,Unnamed: 0,bbox,cessation,country_id,deprecated,file_hash,fullname,geom_hash,geom_latitude,geom_longitude,id,inception,iso,iso_country,lastmodified,lbl_latitude,lbl_longitude,locality_id,name,parent_id,path,placetype,region_id,source,superseded_by,supersedes,wof_country,wk:page,wordcount
4783,9380,"-1.16950655508,45.2047226924,-0.782551963045,45.4080988659",uuuu,85633147.0,,47a7e6638cb1df6770ddf40fc3d7aabe,,d090f65eee60e330605bc5d035c7a7f1,45.310204,-0.990047,102069743.0,uuuu,FR,FR,1452297581.0,45.303625,-0.993732,0.0,Lesparre-Medoc,404228221.0,102/069/743/102069743.geojson,county,85683243.0,quattroshapes,,,FR,Lesparre-Médoc,96
4784,9381,"2.33968250491,50.6694321853,2.64125692006,50.7703702512",uuuu,85633147.0,,a74fb4e8a9f4c285f7a28a75be0701de,,66f0b334ec3621fdf91743e1e3a71d7f,50.730038,2.450127,102069745.0,uuuu,FR,FR,1452297581.0,50.716774,2.422705,0.0,,404228245.0,102/069/745/102069745.geojson,county,85683445.0,quattroshapes,,,FR,NaN,2354
4785,9382,"1.7681548173,50.4848305723,2.07752942537,50.6521813773",uuuu,85633147.0,,5f9080445269598677d60cc5525f69c5,,d31ba11ab741309dd352986b3b718620,50.571308,1.918433,102069749.0,uuuu,FR,FR,1452297579.0,50.574347,1.920777,0.0,Hucqueliers,404228249.0,102/069/749/102069749.geojson,county,85683255.0,quattroshapes,,,FR,Hucqueliers,104
4786,9383,"2.38802043087,45.7589104411,2.77311303891,45.9664237289",uuuu,85633147.0,,cafc21df48bdd0601eb477bbcb6907bf,,6352bf4a85d7e1a13f79f69e0caf7e4f,45.858405,2.586947,102069751.0,uuuu,FR,FR,1452297578.0,45.855512,2.600075,0.0,Pontaumur,404228251.0,102/069/751/102069751.geojson,county,85683471.0,quattroshapes,,,FR,Pontaumur,33
4787,9384,"2.07858975186,48.7165850215,2.19247238997,48.7923351491",uuuu,85633147.0,,4b0923659f0e313b7c6448dac46ba6e9,,ff17a40e508b2e3768f54260040d6b7f,48.760452,2.133674,102069753.0,uuuu,FR,FR,1452297578.0,48.760309,2.124184,0.0,,404228265.0,102/069/753/102069753.geojson,county,85683367.0,quattroshapes,,,FR,NaN,2354
4788,9385,"-0.63075056785,45.8735451227,-0.385623811649,46.0315334141",uuuu,85633147.0,,5363941ad6cebef0364716bb5c7934c3,,e793aaaf308f8bcae297e2eb5bf9494f,45.953829,-0.511534,102069755.0,uuuu,FR,FR,1452297579.0,45.954113,-0.511513,0.0,Saint-Jean-D'Angely,404228271.0,102/069/755/102069755.geojson,county,85683275.0,quattroshapes,,,FR,Saint-Jean-d'Angély,389
4789,9386,"9.22973252619,42.5820266441,9.41815739415,42.7507253645",uuuu,85633147.0,,e793d4da40224b8ceb73b13986d4c434,,c1593c2174fd0dbfebc9322d86675f16,42.666461,9.344789,102069757.0,uuuu,FR,FR,1452297580.0,42.656997,9.338366,0.0,Oletta,404228273.0,102/069/757/102069757.geojson,county,85683493.0,quattroshapes,,,FR,Oletta,31
4790,9387,"6.87359688136,48.5546825981,7.25628165444,48.7920356479",uuuu,85633147.0,,cf5883a0d49f0840e25288a8f18c71c0,,df1af9c5eec4e370be39575c6ba27a52,48.704413,7.068196,102069759.0,uuuu,FR,FR,1452297581.0,48.711521,7.081291,0.0,Sarrebourg,404228281.0,102/069/759/102069759.geojson,county,85683271.0,quattroshapes,,,FR,Sarrebourg,70
4791,9388,"4.37752428981,46.2843272705,4.59634586223,46.4132932166",uuuu,85633147.0,,afee7dbf742a98c0435f60122fc6df21,,03ff926bee8ac6cdced9bbfc5e55239f,46.345753,4.489091,102069761.0,uuuu,FR,FR,1452297580.0,46.343631,4.490749,0.0,Matour,404228293.0,102/069/761/102069761.geojson,county,85683543.0,quattroshapes,,,FR,Matour,33
4792,9389,"-0.0289911735625,45.5436272437,0.193755770997,45.7068002538",uuuu,85633147.0,,a5e67d874445561a8c73e009b6f4dc9c,,8f780eaf36216daf5ca5e96967c87794,45.607361,0.081753,102069763.0,uuuu,FR,FR,1452297581.0,45.609079,0.07416,0.0,La Couronne,404227619.0,102/069/763/102069763.geojson,county,85683437.0,quattroshapes,,,FR,French ship Couronne,179
4793,9390,"1.55472481209,45.0998002526,1.61326646132,45.1606943164",uuuu,85633147.0,,80fff7427189b9e03a4d0c831d518cd9,,62bf60b63a087c28df86d6cd79e3c481,45.130742,1.586021,102069767.0,uuuu,FR,FR,1452297579.0,45.131362,1.585463,0.0,,404227625.0,102/069/767/102069767.geojson,county,85683209.0,quattroshapes,,,FR,NaN,2354
4794,9391,"-2.35021296772,48.4190440825,-2.08400585468,48.5754414505",uuuu,85633147.0,,0d951b34f2135d35d1bdb9832304a4b5,,b81cb53b68536bc94354aafbe81f5817,48.504979,-2.219785,102069769.0,uuuu,FR,FR,1452297579.0,48.523947,-2.22886,0.0,Plancoet,404227631.0,102/069/769/102069769.geojson,county,85683515.0,quattroshapes,,,FR,Plancoët,44
4795,9392,"1.29964976288,48.4421226437,1.49504150205,48.507386265",uuuu,85633147.0,,501e6d751e0c32c9231b78347f7524c7,,d449fc077cef9ad71c3e5166768fb36a,48.473721,1.400203,102069771.0,uuuu,FR,FR,1452297580.0,48.479825,1.374298,0.0,Mainvilliers,404227643.0,102/069/771/102069771.geojson,county,85683189.0,quattroshapes,,,FR,Mainvilliers,29
4796,9393,"1.03375089031,43.4403372665,1.28961077224,43.5745481224",uuuu,85633147.0,,506beb3e03030fdeb10aee883ceaa2c6,,69570825e6e83aba61f2b46e08396def,43.511169,1.162111,102069773.0,uuuu,FR,FR,1452297578.0,43.51045,1.153389,0.0,Saint-Lys,404227653.0,102/069/773/102069773.geojson,county,85683397.0,quattroshapes,,,FR,Saint-Lys,24
4797,9394,"0.505171935833,43.660771674,0.707479327071,43.774896411",uuuu,85633147.0,,645c9e6aa8acd00098dc110ea6de47f8,,80b22e9db9b6d1b055182005f845dc07,43.715609,0.619478,102069775.0,uuuu,FR,FR,1452297580.0,43.718735,0.650623,0.0,,404227655.0,102/069/775/102069775.geojson,county,85683467.0,quattroshapes,,,FR,NaN,2354
4798,9395,"2.79970307815,43.3119586183,3.10662154335,43.4881976912",uuuu,85633147.0,,68a2cacc217112bc9f25cd6c8e2af78e,,7f6ba68dd9e31991d110774d6610d935,43.40924,2.946702,102069777.0,uuuu,FR,FR,1452297580.0,43.440147,2.969194,0.0,Saint-Chinian,404227659.0,102/069/777/102069777.geojson,county,85683419.0,quattroshapes,,,FR,Saint-Chinian,89
4799,9396,"5.1345430422,45.0655677952,5.42383783009,45.2325159521",uuuu,85633147.0,,cd9eb943e661e6d86bf09478bb81d7c5,,d0275ddca62ab4216919847c3eb87112,45.156094,5.268642,102069779.0,uuuu,FR,FR,1452297578.0,45.159424,5.268611,0.0,Saint-Marcellin,404227669.0,102/069/779/102069779.geojson,county,85683427.0,quattroshapes,,,FR,Saint-Marcellin,160
4800,9397,"1.35345082827,47.5500682558,1.46988278662,47.6530687986",uuuu,85633147.0,,5f2578da5ba0756fe40d504ddcceb1c2,,5420899f65d83902949541b93c3bc1b9,47.605937,1.410249,102069781.0,uuuu,FR,FR,1452297578.0,47.588559,1.385992,0.0,Vineuil,404227675.0,102/069/781/102069781.geojson,county,85683349.0,quattroshapes,,,FR,Vineuil,29
4801,9398,"5.76431101188,49.4716690267,5.89702745076,49.5435378875",uuuu,85633147.0,,7f12348b2e480dca613922fdc2393acd,,ae125e541bfd6a0f32be0b8b722263f5,49.505409,5.824379,102069785.0,uuuu,FR,FR,1452297580.0,49.513242,5.80779,0.0,Herserange,404227705.0,102/069/785/102069785.geojson,county,85683343.0,quattroshapes,,,FR,Herserange,26
4802,9399,"-3.15903544305,47.3312534494,-2.86258057388,47.6429608865",uuuu,0.0,,c09a13c5110dd82a114b9304dbcfd3a7,,7af0d4bc937015687d93115a59d957ff,47.567073,-3.083456,102069787.0,uuuu,FR,FR,1452297579.0,47.605202,-3.076397,0.0,Quiberon,-1.0,102/069/787/102069787.geojson,county,0.0,quattroshapes,,,FR,Quiberon,618
4803,9400,"6.68039995511,47.5623678454,6.82172438259,47.6516594721",uuuu,85633147.0,,3feb93bd01db5c7ddf84ad9b9df22156,,53d4560894cc789325efde583d79061b,47.610755,6.755882,102069789.0,uuuu,FR,FR,1452297579.0,47.611764,6.739268,0.0,,404227739.0,102/069/789/102069789.geojson,county,85683559.0,quattroshapes,,,FR,NaN,2354
4804,9401,"4.04650285562,46.6872743557,4.35172128931,46.9486331804",uuuu,85633147.0,,83cb07d6ae2ecc1098b0afcc7cec4a16,,73dff8fcce86faefa501f87868de42c8,46.821877,4.214422,102069791.0,uuuu,FR,FR,1452297580.0,46.774733,4.199392,0.0,Mesvres,404227741.0,102/069/791/102069791.geojson,county,85683543.0,quattroshapes,,,FR,Mesvres,104
4805,9402,"6.32533008538,45.5486305198,6.55018457464,45.6838477882",uuuu,85633147.0,,be2e6e56eeee19ddf7d331180f1d168d,,c6fc77b59794015b53e2eabee6189532,45.621351,6.441448,102069793.0,uuuu,FR,FR,1452297580.0,45.621857,6.458483,0.0,,404227745.0,102/069/793/102069793.geojson,county,85683265.0,quattroshapes,,,FR,NaN,2354
4806,9403,"6.0751166552,45.8010817765,6.31463677673,46.0108905543",uuuu,85633147.0,,0b266b81fb1f2e5cb4bb7c0cc54b9f6f,,fac2f7a0479cdfdd207f3806e6e3c66f,45.909165,6.197926,102069795.0,uuuu,FR,FR,1452297580.0,45.895298,6.19611,0.0,Annecy-Le-Vieux,404227747.0,102/069/795/102069795.geojson,county,85683227.0,quattroshapes,,,FR,Annecy,1533
4807,9404,"2.22422457023,48.8339288113,2.30155619983,48.8801925289",uuuu,85633147.0,,f50e953f0ab481d5edb8785d1211c788,,bbd8c72b82e0666b8ee49cd776ee50af,48.860397,2.262102,102069797.0,uuuu,FR,FR,1452297581.0,48.858727,2.262688,0.0,Paris-16E-Arrondissement,404227749.0,102/069/797/102069797.geojson,county,85683497.0,quattroshapes,,,FR,16th arrondissement of Paris,1840
4808,9405,"1.53526757808,43.8409560982,1.72109311787,43.9833732366",uuuu,85633147.0,,517f741e45c8f726f79130a99e81eeed,,54f5d31f6f0c28f081d3cd1d0afc06a8,43.916892,1.62424,102069799.0,uuuu,FR,FR,1452297581.0,43.92338,1.62424,0.0,Salvagnac,404227763.0,102/069/799/102069799.geojson,county,85683603.0,quattroshapes,,,FR,Salvagnac,17
4809,9406,"6.2630457292,48.1148689828,6.44830640444,48.24120729",uuuu,85633147.0,,eef457fc0d2cb14846b1ca4750ca4a23,,0cebdd68436f9a618427084dde0ed3b5,48.175272,6.3569,102069803.0,uuuu,FR,FR,1452297581.0,48.183475,6.375426,0.0,,404227779.0,102/069/803/102069803.geojson,county,85683223.0,quattroshapes,,,FR,NaN,2354
4810,9407,"4.73961661977,45.9731760006,4.9644468909,46.1291647565",uuuu,85633147.0,,6e2aed278b15f32310747fdb9f774c7d,,8c052717e61d4021888753e82301609c,46.04729,4.863986,102069805.0,uuuu,FR,FR,1452297579.0,46.043781,4.875228,0.0,Saint-Trivier-Sur-Moignans,404227797.0,102/069/805/102069805.geojson,county,85683153.0,quattroshapes,,,FR,Saint-Trivier-sur-Moignans,20
4811,9408,"3.73254157963,49.494278875,4.07676966732,49.7045234795",uuuu,85633147.0,,3095c29f0716a371a10833c47b3c020d,,ea0242e3779cecf77452dc203248a973,49.589382,3.892749,102069807.0,uuuu,FR,FR,1452297579.0,49.597184,3.878407,0.0,Sissonne,404227799.0,102/069/807/102069807.geojson,county,85683247.0,quattroshapes,,,FR,Sissonne,102
4812,9409,"7.30125360851,43.6750925343,7.41790842556,43.7638897598",uuuu,85633147.0,,e675c67466ed19b6c5ea51355a11c4ae,,10faa8e4536622dc8c4ad18160d1d6ea,43.724697,7.362389,102069809.0,uuuu,FR,FR,1452297580.0,43.735607,7.385808,0.0,Villefranche-Sur-Mer,404227807.0,102/069/809/102069809.geojson,county,85683323.0,quattroshapes,,,FR,Villefranche-sur-Mer,1676
4813,9410,"4.50621491131,44.436701536,4.7065878237,44.61316385",uuuu,85633147.0,,0cf439900bf65b1994a38852cc81f665,,a0f8b1030900cb3f61f6c071585477d9,44.523419,4.623341,102069811.0,uuuu,FR,FR,1452297579.0,44.530256,4.621823,0.0,Viviers,404227811.0,102/069/811/102069811.geojson,county,85683421.0,quattroshapes,,,FR,Viviers,91
4814,9411,"2.57041938267,44.6039449279,2.78662365162,44.7635238042",uuuu,85633147.0,,d064084c865a02e884db6dc44e2423b4,,846a2bdd694ab92277361a9dcbf09c29,44.692851,2.678996,102069813.0,uuuu,FR,FR,1452297579.0,44.705151,2.686366,0.0,Saint-Amans-Des-Cots,404227821.0,102/069/813/102069813.geojson,county,85683301.0,quattroshapes,,,FR,Saint-Amans-des-Cots,20
4815,9412,"4.23028339339,43.4059077675,4.64238230969,43.58477438",uuuu,85633147.0,,065806e06ab7902046b0653bd74dc7c1,,1d5d38d52cef167b3b5f8302650cae8d,43.503983,4.463965,102069815.0,uuuu,FR,FR,1452297579.0,43.507812,4.467086,0.0,Saintes-Maries-De-La-Mer,404227823.0,102/069/815/102069815.geojson,county,85683441.0,quattroshapes,,,FR,Saintes-Maries-de-la-Mer,1024
4816,9413,"4.68234203847,47.3598244258,5.00864127105,47.600827477",uuuu,85633147.0,,66adfc6cf4476c032d271495b870d83e,,a5c0f9b20fb2b578ed43e197690ed9c8,47.475726,4.820231,102069817.0,uuuu,FR,FR,1452297580.0,47.473322,4.820222,0.0,Saint-Seine-L'Abbaye,404227839.0,102/069/817/102069817.geojson,county,85683563.0,quattroshapes,,,FR,Saint-Seine-l'Abbaye,117
4817,9414,"6.61467632367,47.4543187539,6.78566457698,47.5799057276",uuuu,85633147.0,,df02190f77b40b55480cb8d3560a425f,,f8a1f89a8cef0729b4ffcf45be968c9d,47.511832,6.706949,102069821.0,uuuu,FR,FR,1452297580.0,47.514757,6.719745,0.0,,404227849.0,102/069/821/102069821.geojson,county,85683239.0,quattroshapes,,,FR,NaN,2354
4818,9415,"0.590857903626,49.3242888958,0.932239614467,49.4273704548",uuuu,85633147.0,,f76bba223f5a3c592e4edf0d5269176a,,b545718dbe4e4e57b5a71ca870805e46,49.371728,0.768562,102069823.0,uuuu,FR,FR,1452297581.0,49.379185,0.756955,0.0,Routot,404227853.0,102/069/823/102069823.geojson,county,85683283.0,quattroshapes,,,FR,Routot,17
4819,9416,"4.07677690967,43.8075813759,4.29957879412,43.9542385364",uuuu,85633147.0,,c1d823d0f7bdabbea50a967c16c2deb3,,7fed00339b0f2806610c148e6b5b9edc,43.875335,4.178702,102069825.0,uuuu,FR,FR,1452297578.0,43.878283,4.186298,0.0,Saint-Mamert-Du-Gard,404227861.0,102/069/825/102069825.geojson,county,85683431.0,quattroshapes,,,FR,Saint-Mamert-du-Gard,20
4820,9417,"0.705905716685,47.3696516271,0.765246653742,47.405785162",uuuu,85633147.0,,b644ca9576d9665c21f2be31603166d4,,e4608f1fc344b25c9757578cfc5f0f08,47.388131,0.738426,102069827.0,uuuu,FR,FR,1452297579.0,47.389218,0.743795,0.0,Saint-Pierre-Des-Corps,404227877.0,102/069/827/102069827.geojson,county,85683575.0,quattroshapes,,,FR,Saint-Pierre-des-Corps,103
4821,9418,"5.49298944272,46.7593045119,5.665617632,46.86275316",uuuu,85633147.0,,2033ffb000fdbae251660aeb1ea47941,,f2b8296e4e550f94767ba0214b5ae6e3,46.816227,5.578881,102069829.0,uuuu,FR,FR,1452297581.0,46.808295,5.563187,0.0,Sellieres,404227883.0,102/069/829/102069829.geojson,county,85683173.0,quattroshapes,,,FR,Sellières,24
4822,9419,"-0.685424351262,43.7845836135,-0.363163079814,43.9318838451",uuuu,85633147.0,,7f778cc9e564b5cebc93956143c82140,,078ec839d2c2b0560a7cb0f19d0adbf6,43.861363,-0.522789,102069831.0,uuuu,FR,FR,1452297580.0,43.855094,-0.547202,0.0,,404227885.0,102/069/831/102069831.geojson,county,85683183.0,quattroshapes,,,FR,NaN,2354
4823,9420,"3.69389159258,45.8284089742,3.97770342523,45.9998543541",uuuu,85633147.0,,1485194296092b1390d0072fe781409b,,a58faf863d5b76496810848bf0295dc5,45.922845,3.838268,102069833.0,uuuu,FR,FR,1452297578.0,45.924835,3.852244,0.0,Saint-Just-En-Chevalet,404227889.0,102/069/833/102069833.geojson,county,85683377.0,quattroshapes,,,FR,Saint-Just-en-Chevalet,22
4824,9421,"-1.93876438338,47.0445203124,-1.66880627875,47.2852936432",uuuu,85633147.0,,e6f5897aadc57fe764c5adf742199e29,,41e1cdb0b6ef96d1bcf1b5c72154a15b,47.160767,-1.814981,102069835.0,uuuu,FR,FR,1452297578.0,47.176623,-1.814981,0.0,Le Pellerin,404227893.0,102/069/835/102069835.geojson,county,85683233.0,quattroshapes,,,FR,Le Pellerin,32
4825,9422,"1.95099017237,44.818856509,2.11721343334,44.9836666283",uuuu,85633147.0,,0d94947c9bad53e991e56cdfa910246f,,a93b8c91eeba2d9c0a7d72b0abae36d8,44.905334,2.031626,102069839.0,uuuu,FR,FR,1452297580.0,44.905263,2.038552,0.0,Sousceyrac,404227897.0,102/069/839/102069839.geojson,county,85683389.0,quattroshapes,,,FR,Sousceyrac,38
4826,9423,"-1.44161900694,49.5322337212,-1.22795956384,49.6732751398",uuuu,85633147.0,,2bdd89f60388f35bbcbecb0b04f09d5f,,aeb9d280310eebac7252e595aa8c3435,49.602427,-1.324424,102069841.0,uuuu,FR,FR,1452297578.0,49.570812,-1.34061,0.0,Quettehou,404227907.0,102/069/841/102069841.geojson,county,85683489.0,quattroshapes,,,FR,Quettehou,143
4827,9424,"2.6305160602,50.5492061958,2.86973780846,50.6693728964",uuuu,85633147.0,,49330d49946c2d0a0b4a3eb4128a96a2,,7df2de04fdfaae7a5511590cdd4d3976,50.617345,2.762279,102069843.0,uuuu,FR,FR,1452297578.0,50.638393,2.81522,0.0,Laventie,404227933.0,102/069/843/102069843.geojson,county,85683255.0,quattroshapes,,,FR,Laventie,210
4828,9425,"3.16258938093,45.7551100651,3.30271545524,45.8557573621",uuuu,85633147.0,,89bcdfe38ee7f15ac7c969d2503843b7,,5781060acba4635a12c0dc8bad8d15a0,45.803445,3.233466,102069845.0,uuuu,FR,FR,1452297578.0,45.809093,3.240366,0.0,Pont-Du-Chateau,404227937.0,102/069/845/102069845.geojson,county,85683471.0,quattroshapes,,,FR,Pont-du-Château,1042
4829,9426,"2.72004251336,42.688338716,2.87427567144,42.7768591957",uuuu,85633147.0,,6092168e7a5ce6156c7d0ad4dd0b11b7,,53f0205c1e8b045cf983ce6d516038eb,42.733729,2.796347,102069847.0,uuuu,FR,FR,1452297579.0,42.735953,2.801605,0.0,Saint-Esteve,404227943.0,102/069/847/102069847.geojson,county,85683169.0,quattroshapes,,,FR,Saint-Estève,40
4830,9427,"4.25103199065,45.9797702245,4.37039184166,46.1384586209",uuuu,85633147.0,,9b1ac43cce0ebdade87ef3f515aec2d6,,2225efbd1efa7736bac283c1e9e66c40,46.055276,4.327596,102069849.0,uuuu,FR,FR,1452297578.0,46.051803,4.3285,0.0,Thizy,404227949.0,102/069/849/102069849.geojson,county,85683569.0,quattroshapes,,,FR,Thizy,25
4831,9428,"-0.253808357225,48.0658256559,-0.00407411628098,48.2796929544",uuuu,85633147.0,,fd61ac1ad0299ce27d40ac53b96576a0,,c28f844341ccfde436c1c91ba1325cfd,48.174286,-0.131055,102069851.0,uuuu,FR,FR,1452297580.0,48.168898,-0.120649,0.0,Sille-Le-Guillaume,404227957.0,102/069/851/102069851.geojson,county,85683279.0,quattroshapes,,,FR,Sillé-le-Guillaume,97
4832,9429,"2.43819782965,49.0088897518,2.52828239889,49.0647037762",uuuu,85633147.0,,d53b806f4366202f6061d89d179108b7,,458e1cc3cca03fe3628648abef99c61f,49.033281,2.48481,102069853.0,uuuu,FR,FR,1452297579.0,49.026314,2.480374,0.0,Goussainville,404228003.0,102/069/853/102069853.geojson,county,85683451.0,quattroshapes,,,FR,Goussainville,22
4833,9430,"2.85891247977,42.8381501143,3.08447935036,43.1145017398",uuuu,85633147.0,,3cdd0206fc3e066b0c5b02d2f0794d22,,ab81b125a16aceece9ab9ebf9a3a5280,42.984651,2.968931,102069857.0,uuuu,FR,FR,1452297580.0,42.994145,2.97108,0.0,Sigean,404228023.0,102/069/857/102069857.geojson,county,85683485.0,quattroshapes,,,FR,Sigean,117
4834,9431,"-1.4117921942,46.1430259119,-1.25765009591,46.2071641529",uuuu,85633147.0,,5b5ce3dded6e154e285c09e52244d4b6,,b98bf70c89cf94940c82090acb35ead5,46.174586,-1.336864,102069859.0,uuuu,FR,FR,1452297580.0,46.173903,-1.338032,0.0,Saint-Martin-De-Re,404228037.0,102/069/859/102069859.geojson,county,85683275.0,quattroshapes,,,FR,Saint-Martin-de-Ré,394
4835,9432,"1.89239124039,47.1166736269,2.32716427548,47.4356991462",uuuu,85633147.0,,cc24234a1d77b86c96a50aeb4ebf43c4,,c355eb7ce2db2bd9808312feac7effa4,47.281081,2.148897,102069861.0,uuuu,FR,FR,1452297581.0,47.311151,2.226,0.0,,404228039.0,102/069/861/102069861.geojson,county,85683549.0,quattroshapes,,,FR,NaN,2354
4836,9433,"0.46015798286,45.0423108015,0.684134282433,45.2588305011",uuuu,85633147.0,,65647775b8219bd4cdf6fa53fb4ea297,,265b139759e1b67bc77352baa9ec8771,45.148113,0.571629,102069863.0,uuuu,FR,FR,1452297580.0,45.139557,0.569932,0.0,Saint-Astier,404228049.0,102/069/863/102069863.geojson,county,85683331.0,quattroshapes,,,FR,Saint-Astier,32
4837,9434,"-3.81117609017,48.4464708656,-3.53928007621,48.6183493557",uuuu,85633147.0,,c417d554b9aa340ed93799de2046d87a,,4774aab64dff5ce7102dd846e757c790,48.532938,-3.681436,102069865.0,uuuu,FR,FR,1452297580.0,48.53011,-3.683541,0.0,Plouigneau,404228059.0,102/069/865/102069865.geojson,county,85683553.0,quattroshapes,,,FR,Plouigneau,43
4838,9435,"4.162102415,45.3412461274,4.24321529172,45.3917008743",uuuu,85633147.0,,319cbb97978faab690b42b4ca60b03e1,,596fe4cb3c54fe2c0f3b7e2b08eb17c9,45.368875,4.204576,102069867.0,uuuu,FR,FR,1452297579.0,45.364131,4.205348,0.0,Aurec-Sur-Loire,404228091.0,102/069/867/102069867.geojson,county,85683413.0,quattroshapes,,,FR,Aurec-sur-Loire,46
4839,9436,"2.32953164708,48.1314697491,2.52301099026,48.2638774415",uuuu,85633147.0,,c408a8dcd95bb69e951b95290e70a6fb,,d559530eb1ad4c7745ea17ed3c01549e,48.19785,2.436077,102069869.0,uuuu,FR,FR,1452297581.0,48.201737,2.445604,0.0,Puiseaux,404228095.0,102/069/869/102069869.geojson,county,85683479.0,quattroshapes,,,FR,Puiseaux,107
4840,9437,"0.475303990906,44.3317119785,0.649708735947,44.441555103",uuuu,85633147.0,,84c5320b1bed8e744385baad374abecd,,9ba32a7a59da62e31dbbdbd189d47f7f,44.383667,0.58575,102069871.0,uuuu,FR,FR,1452297579.0,44.378202,0.598962,0.0,Sainte-Livrade-Sur-Lot,404228101.0,102/069/871/102069871.geojson,county,85683341.0,quattroshapes,,,FR,Sainte-Livrade-sur-Lot,500
4841,9438,"3.9381958706,49.0911518604,4.38144918229,49.2327071842",uuuu,85633147.0,,9cad5ccc5ede83ab6c634b6ec901f057,,b427c861603bb20dde74d44659d68ed4,49.161873,4.147034,102069875.0,uuuu,FR,FR,1452297580.0,49.164029,4.147063,0.0,Verzy,404228107.0,102/069/875/102069875.geojson,county,85683405.0,quattroshapes,,,FR,Verzy,66
4842,9439,"4.94339402854,48.6461642942,5.01105287833,48.6876817668",uuuu,85633147.0,,b3dc8a59b872fbaebc918c20b5661596,,d220809fc7823a337daf01d820ee28d3,48.668583,4.977597,102069877.0,uuuu,FR,FR,1452297580.0,48.667777,4.978241,0.0,,404228109.0,102/069/877/102069877.geojson,county,85683261.0,quattroshapes,,,FR,NaN,2354
4843,9440,"5.22363365483,49.1193017007,5.2873418058,49.1572860175",uuuu,85633147.0,,d568f43a60b98c2e2b739d40fa51ffab,,bc0d104c76b0c3fbabc1004d3e15c376,49.13914,5.260567,102069879.0,uuuu,FR,FR,1452297578.0,49.139768,5.260567,0.0,,404228117.0,102/069/879/102069879.geojson,county,85683297.0,quattroshapes,,,FR,NaN,2354
4844,9441,"3.06397091811,46.9095658541,3.21867542777,47.0123753951",uuuu,85633147.0,,bf49764c12f8b944c5b20a8af494681c,,3ebbae6b8b2771b7117d995732ab9c55,46.957609,3.141076,102069881.0,uuuu,FR,FR,1452297580.0,46.946099,3.152796,0.0,,404228123.0,102/069/881/102069881.geojson,county,85683359.0,quattroshapes,,,FR,NaN,2354
4845,9442,"0.668145641994,48.34231132,0.976415754774,48.5167013517",uuuu,85633147.0,,5c1de2369c911a95ac54b38b806c8e8e,,affccb61e92d5bf19f6c3e02f7610bc0,48.434666,0.833504,102069883.0,uuuu,FR,FR,1452297580.0,48.417929,0.856858,0.0,Remalard,404228129.0,102/069/883/102069883.geojson,county,85683527.0,quattroshapes,,,FR,Rémalard,83
4846,9443,"2.11306503054,48.8766427233,2.16136408465,48.9351217865",uuuu,85633147.0,,14b91919820d0bd64905270aa8effd3a,,a3f416564f5dfa87812bc0178ce3584d,48.907848,2.136102,102069885.0,uuuu,FR,FR,1452297580.0,48.919808,2.142505,0.0,Le Vesinet,404228161.0,102/069/885/102069885.geojson,county,85683367.0,quattroshapes,,,FR,Le Vésinet,499
4847,9444,"-0.223842527489,46.6034877136,0.0365063269193,46.777574546",uuuu,85633147.0,,05efbe1b5dd800618fc0ac13e20dabcc,,c08c958a0aa0403936b57a6fd3067f71,46.688566,-0.09323,102069887.0,uuuu,FR,FR,1452297580.0,46.680161,-0.093228,0.0,Thenezay,404228163.0,102/069/887/102069887.geojson,county,85683163.0,quattroshapes,,,FR,Thénezay,19
4848,9445,"-1.71428354329,46.3717419765,-1.40446509654,46.5612116978",uuuu,85633147.0,,5f0993c5deb238486115eb958be0c383,,bdb5273ed4d453f064326ab2f4f71351,46.468942,-1.557571,102069889.0,uuuu,FR,FR,1452297578.0,46.479982,-1.572822,0.0,Talmont-Saint-Hilaire,404228173.0,102/069/889/102069889.geojson,county,85683409.0,quattroshapes,,,FR,Talmont-Saint-Hilaire,67
4849,9446,"-0.0667887118975,46.4864933738,0.259510186624,46.7101908647",uuuu,85633147.0,,81b6ae5862d1323594c9583f9881ebd3,,83271d4d95f46e756d95aba5d7fdea20,46.596653,0.109736,102069893.0,uuuu,FR,FR,1452297580.0,46.597269,0.11221,0.0,Vouille,404228175.0,102/069/893/102069893.geojson,county,85683185.0,quattroshapes,,,FR,Vouillé,39
4850,9447,"3.13509455265,48.084057967,3.30216346155,48.252626673",uuuu,85633147.0,,3a6d2b0bc8dfdc9e4367cef8fdc13bba,,67715ca8263ea9373131e4dd4745bcef,48.163866,3.222984,102069895.0,uuuu,FR,FR,1452297579.0,48.144567,3.23564,0.0,,404228181.0,102/069/895/102069895.geojson,county,85683503.0,quattroshapes,,,FR,NaN,2354
4851,9448,"2.0971834454,48.6760851935,2.17168280167,48.7180616189",uuuu,85633147.0,,edc5eb0288988ed2cc1d7f3df8d293e0,,e5956b038cee161bfb444e2f3802026f,48.698827,2.127884,102069897.0,uuuu,FR,FR,1452297580.0,48.697043,2.12732,0.0,Gif-Sur-Yvette,404228183.0,102/069/897/102069897.geojson,county,85683371.0,quattroshapes,,,FR,Gif-sur-Yvette,788
