,fct:id,nyt:id,wof:id,dbp:id,iata:code,faa:code,gn:id,wd:id,fips:code,fb:id,mzb:id,icao:code,wk:page,gp:id,loc:id,qs:id,oa:id,tgn:id,link,wk_page_id,wordcount
2982,,,421178993.0,,,,623317.0,Q200797,,,,,Polotsk,830186.0,,1218990.0,,,,,1543
2983,,,421178995.0,,,,3862144.0,Q2233683,,,,,Centenario (Neuquén),464993.0,,150543.0,,,,,17
2984,,,421178997.0,,,,3836772.0,Q1020263,,,,,San Pedro de Jujuy,332520.0,,1219101.0,,,,,104
2985,,,421178999.0,,,,3863557.0,Q520684,,,,,"Cachi, Argentina",467141.0,,150546.0,,,,,375
2986,,,421185011.0,,,,1282991.0,Q28588,,,,,Nawalparasi District,23706734.0,,1016985.0,,,,,553
2987,,,421185025.0,,,,3690267.0,Q1576197,,,,,"Albán, Cundinamarca",26797048.0,,1017002.0,,,,,47
2988,,,421185029.0,,,,3655141.0,Q1992899,,,,,Joya de los Sachas Canton,26810094.0,,1017004.0,,,,,68
2989,,,421185031.0,,,,3614802.0,Q2355084,,,,,"Belén, Honduras",26813600.0,,1017005.0,,,,,511
2990,,,421185035.0,,,,3613536.0,Q998218,,,,,Choloma,26813616.0,,1017006.0,,,,,176
2991,,,421185037.0,,,,3611988.0,Q2311788,,,,,El Corpus,26813640.0,,1017007.0,,,,,30
2992,,,421185039.0,,,,3610967.0,Q597403,,,,,"El Paraíso, El Paraíso",26813643.0,,1017008.0,,,,,69
2993,,,421185047.0,,,,3915859.0,Q283889,,,,,Esteban Arce Province,55967764.0,,1017151.0,,,,,76
2994,,,85903909.0,,,,1264186.0,Q6373912,,,,,Malabar Hill,2281705.0,,1083769.0,,,,,694
2995,,,101736581.0,,,,6173017.0,Q141937,,,,,Val-d'Or,3277.0,,965378.0,,,,,1069
2996,075e832e-8f76-11e1-848f-cfd5bf3ef515,,101763001.0,,,,2810184.0,Q515297,,,,,Westerstetten,705863.0,,36992.0,,,,,323
2997,,,101737463.0,,,,5917117.0,Q142391,,,,,"Carignan, Quebec",,,378150.0,,,,,192
2998,0715baa4-8f76-11e1-848f-cfd5bf3ef515,,101763005.0,,,,2951340.0,Q515002,,,,,Beimerstetten,637566.0,,336091.0,,,,,31
2999,0715ba0e-8f76-11e1-848f-cfd5bf3ef515,,101763007.0,,,,2956310.0,Q478808,,,,,Amstetten (Württemberg),635079.0,,232968.0,,,,,36
3000,,,101763011.0,,,,2929804.0,Q544201,,,,,Lebowakgomo,648280.0,,142630.0,,,http://en.wikipedia.org/wiki/Lebowakgomo,7737811.0,309
3001,074b6e9c-8f76-11e1-848f-cfd5bf3ef515,,101763013.0,,,,2875978.0,Q540568,,,,,Lonsee,672634.0,,970573.0,,,,,118
3002,0715be14-8f76-11e1-848f-cfd5bf3ef515,,101763015.0,,,,2896547.0,Q515510,,,,,Illerrieden,663329.0,,253475.0,,,,,31
3003,0715bc0c-8f76-11e1-848f-cfd5bf3ef515,,101763017.0,,,,2935647.0,Q632811,,,,,Dornstadt,645377.0,,1234920.0,,,,,31
3004,075db9a8-8f76-11e1-848f-cfd5bf3ef515,,101763019.0,,,,2812958.0,Q515176,,,,,Weidenstetten,704535.0,,1038120.0,,,,,52
3005,0756f532-8f76-11e1-848f-cfd5bf3ef515,,101763021.0,,,,2837250.0,Q540822,,,,,Schnürpflingen,692704.0,,261437.0,,,,,31
3006,0a53e4de-8f76-11e1-848f-cfd5bf3ef515,,101760125.0,,,,2986660.0,Q217114,,,,,Plouha,617006.0,,143758.0,,,,,137
3007,0715bae0-8f76-11e1-848f-cfd5bf3ef515,,101763023.0,,,,2950361.0,Q515191,,,,,Berghülen,12623686.0,,1174428.0,,,,,31
3008,0a56b5e2-8f76-11e1-848f-cfd5bf3ef515,,101760127.0,,,,2986804.0,Q1082451,,,,,Plélo,616877.0,,864050.0,,,,,41
3009,,,101763025.0,,,,2947949.0,Q14524097,,,,,Blaubeuren Abbey,639416.0,,1343697.0,,,,,246
3010,0715ba40-8f76-11e1-848f-cfd5bf3ef515,,101763029.0,,,,2955025.0,Q3030085,,,,,Wieringerwerf,12623683.0,,463480.0,,,http://en.wikipedia.org/wiki/Wieringerwerf,1306416.0,392
3011,0a511948-8f76-11e1-848f-cfd5bf3ef515,,101760131.0,,,,2986066.0,Q661268,,,,,Pordic,617499.0,,143722.0,,,,,87
3012,,,101754515.0,,,,3187657.0,Q2393687,,,,,"Višnjevac, Osijek-Baranja County",850960.0,,1219376.0,,,,,41
3013,0715c116-8f76-11e1-848f-cfd5bf3ef515,,101763031.0,,,,2857197.0,Q297677,,,,,Öpfingen,683305.0,,141947.0,,,,,31
3014,0a543024-8f76-11e1-848f-cfd5bf3ef515,,101760133.0,,,,2971825.0,Q1021267,,,,,Dziemiany,629276.0,,1233003.0,,,http://en.wikipedia.org/wiki/Dziemiany,498685.0,434
3015,,,421185125.0,,,,1819026.0,Q7399840,,,,,Sai Ying Pun,24702915.0,,1018438.0,,,,,1162
3016,0a53d750-8f76-11e1-848f-cfd5bf3ef515,,101760135.0,,,,2986800.0,Q212964,,,,,Pléneuf-Val-André,616881.0,,247533.0,,,,,75
3017,,,101763035.0,,,,2924894.0,Q82838,,,,,Freudenstadt,650591.0,,1344045.0,,,,,396
3018,,,421185129.0,,,,616484.0,Q2221709,,,,,Khoronk,2213999.0,,884454.0,,,,,105
3019,11631fc4-8f76-11e1-848f-cfd5bf3ef515,,101754519.0,,,,3052037.0,Q1030338,,,,,Gyöngyösfalu,807371.0,,42165.0,,,,,56
3020,,,421185131.0,,,,616523.0,Q2414638,,,,,"Kosh, Armenia",2214022.0,,884455.0,,,,,213
3021,,,421185133.0,,,,616208.0,Q2222204,,,,,"Alashkert, Armenia",2214368.0,,884464.0,,,,,107
3022,,,101763037.0,,,,2935642.0,Q82299,,,,,Dornstetten,645382.0,,235329.0,,,,,705
3023,0a56f11a-8f76-11e1-848f-cfd5bf3ef515,,101760137.0,,,,3019875.0,Q868650,,,,,Erquy,589919.0,,901575.0,,,,,629
3024,116312a4-8f76-11e1-848f-cfd5bf3ef515,,101754521.0,,,,3052330.0,Q543263,,,,,Gencsapáti,807033.0,,909545.0,,,,,52
3025,,,421185135.0,,,,616230.0,Q2535621,,,,,"Shenavan, Aragatsotn",2214338.0,,884467.0,,,,,60
3026,,,421185137.0,,,,3562426.0,Q5275238,,,,,Diezmero,61630.0,,1018626.0,,,,,165
3027,11647aae-8f76-11e1-848f-cfd5bf3ef515,,101754523.0,,,,3045294.0,Q1184326,,,,,Solymár,814971.0,,1218901.0,,,,,662
3028,0a525fec-8f76-11e1-848f-cfd5bf3ef515,,101760141.0,,,,2986600.0,Q728022,,,,,Nueva Segovia Department,617061.0,,1201325.0,,,http://en.wikipedia.org/wiki/Nueva_Segovia_Department,739151.0,73
3029,,,421185145.0,,,,156381.0,Q3817430,,,,,Kurasini,1445623.0,,1018642.0,,,,,74
3030,0a4322c0-8f76-11e1-848f-cfd5bf3ef515,,101760143.0,,,,3020710.0,Q2903423,,,,,Bakersfield Municipal Airport,589261.0,,144653.0,,,http://en.wikipedia.org/wiki/Bakersfield_Municipal_Airport,7312740.0,228
3031,1163746a-8f76-11e1-848f-cfd5bf3ef515,,101754525.0,,,,7284912.0,Q374203,,,,,Kerepes,809340.0,,1167200.0,,,,,76
3032,11622d62-8f76-11e1-848f-cfd5bf3ef515,,101754527.0,,,,3052241.0,Q604258,,,,,Göd,806333.0,,222472.0,,,,,331
3033,1164a8c6-8f76-11e1-848f-cfd5bf3ef515,,101754529.0,,,,3044481.0,Q640548,,,,,Szigetmonostor,815804.0,,491754.0,,,,,48
3034,0a42f598-8f76-11e1-848f-cfd5bf3ef515,,101762035.0,,,,2990263.0,Q2902568,,,,,Jonesboro Municipal Airport,614404.0,,143971.0,,,http://en.wikipedia.org/wiki/Jonesboro_Municipal_Airport,2317887.0,599
3035,,,421185157.0,,,,2420883.0,Q1456064,,,,,Fria,2345584.0,,1311107.0,,,,,219
3036,,,101752381.0,,,,2562261.0,Q20923008,,,,,,,,1036632.0,,,,,2354
3037,,,421185185.0,,,,3686794.0,Q1977885,,,,,"Chaparral, Tolima",26797528.0,,1019199.0,,,,,47
3038,08bfcc46-8f76-11e1-848f-cfd5bf3ef515,,101729879.0,,,,5787829.0,Q303046,5307380.0,,,,"Bothell, Washington",2367188.0,,159851.0,,,,,3423
3039,03c02dd0-8f76-11e1-848f-cfd5bf3ef515,,101734899.0,,,,6014443.0,Q281311,,,,,"Lac du Bonnet, Manitoba",2590.0,,,,,,,407
3040,08bebacc-8f76-11e1-848f-cfd5bf3ef515,,101729881.0,,,,5785868.0,Q1055866,5302585.0,,,,"Arlington, Washington",2355928.0,,159838.0,,,,,1411
3041,,,85786063.0,,,,2654585.0,Q4973747,,,,,"Brompton, Kent",14118.0,,888881.0,,,,,567
3042,08c30afa-8f76-11e1-848f-cfd5bf3ef515,,101729883.0,,,,5793933.0,Q392599,5322640.0,,,,"Everett, Washington",2400849.0,,1241023.0,,,,,4647
3043,08c40c2a-8f76-11e1-848f-cfd5bf3ef515,,101729885.0,,,,5795678.0,Q1506914,5327365.0,,,,"Gold Bar, Washington",2411677.0,,884770.0,,,,,962
3044,08c434de-8f76-11e1-848f-cfd5bf3ef515,,101729887.0,,,,5795991.0,Q1506731,5327995.0,,,,"Granite Falls, Washington",2413068.0,,1053173.0,,,,,2085
3045,08c57006-8f76-11e1-848f-cfd5bf3ef515,,101729891.0,,,,5798205.0,Q1507629,5333175.0,,,,"Index, Washington",2426750.0,,1053179.0,,,,,1102
3046,,,85803983.0,,,,4883837.0,Q2872106,,,,,"Austin, Chicago",2357534.0,,1081121.0,,,,,1596
3047,0a535ea6-8f76-11e1-848f-cfd5bf3ef515,,101762039.0,,,,2995569.0,Q773350,,,,,Marolles-les-Braults,610176.0,,144126.0,,,,,56
3048,0a52c50e-8f76-11e1-848f-cfd5bf3ef515,,101762041.0,,,,3027152.0,Q1278253,,,,,Eastern Washington University,584248.0,,325292.0,,,http://en.wikipedia.org/wiki/Eastern_Washington_University,384432.0,2164
3049,0a57c324-8f76-11e1-848f-cfd5bf3ef515,,101762043.0,,,,3034140.0,Q1222870,,,,,Beaumont-sur-Sarthe,578767.0,,1344069.0,,,,,108
3050,0a5701c8-8f76-11e1-848f-cfd5bf3ef515,,101762045.0,,,,2996291.0,Q645085,,,,,Mamers,609610.0,,224810.0,,,,,55
3051,0a51c276-8f76-11e1-848f-cfd5bf3ef515,,101762047.0,,,,2981013.0,Q55895,,,,,Circello,623603.0,,143566.0,,,http://en.wikipedia.org/wiki/Circello,6770186.0,56
3052,03c030f0-8f76-11e1-848f-cfd5bf3ef515,,101734901.0,,,,6074882.0,Q281649,,,,,"Minnedosa, Manitoba",2636.0,,247251.0,,,,,983
3053,,,101738443.0,,,,6155094.0,Q3496529,,,,,"Stanbridge Station, Quebec",1743.0,,1197118.0,,,,,104
3054,0a57b9a6-8f76-11e1-848f-cfd5bf3ef515,,101762049.0,,,,3014196.0,Q70470,,,,,Guiscriff,594102.0,,144452.0,,,,,49
3055,0a576596-8f76-11e1-848f-cfd5bf3ef515,,101762051.0,,,,3007489.0,Q70499,,,,,Lanvénégen,601399.0,,1228187.0,,,,,51
3056,,,101759249.0,,,,8014635.0,Q2571208,,,,,Santa Maria de Lamas,22660930.0,,205659.0,,,,,85
3057,0a60d432-8f76-11e1-848f-cfd5bf3ef515,,101761081.0,,,,3030147.0,Q1011314,,,,,Brezolles,581907.0,,253483.0,,,,,25
3058,,,101756521.0,,,,2946421.0,Q574242,,,,,Bönningstedt,,,279311.0,,,,,155
3059,,,101756523.0,,,,2882543.0,Q551706,,,,,Kummerfeld,,,578145.0,,,,,35
3060,,,421183453.0,,,,616944.0,Q2670427,,,,,"Aragats, Aragatsotn",2214596.0,,1027170.0,,,,,83
3061,12b5c19c-8f76-11e1-848f-cfd5bf3ef515,,101758295.0,,,,3171912.0,Q47410,,,,,"Orsenigo, Lombardy",719605.0,,1348636.0,,,,,85
3062,0a420a7a-8f76-11e1-848f-cfd5bf3ef515,,101757369.0,,,,3013701.0,Q21983,,,,,Yutz,578351.0,,243583.0,,,,,332
3063,,,101755313.0,,,,2784786.0,Q1012357,,,,,Vichte,978243.0,,1072574.0,,,,,134
3064,07459c38-8f76-11e1-848f-cfd5bf3ef515,,101763039.0,,,,2899101.0,Q82690,,,,,Horb am Neckar,662216.0,,142378.0,,,,,586
3065,,,421181771.0,,,,1337197.0,Q1404741,,,,,Feni District,23706464.0,,502769.0,,,,,76
3066,,,101763043.0,,,,2928380.0,Q81702,,,,,Eutingen im Gäu,649066.0,,1330175.0,,,,,31
3067,,,421185187.0,,,,178073.0,Q3056743,,,,,Wundanyi,1529046.0,,886339.0,,,,,184
3068,,,421185189.0,,,,181135.0,Q984201,,,,,Rongai,1528740.0,,886341.0,,,,,149
3069,,,421185191.0,,,,178389.0,Q4018063,,,,,"Wamba, Kenya",1529005.0,,886340.0,,,,,144
3070,,,101736583.0,,,,5908309.0,Q2927281,,,,,"Brébeuf, Quebec",,,,,,,,132
3071,,,421181783.0,,,,3675253.0,Q532572,,,,,"Mariquita, Tolima",26797543.0,,504616.0,,,,,143
3072,,,421177971.0,,,,933340.0,Q615877,,,,,Mochudi,1265754.0,,275851.0,,,,,363
3073,,,421177973.0,,,,3702538.0,Q7235136,,,,,Potrero Grande,159629.0,,1204712.0,,,,,17
3074,,,421177975.0,,,,1040938.0,Q3492539,,,,,Manjacaze,1558013.0,,275903.0,,,,,123
3075,0a5fddfc-8f76-11e1-848f-cfd5bf3ef515,,101761087.0,,,,3025976.0,Q816737,,,,,Bend Municipal Airport,585173.0,,198063.0,,,http://en.wikipedia.org/wiki/Bend_Municipal_Airport,10397536.0,672
3076,,,421177981.0,,,,1159301.0,Q140561,,,,,Zahedan,2255308.0,,276006.0,,,,,1401
3077,1164467e-8f76-11e1-848f-cfd5bf3ef515,,101754533.0,,,,3046230.0,Q842923,,,,,Pomáz,813959.0,,491720.0,,,,,224
3078,,,421182807.0,,,,1282779.0,Q2152374,,,,,Simikot,2268876.0,,946515.0,,,,,138
3079,1162dd5c-8f76-11e1-848f-cfd5bf3ef515,,101754535.0,,,,3053476.0,Q547479,,,,,Dunakeszi,805679.0,,491606.0,,,,,58
3080,0a450e5a-8f76-11e1-848f-cfd5bf3ef515,,101760145.0,,,,3031158.0,Q1009713,,,,,Shediac,581096.0,,1224925.0,,,http://en.wikipedia.org/wiki/Shediac,482015.0,654
3081,0a523832-8f76-11e1-848f-cfd5bf3ef515,,101760149.0,,,,2982430.0,Q51810,,,,,Acquaviva delle Fonti,620255.0,,934980.0,,,http://en.wikipedia.org/wiki/Acquaviva_delle_Fonti,6211236.0,800
3082,,,101752383.0,,,,2562755.0,Q267431,,,,,"Marsa, Malta",,,7.0,,,,,668
3083,,,101752385.0,,,,2562629.0,Q39578,,,,,Qormi,483460.0,,1036640.0,,,,,2624
3084,,,101738445.0,,,,6173267.0,Q3553374,,,,,"Val-Saint-Gilles, Quebec",,,,,,,,366
3085,,,101752387.0,,,,2562266.0,Q20923006,,,,,,,,1036633.0,,,,,2354
3086,,,101752391.0,,,,2562617.0,Q846589,,,,,"Paola, Malta",,,1036634.0,,,,,1908
3087,,,101752393.0,,,,2562694.0,Q20922846,,,,,,,,3.0,,,,,2354
3088,,,101752395.0,,,,2562998.0,Q20922699,,,,,,,,278932.0,,,,,2354
3089,,,101738447.0,,,,6139004.0,Q3463276,,,,,"Saint-Robert, Quebec",,,,,,,,106
3090,,,101756525.0,,,,2848340.0,Q542849,,,,,Rellingen,,,1038649.0,,,,,235
3091,,,101752397.0,,,,2562518.0,Q20922936,,,,,,,,278926.0,,,,,2354
3092,,,101756527.0,,,,2839345.0,Q505594,,,,,Schiffdorf,691855.0,,1341566.0,,,,,271
3093,,,101752399.0,,,,2562664.0,Q20922866,,,,,,,,8.0,,,,,2354
3094,,,101752401.0,,,,2563232.0,Q20925897,,,,,,,,5.0,,,,,2354
3095,,,101752403.0,,,,2562955.0,Q832807,,,,,Floriana,,,278930.0,,,,,1161
3096,,,101752405.0,,,,2563217.0,Q20925909,,,,,,,,1036666.0,,,,,2354
3097,,,101752409.0,,,,2562830.0,Q533257,,,,,Kalkara,,,1036655.0,,,,,3184
3098,,,101752411.0,,,,2562946.0,Q20922727,,,,,,,,278929.0,,,,,2354
3099,,,101752413.0,,,,2562320.0,Q21300201,,,,,,,,278922.0,,,,,2354
3100,,,101752415.0,,,,2562801.0,Q20922790,,,,,,,,1036652.0,,,,,2354
3101,,,101758297.0,,,,6534925.0,Q244027,,,,,Albese con Cassano,20105279.0,,103728.0,,,,,15
3102,12c12528-8f76-11e1-848f-cfd5bf3ef515,,101758299.0,,,,6534428.0,Q47599,,,,,Montorfano,20133039.0,,1308747.0,,,,,76
3103,12aff910-8f76-11e1-848f-cfd5bf3ef515,,101758301.0,,,,3183010.0,Q244041,,,,,Anzano del Parco,710192.0,,324424.0,,,,,86
3104,08423f60-8f76-11e1-848f-cfd5bf3ef515,,101753659.0,,,,2511032.0,Q491667,,,,,San Vicente del Raspeig / Sant Vicent del Raspeig,773477.0,,1075035.0,,,,,177
3105,,,101756533.0,,,,2952415.0,Q629424,,,,,Barsbüttel,637049.0,,1144056.0,,,,,68
3106,07156dce-8f76-11e1-848f-cfd5bf3ef515,,101763047.0,,,,2875815.0,Q81682,,,,,Loßburg,672722.0,,24760.0,,,,,31
3107,07156f04-8f76-11e1-848f-cfd5bf3ef515,,101763049.0,,,,3206152.0,Q80477,,,,,Bad Rippoldsau-Schapbach,20159008.0,,1052132.0,,,,,224
3108,,,101763051.0,,,,2958173.0,Q82781,,,,,Alpirsbach,634110.0,,247059.0,,,,,65
3109,0a526b9a-8f76-11e1-848f-cfd5bf3ef515,,101762057.0,,,,2994268.0,Q70176,,,,,Meslan,611215.0,,1229501.0,,,,,63
3110,0a4512f6-8f76-11e1-848f-cfd5bf3ef515,,101757377.0,,,,3014080.0,Q21913,,,,,Hagondange,594196.0,,243884.0,,,,,75
3111,0a5738f0-8f76-11e1-848f-cfd5bf3ef515,,101762059.0,,,,3033303.0,Q62872,,,,,Berné,579412.0,,323369.0,,,,,48
3112,0a49ad2a-8f76-11e1-848f-cfd5bf3ef515,,101757379.0,,,,3030713.0,Q476666,,,,,Bouxières-aux-Dames,581458.0,,144929.0,,,,,517
3113,0a509dba-8f76-11e1-848f-cfd5bf3ef515,,101762063.0,,,,2984640.0,Q128968,,,,,Quistinic,618682.0,,1041164.0,,,,,40
3114,07156c98-8f76-11e1-848f-cfd5bf3ef515,,101763053.0,,,,2930461.0,Q80467,,,,,Empfingen,647895.0,,227153.0,,,,,56
3115,,,101763055.0,,,,3209427.0,Q81692,,,,,Seewald,,,581885.0,,,,,137
3116,,,101755327.0,,,,2799649.0,Q3022295,,,,,Denderhoutem,968897.0,,249408.0,,,,,165
3117,,,421181787.0,,,,3690238.0,Q1526276,,,,,"Alcalá, Valle del Cauca",26797565.0,,504654.0,,,,,45
3118,12c3811a-8f76-11e1-848f-cfd5bf3ef515,,101758307.0,,,,6534450.0,Q47464,,,,,San Fermo della Battaglia,20141126.0,,23451.0,,,,,111
3119,,,421181791.0,,,,3687647.0,Q2430763,,,,,"Candelaria, Valle del Cauca",26797575.0,,504711.0,,,,,21
3120,12bd9fca-8f76-11e1-848f-cfd5bf3ef515,,101758309.0,,,,6534927.0,Q244388,,,,,Cavallasca,20119439.0,,1251408.0,,,,,86
3121,,,101763057.0,,,,2881885.0,Q7039,,,,,Lahr,669818.0,,906231.0,,,,,3442
3122,,,101755335.0,,,,2798678.0,Q985760,,,,,Erpe,969421.0,,182694.0,,,,,393
3123,0a4a181e-8f76-11e1-848f-cfd5bf3ef515,,101757383.0,,,,3033645.0,Q667018,,,,,Wax museum,20213106.0,,504179.0,,,http://en.wikipedia.org/wiki/Wax_museum,153959.0,1638
3124,0a462bdc-8f76-11e1-848f-cfd5bf3ef515,,101757385.0,,,,2998078.0,Q903665,,,,,Liverdun,608278.0,,1341638.0,,,,,21
3125,0a5465a8-8f76-11e1-848f-cfd5bf3ef515,,101762069.0,,,,2981466.0,Q47010,,,,,Casaleone,623186.0,,339989.0,,,http://en.wikipedia.org/wiki/Casaleone,6552191.0,48
3126,0a51721c-8f76-11e1-848f-cfd5bf3ef515,,101762071.0,,,,3014402.0,Q69919,,,,,Guénin,593947.0,,1042135.0,,,,,64
3127,0a52f1f0-8f76-11e1-848f-cfd5bf3ef515,,101762075.0,,,,2989918.0,Q71692,,,,,Noyal-Pontivy,614664.0,,1041417.0,,,,,82
3128,0a506f66-8f76-11e1-848f-cfd5bf3ef515,,101762077.0,,,,2976756.0,Q2232941,,,,,Evenskjer,627139.0,,174714.0,,,http://en.wikipedia.org/wiki/Evenskjer,4203164.0,136
3129,,,421181801.0,,,,3674446.0,Q1525276,,,,,"Monterrey, Casanare",26797619.0,,504813.0,,,,,35
3130,0a519954-8f76-11e1-848f-cfd5bf3ef515,,101761091.0,,,,3003332.0,Q196423,,,,,Le Minihic-sur-Rance,603654.0,,1166148.0,,,,,60
3131,,,421177987.0,,,,1174984.0,Q6362466,,,,,Kanganpur,29060896.0,,276072.0,,,,,211
3132,,,421177989.0,,,,1180729.0,Q3235682,,,,,Dalbandin,2210886.0,,276090.0,,,,,198
3133,,,421177993.0,,,,1181636.0,Q1251473,,,,,Chakwal,2210853.0,,276093.0,,,,,726
3134,,,421177997.0,,,,1218667.0,Q5713,,,,,"Mary, Turkmenistan",1936594.0,,276125.0,,,,,499
3135,0a536a22-8f76-11e1-848f-cfd5bf3ef515,,101761093.0,,,,2986757.0,Q598335,,,,,Pleurtuit,616921.0,,143781.0,,,,,58
3136,0a555080-8f76-11e1-848f-cfd5bf3ef515,,101761097.0,,,,2977616.0,Q1145261,,,,,Basilica of Superga,626333.0,,847805.0,,,http://en.wikipedia.org/wiki/Basilica_of_Superga,7791703.0,611
3137,0a51451c-8f76-11e1-848f-cfd5bf3ef515,,101761099.0,,,,2993801.0,Q748026,,,,,Miniac-Morvan,611566.0,,963992.0,,,,,55
3138,0a52084e-8f76-11e1-848f-cfd5bf3ef515,,101761103.0,,,,3035390.0,Q224037,,,,,Baguer-Morvan,577832.0,,1224421.0,,,,,55
3139,,,101737471.0,,,,6137969.0,Q3464330,,,,,"Sainte-Lucie-des-Laurentides, Quebec",23394532.0,,975031.0,,,,,128
3140,03c0508a-8f76-11e1-848f-cfd5bf3ef515,,101735493.0,,,,5964700.0,Q383434,,,,,Greater Sudbury,3198.0,,355731.0,,,,,7632
3141,0a3fb068-8f76-11e1-848f-cfd5bf3ef515,,101750999.0,,,,2989204.0,Q372281,,,,,Orsay,55863553.0,,469252.0,,,,,449
3142,01f28688-8f76-11e1-848f-cfd5bf3ef515,N15719170213561677011,101751893.0,Amsterdam,,,2759794.0,Q727,,en.amsterdam,,,Amsterdam,727232.0,,794159.0,,7006952.0,,,14511
3143,1162a6d4-8f76-11e1-848f-cfd5bf3ef515,,101754537.0,,,,3054651.0,Q850935,,,,,Budakalász,804361.0,,491571.0,,,,,34
3144,0a51e684-8f76-11e1-848f-cfd5bf3ef515,,101762081.0,,,,3022619.0,Q70278,,,,,Crédin,587808.0,,1226234.0,,,,,47
3145,08421832-8f76-11e1-848f-cfd5bf3ef515,,101757409.0,,,,2511250.0,Q992775,,,,,San Pedro de Alcántara,773279.0,,480278.0,,,,,340
3146,0832f42e-8f76-11e1-848f-cfd5bf3ef515,,101757413.0,,,,2521139.0,Q488869,,,,,Benalmádena,754190.0,,797754.0,,,,,1723
3147,01f0fa98-8f76-11e1-848f-cfd5bf3ef515,,101751899.0,,,,2753801.0,Q995911,,,,,Hoofddorp,730269.0,,239837.0,,7263959.0,,,901
3148,01f25d7a-8f76-11e1-848f-cfd5bf3ef515,,101751901.0,,,,2744118.0,Q211260,,,,,Zaandam,734927.0,,141295.0,,4012447.0,,,513
3149,11644200-8f76-11e1-848f-cfd5bf3ef515,,101754539.0,,,,3046340.0,Q530634,,,,,Pilisvörösvár,813845.0,,1026297.0,,,,,25
3150,,,421182809.0,,,,2427315.0,Q177799,,,,,Moyen-Chari Region,2344955.0,,946775.0,,,,,75
3151,08396dd6-8f76-11e1-848f-cfd5bf3ef515,,101757417.0,,,,2516543.0,Q5277,,,,,Huércal de Almería,762402.0,,1355081.0,,,,,34
3152,0270ac98-8f76-11e1-848f-cfd5bf3ef515,,101759255.0,,,,2741740.0,Q4209226,,,,,Caldas de São Jorge,737894.0,,188112.0,,,,,100
3153,11644160-8f76-11e1-848f-cfd5bf3ef515,,101754541.0,,,,3046344.0,Q1186565,,,,,Pilisszentiván,813841.0,,229056.0,,,,,65
3154,08397a24-8f76-11e1-848f-cfd5bf3ef515,,101757419.0,,,,2516498.0,Q575653,,,,,Huétor Vega,762463.0,,1220123.0,,,,,43
3155,,,421183463.0,,,,2227980.0,Q11325258,,,,,Mbankomo,1303039.0,,1297142.0,,,,,93
3156,027372c0-8f76-11e1-848f-cfd5bf3ef515,,101759257.0,,,,2742681.0,Q4069891,,,,,Arrifana (Santa Maria da Feira),736499.0,,212639.0,,,,,45
3157,1164ebec-8f76-11e1-848f-cfd5bf3ef515,,101754543.0,,,,3043317.0,Q1069219,,,,,Üröm,817293.0,,891513.0,,,,,52
3158,08359a94-8f76-11e1-848f-cfd5bf3ef515,,101757421.0,,,,2519436.0,Q558134,,,,,Churriana de la Vega,757569.0,,325273.0,,,,,45
3159,0a54c2b4-8f76-11e1-848f-cfd5bf3ef515,,101762085.0,,,,3030402.0,Q62813,,,,,Bréhan,581711.0,,324390.0,,,,,60
3160,,,421186027.0,,,,3602062.0,Q979141,,,,,"San Juan, Intibucá",26813797.0,,908157.0,,,,,377
3161,,,101752417.0,,,,2562620.0,Q44381,,,,,"Rabat, Malta",483462.0,,211222.0,,,,,947
3162,0757645e-8f76-11e1-848f-cfd5bf3ef515,,101763059.0,,,,2835596.0,Q533982,,,,,Schutterwald,693419.0,,1038461.0,,,,,33
3163,,,101755337.0,,,,2790178.0,Q13121,,,,,"Aalst, Belgium",974901.0,,987928.0,,,,,1693
3164,071583ea-8f76-11e1-848f-cfd5bf3ef515,,101763061.0,,,,2857653.0,Q533966,,,,,Ohlsbach,683082.0,,906433.0,,,,,30
3165,,,101755339.0,,,,2791317.0,Q985789,,,,,"Mere, Belgium",974213.0,,297737.0,,,,,494
3166,,,85903915.0,,,,6692915.0,Q3536951,,,,,Malleswaram,2281786.0,,190902.0,,,,,493
3167,,,101763065.0,,,,2928659.0,Q506871,,,,,Ettenheim,648898.0,,905858.0,,,,,63
3168,071584ee-8f76-11e1-848f-cfd5bf3ef515,,101763067.0,,,,2846584.0,Q557798,,,,,Ringsheim,688819.0,,253894.0,,,,,42
3169,,,101763069.0,,,,2908974.0,Q506856,,,,,Hausach,657974.0,,142455.0,,,,,187
3170,,,421183477.0,,,,2413755.0,Q915266,,,,,Brifu,1321240.0,,1297365.0,,,,,45
3171,,,101763071.0,,,,2921355.0,Q505495,,,,,Gengenbach,652091.0,,455722.0,,,,,196
3172,1162c2f4-8f76-11e1-848f-cfd5bf3ef515,,101754545.0,,,,3053971.0,Q876321,,,,,Csömör,805112.0,,145199.0,,,,,287
3173,0838d0d8-8f76-11e1-848f-cfd5bf3ef515,,101757423.0,,,,2517197.0,Q574347,,,,,Gójar,761634.0,,1354929.0,,,,,42
3174,083e7db2-8f76-11e1-848f-cfd5bf3ef515,,101757425.0,,,,2513167.0,Q605335,,,,,Ogíjares,768620.0,,458964.0,,,,,157
3175,12ba0b30-8f76-11e1-848f-cfd5bf3ef515,,101758319.0,,,,6535756.0,Q47378,,,,,Tavernerio,726511.0,,887755.0,,,,,96
