,Unnamed: 0,bbox,cessation,country_id,deprecated,file_hash,fullname,geom_hash,geom_latitude,geom_longitude,id,inception,iso,iso_country,lastmodified,lbl_latitude,lbl_longitude,locality_id,name,parent_id,path,placetype,region_id,source,superseded_by,supersedes,wof_country,wk:page,wordcount
4494,22576,"-87.9928316293,42.9846783011,-87.9928316293,42.9846783011",uuuu,85633793.0,,88c828bdac93dea279366d60b078007d,,688d67b476931837dc018bd41cfd9655,42.984678,-87.992832,420783749.0,uuuu,,,1458871898.0,42.984678,-87.992832,101732987.0,Hawley Farms,101732987.0,420/783/749/420783749.geojson,neighbourhood,85688517.0,,,,,Stephen Hawley,526
4495,22577,"-87.9925455269,42.9776037485,-87.9925455269,42.9776037485",uuuu,85633793.0,,c536425ae8b27e93e2494558abad3056,,085a0e2a2bfd41125f43d5a8c247a480,42.977604,-87.992546,420783751.0,uuuu,,,1458871898.0,42.977604,-87.992546,101732987.0,Root Creek,101732987.0,420/783/751/420783751.geojson,neighbourhood,85688517.0,,,,,"Root Creek, Wisconsin",615
4496,22578,"-88.0331148527,42.977352566,-88.0331148527,42.977352566",uuuu,85633793.0,,ba8d089d15c5d86eae1aa29f0bda68d5,,1e7f93d04e9072a0734720a3ed046ba7,42.977353,-88.033115,420783753.0,uuuu,,,1458871898.0,42.977353,-88.033115,101732987.0,Alcott Park,101732987.0,420/783/753/420783753.geojson,neighbourhood,85688517.0,,,,,Louisa May Alcott,3025
4497,22579,"-88.0227007239,42.9845527244,-88.0227007239,42.9845527244",uuuu,85633793.0,,81429a30a94cffdeb061941aba5f92fe,,5bd00e1cdc4261ac6953ec16ddc81537,42.984553,-88.022701,420783755.0,uuuu,,,1458871899.0,42.984553,-88.022701,101732987.0,Euclid Park,101732987.0,420/783/755/420783755.geojson,neighbourhood,85688517.0,,,,,Euclid Beach Park,2656
4498,22580,"-88.0127443591,42.9846783011,-88.0127443591,42.9846783011",uuuu,85633793.0,,3536cc14ed250969849efcec6d06666b,,6ec648f8cdf6eaeee765c94c23497710,42.984678,-88.012744,420783757.0,uuuu,,,1458871899.0,42.984678,-88.012744,101732987.0,Highwood Estates,101732987.0,420/783/757/420783757.geojson,neighbourhood,85688517.0,,,,,Area codes 847 and 224,203
4499,22581,"-88.0032457581,42.9719518938,-88.0032457581,42.9719518938",uuuu,85633793.0,,3dda4e9b6a274c94f2c15e0d1f00f602,,e6f055e9a1f2edd0fca2765ffdd692cb,42.971952,-88.003246,420783761.0,uuuu,,,1458871899.0,42.971952,-88.003246,101732987.0,Red Oak Heights,101732987.0,420/783/761/420783761.geojson,neighbourhood,85688517.0,,,,,Dallas Area Rapid Transit,3598
4500,22582,"-88.0029024352,42.9773944298,-88.0029024352,42.9773944298",uuuu,85633793.0,,6d6369fda6caacffe9d04d26aea56d85,,92b0be92e1b0339ea0fcf17653e21079,42.977394,-88.002902,420783763.0,uuuu,,,1458871899.0,42.977394,-88.002902,101732987.0,Wedgewood Park,101732987.0,420/783/763/420783763.geojson,neighbourhood,85688517.0,,,,,"Wedgewood Park, St. John's",60
4501,22583,"-88.0125726976,42.9774362936,-88.0125726976,42.9774362936",uuuu,85633793.0,,afb437b4ddd6f75ae2832fda45536870,,d326b703757a1fe2a82c25fdf0d8eed5,42.977436,-88.012573,420783765.0,uuuu,,,1458871899.0,42.977436,-88.012573,101732987.0,Rolling Green,101732987.0,420/783/765/420783765.geojson,neighbourhood,85688517.0,,,,,"Rolling Green Township, Martin County, Minnesota",439
4503,22585,"-87.943049805,42.9418417843,-87.943049805,42.9418417843",uuuu,85633793.0,,a56c89a5a86ec28a2dcadced90f20ff9,,f11d34d267eff43bdab622c600097132,42.941842,-87.94305,420783769.0,uuuu,,,1458871899.0,42.941842,-87.94305,101732987.0,Copernicus Park,101732987.0,420/783/769/420783769.geojson,neighbourhood,85688517.0,,,,,Nicolaus Copernicus Monument in Kraków,118
4504,22586,"-87.9169572625,42.9489623335,-87.9169572625,42.9489623335",uuuu,85633793.0,,8c5607961391dd621b50faa66ae0fe4f,,76aceadb178f56e49ae9a3d079fa0f6f,42.948962,-87.916957,420783771.0,uuuu,,,1458871899.0,42.948962,-87.916957,101732987.0,Holler Park,101732987.0,420/783/771/420783771.geojson,neighbourhood,85688517.0,,,,,Neighborhoods of Milwaukee,12134
4505,22587,"-87.9303468567,42.9369825839,-87.9303468567,42.9369825839",uuuu,85633793.0,,4102ca60e3ed43c09a221f98f3731967,,138f64240a643366be4efa337e7c0cd7,42.936983,-87.930347,420783773.0,uuuu,,,1458871899.0,42.936983,-87.930347,101732987.0,Maitland Park,101732987.0,420/783/773/420783773.geojson,neighbourhood,85688517.0,,,,,"Port Maitland, Nova Scotia",296
4506,22588,"-87.9424776001,42.9337987619,-87.9424776001,42.9337987619",uuuu,85633793.0,,51aa19a09a718b2eab14e15fc3e093c6,,ca26dc7a52d440775596ae029ad7bff1,42.933799,-87.942478,420783775.0,uuuu,,,1458871899.0,42.933799,-87.942478,101732987.0,Goldman Park,101732987.0,420/783/775/420783775.geojson,neighbourhood,85688517.0,,,,,Emma Goldman,12764
4507,22589,"-87.9298890928,43.0778272758,-87.9298890928,43.0778272758",uuuu,85633793.0,,82e9b944e2c4fb8ba32a76b514c68ca7,,50e10d79467575beeaefad2319281283,43.077827,-87.929889,420783779.0,uuuu,,,1458871899.0,43.077827,-87.929889,101732987.0,Borchert Field,101732987.0,420/783/779/420783779.geojson,neighbourhood,85688517.0,,,,,Borchert Field,1433
4508,22590,"-87.949744602,43.0643676891,-87.949744602,43.0643676891",uuuu,85633793.0,,7bb647e369dab2da2121ea5d82ec20c0,,bbe162d6672bdd857f7caf4d0baee000,43.064368,-87.949745,420783781.0,uuuu,,,1458871899.0,43.064368,-87.949745,101732987.0,Metcalfe Park,101732987.0,420/783/781/420783781.geojson,neighbourhood,85688517.0,,,,,Metcalfe Park,77
4509,22591,"-87.9606737152,43.071390451,-87.9606737152,43.071390451",uuuu,85633793.0,,254444dde81dd03293b75c96c645ac86,,64e9b3caeeb6ccd616e3487d8b4ee82c,43.07139,-87.960674,420783783.0,uuuu,,,1458871900.0,43.07139,-87.960674,101732987.0,Sherman Park,101732987.0,420/783/783/420783783.geojson,neighbourhood,85688517.0,,,,,Sherman Park,116
4510,22592,"-87.9777254205,43.071641249,-87.9777254205,43.071641249",uuuu,85633793.0,,812190f18cb269bba56a7e70e8355e08,,46280b297fd342c7e560a97171586a90,43.071641,-87.977725,420783785.0,uuuu,,,1458871900.0,43.071641,-87.977725,101732987.0,St Joseph's,101732987.0,420/783/785/420783785.geojson,neighbourhood,85688517.0,,,,,Saint Joseph's,137
4511,22593,"-87.9737199864,43.0786631775,-87.9737199864,43.0786631775",uuuu,85633793.0,,b109eda40f6c30859c0936a63ac76a1a,,7dd5d4a55b620148c928ce8d35d5ec08,43.078663,-87.97372,420783787.0,uuuu,,,1458871900.0,43.078663,-87.97372,101732987.0,Sunset Heights,101732987.0,420/783/787/420783787.geojson,neighbourhood,85688517.0,,,,,Sunset Heights,166
4513,22595,"-87.9999841903,43.0714740466,-87.9999841903,43.0714740466",uuuu,85633793.0,,75fb8c5ef3ff370a44aa7176b3f44c87,,e1b678eed1d50a9157a283a181594b34,43.071474,-87.999984,420783791.0,uuuu,,,1458871900.0,43.071474,-87.999984,101732987.0,Enderis Park,101732987.0,420/783/791/420783791.geojson,neighbourhood,85688517.0,,,,,Magic Grove,281
4514,22596,"-88.0154909425,43.071641249,-88.0154909425,43.071641249",uuuu,85633793.0,,69a0c6b03ad660fef7b5775055cd22ab,,44e1097b5df989a2e099a9b92b5a4947,43.071641,-88.015491,420783793.0,uuuu,,,1458871900.0,43.071641,-88.015491,101732987.0,Cooper Park,101732987.0,420/783/793/420783793.geojson,neighbourhood,85688517.0,,,,,Roland Cooper State Park,287
4515,22597,"-88.0184664078,43.0788303565,-88.0184664078,43.0788303565",uuuu,85633793.0,,ee9b749ee405aeb1fd692c3ddb1e9024,,48edd0c7a99f7f2dcf582e78d44c3644,43.07883,-88.018466,420783797.0,uuuu,,,1458871900.0,43.07883,-88.018466,101732987.0,Kops Park,101732987.0,420/783/797/420783797.geojson,neighbourhood,85688517.0,,,,,Pullinger Kop,407
4516,22598,"-88.013087682,43.0845977515,-88.013087682,43.0845977515",uuuu,85633793.0,,d18e630938e4296712cbc24c30e72176,,d0b61bffb160f462b5ebdf2c0bf15ef3,43.084598,-88.013088,420783799.0,uuuu,,,1458871900.0,43.084598,-88.013088,101732987.0,Nash Park,101732987.0,420/783/799/420783799.geojson,neighbourhood,85688517.0,,,,,"Parkway Village, Memphis",227
4517,22599,"-87.994548244,43.0948774134,-87.994548244,43.0948774134",uuuu,85633793.0,,30f69d8b9efa909477a685e43a3cb85c,,219a8ad58e954dbc297b7a2ccc114386,43.094877,-87.994548,420783801.0,uuuu,,,1458871900.0,43.094877,-87.994548,101732987.0,Capitol Heights,101732987.0,420/783/801/420783801.geojson,neighbourhood,85688517.0,,,,,Capitol Heights,35
4518,22600,"-88.022586283,43.0977186416,-88.022586283,43.0977186416",uuuu,85633793.0,,f7b2464ea16d0b1dd2f4fea7b9f97419,,59beffa2f15becfe20914f8fdcb6dad0,43.097719,-88.022586,420783803.0,uuuu,,,1458871900.0,43.097719,-88.022586,101732987.0,Lindsey Park,101732987.0,420/783/803/420783803.geojson,neighbourhood,85688517.0,,,,,2009–10 Wayne State Warriors women's ice hockey season,791
4519,22601,"-88.0134310049,43.0955459495,-88.0134310049,43.0955459495",uuuu,85633793.0,,a5b0ce6665bc89e8d1004a723b025d31,,0edf7f6d6505b27370dda6c05992b044,43.095546,-88.013431,420783805.0,uuuu,,,1458871900.0,43.095546,-88.013431,101732987.0,Arlington Gardens,101732987.0,420/783/805/420783805.geojson,neighbourhood,85688517.0,,,,,Nick Garrie,323
4520,22602,"-88.0058779005,43.1013117708,-88.0058779005,43.1013117708",uuuu,85633793.0,,7fd46f8e07d3db70ff9df20d8c2957a8,,2bb5324d8d3f0fb5c79741a832072555,43.101312,-88.005878,420783807.0,uuuu,,,1458871900.0,43.101312,-88.005878,101732987.0,Columbus Park,101732987.0,420/783/807/420783807.geojson,neighbourhood,85688517.0,,,,,Columbus Park,42
4521,22603,"-87.9742921913,43.1022309095,-87.9742921913,43.1022309095",uuuu,85633793.0,,9ce2dc5179505499e4aec0f6c6696430,,8cb29becd04b6fe874ebc502353c0cfa,43.102231,-87.974292,420783809.0,uuuu,,,1458871900.0,43.102231,-87.974292,101732987.0,Wahl Park,101732987.0,420/783/809/420783809.geojson,neighbourhood,85688517.0,,,,,Christian Wahl,593
4522,22604,"-87.9768098927,43.1160163345,-87.9768098927,43.1160163345",uuuu,85633793.0,,4e2c15a02e4b5b260e037664467787b2,,368deb6f57a341c6839af75d7df028ec,43.116016,-87.97681,420783811.0,uuuu,,,1458871901.0,43.116016,-87.97681,101732987.0,McGovern Park,101732987.0,420/783/811/420783811.geojson,neighbourhood,85688517.0,,,,,"Braeswood Place, Houston",3416
4523,22605,"-88.0221285191,43.1087480428,-88.0221285191,43.1087480428",uuuu,85633793.0,,71339ea4d101be6cc0a24fed18fad9b8,,1b1417cacbe2c22350b2de33a860a789,43.108748,-88.022129,420783815.0,uuuu,,,1458871901.0,43.108748,-88.022129,101732987.0,Vogel Park,101732987.0,420/783/815/420783815.geojson,neighbourhood,85688517.0,,,,,Vogel State Park,1554
4524,22606,"-87.9462541523,43.0932060411,-87.9462541523,43.0932060411",uuuu,85633793.0,,a6e11f1a439fa7def9135e8da20e72e9,,077ff7f6d54b8fa632fa3cc48e85543a,43.093206,-87.946254,420783817.0,uuuu,,,1458871901.0,43.093206,-87.946254,101732987.0,Garden Homes,101732987.0,420/783/817/420783817.geojson,neighbourhood,85688517.0,,,,,Garden Homes Historic District,34
4525,22607,"-87.9397882372,43.1080796529,-87.9397882372,43.1080796529",uuuu,85633793.0,,d97a3b510328fe08deff415862d95426,,a8dbb7a0fe0d4b190c90ce568df5f2b7,43.10808,-87.939788,420783819.0,uuuu,,,1458871901.0,43.10808,-87.939788,101732987.0,Lincoln Park,101732987.0,420/783/819/420783819.geojson,neighbourhood,85688517.0,,,,,Lincoln Park,3942
4526,22608,"-88.0189813922,43.1160998731,-88.0189813922,43.1160998731",uuuu,85633793.0,,8c3fb79d91d4d2e1360ee31c9d1b3d0f,,9243fcf74bc5d8bb1f9a015e1764f30e,43.1161,-88.018981,420783821.0,uuuu,,,1458871901.0,43.1161,-88.018981,101732987.0,Valhalla,101732987.0,420/783/821/420783821.geojson,neighbourhood,85688517.0,,,,,Valhalla,3140
4528,22610,"-88.0189813922,43.1389016358,-88.0189813922,43.1389016358",uuuu,85633793.0,,4e2a630d43577e5535a3091b063b3369,,8d8ff14b4832bfdb73c12c70c5575230,43.138902,-88.018981,420783825.0,uuuu,,,1458871901.0,43.138902,-88.018981,101732987.0,Menomonee River Hills,101732987.0,420/783/825/420783825.geojson,neighbourhood,85688517.0,,,,,South Wisconsin District (LCMS),820
4529,22611,"-87.9746927347,43.1373149751,-87.9746927347,43.1373149751",uuuu,85633793.0,,7b989493ec89cb120b20068ab375c67c,,73f1b0d41abc8213fc3564b309880231,43.137315,-87.974693,420783827.0,uuuu,,,1458871901.0,43.137315,-87.974693,101732987.0,Graceland,101732987.0,420/783/827/420783827.geojson,neighbourhood,85688517.0,,,,,Graceland,5314
4530,22612,"-87.9774393181,43.1439118729,-87.9774393181,43.1439118729",uuuu,85633793.0,,b3aa616223b3d337eb2eec478a4ca50e,,8b2a6e674364dfd95b637822bba61672,43.143912,-87.977439,420783829.0,uuuu,,,1458871901.0,43.143912,-87.977439,101732987.0,Wyrick Park,101732987.0,420/783/829/420783829.geojson,neighbourhood,85688517.0,,,,,Edmundson Park Historic District,211
4531,22613,"-87.9615320225,43.1518439086,-87.9615320225,43.1518439086",uuuu,85633793.0,,0210618084b52abf3649571f258e03bd,,baace0dfa1b41cf5eb8731529927e7b0,43.151844,-87.961532,420783833.0,uuuu,,,1458871901.0,43.151844,-87.961532,101732987.0,Tripoli Park,101732987.0,420/783/833/420783833.geojson,neighbourhood,85688517.0,,,,,"Lynn Township, Lehigh County, Pennsylvania",850
4532,22614,"-87.9532922723,43.1559347667,-87.9532922723,43.1559347667",uuuu,85633793.0,,a3dd5d3fd4c241fb3145a4a4698955d6,,d6ee544e77e3af3b727495b266d90878,43.155935,-87.953292,420783835.0,uuuu,,,1458871901.0,43.155935,-87.953292,101732987.0,Brown Deer Park,101732987.0,420/783/835/420783835.geojson,neighbourhood,85688517.0,,,,,Brown Deer Park Golf Course,288
4533,22615,"-88.0331720732,43.1282535188,-88.0331720732,43.1282535188",uuuu,85633793.0,,ee4dfe46a8716734e99e54a873151d13,,f3d227698835b6abe82a24ef539e31df,43.128254,-88.033172,420783837.0,uuuu,,,1458871901.0,43.128254,-88.033172,101732987.0,Parkway Hill,101732987.0,420/783/837/420783837.geojson,neighbourhood,85688517.0,,,,,"Fort Wayne, Indiana",10131
4534,22616,"-88.0439295249,43.1311767159,-88.0439295249,43.1311767159",uuuu,85633793.0,,6de7ec29a7873bb11a817dc1ac69891a,,7851ecc88a44acdc1e1b934a74bf3a97,43.131177,-88.04393,420783839.0,uuuu,,,1458871902.0,43.131177,-88.04393,101732987.0,Little Menomonee Parkway,101732987.0,420/783/839/420783839.geojson,neighbourhood,85688517.0,,,,,Neighborhoods of Milwaukee,12134
4535,22617,"-88.0515970703,43.1265830577,-88.0515970703,43.1265830577",uuuu,85633793.0,,d125c0189854fa40c0799692cbc56d9a,,c0ad8743919fadb93dedd5288b4711d5,43.126583,-88.051597,420783841.0,uuuu,,,1458871902.0,43.126583,-88.051597,101732987.0,Florist Highlands,101732987.0,420/783/841/420783841.geojson,neighbourhood,85688517.0,,,,,Phytochorion,1148
4536,22618,"-88.0500521171,43.1409892845,-88.0500521171,43.1409892845",uuuu,85633793.0,,da50fc325b823f071a0bb18a53671dab,,b0244c1741a090766b696c866e63c5e4,43.140989,-88.050052,420783843.0,uuuu,,,1458871902.0,43.140989,-88.050052,101732987.0,Heritage Heights,101732987.0,420/783/843/420783843.geojson,neighbourhood,85688517.0,,,,,Sweet Home Central School District,1350
4537,22619,"-88.0601801434,43.1406552655,-88.0601801434,43.1406552655",uuuu,85633793.0,,c4009bad6467767455c5983c97c61f1e,,ddb79209f6ed11342c812d1ddf25263f,43.140655,-88.06018,420783845.0,uuuu,,,1458871902.0,43.140655,-88.06018,101732987.0,Mill Valley,101732987.0,420/783/845/420783845.geojson,neighbourhood,85688517.0,,,,,"Mill Valley, California",8960
4538,22620,"-88.0608667893,43.1264995334,-88.0608667893,43.1264995334",uuuu,85633793.0,,b1c55194d0f2293bee63b50214b84789,,df0211bbdae075b6a77e3132e5c2bf2f,43.1265,-88.060867,420783847.0,uuuu,,,1458871902.0,43.1265,-88.060867,101732987.0,Park Knoll,101732987.0,420/783/847/420783847.geojson,neighbourhood,85688517.0,,,,,Highland Park-Overlee Knolls,209
4539,22621,"-88.0405535161,43.145164368,-88.0405535161,43.145164368",uuuu,85633793.0,,26ad1344e8293905d9941ebc4df01ea6,,9021939c53611dff9f9c69343c5c887e,43.145164,-88.040554,420783851.0,uuuu,,,1458871902.0,43.145164,-88.040554,101732987.0,Mack Acres,101732987.0,420/783/851/420783851.geojson,neighbourhood,85688517.0,,,,,"Acres Homes, Houston",2175
4540,22622,"-88.0331720732,43.145164368,-88.0331720732,43.145164368",uuuu,85633793.0,,29f19da4c707696641cb66f5671f1ff9,,d167e2335fba79a3a290d0faaf84ec7a,43.145164,-88.033172,420783853.0,uuuu,,,1458871902.0,43.145164,-88.033172,101732987.0,Golden Gate,101732987.0,420/783/853/420783853.geojson,neighbourhood,85688517.0,,,,,Golden Gate,1065
4541,22623,"-88.0350603493,43.1558512825,-88.0350603493,43.1558512825",uuuu,85633793.0,,98bba79728a500100af2178e3c674f31,,2f4824f2ebbea843c4cd73439d01a869,43.155851,-88.03506,420783855.0,uuuu,,,1458871902.0,43.155851,-88.03506,101732987.0,Calumet Farms,101732987.0,420/783/855/420783855.geojson,neighbourhood,85688517.0,,,,,Calumet Farm,1062
4542,22624,"-88.02224296,43.1520943772,-88.02224296,43.1520943772",uuuu,85633793.0,,6ec2d8ea54c03e240ef577ba5b3dacfb,,4efb2365cf92b7d35c07ca5d56ad3f94,43.152094,-88.022243,420783857.0,uuuu,,,1458871902.0,43.152094,-88.022243,101732987.0,Melody View,101732987.0,420/783/857/420783857.geojson,neighbourhood,85688517.0,,,,,In scale,251
4544,22626,"-88.0085672635,43.1537223978,-88.0085672635,43.1537223978",uuuu,85633793.0,,dfd20f8adcf4bc96be4e84f780622c84,,03612ce5558425161863b889d746835b,43.153722,-88.008567,420783861.0,uuuu,,,1458871903.0,43.153722,-88.008567,101732987.0,Butchel Park,101732987.0,420/783/861/420783861.geojson,neighbourhood,85688517.0,,,,,Akron Zips football,5047
4545,22627,"-87.9936899366,43.1527205441,-87.9936899366,43.1527205441",uuuu,85633793.0,,d53239c2ba369e544ba977d4ca19c4b2,,7ffd44b051fa977a2b281cdfc13a6408,43.152721,-87.99369,420783863.0,uuuu,,,1458871903.0,43.152721,-87.99369,101732987.0,Brynwood,101732987.0,420/783/863/420783863.geojson,neighbourhood,85688517.0,,,,,Brynwood Partners,982
4546,22628,"-87.9832758079,43.1581470555,-87.9832758079,43.1581470555",uuuu,85633793.0,,fca475a2492e92253ebf123384056237,,2d19abb58c5ccd8e9862b605ca1d1cfd,43.158147,-87.983276,420783865.0,uuuu,,,1458871903.0,43.158147,-87.983276,101732987.0,Bradley Estates,101732987.0,420/783/865/420783865.geojson,neighbourhood,85688517.0,,,,,Eleanor Cabot Bradley Estate,244
4547,22629,"-88.0466761083,43.1856061593,-88.0466761083,43.1856061593",uuuu,85633793.0,,cfb813696cd05ba4572af2242a6ccec9,,dcdc2e2c5432bee13e59533d89f6137d,43.185606,-88.046676,420783869.0,uuuu,,,1458871903.0,43.185606,-88.046676,101732987.0,North Granville,101732987.0,420/783/869/420783869.geojson,neighbourhood,85688517.0,,,,,Harold S. Vincent High School,377
4548,22630,"-88.0099405552,43.1735891042,-88.0099405552,43.1735891042",uuuu,85633793.0,,f875e9fd52d9364d7602f463c5a56379,,8f290beca2c9fa220d46a16fe4b4daa9,43.173589,-88.009941,420783871.0,uuuu,,,1458871903.0,43.173589,-88.009941,101732987.0,Servite Woods,101732987.0,420/783/871/420783871.geojson,neighbourhood,85688517.0,,,,,Servite Order,2489
4549,22631,"-88.0023874508,43.1742567804,-88.0023874508,43.1742567804",uuuu,85633793.0,,6a06e20ea61cd2c56a0b500ef3b6f1fe,,aa5f64838b6bdb5dcc3b63bcb26be30e,43.174257,-88.002387,420783873.0,uuuu,,,1458871903.0,43.174257,-88.002387,101732987.0,Whispering Hills,101732987.0,420/783/873/420783873.geojson,neighbourhood,85688517.0,,,,,"Whispering Hills, Alberta",177
4550,22632,"-87.996550961,43.173964673,-87.996550961,43.173964673",uuuu,85633793.0,,d46bfdae0c7fdfe631e5acf60284a8bb,,05f83dbca5d08fc2993e320e4e2449b0,43.173965,-87.996551,420783875.0,uuuu,,,1458871903.0,43.173965,-87.996551,101732987.0,Freedome Village,101732987.0,420/783/875/420783875.geojson,neighbourhood,85688517.0,,,,,Drowtales,13005
4551,22633,"-88.0313124073,43.1673710189,-88.0313124073,43.1673710189",uuuu,85633793.0,,e824a3466c163d3f3ed4cbc0ab84ffec,,9940514ae3c3da107bde57e01a0e8744,43.167371,-88.031312,420783877.0,uuuu,,,1458871903.0,43.167371,-88.031312,101732987.0,Riverton Heights,101732987.0,420/783/877/420783877.geojson,neighbourhood,85688517.0,,,,,"SeaTac, Washington",2407
4552,22634,"-88.039952701,43.1667032674,-88.039952701,43.1667032674",uuuu,85633793.0,,ce2ba0e2e1abbb260be02b698d84e430,,858324e25c47964ff02c75995fbd4cc3,43.166703,-88.039953,420783879.0,uuuu,,,1458871903.0,43.166703,-88.039953,101732987.0,Pheasant Run,101732987.0,420/783/879/420783879.geojson,neighbourhood,85688517.0,,,,,Peel District School Board,2498
4553,22635,"-88.0297102337,43.1813086647,-88.0297102337,43.1813086647",uuuu,85633793.0,,e53ff76a2065271765b681e3c0c30693,,c1dbcf6e59f03a5d7c1033238d6f2c75,43.181309,-88.02971,420783881.0,uuuu,,,1458871903.0,43.181309,-88.02971,101732987.0,North Meadow,101732987.0,420/783/881/420783881.geojson,neighbourhood,85688517.0,,,,,"North Meadow, Cricklade",668
4554,22636,"-88.0196394278,43.1887352125,-88.0196394278,43.1887352125",uuuu,85633793.0,,749f0b96b8f10d4604cf93c114b23bde,,63fcdd985b60f044afa0ebbed86c803f,43.188735,-88.019639,420783883.0,uuuu,,,1458871903.0,43.188735,-88.019639,101732987.0,Ridgeview,101732987.0,420/783/883/420783883.geojson,neighbourhood,85688517.0,,,,,Ridgeview,129
4555,22637,"-88.0590071234,43.1702923459,-88.0590071234,43.1702923459",uuuu,85633793.0,,4ae786f4b3ac38ada3bef4e3899d9afc,,b65b45fc0933773cf149abe5e5053505,43.170292,-88.059007,420783887.0,uuuu,,,1458871903.0,43.170292,-88.059007,101732987.0,Dretzka Park,101732987.0,420/783/887/420783887.geojson,neighbourhood,85688517.0,,,,,Parks of Milwaukee,332
4556,22638,"-87.9733480532,43.0600198621,-87.9733480532,43.0600198621",uuuu,85633793.0,,87633aa48c3ce24cb59fbb3f4d854ced,,603ddf5c92a496262b589d9268525e1a,43.06002,-87.973348,420783889.0,uuuu,,,1458871903.0,43.06002,-87.973348,101732987.0,Uptown Crossing,101732987.0,420/783/889/420783889.geojson,neighbourhood,85688517.0,,,,,Uptown Triangles (Adduci),590
4557,22639,"-114.076447659,50.8846428037,-114.076447659,50.8846428037",uuuu,0.0,,e7c559575cd16f1d42593ae343464820,,913a7c78c479393f63265f348cdddd1c,50.884643,-114.076448,420783891.0,uuuu,,,1458871904.0,50.884643,-114.076448,0.0,Silverado,-1.0,420/783/891/420783891.geojson,neighbourhood,0.0,,,,,Silverado,162
4558,22640,"-114.068207908,51.0405654981,-114.068207908,51.0405654981",uuuu,0.0,,64d18d61a67ba53372e580980d4d28dc,,a47fd7a18d09eccf95aecddbfa8eabff,51.040565,-114.068208,420783893.0,uuuu,,,1458871904.0,51.040565,-114.068208,0.0,Beltline,-1.0,420/783/893/420783893.geojson,neighbourhood,0.0,,,,,BeltLine,3242
4559,22641,"-114.009986062,51.0513218288,-114.009986062,51.0513218288",uuuu,0.0,,13f5a7c9664f88417efba4b7b2a33130,,0f74a02dd39c5c7699343d1823e893c9,51.051322,-114.009986,420783895.0,uuuu,,,1458871904.0,51.051322,-114.009986,0.0,Mayland,-1.0,420/783/895/420783895.geojson,neighbourhood,0.0,,,,,Mayland,11
4560,22642,"-113.997054232,51.0563573792,-113.997054232,51.0563573792",uuuu,0.0,,2ee425606ca34a7ea6e842b571e09707,,e40a8c926a1c471b90986d52bc0602d3,51.056357,-113.997054,420783897.0,uuuu,,,1458871904.0,51.056357,-113.997054,0.0,Meridian,-1.0,420/783/897/420783897.geojson,neighbourhood,0.0,,,,,Meridian,524
4561,22643,"-113.987555631,51.0588749491,-113.987555631,51.0588749491",uuuu,0.0,,78aa863ee6dd8dc39f47cb0efcccabb5,,098a4b837f794a1e8f814d9b199de5fa,51.058875,-113.987556,420783899.0,uuuu,,,1458871904.0,51.058875,-113.987556,0.0,Franklin,-1.0,420/783/899/420783899.geojson,neighbourhood,0.0,,,,,Franklin,549
4562,22644,"-114.014678142,51.0778602091,-114.014678142,51.0778602091",uuuu,0.0,,955a7fb5246f2abf2acd39ad44143f5b,,3eacde9c9e18f9c01d20018b8b579eb2,51.07786,-114.014678,420783901.0,uuuu,,,1458871904.0,51.07786,-114.014678,0.0,South Airways,-1.0,420/783/901/420783901.geojson,neighbourhood,0.0,,,,,East London Challenger,40
4563,22645,"-114.008269448,51.0876374554,-114.008269448,51.0876374554",uuuu,0.0,,2451e98fcb8b9b5870dddc4cbc8c882c,,f0b6ae5d553ad69e1f3dba030addca43,51.087637,-114.008269,420783905.0,uuuu,,,1458871904.0,51.087637,-114.008269,0.0,North Airways,-1.0,420/783/905/420783905.geojson,neighbourhood,0.0,,,,,North-Wright Airways,421
4564,22646,"-113.991789947,51.0890751115,-113.991789947,51.0890751115",uuuu,0.0,,02047a00161adbc9fc095eb1596dadde,,acc057becfc6f741887843c736dcab6d,51.089075,-113.99179,420783907.0,uuuu,,,1458871904.0,51.089075,-113.99179,0.0,Horizon,-1.0,420/783/907/420783907.geojson,neighbourhood,0.0,,,,,Horizon,3513
4565,22647,"-114.158530448,51.1097005544,-114.158530448,51.1097005544",uuuu,0.0,,00499ee1ddc0b71f5504609787ddb6f4,,07fa63547c08a4f2c4c6c500253fe4f2,51.109701,-114.15853,420783909.0,uuuu,,,1458871904.0,51.109701,-114.15853,0.0,Dalhousie,-1.0,420/783/909/420783909.geojson,neighbourhood,0.0,,,,,Dalhousie,249
4566,22648,"-114.040999567,51.11336474,-114.040999567,51.11336474",uuuu,0.0,,7693c865d37a1c15ae988e382b22f31c,,a8e1481e1657fdd2d3a3a56237bd7bd6,51.113365,-114.041,420783911.0,uuuu,,,1458871904.0,51.113365,-114.041,0.0,Deerfoot Business Centre,-1.0,420/783/911/420783911.geojson,neighbourhood,0.0,,,,,Demographics of Calgary,1427
4567,22649,"-114.134612285,51.0711731082,-114.134612285,51.0711731082",uuuu,0.0,,b096537e947bd10a1358f2bb9e47423e,,febafe6fd939b9319de47285cb9a71be,51.071173,-114.134612,420783913.0,uuuu,,,1458871904.0,51.071173,-114.134612,0.0,University Heights,-1.0,420/783/913/420783913.geojson,neighbourhood,0.0,,,,,University Heights,128
