,wk_page_id,wk_name,wiki_id
18,12037613,William Losh,Q8014705
19,67619,Elm,Q131113
20,29767929,Elmer Beach,Q5366482
21,4447579,Tom Elliot,Q7815714
22,1337036,Ellis,Q21452033
23,206481,Elam,Q128904
24,28212605,"Elliottville, Kentucky",Q5365764
25,44978195,"Eilers Corner, New Jersey",Q19461552
26,500207,"El Nido, Palawan",Q111483
27,306850,El Dorado,Q192550
28,48560198,El Paseo,
29,8087628,Egypt,Q79
30,19240482,"El Jardin del Mar, Pasadena, Texas",Q5351452
31,1319144,Ellendale,Q355376
32,1168140,Elk Mountain,Q5364052
33,42123773,List of ghost towns in Tennessee,Q16153354
34,259762,"Rhinebeck (town), New York",Q994367
35,6702659,Eight Corners,Q340799
36,116395,"Elkton, Maryland",Q754338
37,4836865,Florida State Road 207,Q2432635
38,246246,Elko,Q299527
39,4273312,List of places in Florida: E,Q6633687
40,149667,Elizabethtown,Q255170
41,50512926,El Río,Q2273704
42,6126872,Ellistown,Q5366073
43,457438,Elberta,Q403359
44,1341818,Eldora,Q441091
0,4438251,New York State Route 299,Q1983183
1,1440637,"Emerson Hill, Staten Island",Q5370889
2,25297647,Elyton,Q16974692
3,4830539,Elvira,Q3051870
4,4496883,List of cities and towns in New Hampshire,Q1025812
5,8579698,Emerson,Q224022
6,31157331,Emory Grove,Q5373690
7,1420082,"Eltingville, Staten Island",Q5367817
8,5358799,"Fauntleroy, Seattle",Q5438236
9,403010,Engel,Q226911
10,2269130,Empire City,Q5374050
11,60668,Englewood,Q233577
12,3495488,List of Harrisburg neighborhoods,Q6572890
13,23125516,Barnston Island Ferry,Q4861978
14,14741777,Elmwood Park station,Q5366983
15,49493000,"Elmonica, Oregon",Q23709766
16,2484395,Englewood Station (Chicago),Q5378132
17,1440891,Elton,Q350937
18,15776292,John A. Snively,Q6217952
19,46857900,"National Weather Service Topeka, Kansas",Q20711149
20,67619,Elm,Q131113
21,408073,Elmwood,Q413669
22,10158,Empire,Q48349
23,91344,"Buena Vista, Virginia",Q503014
24,6848689,"Center Valley, Pennsylvania",Q5059440
25,9649,Energy,Q11379
26,6311340,Elston,Q5367753
27,1312200,Elsmere,Q354339
28,34401225,4 O'Clock Club,Q4639071
29,41349959,Elmhurst Park,Q16890976
30,2589718,Tilt Train,Q7803005
31,37161587,Morristown and Erie Railway,Q6914113
32,693073,Valley East,Q3553865
33,48860162,"Elmora, Pennsylvania",Q22083041
34,124962,"Hamilton Township, Atlantic County, New Jersey",Q1573538
35,1312199,Elroy,Q412067
36,28231220,Engleside,Q5378106
37,1749468,Elvas,Q243849
38,22720003,"Emerald Bay, El Dorado County, California",Q5370413
0,59904,Eureka,Q226998
1,5757721,Graded stakes race,Q5591883
2,874195,Ewing,Q231947
3,18020378,"Ercildoun, Pennsylvania",Q5385210
4,24020904,Ewen,Q1383026
5,9331,Euclid,Q8747
6,60668,Englewood,Q233577
7,34845276,"Burton Court, Eardisland",Q5000834
8,101389,Everett,Q228292
9,2381805,The First (comics),Q3520887
10,13011160,"Pequea, Pennsylvania",Q7166572
11,1388876,Ewa,Q398859
12,2956216,Personal Ensign,Q7170502
13,33487630,Esplen,Q16775640
14,4167367,List of places in Arizona (A–G),Q6633551
15,31743971,Essen-Steele station,Q12013414
16,3041552,"List of neighborhoods in Birmingham, Alabama",Q6630325
17,1983302,List of former Atlanta street names,Q6621092
18,1103410,Eutaw,Q5414386
19,101860,Evanston,Q296663
20,33585625,Erdman,Q1349303
21,59861,Experiment,Q101965
22,45339074,"Ernston, New Jersey",Q19880419
23,10336,Enterprise,Q218846
24,117829,"Alpine Township, Michigan",Q4735533
25,112641,"Evansville, Indiana",Q486459
26,66719,Evergreen,Q190489
27,28853685,Eastern Women's Open,Q5330578
28,363894,Regional Municipality of Niagara,Q381896
29,77365,"Etowah County, Alabama",Q493951
30,3547447,Essington,Q2266985
31,2434441,Ewell,Q963723
32,40146107,Eubank Hall,Q14712296
33,8866007,Etiwanda High School,Q16992755
34,504290,Terrace (agriculture),Q838625
35,2343740,List of The Dukes of Hazzard episodes,Q3004651
36,6135865,"Brentwood-Darlington, Portland, Oregon",Q4961747
37,293848,Eno,Q295813
38,6294560,Esmond,Q355987
39,2433885,Missouri Route 85,Q2485281
40,2248987,Ennerdale,Q5379164
41,3994138,Evansdale,Q1381502
42,3170010,Enoch,Q9254073
43,31890482,"Ewingville, New Jersey",Q19461652
0,370231,Fair Oaks,Q202126
1,907727,"Factoria, Bellevue, Washington",Q5428735
2,6439621,Area codes 571 and 703,Q4788633
3,5124518,Kristina Keneally,Q442238
4,3658506,List of places in Georgia (U.S. state) (E–H),Q6633704
5,186876,"Smithfield, London",Q3182018
6,4496883,List of cities and towns in New Hampshire,Q1025812
7,71992,Fairmount,Q403379
8,5193787,Fabyan,Q5428275
9,60870,Fairfield,Q183217
10,134199,"Factoryville, Pennsylvania",Q1132003
11,9848716,WTMA,Q7956273
12,5070780,Sean Green (basketball),Q3953567
13,661634,Fairhaven,Q11697614
14,4991017,Dara Wier,Q5221999
15,91328,"Fairfax, Virginia",Q501785
16,6822778,"Fairfax District (Kansas City, Kansas)",Q5430172
17,1499414,"Fairmount, Philadelphia",Q5430620
18,31857129,Hayward Area Recreation and Park District,Q5687340
19,33865810,Fairman,Q1393325
20,138538,"Westover, West Virginia",Q2557713
21,34242748,"Fairforest, South Carolina",Q5430424
22,105445,"Fairbanks, Alaska",Q79638
23,448039,Eyak people,Q1385649
24,17313620,Palo Alto Unified School District,Q7128512
25,23900299,List of Renaissance fairs,Q6595612
26,10414820,Farm Progress,Q5435513
27,58773,Fairmont,Q296127
28,312923,Fairlawn,Q440030
29,12278425,Fairbrook Elementary School,Q5430044
30,312926,Fair Lawn,Q1393005
31,28098567,West Trenton Line (SEPTA),Q7986701
32,17463812,"Fairland, Roanoke, Virginia",Q5430505
33,1341620,Fairland,Q402772
34,8320309,Fairfax Village,Q5430203
35,49316703,Kyler Fackrell,Q22959087
36,506961,Panama–Pacific International Exposition,Q250578
0,4107526,"Texas Senate, District 22",Q7707972
1,145201,Fairview,Q229783
2,3956959,Falconbridge,Q5431783
3,34121748,"Fairwood, Maryland",Q5430926
4,35934274,"Fairview Acres, West Virginia",Q5430783
5,11530983,"Highland Meadows, Dallas",Q16995409
6,45339129,"Fairview Knolls, New Jersey",Q19461678
7,2386044,Adamson University,Q3244291
8,129168,"Fairview Lanes, Ohio",Q2390469
9,3720218,Fakahatchee Strand Preserve State Park,Q5431444
10,111922,"Fairview Heights, Illinois",Q575199
11,50814505,Fairview Heights station,
12,2965946,Fairywood (Pittsburgh),Q5431026
13,3750576,List of places in Alabama: D–H,Q6633513
14,5634039,"Huffman, Texas",Q5929554
15,40773550,Fairview Farm,Q15217240
16,45146953,"Fairville, New York",Q19461686
17,21486305,Fairview Ski Hill,Q5430870
18,3994491,Fairplains,Q5430681
19,10539873,Southwest Golf Classic,Q5527443
20,31276589,Fall River (MBTA station),Q5432066
21,3129365,Mandingo (novel),Q6748084
22,33238178,Falconhead Airport,Q5431799
23,1357564,Fairoaks,Q5430676
24,111931,"O'Fallon, Illinois",Q577960
25,3338602,Farmer Al Falfa,Q3739675
26,346721,FairPlay,Q1366507
0,18706310,Farnams Village Historic District,Q5435967
1,2143386,Sternpost,Q2401090
2,150825,"Cary, North Carolina",Q852665
3,10467404,Washington State Route 503,Q836427
4,434194,Fell,Q5421955
5,45339162,"Farrington Lake Heights, New Jersey",Q19461711
6,59905,Fayetteville,Q225887
7,260008,"Haverstraw, New York",Q3710418
8,829848,Farragut Square,Q1923093
9,753872,Farley,Q402064
10,2924269,Eternal Flame Falls,Q5402647
11,32041545,List of Michigan State Historic Sites in Newaygo County,Q22059570
12,9730330,Homestead (buildings),Q5890494
13,84017,Fayette,Q227285
14,749710,Federal Heights,Q5440241
15,11246,Falstaff,Q1233109
16,225762,Little Lord Fauntleroy,Q387480
17,45605722,"Fardale, New Jersey",Q19880441
18,37575531,Farmdale,Q1396836
19,18481816,Farnumsville Historic District,Q5436061
20,12486503,Shimek State Forest,Q7496853
21,1628597,Federal Hill,Q2752890
22,108714,"Farmington, Connecticut",Q743287
23,2807902,Fawcett,Q243803
24,21078285,Pick-N-Pay Supermarkets,Q17085532
25,7756045,Faxon Atherton,Q5438863
26,45339232,"Feaster Park, New Brunswick",Q19461720
27,43953701,Felchville,Q18141998
28,6755308,Operation Cedar Falls,Q859217
29,926259,Meanwood,Q6804118
30,6642919,Falmouth Road Race,Q1394789
31,976050,"Fell's Point, Baltimore",Q764664
32,23575622,Rednal and West Felton railway station,Q7306144
33,2785722,Gino Girolamo Fanno,Q3764630
34,126848,"Kirkland, New York",Q3708314
35,6092714,Farr,Q243892
36,60149,Farnham's Freehold,Q4411127
37,297795,Farmingdale,Q417696
38,755507,Farmersville,Q402053
39,26999016,Merchants Row (Boston),Q6818442
40,6187070,"Bridgeton, Portland, Oregon",Q266126
41,134101,"Damascus Township, Wayne County, Pennsylvania",Q5212034
42,37305014,"Pringle Township, Ontario",Q7245218
43,8270051,Brook Farm School,Q4974334
44,14407128,Fays,Q295860
45,125711,"Far Hills, New Jersey",Q1084288
46,4778334,List of villages in Massachusetts,Q6644757
0,359302,Fillmore,Q201202
1,12032714,Roseburg School District,Q7368117
2,28036499,"King Hill, Idaho",Q6411712
3,31048134,MS Sinfra,Q5502586
4,12817499,Fish Creek,Q5454493
5,2035748,Fiedler,Q1001222
6,10543682,"Pebbles, Volume 9 (CD)",Q7158571
7,6530816,"Jenners, Pennsylvania",Q15229499
8,2507825,List of places in Pennsylvania: F–G,Q6633825
9,38982046,Ferry Beach State Park,Q14715198
10,39259296,Finchville,Q1416727
11,2966034,Fineview (Pittsburgh),Q5450175
12,963967,Fireplace,Q188669
13,28215842,Ferncliff,Q1406914
14,3280395,Fireside,Q5451951
15,4167367,List of places in Arizona (A–G),Q6633551
16,988815,"Fernwood, Greater Victoria",Q5445151
17,8785,Fern Hill,Q5444455
18,1074602,Finlandia,Q644152
19,15068055,Feltonville,Q1404448
20,138001,"Inglewood-Finn Hill, Washington",Q1508424
21,17173361,Rural Municipality of North Cypress,Q1660873
22,36538759,Fentress,Q1127713
23,116647,"Eastham, Massachusetts",Q2303096
24,18780961,"Sayler Park, Cincinnati",Q7429250
25,447469,Flag of Brunei,Q165872
26,12263125,Fernald,Q1181252
27,44507939,"Fieldville, New Jersey",Q19880450
28,14933772,Cliff (album),Q867961
29,91917,"York County, Pennsylvania",Q490914
30,3106470,Rivière-des-Prairies–Pointe-aux-Trembles,Q1612609
31,44998052,"Ferry Road Manor, New Jersey",Q19461730
32,8123824,First Colony,Q5452756
33,3192905,Fieldston,Q5447229
34,334594,Fernwood,Q583283
35,15166635,Fenimore,Q5443473
36,18032927,West Granby Historic District,Q7985244
37,170722,Fir,Q25350
38,22508823,Fernside,Q5445138
39,25729866,William Woodward (artist),Q8020556
40,1923110,Fields Corner (MBTA station),Q5447200
41,292730,Ferndale,Q224467
42,31894599,"Ferncroft, New Hampshire",Q5445043
43,259955,"Goshen, New York",Q10950572
44,769728,Fenner,Q1404771
0,452551,"Flatlands, Brooklyn",Q5457933
1,16875049,Battle of Gloucester (1775),Q32198
2,3074826,List of places in Arkansas: F,Q6633559
3,14232485,Fisherville,Q1420742
4,5282823,Flatbush,Q5457865
5,4765587,Inman Park / Reynoldstown station,Q6035047
6,1631871,Super Heroines,Q7642402
7,4496883,List of cities and towns in New Hampshire,Q1025812
8,25323969,"Fitler, Mississippi",Q5455452
9,48903760,Stealth Communications,Q22909071
10,371147,"Five Points (Columbia, South Carolina)",Q5456091
11,10878,Flanders,Q234
12,703792,"Salem, New York",Q195898
13,2287848,Flagami,Q2749961
14,49244740,"Fishermans Paradise, Pennsylvania",Q24259733
15,45546340,"Flatbrookville, New Jersey",Q19461770
16,1059908,"Fishers Landing, New York",Q290364
17,8216651,Five Corners,Q4386101
18,34222426,Flat Rock State Forest,Q5457796
19,24345097,"Roseville-Fleetridge, San Diego",Q7368721
20,2297697,Kittatinny Mountain,Q6096375
21,19928359,St. Lawrence County Public Transportation,Q7589483
22,793753,Bingley Five Rise Locks,Q3057819
23,394593,Fisher,Q249583
24,127110,"Clifton Park, New York",Q3709610
25,97138,Five Points,Q358826
0,258831,Doofus (comics),Q5297007
1,27118084,List of Hartford County towns and villages,Q6572897
2,32679245,Tyldesley FC,Q7859901
3,3678348,Flynn,Q1434648
4,4273314,List of places in Florida: F,Q6633688
5,11525,Florence,Q2044
6,543190,Foggy Bottom,Q2019662
7,248018,Folsom,Q257124
8,5458079,Ebbing and Flowing Spring,Q5331550
9,12519527,Pennsylvania Route 227,Q1173024
10,4026398,Round-tower church,Q1782905
11,2707495,List of places in California (F),Q6633603
12,125050,"Shamong Township, New Jersey",Q1072767
13,9635509,"Neponset Township, Bureau County, Illinois",Q8000731
14,35548434,Forest Beach,Q5468800
15,4496883,List of cities and towns in New Hampshire,Q1025812
16,3308878,Foothills,Q1354045
17,1969330,Sequoia National Forest,Q3079145
18,9663278,Mariclare Costello,Q1897074
19,675272,Forest Grove,Q1437184
20,43701,Flint,Q83087
21,24777853,Forest Dale Historic District,Q5468843
22,3750576,List of places in Alabama: D–H,Q6633513
23,997800,Forest Glen,Q1437182
24,618185,Fontaine,Q226578
25,134649,"Forest Acres, South Carolina",Q2753854
26,12558754,Forest Heights,Q1242040
27,45262023,"Flemington Junction, New Jersey",Q19461776
28,30433662,Ford Motor Company,Q44294
29,4315766,Fordham,Q411199
30,1637698,Oregon Dunes National Recreation Area,Q1701071
31,93034,"Richland County, Ohio",Q403310
32,20881601,"Flour Bluff, Corpus Christi, Texas",Q5462013
33,4926695,Floresta,Q251826
34,1104006,Foley,Q403354
35,3553463,"Fletcher Bay, Bainbridge Island, Washington",Q5458763
36,1179477,Frank McNamara (VC),Q531573
37,128832,"Fordville, North Dakota",Q969824
38,102089,Flushing,Q410282
39,16409445,1997 Oakland Raiders season,Q4592694
40,15733202,Flintville,Q1428875
41,110940,"Arlington Heights, Illinois",Q997132
42,36640339,Take Me Home (One Direction album),Q391503
43,5526821,Floodwood,Q1128251
0,675291,Forestdale,Q448603
1,15313071,Forest Knolls,Q5468995
2,5961459,Forrest Place,Q5470501
3,2010361,Fort Edgecomb,Q5471112
4,13826642,Fort Bull,Q5470865
5,31588948,"Forest Park, Springfield, Massachusetts",Q5469045
6,689621,Franklin Field,Q5491503
7,11393853,Forest Ridge School of the Sacred Heart,Q5469090
8,22474810,"Sherwood Forest, Detroit",Q7495532
9,2685492,Alewife Brook Reservation,Q1304528
10,10373744,Forest Hill,Q413657
11,1233780,Bugojno,Q934612
12,2860163,Forest Lawn,Q1208025
13,14147878,Forked Run State Park,Q5469816
14,38230144,W. R. Forrester-Wood,Q7945911
15,3183180,South Hills Village,Q7567486
16,12558754,Forest Heights,Q1242040
17,127925,"Forest Oaks, North Carolina",Q1901914
18,360421,Forest Hills,Q399450
19,11325557,Fort Des Moines,Q5471054
20,28422936,Black Forest Trail,Q4920787
21,45548979,"Fork Landing, New Jersey",Q19461789
22,466257,Forest Lake,Q408257
23,3751011,Fort George Island Cultural State Park,Q5471219
24,4081756,Fort Crook,Q5470998
25,2000647,Fort Nya Elfsborg,Q5471772
26,2507825,List of places in Pennsylvania: F–G,Q6633825
27,32601561,"Los Pinos, New Mexico",Q6683086
0,1541356,Battle of Spanish Fort,Q2184295
1,7926495,Fort Popham,Q5471865
2,1043554,Fort Ontario,Q3077968
3,451069,"Fort Greene, Brooklyn",Q5471250
4,8319398,Benning Heights,Q4889846
5,866421,"Fort Point, San Francisco",Q1438659
6,35751506,"Fountain Spring, West Virginia",Q5474757
7,25201246,Roderick Royal,Q7356675
8,131114,"Fox Chapel, Pennsylvania",Q1130573
9,4273314,List of places in Florida: F,Q6633688
10,1817602,Fort Loudoun,Q5471546
11,2416547,Four Points by Sheraton,Q1439966
12,4562531,Fort Rock,Q3044297
13,724601,Fortuna,Q4654
14,455012,Fountain Place,Q2462521
15,997801,Fort Totten,Q5472189
16,91363,"Arlington County, Virginia",Q107126
17,7301813,Fort Richardson (Texas),Q5471915
18,2160511,Fort Jay,Q5471408
19,21600732,Fort Randolph,Q5471889
20,180464,The Fountainhead,Q612688
21,23403949,Fourth Cliff Military Reservation,Q5476038
22,29789797,Foust,Q5476310
23,23481957,Fortson,Q1439044
24,1755953,Fort Mott,Q5471715
25,22281072,Fort Hill,Q5471326
26,96728,"Muscogee County, Georgia",Q492048
27,2742393,Fort Trumbull,Q5472197
28,45634664,Iran in the ABU Radio Song Festival,Q19572229
29,432420,Four Corners,Q15672
30,6971613,Fourth Ward,Q4639492
31,6030573,Fort Lincoln,Q5471517
32,32123968,List of forts in the United States,Q6621310
33,1312052,Foster,Q226141
34,324717,Fort William Henry,Q519254
35,2305143,KUBE-TV,Q14710817
36,2507825,List of places in Pennsylvania: F–G,Q6633825
37,45492793,"Fort Plains, New Jersey",Q19461804
38,27190343,Fort Putnam,Q5471878
39,17385614,Fort Ninigret,Q5471760
40,12521091,Fort Raines,Q5471887
41,28038523,Joseph F. Bettendorf House,Q6282953
0,247647,Kentville,Q992432
1,30120884,"Pittsville, Virginia",Q7199515
2,1324160,St. Francisville,Q445562
3,62914,Franklin,Q219022
4,119237,"Superior Township, Washtenaw County, Michigan",Q7643571
5,111510,"Franklin Grove, Illinois",Q2181228
6,3026741,Foxhall,Q16460465
7,22584817,Fox House,Q13541828
8,38769573,"Foxville, Maryland",Q8565255
9,5440125,Country Clubs of Fox Meadow – Meadow Course,Q5177256
10,3125253,Freemantle,Q5501054
11,58774,Frankfort,Q224970
12,116702,"West Stockbridge, Massachusetts",Q2431309
13,24872083,Franklin Road Christian School,Q5491789
14,46991438,Agar.io,Q20012932
15,32391438,Jess Mills,Q2856109
16,43356,Tiger Woods,Q10993
17,408085,Franklinville,Q408224
18,3136389,Foy,Q412101
19,228618,Berkley,Q298988
20,19116123,Fox Ridge,Q8565212
21,35998553,The Apprentice (U.S. season 13),Q7714052
22,42541856,Sleepy Hollow (season 2),Q18170156
23,1440604,"Grymes Hill, Staten Island",Q5612424
24,328372,"Bay Ridge, Brooklyn",Q2892166
25,26230518,Brazos Transit District,Q4959019
26,5164983,East Sandy Creek,Q5329327
27,6759949,Bridle joint,Q2700858
28,131604,"Fox Run, Pennsylvania",Q1131531
29,581366,McPherson Square station,Q278435
30,259466,"Foxborough, Massachusetts",Q830669
31,41165517,Frances,Q1440778
32,257273,"Framingham, Massachusetts",Q988568
33,3424063,Pennsylvania Route 611,Q1498898
34,26029968,"Fox Mill, Hollinwood",Q5476816
35,32802099,Franjo,Q1091889
36,6733838,Franklin Heights High School,Q5491542
37,2507825,List of places in Pennsylvania: F–G,Q6633825
38,18632706,Foxboro,Q1271593
39,6890521,B. D. Foxmoor,Q4833949
40,127117,"Malta, New York",Q3708930
41,1852773,Franklintown,Q1128772
42,39570170,Frayser,Q16783522
43,41761887,Foxcroft,Q16783444
0,32839169,"Colesville, Pennsylvania",Q5144675
1,4175741,Freistadt,Q143140
2,151191,"Friendswood, Texas",Q476497
3,840652,Fuller's earth,Q910799
4,39783493,French Mountain,Q14684514
5,3632031,Faith Leech,Q2549404
6,132370,"Lower Swatara Township, Dauphin County, Pennsylvania",Q608246
7,109745,"Fruitville, Florida",Q2293233
8,21396785,Frog Level,Q5505201
9,44701407,Fresh Kills,Q5502980
10,2707495,List of places in California (F),Q6633603
11,58776,Freeport,Q229143
12,29130910,Alexander Fulton (Louisiana),Q926967
13,50495287,"Fulmor, Pennsylvania",Q24259857
14,18516049,"Frogtown, Saint Paul",Q5505308
15,12554123,Town Creek Indian Mound,Q4452751
16,17266216,List of bridges on the National Register of Historic Places in Maine,Q6608257
17,25303004,"National Register of Historic Places listings in northern Chester County, Pennsylvania",Q6977977
18,4002728,Funston,Q1474757
19,1131875,French Hill,Q1455257
20,633721,Frontenac,Q230463
21,4323845,Frederick Clause,Q5497546
22,1075054,Fuller,Q122731
23,9669086,"Lebanon, Texas",Q6511037
24,129347,"Fruit Hill, Ohio",Q1920299
25,3852890,Nectophrynoides,Q2666899
26,37016506,"Freedom Plains, New York",Q5500603
27,45492876,"Freewood Acres, New Jersey",Q19461847
28,16829345,"Freemanville, Alabama",Q5501055
29,408039,Fruitland,Q451264
30,48956407,APRA Music Awards of 2014,Q23019627
31,17157119,Friendship,Q491
32,46387979,Fulton Heights Historic District,Q19866143
33,131385,"Muhlenberg Township, Berks County, Pennsylvania",Q1894369
34,45339349,"Fresh Ponds, New Jersey",Q19461852
35,1441045,Fullers,Q5508273
36,728864,Philip Freneau,Q1353873
37,61594,Fremont,Q246678
38,8553022,Andrew H. Knoll,Q505705
39,142658,Fulton,Q229802
40,5920431,Frost Valley YMCA,Q5506175
41,1354213,"Fresh Meadows, Queens",Q3310624
42,375730,Frenchtown,Q412885
43,10857388,USS Agenor (ARL-3),Q7867093
44,7882568,"Eastvale, California",Q3046621
45,5738046,Pennsylvania Route 402,Q1337726
0,27325621,Patrick Galivan,Q7146545
1,1104099,Gardendale,Q414306
2,4273317,List of places in Florida: G,Q6633689
3,320909,Gale,Q1491966
4,12639,Galilee,Q83241
5,139956,"Menomonee Falls, Wisconsin",Q1787576
6,3950926,Garden District,Q3095428
7,17350149,Furnace Hill Brook Historic and Archeological District,Q5509617
8,311111,Winkworth Arboretum,Q8025508
9,106659,"Scottsdale, Arizona",Q49221
10,4496883,List of cities and towns in New Hampshire,Q1025812
11,10579222,"Gardenland, Sacramento, California",Q5522469
12,422569,Galena,Q37559
13,14963489,Garden Cove,Q3095424
14,184191,Gallaudet University,Q1056373
15,344347,"Scituate, Massachusetts",Q2415936
16,126881,"Galeville, New York",Q3460440
17,13022,Garfield,Q72533
18,91719,"Lawrence County, Tennessee",Q505968
19,383044,Galloway,Q2342092
20,2911930,Head bondage,Q3783873
21,127162,"Reading, New York",Q3710647
22,108072,"Garden Acres, California",Q1494075
23,14741603,Galewood station,Q5518507
24,33509741,Lita Gaithers,Q6647369
25,1430271,Garland,Q756600
26,5259189,Pennsylvania Route 18,Q1052404
27,41531176,"Gardenville, Pennsylvania",Q16891556
28,11659642,Marshall Metropolitan High School,Q6246906
29,8252355,"Garden Court, Philadelphia",Q5522228
30,43178185,Gardeau Formation,Q18151404
31,61806,Garden City,Q250172
32,10758255,Garden Hills,Q5522251
33,20954574,Garden Hill,Q5522249
34,124399,"Gardnerville, Nevada",Q2466325
35,5552742,Hendrick Hudson Central School District,Q5713703
36,2507825,List of places in Pennsylvania: F–G,Q6633825
37,1248195,Gaffney,Q1491057
38,1947901,Reed Smoot hearings,Q7306696
39,33945914,Futrell,Q5510537
0,116734,"Aquinnah, Massachusetts",Q2418318
1,26132436,Georgica,Q5548159
2,49017828,"Gaysport, Ohio",Q22133771
3,10641052,"Gentilly Woods, New Orleans",Q5533655
4,782760,Georgia Southern University,Q624959
5,24566809,"Lost communities of Porter County, Indiana",Q6684370
6,110044,"North Druid Hills, Georgia",Q2212696
7,8686202,Stoney Road,Q7619423
8,40198223,Georgetown-Rowley State Forest,Q14715489
9,43736299,"Gates Corner, Indiana",Q18151479
10,35337617,Gartside,Q5524444
11,12521,Geneva,Q71
12,6274468,Garnett,Q204440
13,451494,"Glenmont, Maryland",Q5568613
14,66936,LGBT,Q17884
15,37074370,"Gauff Hill, Pennsylvania",Q5527625
16,43148974,Gatesburg Formation,Q18151475
17,127107,"Ballston, New York",Q3708709
18,38624164,Garnsey,Q5523711
19,116943,"Leominster, Massachusetts",Q54185
20,4215014,Genève-Servette HC,Q688882
21,93308,"Gaston County, North Carolina",Q511849
22,18674376,Georgetown,Q178983
23,20517578,Geddes,Q411802
24,32392938,Atlantic Gateway (North West England),Q4816440
25,1514470,Gerlach,Q1513713
26,801755,Gemco,Q5530586
27,4574597,"Neighborhoods of Kansas City, Missouri and Kansas City, Kansas",Q6988098
28,7951024,Ohio State Route 534,Q2492552
29,5505695,KMPX,Q14710675
30,23620935,"List of New York State Historic Markers in Tompkins County, New York",Q6592027
31,12649,Gary,Q227277
32,134488,"Georgetown, South Carolina",Q603389
33,2479530,List of places in Delaware,Q6633660
34,47332321,Genoa,Q1449
35,525040,Geauga Lake,Q3100026
36,18136627,"Gentilly Terrace, New Orleans",Q5533653
37,16074729,"Kirkwood, Delaware",Q6415872
38,26592568,List of tributaries of the Allegheny River,Q6643980
39,151138,"Garland, Texas",Q49274
40,2507825,List of places in Pennsylvania: F–G,Q6633825
41,19328372,Garrettford station,Q5523959
42,18684712,Georgetown East Main Street Residential District,Q5546990
0,6132180,Gilmerton,Q4138314
1,585672,Gilmore,Q358456
2,924920,"Gerritsen Beach, Brooklyn",Q4137507
3,294263,Carignan,Q251054
4,11552509,Giddings,Q1523092
5,34902739,New Brunswick Route 170,Q7005886
6,40579,Gill,Q132390
7,580009,Gilead,Q922498
8,43638470,"Gilmore Junction, Nebraska",Q18151628
9,17694110,BP Pedestrian Bridge,Q2002163
10,19680601,Single Ladies (Put a Ring on It),Q147409
11,133667,"Kline Township, Schuylkill County, Pennsylvania",Q6421005
12,3195400,Ladybank,Q659588
13,5039147,Gillespie,Q401716
14,109233,"Gibsonton, Florida",Q615845
15,30668895,Gibson Guitar Corporation,Q210278
16,49017215,"Gilbert, Ohio",Q22133773
17,15574724,Germond-Rouvre,Q1144459
18,127229,"Pulteney, New York",Q3708793
19,108814,"East Lyme, Connecticut",Q1277951
20,118781,"Orion Township, Michigan",Q7102810
21,1553919,Gibbs,Q226899
22,5821778,"Gilberts Corner, Virginia",Q1524154
23,697343,"Mick Jones (footballer, born 1945)",Q404518
24,11474796,Erie and Pittsburgh Railroad,Q5388363
25,165013,Gilbert,Q295555
26,399945,Girvan,Q1011787
27,27877179,Getz,Q1520144
28,62197,Germantown,Q254780
29,13831386,"Monroe Township, Madison County, Indiana",Q6902353
30,1316527,Gifford,Q176884
31,28278869,United States Army Remount Service,Q7889513
32,2507825,List of places in Pennsylvania: F–G,Q6633825
33,251301,Germania,Q62646
34,267644,Gillingham,Q293504
35,11867,Germany,Q183
36,26279284,Gildersleeve,Q1524234
37,124785,"New Ipswich, New Hampshire",Q2417215
38,23909054,"Gilberts Corners, New York",Q5561434
39,222912,Giant,Q25119
0,125546,"Harding Township, New Jersey",Q1073829
1,1566757,Glen Haven,Q1530787
2,2613051,Glen Eden,Q1530735
3,109574,"Belle Glade, Florida",Q815854
4,241721,Annie Lennox,Q151231
5,332686,The Annex,Q3048712
6,1003794,Glen Iris,Q5567826
7,12463,Glacier,Q35666
8,15450948,"National Register of Historic Places listings in Palm Beach County, Florida",Q6977133
9,15304897,Givens,Q1528823
10,31850801,Douglas Jackson (author),Q5301655
11,16851351,Glenburnie,Q5568217
12,1618455,Glen Cove,Q20998908
13,18952173,Glen Mills,Q3108684
14,384570,Glen Allen,Q353084
15,171818,Glaze,Q342414
16,5137652,Glen Lake,Q5567853
17,318715,Third Battle of Kharkov,Q157873
18,813317,Glade Interface Designer,Q1351584
19,9687353,"Glen Oaks, Queens",Q5567928
20,271069,Glassworks,Q1133622
21,4397281,"Glencliff, New Hampshire",Q5568242
22,43423556,Marion Graves Anthon Fish,Q17479378
23,2252225,Glen Echo,Q535513
24,259889,"Webster, New York",Q3710240
25,147193,Glencoe,Q253965
26,32667930,Glen Elk Historic District,Q5567728
27,6452520,Pennsylvania Route 63,Q1053091
28,1306175,Glen Ridge,Q401906
29,21035488,Waterfall Glen Forest Preserve,Q7973963
30,20195784,Conan the Barbarian (comics),Q5158148
31,3578393,Glenn Meade,Q326815
32,2507825,List of places in Pennsylvania: F–G,Q6633825
33,6203401,Samuel Feiser Glatfelter,Q7411373
34,6555928,Glenview Public School District 34,Q5569395
35,4435473,Glen Moore,Q343367
36,43625833,"Glen Acres, New Mexico",Q5880778
