,wk_page_id,wk_name,wiki_id
15,168934,Jūrmala,Q178382
16,16026359,Skøyen,Q6514682
17,36347987,Augustusburg Hunting Lodge,Q929837
18,218161,Lambertseter,Q1769586
19,11271059,Lasnamäe,Q1017526
20,9008644,Vostochny,Q443582
21,13796880,Gornji Grad,Q1258399
22,29174323,Obelya Glacier,Q15263262
23,13508243,Dubulti,Q2033866
24,39369391,Frydenlund,Q12313091
25,23873764,Hauketo,Q5682530
26,28380770,Papiaru,Q1177290
27,39155940,Qishqiqucha,Q15270313
28,22074626,Ryen,Q11998734
29,25857241,Õismäe,Q293576
30,218157,Bøler,Q5005215
31,11257573,Āgenskalns,Q2632576
32,826325,Vasil Levski,Q318461
33,38037383,Gramada,Q2425101
34,963400,Sofia Airport,Q127951
35,29176093,C. George Sandulescu,Q5006473
36,218137,Bygdøy,Q375754
37,22445913,Linderud,Q6552439
38,3421185,Krasno selo,Q6436239
39,47862923,Dal,Q1139389
40,218113,Søndre Nordstrand,Q2003589
41,8219352,Mäeküla,Q1177580
42,4523724,Rakovski,Q1171942
43,3935163,Hasle,Q342227
44,3961446,Trnávka,Q344609
45,27878813,Bulduri,Q1986090
46,11336645,Serdika,Q8014589
47,4274108,Kongshamn,Q2614172
48,3258254,Donji grad,Q1241602
0,3037586,998 Bodea,Q498972
1,1029409,Nicolae Bălcescu,Q513394
2,16968543,"Mircea Vodă, Brăila",Q2535675
3,12788238,Vadu Crișului - Aștileu Canal,Q5031106
4,23277318,Toma T. Socolescu,Q3530956
5,16968446,Gropeni,Q12724818
6,2808413,Boli,Q439056
7,1649272,Petrache Poenaru metro station,Q963995
8,6890094,Cremenea,Q1139569
9,12405787,List of rivers of Romania C,Q6636681
10,409251,Piatra Neamț,Q187945
11,456591,Beclean,Q794200
12,33461332,Mărcuța Church,Q4682370
13,4508433,Emi Motoi,Q5371069
14,13396112,Timișoara metropolitan area,Q4683917
15,1285497,Gheorgheni,Q754724
16,1230847,Săcele,Q550055
17,4253230,Bendorf,Q708708
18,381844,Suceava,Q46400
19,37434725,Astra,Q232891
20,391792,Medgidia,Q685857
21,4010607,Livealbum of Death,Q1866420
22,18799237,Bogda,Q890405
23,43674836,Gușterița,Q639873
24,23538349,Ghencea,Q5556215
25,6888544,Cetățuia,Q1057795
26,7817544,Balta Albă,Q805542
27,493426,Mureș (river),Q207493
28,97404,Cluj-Napoca,Q100188
29,1215844,Bicaz,Q225100
30,2483164,Herăstrău Park,Q2074133
31,13772387,Belu,Q816217
32,5057947,Ariel Atias,Q970354
33,60817,Timișoara,Q83404
34,6889972,Coada Izvorului,Q1104142
35,17045791,Izvoarele Sucevei,Q12074009
36,382672,Bușteni,Q265012
37,18790588,Crăciunești,Q5057526
38,18994109,Controversy over ethnic and linguistic identity in Moldova,Q2038479
39,2466606,Călinești,Q281438
40,12101986,Bordeiu Bratu River,Q4944463
41,256639,Galați,Q170996
42,3280482,Ion Heliade Rădulescu,Q2071370
43,12843648,Valea Cireșului River (Colbu),Q7909711
44,15016268,Luizoaia River,Q6701525
45,2960641,Maria Tănase,Q255725
46,1079482,Bruce Cabot,Q373500
47,2529229,Baston,Q4868365
48,12405983,List of rivers of Romania V,Q6636691
0,7683049,Beckomberga Hospital,Q13424431
1,1280762,Vișeu de Sus,Q596609
2,265716,Constanța,Q79808
3,45197656,Annedal Church,Q10300318
4,6897121,Pițigaia,Q1612058
5,410124,Drobeta-Turnu Severin,Q193890
6,14599152,Subcetate,Q5058207
7,6738022,Slătioara,Q362501
8,39151453,Mitsou Ronat,Q15061752
9,356610,Älvsborg,Q254963
10,61878,Reșița,Q75634
11,35356909,En riktig jul,Q5375103
12,9095791,Aaby,Q300684
13,17256497,Ekeby-Almby,Q2912955
14,30227409,Vasile Roaită,Q7916638
15,11406246,RMIT University Student Union,Q7277037
16,18843977,Șchei,Q925573
17,22438521,Äsperöd,Q2300410
18,444436,Toplița,Q912235
19,5127690,Åvik,Q4585151
20,1959524,Radu Negru,Q1093958
21,6738066,Stejaru,Q362763
22,22717091,Aröd och Timmervik,Q2330322
23,345939,Imre Thököly,Q357151
24,25143528,Vitan,Q2692893
25,18801844,Vișina Nouă,Q648759
26,178017,Løten,Q488951
27,23551054,Victoria,Q537094
28,6215387,List of Estonian films,Q1862169
29,30694853,Ängby IF,Q8077063
30,13681305,Păiuș River,Q7264893
31,18578165,Piscu,Q5113820
32,6897164,Poenari,Q7207387
33,2253299,Matfors,Q2489976
34,31371263,Plumbuita,Q15948188
35,411128,Șerban Cantacuzino,Q127436
36,18801702,Șerbănești,Q16427168
37,13263011,Teuș River,Q4713828
38,934519,Maros-Torda County,Q289222
39,43671998,Turnișor,Q493113
40,3589063,Årsta,Q8077200
41,15914436,Palas,Q829300
42,5446478,"Cătina, Cluj",Q16426166
43,441385,Sighetu Marmației,Q334874
44,19265421,Åkeshov metro station,Q270954
45,543512,Bačka,Q210300
46,8438579,Sectorul Centru,Q1054385
0,31452656,Hammarby,Q355135
1,5334421,Håtuna games,Q4573051
2,19549370,Bromma Church,Q940143
3,19096008,Gustav Sandgren,Q969252
4,38666162,Eriksberg,Q1213697
5,7525873,List of hundreds of Sweden,Q2491447
6,22734033,Håbo-Tibble kyrkby,Q3352792
7,39292728,Hilleshög,Q2186545
8,24141894,Hestra,Q5746559
9,22438331,Bergshamra,Q3283702
10,8846268,Bro,Q413395
11,539115,Enebyberg,Q5376722
12,902361,Carl Milles,Q48548
13,128746,Trollhättan Municipality,Q28532
14,7204863,Hökarängen,Q1781735
15,1253614,Högdalen,Q1783543
16,42531513,Helenelunds IK,Q10519462
17,10517513,Lars U. Granberg,Q5767954
18,45206059,Hjorthagen Church,Q10524763
19,1885395,Haga,Q299735
20,534605,Djursholm,Q990076
21,12797923,Enskede,Q344523
22,579853,ENSTA ParisTech,Q838454
23,5576580,Gåshaga brygga,Q5625939
24,32973647,Echoes (comics),Q5332778
25,1245392,Brunn,Q361148
26,1019473,Ulricehamn,Q27999
27,6475470,Filbornaskolan,Q5448300
28,21304784,Hässelby,Q5963259
29,6824093,Fanna,Q53170
30,1021720,Ekerö,Q384083
31,32876981,Bergasa,Q1647639
32,38115655,Djursholms Ekeby,Q5285410
33,28227228,Östra Eneby socken,Q8079080
34,19008601,Djurgården,Q831527
35,38721,Bofors,Q890353
36,11452987,Magelungen,Q4991981
37,2410277,Bergsjön,Q9289872
38,38299551,"Gamlestaden, Gothenburg",Q3565367
39,1237034,Essingen (Württemberg),Q174483
40,30665147,Bollstanäs SK,Q4939818
41,1590153,François Furet,Q318667
42,205858,List of governors of Stockholm County,Q6621867
43,46218216,Christer Mattiasson,Q331555
44,22732476,Gråbo,Q2680101
45,128302,Danderyd Municipality,Q113679
46,132195,Finspång Municipality,Q503180
47,21850784,Frögärd i Ösby,Q3736001
48,1269393,Bromma,Q10436033
49,14334107,Färjestaden,Q1478888
0,39184236,Port of Gothenburg,Q1796227
1,1016888,Kil,Q407084
2,4505299,Mälarhöjden,Q3355068
3,1016336,Länna,Q6710863
4,2419718,Õru Parish,Q636588
5,28581318,2010–11 Women's LEN Trophy,Q3540430
6,22476950,Löwenströmska lasarettet,Q1893244
7,369027,List of rivers of Sweden,Q1466012
8,5875157,Kålltorp,Q6453567
9,21269621,Hersbyholm,Q18290600
10,20428598,Ellenor Svensson,Q5365125
11,2437318,Lilla Essingen,Q1042366
12,37043102,Listed buildings in Västra Götaland County,Q6646266
13,8226933,Paul Lindquist,Q5957363
14,35127496,Toni Wilkens,Q6242198
15,26777619,Tulla Blomberg Ranslet,Q7852126
16,4149150,Långholmen,Q780785
17,22418861,Kvarnholmen,Q6449641
18,3990016,Huvudsta,Q6383632
19,13408014,Ingarö,Q2577744
20,1021715,Lidingö,Q54349
21,1021714,Nacka,Q13383459
22,8438725,Europafilm,Q5412078
23,10888633,Carl-Ehrenfried Carlberg,Q4565909
24,29638636,Kubikenborgs IF,Q917592
25,1429604,Gärdet,Q1781556
26,3621292,Morö backe,Q6915261
27,39482265,Mörby,Q10593586
28,66938,Liseberg,Q1413270
29,2920616,Lidingöbanan,Q1432090
30,22477060,"Lindholmen, Vallentuna",Q1916777
31,34200240,Per Kviberg,Q10805868
32,920769,Jakobsberg,Q1370248
33,1016919,Näs,Q1213678
34,24727104,Internationella Engelska Skolan,Q6055393
35,25743810,Sköndal,Q1781781
36,23348405,Råcksta,Q1781758
37,4286619,Midsommarkransen,Q1781652
38,1253063,Älvsjö (borough),Q860675
39,17406751,Lassa,Q1171501
40,128305,Huddinge Municipality,Q492575
41,31647996,Islingby IK,Q9180529
42,1019517,Alingsås,Q54743
43,1269393,Bromma,Q10436033
44,4276610,Ontario Curling Association,Q7094646
45,44031595,Lilla Alby,Q10561690
0,33102609,Segeltorps IF,Q1163532
1,322836,Riddarholmen,Q904462
2,41883858,"List of dioceses, deaneries and parishes of the Church of Sweden",Q10564335
3,746634,Skansen,Q725108
4,8052794,Skarpnäck,Q7534017
5,49655,Salem,Q83684
6,920831,Osteraker,Q7107649
7,35797569,Rolf Skår,Q7360797
8,468998,Swedish East India Company,Q605901
9,47313973,Skuru,
10,36297651,Saltö,Q7406259
11,996486,"Princess Désirée, Baroness Silfverschiöld",Q2024169
12,20672824,Districts of Sweden,Q4353479
13,2466732,Hammarby Sjöstad,Q3126518
14,230066,Skeppsholmen,Q849086
15,30699085,Sorby,Q7563346
16,191005,Västerbotten,Q211652
17,21506072,List of churches in Sweden,Q3374194
18,233771,Råsunda Stadium,Q725623
19,39136355,Hans Skarphagen,Q11974122
20,29070082,Agriculture in Sweden,Q4694087
21,2920616,Lidingöbanan,Q1432090
22,47037678,"Svartån, Närke",Q1720622
23,22728480,Råda,Q2195018
24,536299,Ren,Q406559
25,1021904,Östersund,Q26515
26,1016086,Sollentuna,Q7558340
27,11624936,Sandviken,Q54756
28,26308051,Umeå School of Architecture,Q7881530
29,3469608,Spånga-Tensta,Q861644
30,218844,Gamla stan,Q579854
31,22732138,Lugnet och Skälsmara,Q1800824
32,6477114,Mantas Savėnas,Q610321
33,27500755,Mathilda d'Orozco,Q4971348
34,12570379,Stora Essingen,Q1043368
35,18999438,Spånga,Q7581833
36,28227228,Östra Eneby socken,Q8079080
37,1019385,Sjöbo,Q1019556
38,3589359,Skärholmen,Q500923
39,410150,Rinkeby,Q2575195
40,47439720,Mattias Bärjed,Q5591842
41,6832347,Sätra,Q3315792
42,21193806,Sven Melander,Q5983601
43,2506511,Western Main Line,Q54081
44,10917856,Gamla Östberga,Q5520237
45,95914,Solna Municipality,Q109010
46,1269393,Bromma,Q10436033
47,2429985,Roslagsbanan,Q54313
0,542759,Aigaleo,Q985455
1,564689,Phalerum,Q13423600
2,41202140,"Old Fortress, Corfu",Q606185
3,9908202,Eric Tingstad,Q5387636
4,28862040,Karlstad BK,Q1733992
5,483420,Psychiko,Q2004382
6,4286374,Stureby,Q1781238
7,1537033,Ilioupoli,Q1997239
8,31674208,Strömsbro IF,Q2357654
9,1016292,Värmdö,Q7944346
10,11142802,Elounda,Q1333250
11,4595801,Västra Frölunda,Q1808866
12,1545037,Agios Dimitrios,Q204361
13,1627739,"Ilion, Greece",Q556471
14,21433080,Johannelund metro station,Q1697069
15,21972562,Ahlon Township,Q4392357
16,39292751,Svartsjö,Q10684534
17,14770840,"List of cities, towns and villages in Myanmar: A",Q6609553
18,31617859,Swedish Women's Football Division 2,Q7654731
19,14075781,Solveig Torsvik,Q7559020
20,8438725,Europafilm,Q5412078
21,27307883,Ivan Savenko,Q4403870
22,128314,Sundbyberg Municipality,Q972564
23,16885983,Patisia,Q2336899
24,348113,Kastro-Kyllini,Q2831532
25,31617882,Swedish Women's Football Division 3,Q7654733
26,1438531,Nea Smyrni,Q546634
27,1219338,Attiki Odos,Q758059
28,1415073,Kaisariani,Q933566
29,5659298,Ulriksdal Palace,Q176860
30,6055924,"Perama, Ioannina",Q2021731
31,1021807,Gagnef,Q504454
32,1510225,Neo Psychiko,Q1665019
33,19266244,Vårby gård metro station,Q749999
34,31447468,Ursvik,Q7901322
35,17132349,Merle Tuve,Q1921901
36,24469388,Västberga helicopter robbery,Q7944383
37,37042983,Listed buildings in Värmland County,Q6646253
38,21424431,Stora mossen metro station,Q977604
39,1269738,Vantör,Q861638
40,17529864,Utby,Q3593929
41,12789685,Pushcha-Vodytsia,Q4384871
42,5516992,Valla,Q403700
43,1269393,Bromma,Q10436033
44,1724725,Argyroupoli,Q15188471
45,1414654,Trångsund,Q7849121
0,39033315,"Embassy of the United Kingdom, Pyongyang",Q10633443
1,13404,Hong Kong,Q8646
2,3358114,Rat Burana District,Q1019633
3,47436827,Bang Pa-in Railway Station,Q6633334
4,14872730,Harford County Public Schools,Q5656980
5,14980471,Bel-Air Country Club,Q4881691
6,3553981,Port authority,Q652812
7,47438541,Ban Don Klang Railway Halt,
8,22180773,Calista Vinton,Q5021398
9,2142883,Dusit District,Q1267640
10,19894422,Camp Murphy,Q5027437
11,3557859,Phra Khanong District,Q473316
12,2264950,San Roque,Q343996
13,47452341,Ban Chimphli Railway Halt,Q13015630
14,5890186,Chung-guyok,Q700629
15,36806599,Fort Dufferin,Q5471098
16,4047724,Electoral district of Port Macquarie,Q5355868
17,2327111,Khlong Toei District,Q1403340
18,20605970,Botataung,Q4948527
19,6124658,Dan Khun Thot District,Q475442
20,31463199,Felicia D. Henderson,Q5441713
21,3624450,Bang Khen District,Q806443
22,72178,San Juan,Q1320747
23,4899558,Seguro Obrero massacre,Q7446412
24,2961771,Bombali District,Q891767
25,18493391,Tuol Kouk District,Q1884077
26,3348742,Bang Kho Laem District,Q806446
27,3624556,Bang Kapi District,Q806445
28,31146506,List of tambon in Thailand – B,Q6642446
29,2031427,Bang Rak District,Q302711
30,403626,Poco,Q548990
31,373694,Santa Clara,Q1713911
32,2855235,Bang Phlat District,Q806453
33,47469283,Bang Chak Railway Station,
34,40137060,Bang Bamru Railway Station,Q13021717
35,22133656,Rã Bản,Q7386047
36,3450229,Phasi Charoen District,Q1019590
37,2839704,Pom Prap Sattru Phai District,Q1019440
38,31439623,Tanque,Q3980899
39,47392373,Makkasan Railway Station,Q16434104
40,682564,List of populated places in the Netherlands,Q17014104
41,2840270,Bangkok Noi District,Q806486
42,21252475,Pazundaung,Q7157044
43,64904,Murphy,Q1953798
44,14990607,Tamwe Township,Q7681902
45,17662516,Cañacao Bay,Q5055560
46,37332331,Tri-Five,Q7839719
0,31067331,Muhammad al-Gharbi Amran,Q3013183
1,3318596,Bulkeley,Q4996494
2,6671518,La Plaine,Q243790
3,24250561,‘Aziziya,Q312307
4,32252587,Karmoz,Q4519049
5,2855025,Thon Buri District,Q2305621
6,35628806,Asharf ol Eslam,Q4804591
7,2894790,Kara Ben Nemsi,Q1364489
8,39765213,Sam Sen Railway Station,Q6895741
9,26787030,Jamel Chatbi,Q3160864
10,3348606,Yan Nawa District,Q1019651
11,45249029,Bab El Shaaria (Cairo Metro),Q20311888
12,4611,Burhanuddin Rabbani,Q188667
13,13594263,Bab Tuma,Q1021901
14,38094479,Muhammad Ali of Egypt,Q182781
15,3258912,Sondhi Limthongkul,Q717617
16,1849066,Jenadriyah,Q4166017
17,49856,Abbasid Caliphate,Q12536
18,8438646,Mrouj,Q3327251
19,19108301,Bab al-Louq,Q4837230
20,439075,Hair coloring,Q3991639
21,40447430,Dash Bolaq Kandi,Q6412749
22,26383310,"Garden City, Cairo",Q3269057
23,3929181,Butnan District,Q25931
24,37547874,Al-Aqrabiyah,Q4782554
25,1399689,Fustat,Q839456
26,36573281,Woroud Sawalha,Q9096285
27,35486458,Sayyidah Zaynab,Q4120581
28,5970251,Paschim Medinipur district,Q1855537
29,44327708,2015 ATP Challenger Tour,Q18409981
30,2247141,Samphanthawong District,Q1972315
31,2855316,Taling Chan District,Q1759319
32,2155680,Sathon District,Q45744
33,23942544,Al-Qawz,Q4703088
34,24201319,Mohammad Hashem Zamani,Q5975873
35,9515875,Ramna Thana,Q7215487
36,32904273,Al Urubah,Q16002330
37,50647007,Kharaba,Q24618975
38,767611,Al Jazirah (state),Q309469
39,47678619,Al-Diriyah Club,Q7069287
40,50075706,Wardian,
41,33864756,Dehnow,Q5252328
42,33822460,"Hancock, Austin, Texas",Q5647014
43,17074300,Chaman-e-Hozori,Q5069426
44,156461,List of places in Afghanistan,Q6633510
45,15324697,Belvédère,Q742848
46,12582044,Tarout Island,Q3134340
47,36636,Medina,Q35484
48,29471399,USM Aïn Beïda,Q3550569
0,24018891,Al-Mas'udiyya,Q4702857
1,36590894,Cities and towns during the Syrian Civil War,Q5122482
2,20144893,Carmel Market,Q1708950
3,30898266,Maydan al Shajara,Q4115649
4,4842651,Alexandrovsky,Q411612
5,19684668,Al-Washash,Q4703327
6,38049644,"Al-Salihiyah, Deir ez-Zor Governorate",Q4703173
7,18923468,Bukhta-Ilicha,Q4986854
8,420360,Muhammad al-Idrisi,Q173441
9,18538129,Sha'ar HaAmakim,Q135484
10,24018636,"Al-Hamra, Baysan",Q4702465
11,43650372,Alwiya al-Furqan,Q17985516
12,31077844,Al Jami`ah,Q4704116
13,1504052,Al-Wahda,Q286301
14,3470600,Arrapha,Q672905
15,7573335,Al-Hasakah,Q311321
16,7963394,Baibars,Q192960
17,563873,Tabitha,Q18985757
18,2367963,Prikaz,Q523058
19,1568168,Al Faisaliyah Center,Q2303314
20,18077446,Havatzelet HaSharon,Q2920189
21,10571246,Ras al-Ayn,Q1023330
22,46945439,Timeline of the Iraq War (2014),Q20635433
23,5290954,Abu al-Bayan ibn al-Mudawwar,Q4165408
24,17361099,Prince Dmitri Alexandrovich of Russia,Q428885
25,547686,Jazira,Q229428
26,8839664,Al Satwa,Q4119914
27,38891541,Timothy Insoll,Q15130038
28,4238236,Transport in Petah Tikva,Q7835054
29,4234269,Montefiore,Q355426
30,312761,Ramat Gan,Q192807
31,23774441,Guy Barnea,Q2535944
32,37223956,Jafir,Q5804655
33,5531820,Syrian Jews,Q1840268
34,1798345,Vardia,Q3488200
35,1644,Algiers,Q3561
36,21719859,Al-Firdaws Madrasa,Q4702401
37,33688201,Death of Fadhel Al-Matrook,Q5247436
38,2271740,House of Dolgorukov,Q775738
39,3241426,List of Hebrew place names,Q16147213
40,14494720,Iraq al-Manshiyya,Q2777842
41,602547,Israel Railways,Q846655
42,16283183,Al-Adiliyah Madrasa,Q4702149
43,49992035,Yemin Orde,
44,15445490,David ben Aryeh Leib,Q5241452
45,5440773,Moustafa Amar,Q402194
46,11483674,National Orthodox School,Q6974701
47,16163425,Kyzyl-Asker,Q6452904
0,1324412,Ostankino,Q1171958
1,1932265,Russian Telegraph Agency,Q782067
2,2812118,Rusanivka,Q1993816
3,32659933,Nagatino-Sadovniki District,Q1963039
4,32659932,Moskvorechye-Saburovo District,Q1963190
5,6092235,Okhta,Q1175255
6,7632261,Ivanovsky,Q413726
7,7381221,List of renamed cities in Ukraine,Q4350360
8,719861,List of minor planets: 4001–5000,Q313541
9,4027786,Kamenka,Q42223
10,4818369,Mosfilmovskaya Street,Q795107
11,47822387,Ochakovo,Q4340635
12,6589672,Lefortovo,Q6516711
13,17336370,2007–08 Belarusian Cup,Q3917544
14,30492481,Chertanovo,Q4514622
15,571186,Reforms of Russian orthography,Q1938758
16,2474874,Osinovka,Q444060
17,32659863,Kosino-Ukhtomsky District,Q2367534
18,1692143,Pokrovsky,Q2100958
19,31339593,Khokhlovka,Q4500544
20,472374,The Tale of Igor's Campaign,Q47504
21,21771740,"Skachki, Primorskaya railroad",Q7533682
22,19090827,Petrovsko-Razumovskaya,Q1187479
23,9597323,Khovrino,Q6402670
24,16614341,Tsaritsyno,Q147985
25,26836062,Khoroshevo-Mnevniki District,Q630277
26,21967942,Ozerki,Q1127043
27,3570125,Severny,Q419072
28,23429942,Ligovo,Q1965642
29,50533865,Grigory Kushelyov-Bezborodko,Q4250184
30,39103295,Anthem of the Republic of Buryatia,Q1144009
31,4038793,Krasny,Q414136
32,5529389,Luzhniki,Q448314
33,23444143,Leonid Kupriyanovich,Q4247599
34,11832945,Kalinka,Q366909
35,429400,Kolomenskoye,Q652464
36,8164594,Orekhovo,Q414693
37,43423559,"Mikhaylovka, Russia",Q18128031
38,969856,Znak (association),Q217975
39,962085,Kuskovo,Q29587
40,7804923,Nikolsky,Q15458148
41,26641757,Maryino,Q16462908
42,17251678,Kotlassia,Q2632790
43,19482978,Semyonovsky,Q530470
44,4402296,Presnensky District,Q2320761
45,47328244,Sloboda (rural locality),Q20982805
46,16507646,List of churches in Moscow,Q1841440
47,37117182,Matveyevsky,Q6792038
48,3631129,Golyanovo District,Q2365753
0,931478,Chaowai Subdistrict,Q2791698
1,48305840,Rublevo railway station,Q4399160
2,25699710,Tekstilshchiki,Q7695493
3,839453,Haidian District,Q393454
4,33933532,Zyablikovo,Q4194999
5,5313056,German exonyms (Kaliningrad Oblast),Q2109722
6,1110445,Slobodka,Q445728
7,36948130,Vorontsovo,Q7941855
8,26813832,Yasenevo,Q1175068
9,38162837,Balizhuang Subdistrict,Q2791697
10,4558689,Strogino District,Q2625675
11,26813930,Tyoply Stan,Q1476442
12,40050278,Yablonovka,Q17069098
13,42131669,Staraya Sloboda,Q4439785
14,2632397,Khamovniki District,Q862100
15,24893291,Eastern Administrative Okrug,Q307234
16,2117011,Igor Severyanin,Q707569
17,41806345,354th Rifle Division (Soviet Union),Q4031006
18,26814539,Vykhino,Q4129876
19,4402296,Presnensky District,Q2320761
20,34685825,Ganjiakou Subdistrict,Q2791712
21,3855972,Troitsky,Q452333
22,28484,Sputnik 1,Q80811
23,4256349,Yurlov Crower,Q2956367
24,37705023,Chedaogou Station,Q75264
25,32659693,"Krasnoselsky District, Saint Petersburg",Q270124
26,839445,Xicheng District,Q30138
27,3070703,Taganka,Q4449538
28,43070000,List of districts in Russia,Q18127314
29,621396,List of minor planets: 3001–4000,Q685045
30,2609925,Tushino,Q2116741
31,37994388,Severnaya Gora,Q1450628
32,14825583,Chaoyang,Q357462
33,100175,Special Protection Area,Q2463705
34,37748879,Beixiaguan Subdistrict,Q4881498
35,372327,Kolomna,Q133026
36,36281814,Yagodny,Q17072602
37,6782265,Parnas (Saint Petersburg Metro),Q2454808
38,30850310,Feng Sheng,Q5443394
39,13318981,Dongcheng,Q5295839
40,43266885,Troparyovo,Q2027823
41,25626236,Vladykino,Q7938977
42,46325085,Sergei Podolinsky,Q2273334
43,923098,Chaoyangmen,Q985767
44,35245186,Dazhalan Subdistrict,Q10935933
45,4144612,Sosnovka,Q366576
46,24447290,Fengtai,Q3068371
47,8234680,List of squares in Saint Petersburg,Q17071751
48,992143,Chongwen District,Q393442
0,80756,Umar,Q8467
1,1027089,Xuhui District,Q57002
2,3032241,Stary Krym,Q576937
3,653813,Hongkou District,Q661364
4,5687077,Khosrow Golsorkhi,Q455770
5,5334196,Xuanwu,Q412800
6,1027082,Zhabei District,Q197124
7,50719645,Mohan Pura,
8,25645600,Kandela,Q15233433
9,5706505,Arambag,Q582917
10,19472329,Wanshoulu Station,Q6123642
11,18898775,Purple Bamboo Park,Q7261399
12,5416428,Kripa Sagar,Q6437097
13,20739129,Xinzao Station,Q5954303
14,41294096,Kani Ganji,Q5678687
15,4790420,Zhengyangmen,Q197703
16,38762388,Sahrawi Arab Democratic Republic,Q40362
17,31077942,Arya`,Q4802620
18,35620972,Qasr-e Qajar,Q5842416
19,18609742,Charbakh,Q5074143
20,3605974,Farmanieh,Q3066958
21,842025,Jingan,Q355849
22,25548691,Shuangjing,Q7504463
23,37866634,Ghuraba al-Sham,Q5557726
24,5702412,Ajhuwa,Q582646
25,4728342,"Adra, Spain",Q49562
26,11789248,List of churches in Pakistan,Q6609460
27,24064013,Naulakha,Q6981221
28,394056,Kalimpong,Q500877
29,8587751,Davoodiyeh,Q4991449
30,22883633,Qila Gujar Singh,Q7267727
31,37676821,Panjiayuan,Q7131253
32,38236095,Abbasabad-e Piazi,Q4663882
33,17726706,Spandaryan,Q427970
34,18899765,Jhanda,Q6190834
35,25010354,Tuanjiehu Station,Q5935750
36,709997,Yuzhny,Q412040
37,1897974,Jessore District,Q1862981
38,31080028,"Al-Bustan, Oman",Q4703634
39,32808961,Kutch Gurjar Kshatriyas contributions to the Indian railways,Q6448362
40,158196,Committee,Q865588
41,5127512,Mozang Chungi,Q15260129
42,16213181,Kalinino,Q6352935
43,10839419,Changning,Q447775
44,839445,Xicheng District,Q30138
45,2290498,Zhang Xiaoguang,Q8070347
46,41071333,List of cinemas in Pakistan,Q17008363
47,2150095,Tribes of Widsith,Q7840403
48,4739789,Nork,Q7051377
0,4115932,Baranagar,Q712504
1,11287902,Chettupattu,Q12426867
2,2685973,Daryaganj,Q5226121
3,17707880,Badarpur,Q4840623
4,18674376,Georgetown,Q178983
5,42014762,Treaty of Thapathali,Q15991262
6,37824510,Ruy Gach,Q406527
7,25642228,Kanpur Cantonment,Q6364351
8,502087,List of hospitals in India,Q6623599
9,43158420,Hazratbal,Q18125502
10,3290313,Charbagh,Q2458241
11,33848872,Indian Concrete Institute,Q15995169
12,17358284,Daraganj,Q5222034
13,5798451,Ballabhgarh,Q3631550
14,2468674,Nowgong,Q7066650
15,39185560,Dhantoli,Q17051798
