,Unnamed: 0,Unnamed: 0.1,bbox,cessation,country_id,deprecated,file_hash,fullname,geom_hash,geom_latitude,geom_longitude,id,inception,iso,iso_country,lastmodified,lbl_latitude,lbl_longitude,locality_id,name,parent_id,path,placetype,region_id,source,superseded_by,supersedes,wof_country,wk:page,wordcount,wd:id,wof:id,wk_page_id
44,4801,78206,"5.67149947225,47.3555368617,5.68082158976,47.3630388386",uuuu,85633147.0,,b70a80a71a3414da755c62a98dae3a46,,5610ae07d32470e40b35b05a187e5f33,47.359882,5.675889,101889201.0,uuuu,FR,FR,1455925132.0,47.3599,5.675818,101889201.0,Venère,404403607.0,101/889/201/101889201.geojson,locality,85683559.0,quattroshapes,,,FR,Venère,25,,101889201.0,
45,4802,78207,"5.74076915624,47.4007317697,5.74789604848,47.4079706342",uuuu,85633147.0,,58eafaaefa6508d83cb2d65642c94174,,fe009e4db9f0449429730d1e6ab8bb8f,47.404399,5.744059,101889203.0,uuuu,FR,FR,1455925129.0,47.404725,5.743635,101889203.0,Villefrancon,404404339.0,101/889/203/101889203.geojson,locality,85683559.0,quattroshapes,,,FR,Villefrancon,25,Q902105,101889203.0,15805250
46,4803,78208,"6.03788085386,47.3813064234,6.04886758926,47.3893460419",uuuu,85633147.0,,a92c1a417570a80b36e39e68ec4f2567,,ae1d8b79ea97c60c21fc4334d58924a1,47.385259,6.043316,101889205.0,uuuu,FR,FR,1455925142.0,47.384359,6.043857,101889205.0,Sorans-lès-Breurey,404404341.0,101/889/205/101889205.geojson,locality,85683559.0,quattroshapes,,,FR,Sorans-lès-Breurey,27,,101889205.0,
47,4804,78210,"5.8061860003,47.367950958,5.8193268752,47.3726469367",uuuu,85633147.0,,969c7f12e808631ae7dee858f651a5f3,,1925322e110baa5fdf314a5159f67a00,47.369741,5.812422,101889211.0,uuuu,FR,FR,1455925277.0,47.36954,5.812422,101889211.0,Autoreille,404406263.0,101/889/211/101889211.geojson,locality,85683559.0,quattroshapes,,,FR,Autoreille,26,Q788495,101889211.0,15771978
48,4805,78211,"5.58002641787,47.3446323856,5.59198796508,47.3503438903",uuuu,85633147.0,,40b31a28709ca7dd97f8a26ea7a522f0,,d820efa5ba7b7a28074994c7dee4a061,47.347234,5.586182,101889213.0,uuuu,FR,FR,1455925135.0,47.347508,5.588085,101889213.0,Vadans,404407047.0,101/889/213/101889213.geojson,locality,85683559.0,quattroshapes,,,FR,Vadans,27,Q294201,101889213.0,15805532
49,4806,78212,"5.93017102628,47.3862461252,5.9401847696,47.4027656502",uuuu,85633147.0,,345bfec3a96c01d14d891f0e2b4e6215,,52b7b3827774c0a48cef2563409060bc,47.39492,5.935058,101889215.0,uuuu,FR,FR,1452292143.0,47.400624,5.936803,101889215.0,Bonnevent-Velloreille,404410279.0,101/889/215/101889215.geojson,locality,85683559.0,quattroshapes,,,FR,Bonnevent-Velloreille,27,Q835219,101889215.0,15775989
0,4807,78214,"5.69743759662,47.3359740371,5.70939575662,47.3414687703",uuuu,85633147.0,,eaddd73771fdf4aa3fc78726f9921278,,6e14c5034b6954ca77a8f4391cff6813,47.338438,5.70313,101889219.0,uuuu,FR,FR,1455925267.0,47.338692,5.703221,101889219.0,Bonboillon,404413327.0,101/889/219/101889219.geojson,locality,85683559.0,quattroshapes,,,FR,Bonboillon,26,Q834734,101889219.0,15775975
1,4808,78215,"5.71937830657,47.4224659806,5.72885918102,47.4279081439",uuuu,85633147.0,,203d65d3b34479f41360fcc2bef3799d,,adc374a18475961db4215bc94319d4f7,47.425134,5.724401,101889221.0,uuuu,FR,FR,1455925155.0,47.425597,5.72431,101889221.0,Saint-Loup-Nantouard,404416561.0,101/889/221/101889221.geojson,locality,85683559.0,quattroshapes,,,FR,Saint-Loup-Nantouard,27,Q904050,101889221.0,15802438
2,4809,78216,"5.54431508076,47.3738263841,5.55371826594,47.3786419987",uuuu,85633147.0,,f5226e9a1e94dfc2c87cd3e935557a77,,0b5d3d043d8b46ca62bc511150672663,47.376479,5.549179,101889223.0,uuuu,FR,FR,1455925229.0,47.37617,5.548149,101889223.0,Germigney,404420971.0,101/889/223/101889223.geojson,locality,85683559.0,quattroshapes,,,FR,Germigney,27,Q230745,101889223.0,15677005
3,4810,78217,"5.75502124628,47.3849218283,5.76486166451,47.3960119121",uuuu,85633147.0,,148f1da9d4680c2cad6cbc77392c4205,,6d9b84900fcbb3e9c057513fd7af7eb7,47.391079,5.760034,101889227.0,uuuu,FR,FR,1455925251.0,47.39141,5.760432,101889227.0,Choye,404424089.0,101/889/227/101889227.geojson,locality,85683559.0,quattroshapes,,,FR,Choye,26,Q834675,101889227.0,15786148
4,4811,78218,"5.71502112792,47.36170241,5.72309608902,47.3682512255",uuuu,85633147.0,,1908aece899bdb9be4dcd5b2c565a9c7,,f822447317e66005a6885191092f2d66,47.365037,5.719087,101889229.0,uuuu,FR,FR,1455925244.0,47.365946,5.719818,101889229.0,Cugney,404427103.0,101/889/229/101889229.geojson,locality,85683559.0,quattroshapes,,,FR,Cugney,26,Q834717,101889229.0,15786630
5,4812,78219,"6.06985902502,47.4446053361,6.07675020688,47.4571861163",uuuu,85633147.0,,39e4671f4d94260058e584d135d5b36f,,445ccddf22dbc1faf77e986febf1aa5d,47.451761,6.073475,101889231.0,uuuu,FR,FR,1455925214.0,47.455366,6.072953,101889231.0,La Malachère,404427651.0,101/889/231/101889231.geojson,locality,85683559.0,quattroshapes,,,FR,La Malachère,26,,101889231.0,
6,4813,78220,"5.7364865843,47.278823775,5.74821125759,47.2862182531",uuuu,85633147.0,,b8838345f2e5e970d6be4db58f3526cf,,2aae63ba9ee5eb4837404e8ad064385d,47.28235,5.742439,101889233.0,uuuu,FR,FR,1452292143.0,47.283099,5.742838,101889233.0,Chenevrey-et-Morogne,404364809.0,101/889/233/101889233.geojson,locality,85683559.0,quattroshapes,,,FR,Chenevrey-et-Morogne,28,Q289697,101889233.0,15786124
7,4814,78221,"5.70465020376,47.3108709389,5.71227297833,47.320063527",uuuu,85633147.0,,89d79184ef088f886e3e2d84cc815eb7,,67da4271f7385cb1a9c4d4a7026feef9,47.315045,5.708429,101889235.0,uuuu,FR,FR,1455925221.0,47.314443,5.708053,101889235.0,Hugier,404368171.0,101/889/235/101889235.geojson,locality,85683559.0,quattroshapes,,,FR,Hugier,26,Q904040,101889235.0,15804269
8,4815,78222,"5.73390863356,47.3086276781,5.74336818099,47.3166618601",uuuu,85633147.0,,3c5192a1908baa14306bf1e1fe1c95cb,,304cfa04862aed961e4e8a520560c564,47.312914,5.738879,101889237.0,uuuu,FR,FR,1455925244.0,47.313515,5.738556,101889237.0,Cult,404372127.0,101/889/237/101889237.geojson,locality,85683559.0,quattroshapes,,,FR,Cult,10518,Q11038979,101889237.0,1008588
9,4816,78223,"5.56428308367,47.2962162487,5.57336561158,47.3036179622",uuuu,85633147.0,,12998ab60ae2882941aef06b465d96b4,,15f2f857d5bb9968289775fe3e049f48,47.299726,5.568588,101889239.0,uuuu,FR,FR,1455925146.0,47.299259,5.568141,101889239.0,Sauvigney-lès-Pesmes,404377143.0,101/889/239/101889239.geojson,locality,85683559.0,quattroshapes,,,FR,Sauvigney-lès-Pesmes,27,,101889239.0,
10,4817,78224,"5.69017280704,47.2753629477,5.70102174775,47.2826547807",uuuu,85633147.0,,0ab6bcbfcc4fb29ab80739670dc0534a,,6150f8ffd1536432aa92596abc025af9,47.279272,5.696612,101889241.0,uuuu,FR,FR,1455925142.0,47.279023,5.697598,101889241.0,Sornay,404377251.0,101/889/241/101889241.geojson,locality,85683559.0,quattroshapes,,,FR,Sornay,28,Q122220,101889241.0,15805643
11,4818,78225,"5.82469423916,47.3131080377,5.8353989712,47.3203973031",uuuu,85633147.0,,d61fe85e4d1b7dbf191415966b7d28c6,,d4a028c9f1cb09c40851834a5a282170,47.317602,5.830973,101889245.0,uuuu,FR,FR,1455925273.0,47.318106,5.832392,101889245.0,Beaumotte-lès-Pin,404378547.0,101/889/245/101889245.geojson,locality,85683559.0,quattroshapes,,,FR,Beaumotte-lès-Pin,28,,101889245.0,
12,4819,78226,"5.67758148069,47.3189135309,5.68704520268,47.3252546705",uuuu,85633147.0,,952028bcf45c209bc81acfc389b1434e,,cc313dd8522ede5924ee65c0e00c98f7,47.321656,5.682337,101889247.0,uuuu,FR,FR,1455925255.0,47.321879,5.682408,101889247.0,Chancey,404379501.0,101/889/247/101889247.geojson,locality,85683559.0,quattroshapes,,,FR,Chancey,32,Q740851,101889247.0,4967700
13,4820,78227,"5.65512951798,47.2819790709,5.66458831064,47.2900645244",uuuu,85633147.0,,dce630457d2fb1d88ce1532a69450d85,,a418a3e86246d0d9cd3bd3f354ffb404,47.286352,5.659719,101889249.0,uuuu,FR,FR,1452292141.0,47.286291,5.659336,101889249.0,Montagney,404388017.0,101/889/249/101889249.geojson,locality,85683559.0,quattroshapes,,,FR,Montagney,25,Q904435,101889249.0,15783296
14,4821,78228,"5.58580307361,47.2620945674,5.60433771828,47.2676986458",uuuu,85633147.0,,08f50224aab42269103f9783718f980c,,5c5402da854b616fddf34d2f0261e9ac,47.264026,5.595303,101889251.0,uuuu,FR,FR,1455925200.0,47.264128,5.595443,101889251.0,Malans,404389249.0,101/889/251/101889251.geojson,locality,85683559.0,quattroshapes,,,FR,Malans,50,Q249885,101889251.0,16649872
15,4822,78229,"5.60381691714,47.3078129898,5.61219083391,47.3167429004",uuuu,85633147.0,,408deead6291e9f4d92e415f2a6f87dd,,8ac966670e5514fd6201c73db22d7b92,47.312013,5.607402,101889253.0,uuuu,FR,FR,1455925212.0,47.310992,5.607815,101889253.0,La Résie-Saint-Martin,404394465.0,101/889/253/101889253.geojson,locality,85683559.0,quattroshapes,,,FR,La Résie-Saint-Martin,28,,101889253.0,
16,4823,78230,"5.90012935181,47.3345877882,5.91472657779,47.3412258791",uuuu,85633147.0,,496f6c7ec25772e7d4d34ab4d0dcbe6c,,603c4e51140c69848f4835699ee68f14,47.33768,5.907044,101889255.0,uuuu,FR,FR,1455925256.0,47.338141,5.907763,101889255.0,Chambornay-lès-Pin,404395415.0,101/889/255/101889255.geojson,locality,85683559.0,quattroshapes,,,FR,Chambornay-lès-Pin,28,,101889255.0,
17,4824,78232,"5.77431886912,47.3316329124,5.78392677615,47.3381784564",uuuu,85633147.0,,1d3aa7e451a19cc20fdc49e11ec2d885,,5cb6b0625c375e87300ecfabc353f9da,47.33497,5.779458,101889259.0,uuuu,FR,FR,1455925276.0,47.334919,5.779458,101889259.0,Avrigney-Virey,404412745.0,101/889/259/101889259.geojson,locality,85683559.0,quattroshapes,,,FR,Avrigney-Virey,27,Q791391,101889259.0,15772094
18,4825,78233,"6.01357026368,47.3379125199,6.02295367005,47.348136104",uuuu,85633147.0,,84f29754aab72562de6eec9fb604b9d6,,39716b4b1257b80ad7e220f4725d33c2,47.342552,6.018342,101889263.0,uuuu,FR,FR,1452292143.0,47.34322,6.018901,101889263.0,Voray-sur-l'Ognon,404415181.0,101/889/263/101889263.geojson,locality,85683559.0,quattroshapes,,,FR,Voray-sur-l'Ognon,27,Q902402,101889263.0,15805374
19,4826,78234,"5.80509541575,47.29671639,5.81550753049,47.305854115",uuuu,85633147.0,,60b7a210bcdef720160cd0985543bd94,,b8210f7b6c438a588fb5e9802e34517f,47.300929,5.809932,101889265.0,uuuu,FR,FR,1452292141.0,47.301204,5.810445,101889265.0,Brussey,404416361.0,101/889/265/101889265.geojson,locality,85683559.0,quattroshapes,,,FR,Brussey,26,Q596514,101889265.0,15776281
20,4827,78236,"5.6199244746,47.2958752041,5.63304292275,47.3033275562",uuuu,85633147.0,,15bce66a1d4c597f168ee020eb1c2f05,,733ed736b2d6076dc10ea7f0bafddbb1,47.299021,5.627203,101889269.0,uuuu,FR,FR,1455925253.0,47.298722,5.627651,101889269.0,Chaumercenne,404428757.0,101/889/269/101889269.geojson,locality,85683559.0,quattroshapes,,,FR,Chaumercenne,26,Q519754,101889269.0,15786051
21,4828,78237,"0.628911381091,47.1960921425,0.6480627011,47.208596058",uuuu,85633147.0,,002f09759afe9708d052538aea5d1795,,3aaab05c81a4efe938ea481dd0cf46c2,47.202752,0.636965,101889271.0,uuuu,FR,FR,1452292142.0,47.203729,0.636167,101889271.0,Thilouze,404399411.0,101/889/271/101889271.geojson,locality,85683575.0,quattroshapes,,,FR,Thilouze,23,Q1170660,101889271.0,15793672
22,4829,78238,"0.473494776099,47.1470248974,0.49721864554,47.1535281157",uuuu,85633147.0,,a0e05d6fdaf2f4068bdb9d6d86de1ec9,,8be1c7ac558d708b4bf764be81939b80,47.149962,0.485449,101889273.0,uuuu,FR,FR,1457385676.0,47.148968,0.486438,101889273.0,Avon-les-Roches,404403319.0,101/889/273/101889273.geojson,locality,85683575.0,quattroshapes,,,FR,Avon-les-Roches,25,Q1069583,101889273.0,15793314
23,4830,78239,"0.253693007941,47.2778575929,0.285342529483,47.2943723861",uuuu,85633147.0,,31b287563d2d6cb4aa576027d3d76e63,,34e049969f19871a46f503941c651bb3,47.285027,0.26634,101889275.0,uuuu,FR,FR,1452292141.0,47.282884,0.264782,101889275.0,Restigné,404426621.0,101/889/275/101889275.geojson,locality,85683575.0,quattroshapes,,,FR,Restigné,23,,101889275.0,
24,4831,78242,"0.72362442922,47.1093177207,0.734886343796,47.1148955597",uuuu,85633147.0,,6e10019d11823e0ae5741dd30f0732ec,,e5db7de9b4cf80b325c644ebfa6d857e,47.111798,0.728822,101889283.0,uuuu,FR,FR,1455925266.0,47.111605,0.729291,101889283.0,Bossée,404360803.0,101/889/283/101889283.geojson,locality,85683575.0,quattroshapes,,,FR,Bossée,28,,101889283.0,
25,4832,78243,"1.03883425037,47.0506199237,1.04667947826,47.0590889306",uuuu,85633147.0,,d80e711daeb52e2da1969f792ff765aa,,2e9ef8fd9094b85fa0746d388bb0fb79,47.055545,1.042162,101889285.0,uuuu,FR,FR,1455925132.0,47.05715,1.043529,101889285.0,Verneuil-sur-Indre,404366907.0,101/889/285/101889285.geojson,locality,85683575.0,quattroshapes,,,FR,Verneuil-sur-Indre,25,Q1170626,101889285.0,15793534
26,4833,78244,"0.448994432956,47.0206656212,0.457155156089,47.029269778",uuuu,85633147.0,,ee63e74be8f5a38f538514b6a3e427e7,,6d448a0554ceb12ce8a16a68cd622cbd,47.024203,0.453189,101889287.0,uuuu,FR,FR,1455925201.0,47.023199,0.453267,101889287.0,Luzé,404367457.0,101/889/287/101889287.geojson,locality,85683575.0,quattroshapes,,,FR,Luzé,23,,101889287.0,
27,4834,78245,"1.21323908322,47.0863153996,1.2247619611,47.0968187158",uuuu,85633147.0,,efae4c850b7340302f58e39c082ddc63,,2f7400dcc6c1d529f05b69e95b4498af,47.091443,1.218948,101889289.0,uuuu,FR,FR,1455925203.0,47.09194,1.218948,101889289.0,Loché-sur-Indrois,404368165.0,101/889/289/101889289.geojson,locality,85683575.0,quattroshapes,,,FR,Loché-sur-Indrois,36,,101889289.0,
28,4835,78246,"1.03269697564,47.1299395874,1.04340162991,47.1400851969",uuuu,85633147.0,,100b8c121a063c624cd49f58b922bcaf,,45e08edbef9c581a9d868d2d4e6c2a1d,47.135149,1.038032,101889291.0,uuuu,FR,FR,1455925236.0,47.135254,1.037951,101889291.0,Ferrière-sur-Beaulieu,404369611.0,101/889/291/101889291.geojson,locality,85683575.0,quattroshapes,,,FR,Ferrière-sur-Beaulieu,25,,101889291.0,
29,4836,78247,"0.575540815887,47.0473237609,0.587300150987,47.0569282407",uuuu,85633147.0,,fc2b60938e97d6e3023bd0ad4db3909e,,24724b06e7ef67bc50b34b71573139d2,47.05188,0.5812,101889293.0,uuuu,FR,FR,1455925201.0,47.052399,0.581601,101889293.0,Maillé,404370321.0,101/889/293/101889293.geojson,locality,85683575.0,quattroshapes,,,FR,Maillé,43,,101889293.0,
30,4837,78248,"1.0941469157,47.056491642,1.10367072753,47.0678826679",uuuu,85633147.0,,fb8960ea3d9bbf9a13eeb8ce1fb1fa15,,0fc696c464c5cae70a68bee0760ddaa4,47.06162,1.099454,101889295.0,uuuu,FR,FR,1455925157.0,47.06006,1.10032,101889295.0,Saint-Hippolyte,404383003.0,101/889/295/101889295.geojson,locality,85683575.0,quattroshapes,,,FR,Saint-Hippolyte,65,Q249917,101889295.0,1153288
31,4838,78249,"0.387981002925,46.9972595331,0.395491435732,47.0037338852",uuuu,85633147.0,,8f23682161f6f8ca1b01c8b4796cfb13,,a349de49027d016f0a502f9a2ecd47f4,47.000408,0.391823,101889299.0,uuuu,FR,FR,1455925264.0,46.999942,0.39227,101889299.0,Braslou,404405861.0,101/889/299/101889299.geojson,locality,85683575.0,quattroshapes,,,FR,Braslou,23,Q660987,101889299.0,15793444
32,4839,78250,"1.29073036451,47.1324979297,1.30326639014,47.1378566886",uuuu,85633147.0,,301fc77fbaca5fcec0823e0d8e6ffa0b,,2a965d3354a719f0340bb73af6e8bd1f,47.135515,1.298068,101889301.0,uuuu,FR,FR,1457384827.0,47.135911,1.298068,101889301.0,Nouans-les-Fontaines,404405975.0,101/889/301/101889301.geojson,locality,85683575.0,quattroshapes,,,FR,Nouans-les-Fontaines,25,Q375100,101889301.0,15793335
33,4840,78251,"0.487201543908,47.0532443629,0.496347245994,47.0591712374",uuuu,85633147.0,,a2cf7f373034d1e83a15413dc0d35237,,26b1a60a78270b3da8f5cb2764e5859a,47.056519,0.492095,101889303.0,uuuu,FR,FR,1455925168.0,47.056976,0.491784,101889303.0,Rilly-sur-Vienne,404408377.0,101/889/303/101889303.geojson,locality,85683575.0,quattroshapes,,,FR,Rilly-sur-Vienne,25,Q537043,101889303.0,15793458
34,4841,78252,"0.786887783848,47.0821256511,0.794215914387,47.0920525591",uuuu,85633147.0,,d69f9638eb94adf52b2133d2428bee64,,0b0a20357f304a3c56a5a3833d05a2ab,47.086693,0.791456,101889305.0,uuuu,FR,FR,1455925217.0,47.08634,0.791817,101889305.0,La Chapelle-Blanche-Saint-Martin,404408875.0,101/889/305/101889305.geojson,locality,85683575.0,quattroshapes,,,FR,La Chapelle-Blanche-Saint-Martin,27,,101889305.0,
35,4842,78253,"0.959703667929,47.0422903723,0.974236998309,47.0493051699",uuuu,85633147.0,,790ba051fc93fe4bdecd4c7fa68bb7f9,,f731a58b603dfc1793d652c17d538abc,47.045975,0.967026,101889307.0,uuuu,FR,FR,1457386176.0,47.045245,0.965925,101889307.0,Saint-Senoch,404420131.0,101/889/307/101889307.geojson,locality,85683575.0,quattroshapes,,,FR,Saint-Senoch,37,Q1170979,101889307.0,9354912
36,4843,78257,"0.483410723651,46.9785025606,0.493848375474,46.9853216307",uuuu,85633147.0,,5d7dbc2d5ef9b3c77d21d438be2d644b,,6fbd19aa7020ed85ab095a6a7e5c023c,46.981802,0.488358,101889317.0,uuuu,FR,FR,1455925198.0,46.981004,0.487737,101889317.0,Marigny-Marmande,404360191.0,101/889/317/101889317.geojson,locality,85683575.0,quattroshapes,,,FR,Marigny-Marmande,29,Q750527,101889317.0,15793364
37,4844,78260,"0.336195621827,46.9528922351,0.34484333375,46.9600248045",uuuu,85633147.0,,16bd7491dae3eef65d6c3be459a0e1c4,,3a3d78b71c28d715e5989d19bec9bbd5,46.957092,0.340387,101889323.0,uuuu,FR,FR,1455925236.0,46.957129,0.341043,101889323.0,Faye-la-Vineuse,404385055.0,101/889/323/101889323.geojson,locality,85683575.0,quattroshapes,,,FR,Faye-la-Vineuse,25,Q749068,101889323.0,15793622
38,4845,78264,"0.779637649265,47.0204423612,0.792700143942,47.0283628157",uuuu,85633147.0,,40345d592632a84b36eb6b123eb86606,,cc0809eaeac8674dc0f0d6e2fbf0b02b,47.024443,0.786886,101889331.0,uuuu,FR,FR,1455925244.0,47.024971,0.786886,101889331.0,Cussay,404425495.0,101/889/331/101889331.geojson,locality,85683575.0,quattroshapes,,,FR,Cussay,24,Q1135787,101889331.0,15793730
39,4846,78265,"5.05488484373,47.4447068456,5.06414343955,47.4512313971",uuuu,85633147.0,,42ff7d315092e524cef04057639a90b6,,aa0213cc83d9c63eb3b98ef721f4bfa6,47.447927,5.060004,101889335.0,uuuu,FR,FR,1455925239.0,47.447996,5.060074,101889335.0,Épagny,404355441.0,101/889/335/101889335.geojson,locality,85683563.0,quattroshapes,,,FR,Épagny,40,,101889335.0,
40,4847,78266,"4.16454856887,47.4970113711,4.18673012179,47.5092845685",uuuu,85633147.0,,e4615162614f59234fbe03e91cd94b63,,4e613a88435f1f745fb7a437e37e46a9,47.503264,4.175339,101889337.0,uuuu,FR,FR,1455925239.0,47.505096,4.173323,101889337.0,Époisses,404361831.0,101/889/337/101889337.geojson,locality,85683563.0,quattroshapes,,,FR,Époisses,82,,101889337.0,
41,4848,78267,"4.94166050349,47.4033306093,4.94879355567,47.4096758982",uuuu,85633147.0,,70bca4b3e8835af5ad31346a8db72b09,,cb0404adc4806d58d7e9f19f42756010,47.406519,4.945044,101889339.0,uuuu,FR,FR,1455925237.0,47.406615,4.945045,101889339.0,Étaules,404403935.0,101/889/339/101889339.geojson,locality,85683563.0,quattroshapes,,,FR,Étaules,31,,101889339.0,
42,4849,78268,"4.40525343249,47.3420767428,4.41233384968,47.348424958",uuuu,85633147.0,,3863b0e412766f6d9f4c82d5e3bb14f0,,5f2b6e3a39b77980dd3be1caa00e5234,47.345353,4.408724,101889341.0,uuuu,FR,FR,1455925183.0,47.345612,4.40837,101889341.0,Noidan,404348105.0,101/889/341/101889341.geojson,locality,85683563.0,quattroshapes,,,FR,Noidan,19,Q735677,101889341.0,15571308
43,4850,78269,"5.39267505401,47.4006125697,5.41221783886,47.4136375463",uuuu,85633147.0,,0e3b85659260bf0a3ef8d392b87b2607,,b95578b493ec0dd40fe2268c68652abc,47.407038,5.402957,101889343.0,uuuu,FR,FR,1455925169.0,47.404524,5.406214,101889343.0,Renève,404350555.0,101/889/343/101889343.geojson,locality,85683563.0,quattroshapes,,,FR,Renève,48,,101889343.0,
44,4851,78270,"4.44122031716,47.3184439675,4.4540254463,47.3278210766",uuuu,85633147.0,,42bb9c971627cf012518b7334ba6aae7,,4fb3250988cfcd0959121664913178be,47.32369,4.447068,101889345.0,uuuu,FR,FR,1455925138.0,47.324203,4.447698,101889345.0,Thorey-sous-Charny,404355095.0,101/889/345/101889345.geojson,locality,85683563.0,quattroshapes,,,FR,Thorey-sous-Charny,21,Q221705,101889345.0,15571780
45,4852,78271,"5.256724878,47.3267429903,5.27701362372,47.3324185895",uuuu,85633147.0,,976b42bb2d1d223a3186b0732aae96e0,,53f4aa771a3456f76be0890aad377fda,47.329968,5.265863,101889347.0,uuuu,FR,FR,1455925270.0,47.329991,5.265709,101889347.0,Binges,404357025.0,101/889/347/101889347.geojson,locality,85683563.0,quattroshapes,,,FR,Binges,19,Q68722,101889347.0,15568892
46,4853,78272,"5.40678377128,47.3555387655,5.41750805178,47.3603080779",uuuu,85633147.0,,b40361d65888d8b787189673149a464c,,e22c5d5afdcd86d0e8d6666f447bc9b8,47.357645,5.41227,101889349.0,uuuu,FR,FR,1455925150.0,47.357452,5.41227,101889349.0,Saint-Sauveur,404357739.0,101/889/349/101889349.geojson,locality,85683563.0,quattroshapes,,,FR,Saint-Sauveur,487,Q227761,101889349.0,3809514
47,4854,78273,"4.70279506863,47.3606005485,4.70899195425,47.3713703555",uuuu,85633147.0,,b9fea86e9d83da03be4c97cf054aadb7,,c2444cef927bfabb3591b715750a4628,47.366404,4.706464,101889353.0,uuuu,FR,FR,1455925261.0,47.36643,4.706416,101889353.0,Bussy-la-Pesle,404358461.0,101/889/353/101889353.geojson,locality,85683563.0,quattroshapes,,,FR,Bussy-la-Pesle,35,Q341700,101889353.0,15576704
48,4855,78274,"5.43475607935,47.3515386644,5.44827809424,47.3602987856",uuuu,85633147.0,,1f79305089a48c211bfe48a619d9dad7,,0c975702f6bbd8ba77f662561717941f,47.355742,5.441061,101889355.0,uuuu,FR,FR,1455925140.0,47.355731,5.441164,101889355.0,Talmay,404360323.0,101/889/355/101889355.geojson,locality,85683563.0,quattroshapes,,,FR,Talmay,46,Q69211,101889355.0,15571735
49,4856,78275,"4.73430141436,47.3657286388,4.74513785789,47.375920636",uuuu,85633147.0,,40c65212234d43a476e9988e89acb2fa,,358cd355ee8d381350849647788b3733,47.371513,4.739698,101889357.0,uuuu,FR,FR,1455925268.0,47.372094,4.740068,101889357.0,Blaisy-Bas,404363533.0,101/889/357/101889357.geojson,locality,85683563.0,quattroshapes,,,FR,Blaisy-Bas,20,Q134328,101889357.0,15568898
0,4857,78276,"4.85836089254,47.3626255128,4.86751490363,47.3700560959",uuuu,85633147.0,,6863b3faf5d1b1cb832b8d796ffefa92,,466a21df84983766b7ef0955b5f13770,47.366006,4.862847,101889359.0,uuuu,FR,FR,1455925178.0,47.365288,4.861772,101889359.0,Pasques,404364059.0,101/889/359/101889359.geojson,locality,85683563.0,quattroshapes,,,FR,Pasques,19,Q23931,101889359.0,15571368
1,4858,78277,"4.82215420039,47.3256767783,4.83165839986,47.3320857742",uuuu,85633147.0,,b72ee93ca0d114c716c42e60d1c31ed1,,a31f9c6c063ede4ce2e48f863ba3a961,47.329167,4.82719,101889361.0,uuuu,FR,FR,1457386027.0,47.329336,4.826722,101889361.0,Ancey,404367063.0,101/889/361/101889361.geojson,locality,85683563.0,quattroshapes,,,FR,Ancey,1092,Q134323,101889361.0,13835061
2,4859,78278,"5.27204961902,47.4066299827,5.28130315484,47.4139860729",uuuu,85633147.0,,144dec8dab3f248e220eb7c3c5f56a88,,dda7771be69037f049b7e14e4db16f3f,47.41014,5.276282,101889363.0,uuuu,FR,FR,1455925140.0,47.409749,5.275581,101889363.0,Tanay,404369123.0,101/889/363/101889363.geojson,locality,85683563.0,quattroshapes,,,FR,Tanay,128,,101889363.0,1707137
3,4860,78279,"4.63894249004,47.3013352501,4.64835814216,47.3068500932",uuuu,85633147.0,,1d489555774e07d97405da2dfe97c67d,,50120b00868b4bde9252dfcd9e92aa48,47.304266,4.642746,101889365.0,uuuu,FR,FR,1455925278.0,47.3037,4.641714,101889365.0,Aubigny-lès-Sombernon,404374071.0,101/889/365/101889365.geojson,locality,85683563.0,quattroshapes,,,FR,Aubigny-lès-Sombernon,831,,101889365.0,
4,4861,78280,"4.78671041409,47.3214079274,4.81186774217,47.3287783046",uuuu,85633147.0,,e78630c184e5b779044eb28b7f889d3c,,c834c262eb91c98e1b90b3299c441cf5,47.325764,4.796619,101889367.0,uuuu,FR,FR,1455925200.0,47.325102,4.794332,101889367.0,Mâlain,404374073.0,101/889/367/101889367.geojson,locality,85683563.0,quattroshapes,,,FR,Mâlain,47,,101889367.0,
5,4862,78281,"4.52431277648,47.3222322579,4.53910535446,47.3265861029",uuuu,85633147.0,,4bdf5ee41a22a5d6f4347b4b440f0dc9,,3abd7bdd13972fa731658364a1d0805b,47.324559,4.532485,101889371.0,uuuu,FR,FR,1455925141.0,47.324477,4.533718,101889371.0,Soussey-sur-Brionne,404376193.0,101/889/371/101889371.geojson,locality,85683563.0,quattroshapes,,,FR,Soussey-sur-Brionne,21,Q861265,101889371.0,15571723
6,4863,78282,"5.40191459154,47.3808538158,5.41396551737,47.3851213515",uuuu,85633147.0,,5dda7204617e426af63564acc605e9e0,,254d7f36c7361ad49350984b251da8c9,47.383166,5.408519,101889373.0,uuuu,FR,FR,1455925220.0,47.38299,5.40861,101889373.0,Jancigny,404376479.0,101/889/373/101889373.geojson,locality,85683563.0,quattroshapes,,,FR,Jancigny,18,Q55658,101889373.0,15570701
