,Unnamed: 0,Unnamed: 0.1,bbox,cessation,country_id,deprecated,file_hash,fullname,geom_hash,geom_latitude,geom_longitude,id,inception,iso,iso_country,lastmodified,lbl_latitude,lbl_longitude,locality_id,name,parent_id,path,placetype,region_id,source,superseded_by,supersedes,wof_country,wk:page,wordcount,wd:id,wof:id,wk_page_id
10,3569,92224,"35.3903770447,32.4189910889,35.3931884766,32.4214668274",uuuu,0.0,,0120bfc165a243a5cd4e6e77284421c1,,ad013d6a93def8ec5d5b8ce831282312,32.420322,35.391726,101920971.0,uuuu,PS,PS,1452293418.0,32.420311,35.391753,0.0,Al Mughayyir,-1.0,101/920/971/101920971.geojson,locality,0.0,quattroshapes,,,PS,"Al-Mughayyir, Jenin",205,,101920971.0,
11,3570,92228,"35.4028320312,32.4168624878,35.4097747803,32.4224967957",uuuu,0.0,,49e1ccbc736a4c35edd549c93a0ecc46,,864d019a528fa036f9b9775cf57290e0,32.419957,35.407281,101920981.0,uuuu,PS,PS,1457386172.0,32.419828,35.407518,0.0,Al Mutilla,-1.0,101/920/981/101920981.geojson,locality,0.0,quattroshapes,,,PS,Arab al-Zubayd,468,,101920981.0,
12,3571,92229,"35.3814163208,32.4167938232,35.3905830383,32.4229736328",uuuu,0.0,,41f63200f218612681a7641060c59a93,,4ded9c04d0ce031516303a7895f7efb0,32.420122,35.385868,101920983.0,uuuu,PS,PS,1452293420.0,32.420492,35.38625,0.0,Al Mughayyir,-1.0,101/920/983/101920983.geojson,locality,0.0,quattroshapes,,,PS,"Al-Mughayyir, Jenin",205,,101920983.0,
13,3572,92234,"35.0547142029,32.3974761963,35.0780944824,32.4155158997",uuuu,0.0,,4eeaabac618ce96eea4d48afb5a4f3ac,,07619cc4489bd248b38dd58005bab245,32.409474,35.068646,101920993.0,uuuu,PS,PS,1452293418.0,32.409646,35.070771,0.0,Baqa ash Sharqiya,-1.0,101/920/993/101920993.geojson,locality,0.0,quattroshapes,,,PS,Baqa ash-Sharqiyya,847,,101920993.0,
14,3574,92239,"35.3401412964,32.4063415527,35.3451271057,32.4101753235",uuuu,0.0,,e09c983fbbe0af8f54781314dffc4b73,,f093359ac275520c81447991d8bdc443,32.408228,35.342803,101921005.0,uuuu,PS,PS,1452293177.0,32.408481,35.341802,0.0,Tannin,-1.0,101/921/005/101921005.geojson,locality,0.0,quattroshapes,,,PS,Tannin,4795,Q187607,101921005.0,61983
15,3575,92240,"35.3767623901,32.4055976868,35.3779411316,32.4060974121",uuuu,0.0,,266d6390d93d385eb5829bce00647420,,278c4aeb632b0df1e8d865332360c899,32.405821,35.377418,101921007.0,uuuu,PS,PS,1452293177.0,32.405848,35.377414,0.0,Khirbet Marah ar Raha,-1.0,101/921/007/101921007.geojson,locality,0.0,quattroshapes,,,PS,Cities and towns during the Syrian Civil War,16564,,101921007.0,
16,3576,92241,"35.2256126404,32.4048881531,35.2290763855,32.4080657959",uuuu,0.0,,94289c4eb03dc8cf087804727020da2f,,9739fbe6f415f1cbfd10f266e41db814,32.40625,35.227285,101921009.0,uuuu,PS,PS,1452293177.0,32.406138,35.227403,0.0,Al Hafira,-1.0,101/921/009/101921009.geojson,locality,0.0,quattroshapes,,,PS,"Al-Jizah, Jordan",55,,101921009.0,
17,3577,92242,"35.0731544495,32.4039649963,35.0766944885,32.4072647095",uuuu,0.0,,58e42e1578fa344260461842cd83a031,,5b01048e1416696e70f165bb7fe26536,32.405604,35.074886,101921011.0,uuuu,PS,PS,1452293177.0,32.405552,35.074852,0.0,Nazlat Abu Nar,-1.0,101/921/011/101921011.geojson,locality,0.0,quattroshapes,,,PS,Baqa ash-Sharqiyya,847,,101921011.0,
18,3578,92243,"35.3271026611,32.402381897,35.3300132751,32.4047470093",uuuu,0.0,,b8dff303e02a7217ffb63683c10df8b5,,9b9f4471ad39b2b9da31a0da1fd9030a,32.403582,35.328483,101921015.0,uuuu,PS,PS,1457385822.0,32.40359,35.328455,0.0,Telfit,-1.0,101/921/015/101921015.geojson,locality,0.0,quattroshapes,,,PS,Telfit,374,Q7697199,101921015.0,36492412
19,3579,92244,"35.3324813843,32.4010276794,35.3363876343,32.4030036926",uuuu,0.0,,ad1dd3cf9cbca7a0ae995f9643edc5e1,,974732b12f983be9b35022503f9141f2,32.401925,35.334336,101921017.0,uuuu,PS,PS,1452293176.0,32.401781,35.334569,0.0,Telfit,-1.0,101/921/017/101921017.geojson,locality,0.0,quattroshapes,,,PS,Telfit,374,Q7697199,101921017.0,36492412
20,3580,92246,"35.0533752441,32.3993034363,35.0669670105,32.4061813354",uuuu,0.0,,a21e9e95fc7ddfd9ceceafc0a2a911b9,,4ddee87a8a67e1d92c6d646c81ffad36,32.402347,35.060699,101921021.0,uuuu,PS,PS,1457384842.0,32.402431,35.062608,0.0,Baqa ash Sharqiya,-1.0,101/921/021/101921021.geojson,locality,0.0,quattroshapes,,,PS,Baqa ash-Sharqiyya,847,,101921021.0,
21,3581,92247,"35.3397865295,32.3992614746,35.3430290222,32.401424408",uuuu,0.0,,8d5685364e5451d8f01ca2d8fdc2dd52,,e8ac9b1dce154179351a3414c15dd4cc,32.400506,35.341758,101921023.0,uuuu,PS,PS,1452293177.0,32.400418,35.342004,0.0,Telfit,-1.0,101/921/023/101921023.geojson,locality,0.0,quattroshapes,,,PS,Telfit,374,Q7697199,101921023.0,36492412
22,3582,92248,"35.3848419189,32.398349762,35.385723114,32.3990974426",uuuu,0.0,,0453e2a62aeeb4df9bc47a7150d64073,,dfdec03135e97f841a6d52e4026ed1c9,32.398717,35.385257,101921025.0,uuuu,PS,PS,1452293177.0,32.398732,35.385251,0.0,Khirbet Kharruba,-1.0,101/921/025/101921025.geojson,locality,0.0,quattroshapes,,,PS,Operation Danny,631,,101921025.0,
23,3583,92250,"35.1922531128,32.3967323303,35.2177772522,32.4138450623",uuuu,0.0,,6111b4dc22e1b6ffacf73ba5e78e47c5,,2ac3ec99b32f589e41ddbdcc6db6e870,32.405925,35.205223,101921029.0,uuuu,PS,PS,1457386165.0,32.404992,35.205419,0.0,Arraba,-1.0,101/921/029/101921029.geojson,locality,0.0,quattroshapes,,,PS,Arraba,13,Q4795802,101921029.0,35278221
24,3585,92252,"35.2203369141,32.3915290833,35.2265777588,32.394744873",uuuu,0.0,,7e2fe4e28d7fca22656fb4267528542a,,6826d69e8aefa133268983f18491f135,32.392904,35.223588,101921035.0,uuuu,PS,PS,1457384755.0,32.392926,35.223841,0.0,Al Mansura,-1.0,101/921/035/101921035.geojson,locality,0.0,quattroshapes,,,PS,Mansura,223,Q1163244,101921035.0,5911309
25,3586,92254,"35.0555610657,32.3901023865,35.0596122742,32.394153595",uuuu,0.0,,012ffd9ba6e4f08bc02f9220cfd0dada,,00d37e904af91d74be0d95b087561893,32.392224,35.057975,101921039.0,uuuu,PS,PS,1457385107.0,32.392175,35.058006,0.0,Zeita,-1.0,101/921/039/101921039.geojson,locality,0.0,quattroshapes,,,PS,Zeita,108,Q8068602,101921039.0,24810723
26,3587,92255,"35.1360549927,32.3887901306,35.1386795044,32.3911743164",uuuu,0.0,,fef6c5525c760656f8db59ac89208fb9,,2df430b65859366141d0dba28a92ec6b,32.389885,35.137298,101921041.0,uuuu,PS,PS,1452293175.0,32.389931,35.137273,0.0,Kafr Ra'i,-1.0,101/921/041/101921041.geojson,locality,0.0,quattroshapes,,,PS,Kafr Ra'i,873,,101921041.0,
27,3588,92258,"35.206413269,32.3866462708,35.2098426819,32.3906211853",uuuu,0.0,,7648f7add5b0db9769dec32eea75094e,,778804c2aa7b301ed435cd7adba3103b,32.388815,35.208345,101921047.0,uuuu,PS,PS,1452293176.0,32.38893,35.208228,0.0,Fahma al Jadida,-1.0,101/921/047/101921047.geojson,locality,0.0,quattroshapes,,,PS,"Palestinian local elections, 2012",1065,,101921047.0,
28,3589,92259,"35.0746574402,32.3861999512,35.0818824768,32.3916015625",uuuu,0.0,,e30a6512a6466447fd3c6b3153e9bf88,,3cf4336a23b5c51a8d780368f4d63deb,32.388741,35.078615,101921051.0,uuuu,PS,PS,1452293176.0,32.388944,35.078614,0.0,Zeita,-1.0,101/921/051/101921051.geojson,locality,0.0,quattroshapes,,,PS,Zeita,108,Q8068602,101921051.0,24810723
29,3590,92261,"35.3634376526,32.3857879639,35.3696861267,32.3899459839",uuuu,0.0,,7012e71ecea5fc1afc9d018e3ce39c2d,,ebe3fbde00b511fb460b99158bfdb605,32.388201,35.366689,101921055.0,uuuu,PS,PS,1457384784.0,32.388279,35.366997,0.0,Raba,-1.0,101/921/055/101921055.geojson,locality,0.0,quattroshapes,,,PS,Raba,169,Q453150,101921055.0,2134559
30,3591,92262,"35.2540855408,32.3855056763,35.2557907104,32.3866195679",uuuu,0.0,,dd50f34105162c457652c9d1194e1895,,26fc5a1d70030bf9d07c66b733eb5a3a,32.386054,35.254865,101921057.0,uuuu,PS,PS,1452293176.0,32.386092,35.254866,0.0,Al Jarba,-1.0,101/921/057/101921057.geojson,locality,0.0,quattroshapes,,,PS,Ahmad Jarba,278,,101921057.0,
31,3592,92265,"35.3717765808,32.382144928,35.3877029419,32.3927574158",uuuu,0.0,,530bdf57718134fda35062a5a1d2abfe,,e65111fbdfc714aae2158f8c6ac45ff5,32.387932,35.380341,101921063.0,uuuu,PS,PS,1452293175.0,32.390682,35.377566,0.0,Raba,-1.0,101/921/063/101921063.geojson,locality,0.0,quattroshapes,,,PS,Raba,169,Q453150,101921063.0,2134559
32,3593,92266,"35.0789833069,32.3821258545,35.0848312378,32.3864707947",uuuu,0.0,,1c8cae44f373485c94cac5d727155adc,,e87914bfff0e91c14ab9c0ea29b55cfd,32.384174,35.081792,101921065.0,uuuu,PS,PS,1452293178.0,32.3838,35.081349,0.0,Zeita,-1.0,101/921/065/101921065.geojson,locality,0.0,quattroshapes,,,PS,Zeita,108,Q8068602,101921065.0,24810723
33,3594,92267,"35.0862960815,32.380771637,35.0925827026,32.3842430115",uuuu,0.0,,a3d7487317385afc38035aa5eb162224,,009ad039f072e1e093a24f7797901fc8,32.382707,35.090037,101921069.0,uuuu,PS,PS,1452293176.0,32.383112,35.090252,0.0,Zeita,-1.0,101/921/069/101921069.geojson,locality,0.0,quattroshapes,,,PS,Zeita,108,Q8068602,101921069.0,24810723
34,3595,92269,"35.0596237183,32.3788223267,35.0749511719,32.3898735046",uuuu,0.0,,ccd91888fc2a33c6d01c12f153d89b84,,fcd7d85b713f7649a459af5d3c9fa81b,32.384637,35.067045,101921073.0,uuuu,PS,PS,1452293175.0,32.386756,35.068961,0.0,Zeita,-1.0,101/921/073/101921073.geojson,locality,0.0,quattroshapes,,,PS,Zeita,108,Q8068602,101921073.0,24810723
35,3596,92270,"35.5047645569,32.378818512,35.5099067688,32.3808898926",uuuu,0.0,,a240b717136ae8fcca833d151d1db37c,,0232209288d51e13d71d9e501eb6d6ff,32.379999,35.507161,101921075.0,uuuu,PS,PS,1452293176.0,32.38004,35.507415,0.0,'Ein el Beida,-1.0,101/921/075/101921075.geojson,locality,0.0,quattroshapes,,,PS,Ein al-Beida,409,,101921075.0,
36,3597,92272,"35.3108901978,32.3774299622,35.3306083679,32.3908729553",uuuu,0.0,,aa769bec81eda568ace13e2e20246488,,54b05d39a81352c95862b634839cee45,32.384271,35.322305,101921079.0,uuuu,PS,PS,1457385238.0,32.385591,35.323276,0.0,Az Zababida,-1.0,101/921/079/101921079.geojson,locality,0.0,quattroshapes,,,PS,Zababdeh,801,Q136690,101921079.0,8561566
37,3598,92273,"35.0424156189,32.3773345947,35.0588951111,32.3965988159",uuuu,0.0,,5aa4223a8590fb3e140b8a58cc59817a,,5f8624b82a5cfc789c1becdf511995ab,32.384914,35.050499,101921081.0,uuuu,PS,PS,1452293175.0,32.383026,35.050374,0.0,Zeita,-1.0,101/921/081/101921081.geojson,locality,0.0,quattroshapes,,,PS,Zeita,108,Q8068602,101921081.0,24810723
38,3599,92274,"35.1122817993,32.3770484924,35.1287879944,32.3916397095",uuuu,0.0,,abf96c3d00f4e1679e14fe937a9e2148,,7af55f4cec9618a919434c384a0369b8,32.385697,35.119565,101921083.0,uuuu,PS,PS,1457386165.0,32.384698,35.116689,0.0,Seida,-1.0,101/921/083/101921083.geojson,locality,0.0,quattroshapes,,,PS,Seida,723,Q7446619,101921083.0,17752117
39,3600,92275,"35.4074363708,32.3741378784,35.4101753235,32.3760223389",uuuu,0.0,,e3d1a793f0d7bc0573a680d133db9e68,,ff8e409241d410b57fa2a870a6eec15d,32.37502,35.409049,101921087.0,uuuu,PS,PS,1457384810.0,32.375081,35.40916,0.0,Ibziq,-1.0,101/921/087/101921087.geojson,locality,0.0,quattroshapes,,,PS,Tubas Governorate,104,,101921087.0,
40,3601,92276,"35.2296829224,32.3737792969,35.2325630188,32.3762207031",uuuu,0.0,,4ca075b4d92738b1706485c3d5869c7e,,8ac9d93404cbeb416013e92fd0deace7,32.374956,35.231287,101921089.0,uuuu,PS,PS,1457386183.0,32.374931,35.231457,0.0,Az Zawiya,-1.0,101/921/089/101921089.geojson,locality,0.0,quattroshapes,,,PS,"Zawiya, West Bank",1209,,101921089.0,
41,3602,92277,"35.3379669189,32.3700027466,35.3433952332,32.3735046387",uuuu,0.0,,896acce9a13d0af8fca81ba7c65c58f8,,6f0cce68e46e370d9acf7d9d62117bb7,32.371876,35.340732,101921091.0,uuuu,PS,PS,1452293175.0,32.371679,35.340773,0.0,Al Kufeir,-1.0,101/921/091/101921091.geojson,locality,0.0,quattroshapes,,,PS,Telfit,374,Q7697199,101921091.0,36492412
42,3603,92278,"35.51222229,32.3685951233,35.5178375244,32.3746948242",uuuu,0.0,,b51ce2cf09527fa02f94577b98619f11,,47a927734b5a6e238c2478653141bae9,32.372072,35.515324,101921093.0,uuuu,PS,PS,1452293174.0,32.372451,35.515324,0.0,'Ein el Beida,-1.0,101/921/093/101921093.geojson,locality,0.0,quattroshapes,,,PS,Ein al-Beida,409,,101921093.0,
43,3605,92280,"35.1482543945,32.3667106628,35.1667251587,32.3815841675",uuuu,0.0,,92f2e34cae1f1abbcc53ab8d0a16e189,,e3da4f214eb8e061dd2dda3d6ff040c1,32.374663,35.157254,101921097.0,uuuu,PS,PS,1452293176.0,32.375287,35.157254,0.0,Kafr Ra'i,-1.0,101/921/097/101921097.geojson,locality,0.0,quattroshapes,,,PS,Kafr Ra'i,873,,101921097.0,
44,3606,92281,"35.0961990356,32.3638916016,35.116104126,32.3812026978",uuuu,0.0,,bd5ad2d13aa9fa733fa0174c48c75ee4,,db324c7fd9f95a58f5da2c7cd1125a3a,32.37201,35.106268,101921099.0,uuuu,PS,PS,1452293176.0,32.371037,35.107248,0.0,'Illar,-1.0,101/921/099/101921099.geojson,locality,0.0,quattroshapes,,,PS,Íllar,36,,101921099.0,
45,3607,92283,"35.3104667664,32.3596687317,35.3170852661,32.3652877808",uuuu,0.0,,24d8e08e21fe0a6a39af2f51a8baf974,,1265fb42500b1d57b799987b7137b0c9,32.362752,35.31385,101921105.0,uuuu,PS,PS,1457384913.0,32.363005,35.313787,0.0,Sir,-1.0,101/921/105/101921105.geojson,locality,0.0,quattroshapes,,,PS,Sir,2083,Q209690,101921105.0,226158
46,3608,92285,"35.1697807312,32.3564491272,35.1736030579,32.3586120605",uuuu,0.0,,97d42d5b97f84c769ea732e8f2dc92a6,,e2dd0ea0cff99fe23fd6ad1742506808,32.357715,35.171354,101921109.0,uuuu,PS,PS,1457385822.0,32.357447,35.170905,0.0,Ar Rama,-1.0,101/921/109/101921109.geojson,locality,0.0,quattroshapes,,,PS,Rameh,1069,Q2915661,101921109.0,11089606
47,3609,92286,"35.1724433899,32.3555488586,35.1786308289,32.3670043945",uuuu,0.0,,6f57c56648e5fbd7e32d6284828e759b,,a65309d4c2958674aaaeca10fc47edef,32.361722,35.175571,101921111.0,uuuu,PS,PS,1452293178.0,32.362341,35.176391,0.0,Ar Rama,-1.0,101/921/111/101921111.geojson,locality,0.0,quattroshapes,,,PS,Rameh,1069,Q2915661,101921111.0,11089606
48,3610,92287,"35.2156448364,32.3546638489,35.2229614258,32.3609771729",uuuu,0.0,,0b2074d23f2f736639cdf1b4af6deb07,,2aad3b49dcd37c75e718f51e965c9779,32.357835,35.219481,101921113.0,uuuu,PS,PS,1457385822.0,32.358535,35.21973,0.0,'Anza,-1.0,101/921/113/101921113.geojson,locality,0.0,quattroshapes,,,PS,Juan Bautista de Anza,1946,,101921113.0,
49,3611,92288,"35.2383346558,32.3536071777,35.2503623962,32.3609733582",uuuu,0.0,,4fa59af9106228f68b73c29cf707558d,,840c71f182180d46b83c857074d43815,32.356732,35.244899,101921115.0,uuuu,PS,PS,1457384784.0,32.356563,35.244808,0.0,Sanur,-1.0,101/921/115/101921115.geojson,locality,0.0,quattroshapes,,,PS,Sanur,38,Q393689,101921115.0,13444498
0,3612,92289,"35.3709182739,32.3530693054,35.3727302551,32.354434967",uuuu,0.0,,19e08355fe5cbe12fb58b22a4d364741,,c3731bfc988e5d72565b65d7f71a1043,32.353822,35.371789,101921117.0,uuuu,PS,PS,1452293176.0,32.353795,35.371788,0.0,Salhab,-1.0,101/921/117/101921117.geojson,locality,0.0,quattroshapes,,,PS,Salhab,929,Q7404415,101921117.0,36458397
1,3613,92290,"35.1675796509,32.3524169922,35.1710586548,32.3555641174",uuuu,0.0,,954b7eda88873924304f984025516415,,c91d7e38ac255840604d01feb111c460,32.353929,35.169288,101921119.0,uuuu,PS,PS,1452293176.0,32.353919,35.16917,0.0,Ar Rama,-1.0,101/921/119/101921119.geojson,locality,0.0,quattroshapes,,,PS,Rameh,1069,Q2915661,101921119.0,11089606
2,3615,92295,"35.506275177,32.3443450928,35.5090370178,32.3463134766",uuuu,0.0,,6acd191c1f62dabfcb3cea79c976ea9c,,f4bbf041e04ec9274e8f3ebeafdb29bf,32.345324,35.507585,101921131.0,uuuu,PS,PS,1457384799.0,32.345327,35.507585,0.0,Al Farisiya,-1.0,101/921/131/101921131.geojson,locality,0.0,quattroshapes,,,PS,Tubas Governorate,104,,101921131.0,
3,3616,92298,"35.3014030457,32.3396224976,35.3081512451,32.3432884216",uuuu,0.0,,e667a8a62e81bfb1818f583e610a54f3,,4b5b283456f432792d76a7d9ab93b32e,32.341481,35.304489,101921137.0,uuuu,PS,PS,1452293177.0,32.341434,35.304259,0.0,Al Jadida,-1.0,101/921/137/101921137.geojson,locality,0.0,quattroshapes,,,PS,El Jadida,930,,101921137.0,
4,3617,92299,"35.0426254272,32.3394622803,35.058971405,32.3516807556",uuuu,0.0,,4845f56c5d3eb5b5f453a5af7bf3b589,,c1013215bf0fbc0cf1d7774a2388ac46,32.346062,35.049149,101921141.0,uuuu,PS,PS,1452293175.0,32.347296,35.04791,0.0,Al Jarushiya,-1.0,101/921/141/101921141.geojson,locality,0.0,quattroshapes,,,PS,Al-Jarushiya,122,Q4702617,101921141.0,18443456
5,3618,92301,"35.4122924805,32.3355751038,35.4186859131,32.3397789001",uuuu,0.0,,d6b7ecd18634ac7dc61b4376a9977a5a,,d1b5ca69ccfa518b3e158254be2fa2ef,32.337599,35.415502,101921145.0,uuuu,PS,PS,1452293175.0,32.337832,35.415018,0.0,Al 'Aqaba,-1.0,101/921/145/101921145.geojson,locality,0.0,quattroshapes,,,PS,Aqaba,4467,Q180522,101921145.0,328399
6,3619,92303,"35.3886795044,32.328742981,35.390335083,32.3296699524",uuuu,0.0,,549b8b2285dae8ba6e107afb0b08a69b,,d68e65f6c2253bc26e16712b10513160,32.329162,35.389592,101921149.0,uuuu,PS,PS,1457385518.0,32.329196,35.389607,0.0,Ath Thaghra,-1.0,101/921/149/101921149.geojson,locality,0.0,quattroshapes,,,PS,Tayasir,1202,Q4120042,101921149.0,14896003
7,3620,92304,"35.2073936462,32.3285522461,35.209236145,32.3316802979",uuuu,0.0,,78425305850ceadf4f4d5cbdff767251,,5e96020d4e079a23e1c853be179cbd0a,32.330192,35.208438,101921151.0,uuuu,PS,PS,1452293174.0,32.330187,35.208528,0.0,al 'Asa'asa,-1.0,101/921/151/101921151.geojson,locality,0.0,quattroshapes,,,PS,Audio engineer,3187,,101921151.0,
8,3621,92305,"35.2033958435,32.3281745911,35.2050476074,32.3305473328",uuuu,0.0,,7089fa65bed977b949f7a26fff1bec2a,,77a208f61d059a033b28aff1afb25f6b,32.329377,35.204141,101921153.0,uuuu,PS,PS,1452293176.0,32.329269,35.204209,0.0,al 'Asa'asa,-1.0,101/921/153/101921153.geojson,locality,0.0,quattroshapes,,,PS,Audio engineer,3187,,101921153.0,
9,3622,92307,"35.2931976318,32.3272438049,35.3090820312,32.3400840759",uuuu,0.0,,492dd510e55b1646cbdbc4867023c5be,,7571b71b2b25c0c46ce65b4abb60fecb,32.333985,35.301599,101921159.0,uuuu,PS,PS,1452293175.0,32.335542,35.300817,0.0,Al Jadida,-1.0,101/921/159/101921159.geojson,locality,0.0,quattroshapes,,,PS,El Jadida,930,,101921159.0,
10,3623,92310,"35.4710502625,32.3263626099,35.4796485901,32.3308143616",uuuu,0.0,,478892cce46cf636e6296143dac8ed5b,,99faa4b85f9665ed6897de64c731b2c0,32.328604,35.474996,101921165.0,uuuu,PS,PS,1457386183.0,32.327988,35.474931,0.0,Al Malih,-1.0,101/921/165/101921165.geojson,locality,0.0,quattroshapes,,,PS,Al-Malih,47,Q17397708,101921165.0,43362023
11,3624,92312,"35.2235603333,32.3241195679,35.2314567566,32.331615448",uuuu,0.0,,5254529ca397cc960cb239f27975d222,,86cb0c3675c8383b1d66431b0cb21854,32.328018,35.227316,101921169.0,uuuu,PS,PS,1452293176.0,32.327396,35.226927,0.0,Jaba',-1.0,101/921/169/101921169.geojson,locality,0.0,quattroshapes,,,PS,Jaba,100,Q357840,101921169.0,15259713
12,3625,92314,"35.1596336365,32.3230819702,35.1652832031,32.3288764954",uuuu,0.0,,0103cbfdf0206b0a5f79029c8f90d3c4,,a85118e3481578acd9d39ce854f48014,32.32585,35.162039,101921173.0,uuuu,PS,PS,1457386183.0,32.325586,35.162317,0.0,Al 'Attara,-1.0,101/921/173/101921173.geojson,locality,0.0,quattroshapes,,,PS,Al-Attara,271,Q4702235,101921173.0,18075802
13,3626,92319,"35.2120552063,32.3211898804,35.2269592285,32.3316268921",uuuu,0.0,,3e71d2b1ad651361932245a865486c43,,b864318b853ff2f274f0cb32b9d704ea,32.32585,35.219659,101921185.0,uuuu,PS,PS,1452293175.0,32.325543,35.217909,0.0,Jaba',-1.0,101/921/185/101921185.geojson,locality,0.0,quattroshapes,,,PS,Jaba,100,Q357840,101921185.0,15259713
14,3627,92320,"35.2838249207,32.3200187683,35.2963905334,32.33436203",uuuu,0.0,,db6d4217f00ac1024d38a33651b1a70e,,3b08d90b0ecda91ffe9cddb8f6811329,32.327131,35.290223,101921187.0,uuuu,PS,PS,1457384784.0,32.326247,35.289604,0.0,Siris,-1.0,101/921/187/101921187.geojson,locality,0.0,quattroshapes,,,PS,Smithsonian Institution,3958,,101921187.0,
15,3628,92321,"35.0545959473,32.3194313049,35.0612297058,32.3219261169",uuuu,0.0,,328c1642d87901578363d300b3dc756f,,a5c950c9e997ae864067d75c84e6684a,32.320539,35.057793,101921189.0,uuuu,PS,PS,1452293176.0,32.320626,35.057856,0.0,Nur Shams Camp,-1.0,101/921/189/101921189.geojson,locality,0.0,quattroshapes,,,PS,"Nur Shams, Tulkarm",283,,101921189.0,
16,3630,92327,"35.430896759,32.3068580627,35.4324226379,32.3079376221",uuuu,0.0,,80cd748f2e50ad2087ddbe7218f75631,,2e8f5698dc4e1bbed9802afcff190173,32.307219,35.431492,101921203.0,uuuu,PS,PS,1452293176.0,32.307219,35.431417,0.0,Khirbet Yarza,-1.0,101/921/203/101921203.geojson,locality,0.0,quattroshapes,,,PS,Khirbet al-Malih,635,,101921203.0,
17,3631,92328,"35.0364341736,32.3052368164,35.0494041443,32.3152427673",uuuu,0.0,,3ad99dab65001ee452d86fac7a37121d,,11870e3ddd36d15cc2a7d93179812c8f,32.311085,35.042035,101921205.0,uuuu,PS,PS,1452293176.0,32.311131,35.040316,0.0,Dhinnaba,-1.0,101/921/205/101921205.geojson,locality,0.0,quattroshapes,,,PS,Tulkarm,3646,Q985531,101921205.0,851834
18,3632,92330,"35.161113739,32.305393219,35.1697883606,32.3088684082",uuuu,0.0,,a67cb8357e7bfd1dc6fc470f126906db,,0e5b404b9df2d34d9c585123c15875be,32.307369,35.165132,101921209.0,uuuu,PS,PS,1457385822.0,32.306527,35.164704,0.0,Bizzariya,-1.0,101/921/209/101921209.geojson,locality,0.0,quattroshapes,,,PS,Bizzariya,865,Q4919451,101921209.0,17719080
19,3633,92333,"35.3334083557,32.3030776978,35.3368034363,32.3060417175",uuuu,0.0,,8fe43a0e9f3667c7206c70b39a6069b3,,81d45dc8abdda47063fa1a4f4ab77f71,32.304566,35.335352,101921217.0,uuuu,PS,PS,1452293177.0,32.304363,35.335467,0.0,Kashda,-1.0,101/921/217/101921217.geojson,locality,0.0,quattroshapes,,,PS,Tubas Governorate,104,,101921217.0,
20,3636,92339,"35.3510437012,32.2956466675,35.3579216003,32.3018264771",uuuu,0.0,,c5f7319888dfb642e9763855542bb15f,,f1a993508c4904ad3706bd2d7305ba79,32.298873,35.354471,101921231.0,uuuu,PS,PS,1452293176.0,32.299704,35.354237,0.0,El Far'a Camp,-1.0,101/921/231/101921231.geojson,locality,0.0,quattroshapes,,,PS,Far'a,296,Q5434474,101921231.0,17596753
21,3637,92340,"35.183052063,32.2942428589,35.1975517273,32.3049812317",uuuu,0.0,,6a3720d0ddfcdb8ba0af93e1e0078445,,e4e98c19b08020584872b9962cc7e1ce,32.299819,35.191499,101921233.0,uuuu,PS,PS,1457386183.0,32.29865,35.193421,0.0,Burqa,-1.0,101/921/233/101921233.geojson,locality,0.0,quattroshapes,,,PS,Burqa,3071,Q167884,101921233.0,165826
22,3639,92343,"35.3401832581,32.2894821167,35.3561820984,32.2982139587",uuuu,0.0,,add82f61b2ce6db0a3a6da59d7d899d5,,2f4b3780bd4bf4a7275c9bdacafd8d16,32.29361,35.34641,101921239.0,uuuu,PS,PS,1452293175.0,32.292994,35.345198,0.0,El Far'a Camp,-1.0,101/921/239/101921239.geojson,locality,0.0,quattroshapes,,,PS,Far'a,296,Q5434474,101921239.0,17596753
23,3640,92346,"35.0480613708,32.291469574,35.0539894104,32.2957344055",uuuu,0.0,,bf056f674fa5f75eed4ce4e07ccba97b,,497614e91c689e9ac050f8c2598776c4,32.293582,35.051315,101921245.0,uuuu,PS,PS,1457384786.0,32.293834,35.051852,0.0,Kafa,-1.0,101/921/245/101921245.geojson,locality,0.0,quattroshapes,,,PS,KAFA-FM,461,Q16973432,101921245.0,7573220
24,3641,92347,"35.2117996216,32.2904548645,35.2168807983,32.2950897217",uuuu,0.0,,2d7db54a63d302591c57d9aefc4de43b,,f456c7b62cdf50d5dee9cbf5b821a19e,32.292525,35.214715,101921249.0,uuuu,PS,PS,1457384810.0,32.292259,35.214676,0.0,Beit Imrin,-1.0,101/921/249/101921249.geojson,locality,0.0,quattroshapes,,,PS,Beit Imrin,937,,101921249.0,
25,3643,92350,"35.0410270691,32.2886428833,35.0448188782,32.2928657532",uuuu,0.0,,8e4628b67ba77e6c1c1d58567d8190bd,,97740b1a9e291348f87040570ba316d7,32.290471,35.042895,101921255.0,uuuu,PS,PS,1452293176.0,32.290187,35.042607,0.0,Kafa,-1.0,101/921/255/101921255.geojson,locality,0.0,quattroshapes,,,PS,KAFA-FM,461,Q16973432,101921255.0,7573220
