,Unnamed: 0,Unnamed: 0.1,bbox,cessation,country_id,deprecated,file_hash,fullname,geom_hash,geom_latitude,geom_longitude,id,inception,iso,iso_country,lastmodified,lbl_latitude,lbl_longitude,locality_id,name,parent_id,path,placetype,region_id,source,superseded_by,supersedes,wof_country,wk:page,wordcount,wd:id,wof:id,wk_page_id
18,3721,40686,"-112.050955,33.656637,-111.950633,33.698767",uuuu,85633793.0,,874c2050ad58e39c6e6d8c7eaef4482e,,05618135cb5326cb085f2010dee4cfaf,33.680462,-111.99743,85840459.0,uuuu,US,US,1458857502.0,33.618025,-111.989847,85917479.0,Paradise Valley,85917479.0,858/404/59/85840459.geojson,neighbourhood,85688719.0,zetashapes,,,US,Paradise Valley,124,,85840459.0,
19,3722,40687,"-111.995866,33.630155,-111.958855,33.662467",uuuu,85633793.0,,24d0092743166ce408e976a1771aec0c,,e3433af9392b652ebb5794d43f87025b,33.645879,-111.976602,85840463.0,uuuu,US,US,1458857502.0,33.643091,-111.976581,85917479.0,Paradise Valley Miranda,85917479.0,858/404/63/85840463.geojson,neighbourhood,85688719.0,zetashapes,,,US,List of places in Arizona (P–S),0,,85840463.0,
20,3723,40688,"-112.013349,33.618975,-111.996016,33.629916",uuuu,85633793.0,,c2449033eeb0d417c4cf0e501a2a3bfe,,6c9cbfe2f05b8c9eee9741b3d8fb90f3,33.624618,-112.004398,85840467.0,uuuu,US,US,1458857502.0,33.623467,-111.996965,85917479.0,Paradise Valley Oasis,85917479.0,858/404/67/85840467.geojson,neighbourhood,85688719.0,zetashapes,,,US,List of places in Arizona (P–S),0,,85840467.0,
21,3724,40689,"-86.744834,36.077038,-86.708502,36.101938",uuuu,85633793.0,,c9e714804f680fb34a9786b0a67c9fce,,be9520de5fc10522e0fa72e0f9d1d10a,36.089695,-86.72188,85840471.0,uuuu,US,US,1458857531.0,36.082947,-86.722905,101723183.0,Paragon Mills,101723183.0,858/404/71/85840471.geojson,neighbourhood,85688701.0,zetashapes,,,US,McConnel & Kennedy Mills,1196,,85840471.0,
22,3725,40690,"-118.529162,34.415244,-118.525987,34.417687",uuuu,85633793.0,,588a4cb7f72371ec7698dd84677ff734,,473af5e9aa7ca568340d4c5767e95f8a,34.416298,-118.527746,85840475.0,uuuu,US,US,1458857507.0,34.412484,-118.538364,85923827.0,Pardee,85923827.0,858/404/75/85840475.geojson,neighbourhood,85688637.0,zetashapes,,,US,Pardee,40,,85840475.0,
23,3726,40691,"-86.0087,32.89437,-85.898525,33.058836",uuuu,85633793.0,,23636bc34722336e5771cfdc3145f104,,4c1d02d4a348bc01f6312f18a46f0e36,32.981845,-85.96141,85840481.0,uuuu,US,US,1458857501.0,32.943872,-85.953626,85913363.0,Parish Hills,85913363.0,858/404/81/85840481.geojson,neighbourhood,85688675.0,zetashapes,,,US,Parish Hill High School,499,,85840481.0,
24,3727,40692,"-79.868389,32.801462,-79.826654,32.833936",uuuu,85633793.0,,cddf646acc57a61a599d446ee17463fa,,93fc209a26fde7b2329372f791a2eb94,32.817623,-79.846761,85840511.0,uuuu,US,US,1458857541.0,32.82033,-79.846849,101720773.0,Parish Place,101720773.0,858/405/11/85840511.geojson,neighbourhood,85688683.0,zetashapes,,,US,Seapatrick,103,,85840511.0,
25,3728,40693,"-111.938757,40.518664,-111.929153,40.532897",uuuu,85633793.0,,93957106880bb0bfd5a0ac816c160d2e,,67b9cb9df8c03488e06b5ca090ba769e,40.525355,-111.934316,85840517.0,uuuu,US,US,1458857532.0,40.521867,-111.932183,101728073.0,Park Avenue,101728073.0,858/405/17/85840517.geojson,neighbourhood,85688567.0,zetashapes,,,US,Park Avenue,1925,,85840517.0,
26,3729,40694,"-85.264621,34.920074,-85.264008,34.927529",uuuu,85633793.0,,6e0a5f1369547124aa10ba89daf1b685,,f8c96410b9eb0266710f3eb1273b5cbf,34.923401,-85.264388,85840529.0,uuuu,US,US,1458857513.0,34.93213,-85.268847,85936055.0,Park City,85936055.0,858/405/29/85840529.geojson,neighbourhood,85688535.0,zetashapes,,,US,Park City,65,,85840529.0,
27,3730,40695,"-83.8869193102,35.9740000247,-83.8678686524,35.9913406476",uuuu,85633793.0,,e4e9294078dc6ffa0210314c2ada540a,,dd071177fd18588365d376c0b716d2b7,35.982863,-83.877248,85840531.0,uuuu,US,US,1458857531.0,35.983579,-83.88193,101722865.0,Park City,101722865.0,858/405/31/85840531.geojson,neighbourhood,85688701.0,quattroshapes,,,US,Park City,65,,85840531.0,
28,3731,40696,"-87.929841,30.579419,-87.636914,30.661331",uuuu,85633793.0,,b32f455c25143a6e80142a8a99290f92,,d10101fac2f6d70069bf68360ac5d12d,30.625329,-87.796375,85840537.0,uuuu,US,US,1458857501.0,30.650358,-87.913645,85914695.0,Park City,85914695.0,858/405/37/85840537.geojson,neighbourhood,85688675.0,zetashapes,,,US,Park City,65,,85840537.0,
29,3732,40697,"-92.280748,34.764242,-92.231376,34.800328",uuuu,85633793.0,,4b4e08296bd54b89afbdc336817765db,,b494e90b7cada3029fc0f679b1aa70fc,34.778425,-92.257131,85840541.0,uuuu,US,US,1458857502.0,34.788214,-92.259167,85921255.0,Park Hill,85921255.0,858/405/41/85840541.geojson,neighbourhood,85688549.0,zetashapes,,,US,Park Hill,236,,85840541.0,
30,3733,40698,"-73.890394,40.910996,-73.873533,40.930861",uuuu,85633793.0,,7589dcc15dba9ba53f6ee997353eaace,,eaa8f6811c1c5163ea2b31ac2b4a87ce,40.920478,-73.881625,85840545.0,uuuu,US,US,1458857521.0,40.919439,-73.881227,85978759.0,Park Hill,85978759.0,858/405/45/85840545.geojson,neighbourhood,85688543.0,zetashapes,,,US,Park Hill,236,,85840545.0,
31,3734,40699,"-104.940578,39.756585,-104.904617,39.776299",uuuu,85633793.0,,d1560291bff6b089fc57bd3797b8eac1,,72111483c911f7e44fb2228bf38b48cf,39.766547,-104.92434,85840547.0,uuuu,US,US,1458857510.0,39.750357,-104.929568,85928879.0,Park Hill,85928879.0,858/405/47/85840547.geojson,neighbourhood,85688603.0,zetashapes,,,US,Park Hill,236,,85840547.0,
32,3735,40700,"-86.3048608398,33.5760233104,-86.2628881836,33.6131820102",uuuu,85633793.0,,b4d8290d46ac80f8355bd430719ecba9,,7958516ce7ecf447c9f4c12880aa06c2,33.594042,-86.283585,85840553.0,uuuu,US,US,1458857501.0,33.58842,-86.283424,85913409.0,Park Hill,85913409.0,858/405/53/85840553.geojson,neighbourhood,85688675.0,quattroshapes,,,US,Park Hill,236,,85840553.0,
33,3736,40701,"-75.592847,38.347944,-75.573592,38.369091",uuuu,85633793.0,,3777dc5a286e54a7fe719f3e398f806d,,89f9073561d1b4c3832186999c00b3c6,38.359266,-75.584585,85840557.0,uuuu,US,US,1458857516.0,38.360238,-75.583523,0.0,Park Manor,-1.0,858/405/57/85840557.geojson,neighbourhood,85688501.0,zetashapes,,,US,Park Manor,241,,85840557.0,
34,3737,40702,"-73.8171386719,40.817966468,-73.7925136325,40.8352136694",uuuu,85633793.0,,37f2a9ee05a716e1dd09185684595443,,e2cc4b64f0b18720e6053e74ab9f1af0,40.826753,-73.805187,85840561.0,uuuu,US,US,1459361727.0,40.823571,-73.809891,85977539.0,Park of Edgewater,85977539.0,858/405/61/85840561.geojson,neighbourhood,85688543.0,quattroshapes,,,US,Buono Beach,163,,85840561.0,
35,3738,40703,"-77.0127868652,38.9273657559,-76.9997392236,38.9348381337",uuuu,85633793.0,,b76bacec43d9f76e1a1ef8f10181e560,,799e16486be82660f267d1e4aa6de06b,38.931586,-77.006473,85840565.0,uuuu,US,US,1458857511.0,38.928453,-77.006749,85931779.0,Park Place,85931779.0,858/405/65/85840565.geojson,neighbourhood,85688741.0,quattroshapes,,,US,Park Place,252,,85840565.0,
36,3739,40704,"-84.495207,39.22386,-84.429361,39.27413",uuuu,85633793.0,,aebbfbf11f18f7208ae0a4569db6967d,,b5c002af29a286e5526a590fab3ec992,39.249514,-84.464786,85840571.0,uuuu,US,US,1458857523.0,39.253321,-84.465507,101712263.0,Park Place,101712263.0,858/405/71/85840571.geojson,neighbourhood,85688485.0,zetashapes,,,US,Park Place,252,,85840571.0,
37,3740,40705,"-122.594207,45.364231,-122.512346,45.419999",uuuu,85633793.0,,12583982b88082b5585c11df1b3ed4cf,,936166833dcdd8f295a078416413851e,45.39381,-122.561614,85840575.0,uuuu,US,US,1458857526.0,45.382781,-122.583306,0.0,Park Place,-1.0,858/405/75/85840575.geojson,neighbourhood,85688513.0,zetashapes,,,US,Park Place,252,,85840575.0,
38,3741,40706,"-95.286121,29.674933,-95.252552,29.711759",uuuu,85633793.0,,d94b0c8353a3e8874378d26e4d0ea723,,9ac8f7fe8e1b33543a474f8c08a01c9a,29.696667,-95.269876,85840579.0,uuuu,US,US,1458857532.0,29.697061,-95.274439,101725629.0,Park Place,101725629.0,858/405/79/85840579.geojson,neighbourhood,85688753.0,zetashapes,,,US,Park Place,252,,85840579.0,
39,3742,40707,"-76.29934,36.868119,-76.281731,36.881534",uuuu,85633793.0,,e689a41fba2965345417a97ff48d01fc,,7994c9b2068cf3f02562eb0baa09102e,36.875274,-76.290938,85840583.0,uuuu,US,US,1458857533.0,36.873732,-76.288983,101728769.0,Park Place,101728769.0,858/405/83/85840583.geojson,neighbourhood,85688747.0,zetashapes,,,US,Park Place,252,,85840583.0,
40,3743,40708,"-80.546115,34.954148,-80.505525,35.008744",uuuu,85633793.0,,60e656519f02a9f1dc98b06c9a91bb6f,,ce16e3fab149b7f1f25ad6b3bd6dc765,34.978573,-80.526158,85840585.0,uuuu,US,US,1458857523.0,34.979967,-80.526123,85981353.0,Park Place,85981353.0,858/405/85/85840585.geojson,neighbourhood,85688773.0,zetashapes,,,US,Park Place,252,,85840585.0,
41,3744,40709,"-111.853762,40.640247,-111.842098,40.649408",uuuu,85633793.0,,1ec1ab1941c78343b3ac3df0b0b3f4f7,,93e662b390af5c53622966c74a04a672,40.644085,-111.848101,85840591.0,uuuu,US,US,1458857532.0,40.647708,-111.849844,101728069.0,Park Place,101728069.0,858/405/91/85840591.geojson,neighbourhood,85688567.0,zetashapes,,,US,Park Place,252,,85840591.0,
42,3745,40710,"-111.962396,41.205873,-111.956701,41.212137",uuuu,85633793.0,,9a41ee6ad3a6b7343e47576d66f49250,,098779c7418b1f209defd49759241db7,41.209308,-111.959522,85840595.0,uuuu,US,US,1458857532.0,41.209656,-111.958923,101728033.0,Park Place,101728033.0,858/405/95/85840595.geojson,neighbourhood,85688567.0,zetashapes,,,US,Park Place,252,,85840595.0,
43,3746,40711,"-111.724618,33.38662,-111.695016,33.422624",uuuu,85633793.0,,80f2ca34eaec04aa80f779e7d021e38e,,ee549a1eee5fdf08a78741ef577b88f9,33.402311,-111.710527,85840599.0,uuuu,US,US,1458857502.0,33.408992,-111.707388,85917491.0,Park Place Travel Resort,85917491.0,858/405/99/85840599.geojson,neighbourhood,85688719.0,zetashapes,,,US,List of places in Arizona (P–S),0,,85840599.0,
44,3747,40712,"-81.086645,33.987841,-81.060161,34.009046",uuuu,85633793.0,,b7afceb8ebd4ff24bccdde6b0f71a15f,,7f83eb95145cb4a24c2e7e91c3995644,33.998292,-81.072962,85840603.0,uuuu,US,US,1458857529.0,34.009211,-81.073818,101720985.0,Park Place West,101720985.0,858/406/03/85840603.geojson,neighbourhood,85688683.0,zetashapes,,,US,Harrison West,1410,,85840603.0,
45,3748,40713,"-91.081248,30.413128,-91.064404,30.424607",uuuu,85633793.0,,8841f7d163decbc0deb9a89613ce9188,,e306b3b891976099ac81940cbc911ffe,30.419925,-91.071081,85840607.0,uuuu,US,US,1458857516.0,30.423582,-91.075462,85948205.0,Park Plaza,85948205.0,858/406/07/85840607.geojson,neighbourhood,85688735.0,zetashapes,,,US,Park Plaza,156,,85840607.0,
46,3749,40714,"-73.987715,40.664607,-73.970039,40.684864",uuuu,85633793.0,,8bf4d5aa59771f18852f898527795723,,58c33278694730aacd0bf8ef80ba2cc9,40.673654,-73.978393,85840609.0,uuuu,US,US,1459361727.0,40.674295,-73.977737,85977539.0,Park Slope,421205765.0,858/406/09/85840609.geojson,neighbourhood,85688543.0,zetashapes,,,US,Park Slope,3837,,85840609.0,
47,3750,40715,"-79.939858,40.489482,-79.899562,40.526405",uuuu,85633793.0,,2c9c89634e891b5093e096c39928d71b,,ffcbe225c707b39f6dc19ce424f6d99e,40.506494,-79.922494,85840611.0,uuuu,US,US,1458857528.0,40.496643,-79.925372,0.0,Park View,-1.0,858/406/11/85840611.geojson,neighbourhood,85688481.0,zetashapes,,,US,Park View,103,,85840611.0,
48,3751,40716,"-79.175166,38.442563,-78.799118,38.691933",uuuu,85633793.0,,9aa9ecbeb6c897df325c4239039f1902,,c6170a6e56dea3fde74bc31f14ae57a6,38.555921,-78.974137,85840613.0,uuuu,US,US,1458857532.0,38.474221,-78.877399,101728609.0,Park View,101728609.0,858/406/13/85840613.geojson,neighbourhood,85688747.0,zetashapes,,,US,Park View,103,,85840613.0,
49,3752,40718,"-122.467004,37.761879,-122.449958,37.771766",uuuu,85633793.0,,17453c9423cc6d4694a78b051eec5093,,26ed1699dc5fd10bbbfca9974303d040,37.76735,-122.457562,85840617.0,uuuu,US,US,1458857506.0,37.765514,-122.456046,85922583.0,Park View Commons,85922583.0,858/406/17/85840617.geojson,neighbourhood,85688637.0,zetashapes,,,US,Glacier National Park (U.S.),8073,,85840617.0,
0,3753,40719,"-77.783157,40.887053,-77.725561,40.94723",uuuu,85633793.0,,9925cd8aff86af76f581c5191a3e75bd,,cee633d99f61b1d05c8b0ed384bc59eb,40.919896,-77.751675,85840619.0,uuuu,US,US,1458857528.0,40.91582,-77.76001,101718145.0,Park View Heights,101718145.0,858/406/19/85840619.geojson,neighbourhood,85688481.0,zetashapes,,,US,"Park View Heights, Indiana",90,,85840619.0,
1,3754,40720,"-75.589066,40.561893,-75.541155,40.601712",uuuu,85633793.0,,f28beef05a6d5bcc2ded3d25a8124161,,188c05e9fb5f4751c58ad327ee332f4b,40.581714,-75.561993,85840621.0,uuuu,US,US,1458857541.0,40.580137,-75.55657,0.0,Park Way Manor,-1.0,858/406/21/85840621.geojson,neighbourhood,85688481.0,zetashapes,,,US,List of places in Pennsylvania: Pa–Pi,45,,85840621.0,
2,3755,40721,"-112.022696,40.628691,-112.007252,40.647696",uuuu,85633793.0,,441c1c1f2e6bcae657aedc17455ef09e,,466d657ab1e1e0f3667a5a2bec6be319,40.637316,-112.015013,85840625.0,uuuu,US,US,1458857532.0,40.635086,-112.00971,101728061.0,Park Wood,101728061.0,858/406/25/85840625.geojson,neighbourhood,85688567.0,zetashapes,,,US,Parkwood,156,Q442532,85840625.0,1329121
3,3756,40723,"-94.723899,39.162298,-94.620773,39.227037",uuuu,85633793.0,,c25ec45237aefe409c25a21e9d74ab96,,9b8ce272dc839ffbc0b3c6a3780b203b,39.19592,-94.673646,85840629.0,uuuu,US,US,1458857541.0,39.186077,-94.651141,85970495.0,Parkdale,85970495.0,858/406/29/85840629.geojson,neighbourhood,85688661.0,zetashapes,,,US,Parkdale,208,Q402887,85840629.0,7046288
4,3757,40724,"-74.772717,40.752312,-74.753777,40.767823",uuuu,85633793.0,,21e1a0bd62a251ca983cdfda3ff765d2,,cd1a5d82d5ea24e9952e7309d94b0f5d,40.760048,-74.762769,85840631.0,uuuu,US,US,1458857541.0,40.76182,-74.761963,0.0,Parker,-1.0,858/406/31/85840631.geojson,neighbourhood,85688607.0,zetashapes,,,US,Parker,312,Q224924,85840631.0,1286053
5,3758,40725,"-69.828179,43.756226,-69.782225,43.87508",uuuu,85633793.0,,4cf4bebef13e302fb8ada8890b4a920d,,21d294b2a570092e89fecd4e610638d2,43.801,-69.802568,85840633.0,uuuu,US,US,1458857541.0,43.78894,-69.812622,0.0,Parker Head,-1.0,858/406/33/85840633.geojson,neighbourhood,85688769.0,zetashapes,,,US,Bill Mitchell (Canadian football),263,,85840633.0,
6,3759,40726,"-115.36914,34.37589,-114.250642,35.002618",uuuu,85633793.0,,56f3db00627306ab190f86c59db16f62,,f6f93bf7efac5d1755501da309e92b1e,34.772995,-114.759676,85840637.0,uuuu,US,US,1458857541.0,34.772074,-114.580536,0.0,Parker Junction,-1.0,858/406/37/85840637.geojson,neighbourhood,85688637.0,zetashapes,,,US,"Parker Junction, California",72,,85840637.0,
7,3760,40727,"-74.016816,42.721045,-73.953922,42.757572",uuuu,85633793.0,,2cdb0689609d036248925a9bba684b16,,3ff7444990fc78d799138da757a3b153,42.739651,-73.986277,85840643.0,uuuu,US,US,1458857542.0,42.740154,-73.983719,0.0,Parkers Corners,-1.0,858/406/43/85840643.geojson,neighbourhood,85688543.0,zetashapes,,,US,"Iosco Township, Michigan",475,,85840643.0,
8,3761,40728,"-72.153566,42.594898,-72.037892,42.685709",uuuu,85633793.0,,7b23d11959bbd200e62c3be078eb38c4,,9bfcc8f773c1fbaa0bf70ea9f6f113c7,42.643053,-72.095333,85840645.0,uuuu,US,US,1458857542.0,42.643886,-72.089777,0.0,Parkers Station,-1.0,858/406/45/85840645.geojson,neighbourhood,85688645.0,zetashapes,,,US,Parker Road (DART station),200,,85840645.0,
9,3762,40729,"-122.403524,45.572565,-122.366476,45.582897",uuuu,85633793.0,,f6abf53ddd9dbc0fd2ee640b59338527,,78a1c5e5e4db94b991812d89bb639e54,45.577381,-122.383507,85840649.0,uuuu,US,US,1458857534.0,45.578331,-122.379742,101730077.0,Parkersville,101730077.0,858/406/49/85840649.geojson,neighbourhood,85688623.0,zetashapes,,,US,"Sturtevant, Wisconsin",1149,,85840649.0,
10,3763,40730,"-82.822484,41.330907,-82.764212,41.362305",uuuu,85633793.0,,0e3774cd349f2ccace774a4bb62a7991,,5bbbf9bdcbbc229fef6b9663bf670fc0,41.345955,-82.793041,85840653.0,uuuu,US,US,1458857542.0,41.342941,-82.789437,0.0,Parkertown,-1.0,858/406/53/85840653.geojson,neighbourhood,85688485.0,zetashapes,,,US,"Parkertown, New Jersey",41,,85840653.0,
11,3764,40731,"-71.465799,42.521687,-71.405235,42.580521",uuuu,85633793.0,,1b206452946bbf43e7c4d79767fba7fd,,56e6d589df5242490135e887d9608009,42.552688,-71.432688,85840657.0,uuuu,US,US,1458857542.0,42.545362,-71.443941,0.0,Parkerville,-1.0,858/406/57/85840657.geojson,neighbourhood,85688645.0,zetashapes,,,US,Parkerville,15,Q2052682,85840657.0,985388
12,3765,40732,"-118.359252,34.064867,-118.350556,34.073557",uuuu,85633793.0,,45361762aa639b1a4aa4477bc219963d,,ddef35ee0792be1f60c1ff9b1d69a95d,34.068074,-118.354886,85840663.0,uuuu,US,US,1458857507.0,34.067755,-118.356605,85923517.0,Park la Brea,85923517.0,858/406/63/85840663.geojson,neighbourhood,85688637.0,zetashapes,,,US,"Park La Brea, Los Angeles",804,,85840663.0,
13,3766,40733,"-85.82155,38.221264,-85.787705,38.254457",uuuu,85633793.0,,9507cd917b5050a5c1e175504a6f4b0d,,7ab27f0204b6b33fbb0aa4b767c40aec,38.236948,-85.804643,85840667.0,uuuu,US,US,1458857515.0,38.237573,-85.803013,85947523.0,Parkland,85947523.0,858/406/67/85840667.geojson,neighbourhood,85688641.0,zetashapes,,,US,Parkland,219,Q411619,85840667.0,1312154
14,3767,40734,"-74.953644,40.128195,-74.915242,40.165828",uuuu,85633793.0,,ae6b89f13e3703df8a445421ca2a230a,,0a4677e3acda2c3b2c3d9c0fc2114d44,40.146402,-74.9324,85840671.0,uuuu,US,US,1458857542.0,40.146155,-74.935644,0.0,Parkland Heights,-1.0,858/406/71/85840671.geojson,neighbourhood,85688481.0,zetashapes,,,US,Parkland County,1188,,85840671.0,
15,3768,40735,"-77.161279,38.829705,-77.127994,38.849342",uuuu,85633793.0,,c769193921024bc1c4257a8314e27496,,6a79d836eb59ead1ba6a54e03c9deacc,38.839259,-77.142205,85840675.0,uuuu,US,US,1458857534.0,38.83944,-77.141762,101729761.0,Parklawn,101729761.0,858/406/75/85840675.geojson,neighbourhood,85688747.0,zetashapes,,,US,Parklawn,24,Q7138597,85840675.0,17332067
16,3769,40736,"-70.945937,42.9818,-70.887287,43.038434",uuuu,85633793.0,,ad85b1409697987dc61e867fff8f3819,,7daca2462156088e878b991c0b524bc4,43.009794,-70.917379,85840681.0,uuuu,US,US,1458857542.0,43.004565,-70.91611,0.0,Parkman Corner,-1.0,858/406/81/85840681.geojson,neighbourhood,85688689.0,zetashapes,,,US,List of cities and towns in New Hampshire,482,,85840681.0,
17,3770,40737,"-91.163128,30.557012,-91.06979,30.642599",uuuu,85633793.0,,9ee7a91d56c4e8e060b82c55bcad44ae,,ce2e0cc3346e290dc368dbd85832838c,30.601104,-91.113353,85840685.0,uuuu,US,US,1458857516.0,30.579334,-91.129479,85948207.0,Parkridge,85948207.0,858/406/85/85840685.geojson,neighbourhood,85688735.0,zetashapes,,,US,"Parkridge, Saskatoon",849,,85840685.0,
18,3771,40738,"-122.572564,45.546389,-122.525066,45.583366",uuuu,85633793.0,,878bb82824c81937b9962af4922b573c,,1fbea3aef187bfc3efd055ddc085e148,45.561235,-122.544948,85840687.0,uuuu,US,US,1458857526.0,45.557851,-122.548629,101715829.0,Parkrose,101715829.0,858/406/87/85840687.geojson,neighbourhood,85688513.0,zetashapes,,,US,"Parkrose, Portland, Oregon",159,,85840687.0,
19,3772,40739,"-80.004705,32.819628,-79.962536,32.843549",uuuu,85633793.0,,1bb065af0d010ba3b398b71c65f60dc3,,845d248e97fc4deda225dc99da9886fa,32.833411,-79.985584,85840691.0,uuuu,US,US,1458857542.0,32.832212,-79.986328,0.0,Parkshire,-1.0,858/406/91/85840691.geojson,neighbourhood,85688683.0,zetashapes,,,US,"Wolli Creek, New South Wales",1063,,85840691.0,
20,3773,40740,"-85.923716,39.221286,-85.833064,39.321017",uuuu,85633793.0,,b61a51e21fcb366aa327c56b2449504d,,3463ec9af7886a5afcb60ee395df2fbd,39.26516,-85.88198,85840693.0,uuuu,US,US,1458857514.0,39.23985,-85.898046,85941361.0,Parkside,85941361.0,858/406/93/85840693.geojson,neighbourhood,85688709.0,zetashapes,,,US,Parkside,144,Q2052779,85840693.0,1392553
21,3774,40741,"-85.6514,38.214569,-85.569022,38.281326",uuuu,85633793.0,,1365c2d0794f776daf58d99c4678f976,,66bb3945376d7075878cd697d2fd3637,38.247742,-85.60617,85840697.0,uuuu,US,US,1458857515.0,38.250323,-85.632523,85947523.0,Parkside,85947523.0,858/406/97/85840697.geojson,neighbourhood,85688641.0,zetashapes,,,US,Parkside,144,Q2052779,85840697.0,1392553
22,3775,40742,"-77.109718,39.011871,-77.087265,39.037715",uuuu,85633793.0,,f7df7b9540177c9db60f87a950ee60ae,,223a2ad97c231440b21ac85b8debeb4a,39.027446,-77.098054,85840699.0,uuuu,US,US,1458857517.0,39.026783,-77.103123,85950311.0,Parkside,85950311.0,858/406/99/85840699.geojson,neighbourhood,85688501.0,zetashapes,,,US,Parkside,144,Q2052779,85840699.0,1392553
23,3776,40743,"-75.105718,39.914521,-75.073065,39.943379",uuuu,85633793.0,,3fd2babb77857cddf468c6c8952fc3db,,4bafa166ecf74ff1b1cd9c32d9a4d3b4,39.927966,-75.091837,85840701.0,uuuu,US,US,1458857520.0,39.926864,-75.088883,85975673.0,Parkside,85975673.0,858/407/01/85840701.geojson,neighbourhood,85688607.0,zetashapes,,,US,Parkside,144,Q2052779,85840701.0,1392553
24,3777,40744,"-73.879141363,40.7004224386,-73.8391113281,40.7254049691",uuuu,85633793.0,,d494ebacc77bb2737ab2ac8c54e74489,,806b57a010a078ad0324fd1bd3db66e0,40.712558,-73.858799,85840703.0,uuuu,US,US,1459361725.0,40.713782,-73.851955,85977539.0,Parkside,421205767.0,858/407/03/85840703.geojson,neighbourhood,85688543.0,quattroshapes,,,US,Parkside,144,Q2052779,85840703.0,1392553
25,3778,40745,"-73.836231,40.88975,-73.804164,40.920017",uuuu,85633793.0,,67911a1832cb5d53c5ce97e794e1d960,,054d219a9a88535f62d008d17739bda9,40.904584,-73.820097,85840705.0,uuuu,US,US,1458857521.0,40.901403,-73.817825,85978721.0,Parkside,85978721.0,858/407/05/85840705.geojson,neighbourhood,85688543.0,zetashapes,,,US,Parkside,144,Q2052779,85840705.0,1392553
26,3779,40746,"-112.006916,33.323424,-111.970519,33.35887",uuuu,85633793.0,,b3e7010fd823f952fbb19a08b1514cac,,195315faa6142d41babd015848e6f82b,33.340495,-111.986264,85840707.0,uuuu,US,US,1458857502.0,33.34977,-111.991169,85917479.0,Parkside,85917479.0,858/407/07/85840707.geojson,neighbourhood,85688719.0,zetashapes,,,US,Parkside,144,Q2052779,85840707.0,1392553
27,3780,40747,"-82.40757,34.878522,-82.333593,34.9684",uuuu,85633793.0,,1d12269a913dd19deee144c66e3fa903,,b10d565514123ea902b871cbafe7b1a6,34.931035,-82.372657,85840709.0,uuuu,US,US,1458857542.0,34.904236,-82.382513,0.0,Parkstone,-1.0,858/407/09/85840709.geojson,neighbourhood,85688683.0,zetashapes,,,US,Parkstone,1057,Q7138722,85840709.0,9404802
28,3781,40748,"-98.368777,40.879999,-98.320655,40.925445",uuuu,85633793.0,,81e92bd94d57759f72b632502698b6da,,4033e5e07e4aa92494ecf535c60927d8,40.901726,-98.343708,85840711.0,uuuu,US,US,1458857519.0,40.906805,-98.332536,85973941.0,Parkview,85973941.0,858/407/11/85840711.geojson,neighbourhood,85688563.0,zetashapes,,,US,Parkview,188,Q1389200,85840711.0,11429569
29,3782,40749,"-76.32896,36.818134,-76.296859,36.848552",uuuu,85633793.0,,f0cd5e70d149486d5b781d6a4cc95596,,c7b803e4eb35dd507d682609ff30eb10,36.831525,-76.311071,85840715.0,uuuu,US,US,1458857533.0,36.833012,-76.307259,101728677.0,Parkview,101728677.0,858/407/15/85840715.geojson,neighbourhood,85688747.0,zetashapes,,,US,Parkview,188,Q1389200,85840715.0,11429569
30,3783,40750,"-80.686026,40.030538,-80.623768,40.084248",uuuu,85633793.0,,e661e1c1f0339050053d10add956399b,,793cb1765e54ec37c3b2eca4bc004d54,40.055129,-80.650323,85840717.0,uuuu,US,US,1458857534.0,40.044859,-80.658508,101731295.0,Parkview,101731295.0,858/407/17/85840717.geojson,neighbourhood,85688589.0,zetashapes,,,US,Parkview,188,Q1389200,85840717.0,11429569
31,3784,40751,"-87.5445556655,33.2005290009,-87.534684794,33.2042223442",uuuu,85633793.0,,d395a7aa261c46e67021ce054c3c8ea7,,1376d465b7176bd8dc33360d6d62411f,33.202639,-87.540108,85840719.0,uuuu,US,US,1458857501.0,33.203071,-87.541324,85914453.0,Parkview,85914453.0,858/407/19/85840719.geojson,neighbourhood,85688675.0,quattroshapes,,,US,Parkview,188,Q1389200,85840719.0,11429569
32,3785,40752,"-122.491201,48.76808,-122.453348,48.80418",uuuu,85633793.0,,c3785ebc1c5a320adc0afdf2a1c00985,,bb679e6a78a4e5aae4fc499772a83460,48.781673,-122.469292,85840721.0,uuuu,US,US,1458857534.0,48.77637,-122.479681,101730153.0,Parkview,101730153.0,858/407/21/85840721.geojson,neighbourhood,85688623.0,zetashapes,,,US,Parkview,188,Q1389200,85840721.0,11429569
33,3786,40753,"-77.199096,38.967843,-77.166435,39.006633",uuuu,85633793.0,,b4adea0ce10291ee818ac4f39c9f0d99,,2963504ed17e67307f9278a88d4d94d7,38.986551,-77.183689,85840725.0,uuuu,US,US,1458857517.0,38.971785,-77.178916,85950271.0,Parkview Hills,85950271.0,858/407/25/85840725.geojson,neighbourhood,85688501.0,zetashapes,,,US,O'Connor–Parkview,394,,85840725.0,
