,wk_page_id,wk_name,wiki_id
39,8207792,Cajueiro,Q2019063
40,31370790,Chafariz da Colher,Q5066766
41,5222,Colombia,Q739
42,25468176,Capim Grosso,Q1795362
0,23377785,Ponta de Pedras,Q1804377
1,12373165,Barro Branco tree frog,Q307243
2,15368239,Smudge (Monica's Gang),Q7546584
3,24556112,"Barra, Bahia",Q2013948
4,25558128,São Mateus do Sul,Q1803791
5,4763249,Behar,Q814437
6,629458,Ilhabela,Q945061
7,11949471,Juazeiro Social Clube,Q3187885
8,27164822,Guazuma ulmifolia,Q3281935
9,2099226,Mineiro,Q3706614
10,1133150,Porangaba,Q1759470
11,25552303,Fazenda Rio Grande,Q2004440
12,14882542,Potenji River,Q975675
13,2704726,Piri piri,Q512580
14,15883280,Mata Verde,Q1755144
15,42439874,Ouro Branco,Q404575
16,11989520,County of Tanjil,Q5177920
17,512037,Bananal,Q412830
18,23934508,Timbozinho River,Q7804746
19,1792171,União Agrícola Barbarense Futebol Clube,Q3097773
20,7535750,França,Q712145
21,25508643,Marituba,Q1805166
22,41178759,Carlos Leôncio de Magalhães,Q15223833
23,473455,Santa Rosa,Q233807
24,12147789,Bianca Castanho,Q2701431
25,8208691,Craíbas,Q1795950
26,3537673,Campo Lameiro,Q1607577
27,12507611,Hydromedusa,Q783716
28,31658722,Sociedade Esportiva Palmeirinha,Q7551935
29,945898,Angra do Heroísmo Football Association,Q4763893
30,26757945,List of lakes of Portugal,Q677166
31,39217555,2013 SATA Rallye Açores,Q11517513
32,3189865,Retiro,Q11696566
33,25469752,Timbó,Q773783
34,25560987,"Esperantina, Piauí",Q2009973
35,5732663,Malê Revolt,Q6745211
36,6664118,List of municipalities in Minas Gerais,Q1840201
37,25496676,São Benedito,Q2068831
38,14761105,Olhos-d'Água,Q1790196
39,21752270,History of Rio de Janeiro,Q3393720
40,4812951,El Mutún,Q1324386
41,1020493,Mogi das Cruzes,Q194332
42,3146448,Riachão,Q81955
43,8031377,Alagoinha,Q938278
44,9798976,Pontes,Q2103780
45,8235570,List of villages and settlements in Cabo Verde,Q6644689
0,31959063,Baniwa language,Q3501735
1,4389736,"Mundo Novo, Goiás",Q1003468
2,25558128,São Mateus do Sul,Q1803791
3,1058054,Mirandópolis,Q1645072
4,23889171,"Betânia, Pernambuco",Q2065057
5,15566211,Serrinha,Q1008215
6,4228991,Caiapônia,Q1761543
7,14994127,Campo Alegre,Q400177
8,16047114,Lagoa Vermelha,Q985575
9,12385815,Arantina,Q1756387
10,1134914,Novo Hamburgo,Q321331
11,46289725,Canastra,Q10860694
12,27895780,Engenho de Dentro,Q1761642
13,9184582,Branca,Q16860348
14,8213292,Matriz de Camaragibe,Q2013614
15,1553228,"Roque Gonzales, Rio Grande do Sul",Q985566
16,4490219,Santa Rosa de Goiás,Q657646
17,8208579,Coqueiro Seco,Q1816094
18,1431585,Santo Antônio,Q412626
19,48160299,Caxangá (Recife),Q12109219
20,30383154,Campo Belo (São Paulo Metro),Q8076578
21,4365906,Bom Despacho,Q2213156
22,8207569,Boca da Mata,Q1772672
23,25558172,Cruzeiro do Iguaçu,Q1804194
24,512037,Bananal,Q412830
25,25508910,Brejo Grande do Araguaia,Q1975881
26,2226372,Santa Rita,Q185868
27,14268185,Alfredo Marceneiro,Q730481
28,5128424,Estancia,Q613739
29,2557253,Santa Apolonia,Q3472566
30,3162583,Canoas,Q194325
31,11194251,Urucu–Manaus pipeline,Q7901408
32,2950965,Ipatinga,Q318314
33,14760917,Itumirim,Q1791057
34,1078034,Paraíso,Q293377
35,89788,Santa Cruz,Q1256245
36,9196833,Jacinto,Q6903537
37,21824714,List of municipalities of Brazil,Q6629685
38,1939068,Itajubá,Q985585
39,4367715,Marzagão,Q1806945
40,4389816,Novo Planalto,Q574738
41,31439579,Usina,Q7901995
42,5029438,Campos Verdes,Q928117
43,14761105,Olhos-d'Água,Q1790196
44,64720,Santa Fe,Q225382
45,1543177,The Amazing Race 9,Q4918608
46,3026587,"Kerr, Stuart and Company",Q6394304
47,2454951,Ipiranga (company),Q2081136
48,3956357,Novo Gama,Q986754
0,25002189,Oriente,Q1277694
1,33687312,Espírito Santo,Q43233
2,14994294,Bom Retiro,Q891734
3,1002135,Cotia,Q669305
4,28603398,Bairro de Fátima,Q4848649
5,14594468,Moura Photovoltaic Power Station,Q3243422
6,39885740,Miguel Magno,Q10329816
7,319743,Machado de Assis,Q311145
8,1211556,José de Anchieta,Q317126
9,18848949,Nova Ponte,Q1754716
10,6687174,Nilópolis,Q983459
11,25511428,Córrego do Bom Jesus,Q1792781
12,39832927,Rancho Alegre,Q1220601
13,6514592,Taquaral,Q1796324
14,25468794,Nova Fátima,Q1806993
15,40700542,Tatuagem (film),Q15639757
16,2358271,Passo Fundo,Q525647
17,44972051,Cafelândia,Q417385
18,1006834,Manly Wade Wellman,Q1981210
19,17086330,List of museums in Portugal,Q3252551
20,3853947,Alvorada,Q449593
21,3771553,Cachoeira,Q985576
22,4144182,Chapada dos Veadeiros National Park,Q750251
23,1792171,União Agrícola Barbarense Futebol Clube,Q3097773
24,2226372,Santa Rita,Q185868
25,31833095,Leonardo Jardim,Q2162382
26,16046855,Dois Irmãos,Q783009
27,1957576,Mauritia flexuosa,Q1016320
28,1375804,Vila Nova,Q413468
29,1435238,São José,Q294580
30,25468869,Muquém de São Francisco,Q1793568
31,39630239,Capela,Q353423
32,4194583,Itaberaí,Q527149
33,20446270,Linda Vista,Q6552036
34,26154367,L'ordalia,Q3819668
35,50267982,Superstar (Brazil season 3),Q24024096
36,1724185,Lajes,Q443776
37,6664118,List of municipalities in Minas Gerais,Q1840201
38,3894904,Leopoldo de Bulhões,Q383756
39,25496676,São Benedito,Q2068831
40,38875440,Nossa Senhora do Perpétuo Socorro,Q10337622
41,5019529,Tomás Taveira,Q1130393
42,16656564,Pampatheriidae,Q630420
43,12856524,Sarandi,Q401658
44,3960019,Corumbá de Goiás,Q985975
45,85275,Palestina,Q342334
46,23346894,List of rivers of Brazil,Q2704807
47,14761129,Capelinha,Q1756225
48,40839741,Vila Aliança,Q10390582
0,1415602,Lagoa,Q256387
1,25495746,Riacho dos Cavalos,Q1897689
2,23969493,Angelim,Q1987808
3,13010870,Corroios,Q1135381
4,8631508,Arai Helmet,Q2549688
5,940738,Estádio do Morumbi,Q821761
6,25495854,Olho d'Água,Q2009341
7,311099,Genipa americana,Q1353278
8,28629361,Aldeia Campista,Q4713513
9,17698780,Vazante,Q1754786
10,1424964,Taubaté,Q170540
11,25468249,"Novo Horizonte, Bahia",Q609691
12,31439623,Tanque,Q3980899
13,19116022,"Santa Cruz, Rio de Janeiro",Q262842
14,25517233,Córrego Novo,Q1791989
15,42684049,Mesquita,Q399868
16,7972817,White Brazilians,Q2995285
17,30602301,Subprefecture of Vila Maria-Vila Guilherme,Q4409861
18,16046744,Capão da Canoa,Q958607
19,229523,Paraíba,Q38088
20,50704897,Mallupy Entertainment,
21,2084984,Recreio dos Bandeirantes,Q1580587
22,47671089,Jean-Cassimiro Rosa,Q20976241
23,3698817,Alexânia,Q955680
24,6663990,List of municipalities in Maranhão,Q1840175
25,684993,Pelotas,Q109188
26,4514794,Varjão,Q2013671
27,23930328,Água Quente River,Q8076575
28,4346835,Mirandela,Q551502
29,3887847,Cabeceiras,Q988807
30,5656339,São Sebastião do Caí,Q1750236
31,38881999,"Renascença, Santa Maria",Q10359247
32,13155587,Vega de Santa María,Q1630550
33,25499264,"Santa Luzia, Maranhão",Q1977528
34,28675709,"Colonia Esperanza, Cuauhtémoc",Q5148226
35,16101914,Prata,Q402622
36,14206879,History of Roraima,Q10297542
37,592784,"Rosario, Santa Fe",Q52535
38,3349431,Escada,Q600986
39,31727231,List of Brazilian fruits,Q6564625
40,25551812,Novo Mundo,Q2095122
41,1632027,Boa Vista,Q224987
42,1285972,São Bartolomeu,Q440087
43,26358861,List of public art in the City of Westminster,Q6635653
44,23518445,Grotão das Arraias River,Q5610820
45,4027602,Iaciara,Q1806877
46,25468218,Campo Formoso,Q1808046
47,23603343,Zoo Botanical Park Dois Irmãos,Q10344937
48,187234,List of football clubs in Brazil,Q2395008
49,25499194,Centro Novo do Maranhão,Q2013267
0,432847,National monuments of Portugal,Q908411
1,291289,Altamira,Q230526
2,9038415,Angico,Q2011594
3,25765709,San Ciro de Acosta,Q3846966
4,390875,São Paulo,Q174
5,25498905,Igarapé Grande,Q2068280
6,38899240,Caturrita,Q9711742
7,37723288,List of World Heritage Sites in Brazil,Q94165
8,32578523,Tremembé people,Q4418073
9,42079452,Torneio dos Campeões 1967,Q10260365
10,24556112,"Barra, Bahia",Q2013948
11,29566439,"Tucumã, Pará",Q2445520
12,1783425,Vila Nova Futebol Clube,Q1513287
13,4942222,Mineirinho,Q967063
14,28743833,Walter Robert McAlister,Q7965982
15,1031998,Estiva,Q1790777
16,15849780,João Pimenta,Q6298346
17,17714269,"Brusque, Santa Catarina",Q329488
18,23977707,Calumbi,Q2010836
19,46263464,List of caves in the Azores,Q17318527
20,25468501,Tabocas do Brejo Velho,Q1761827
21,25517051,Pouso Alto,Q1789528
22,23247970,São Raimundo,Q1217595
23,786212,Mocambo,Q6887470
24,25495684,Cajazeiras,Q1808637
25,15241164,Al-Faisaly FC,Q2829334
26,1625183,Ilha,Q360767
27,3814165,"Nova Olinda, São Tomé and Príncipe",Q7195664
28,26135028,Ponte Velha do Vouga,Q7228159
29,1790831,Ribatejo Province,Q841323
30,19248519,VP-8,Q7907409
31,13171693,Bureta,Q1770009
32,3870867,Ribeira Afonso,Q7322282
33,2566030,Boa Esperança,Q347795
34,31862741,2011–12 Copa Argentina,Q2073923
35,16047153,Monte Alegre dos Campos,Q985495
36,38879185,Urlândia,Q7900697
37,29555,List of tourist attractions in Sardinia,Q6643513
38,42440914,Sapucaia,Q370680
39,1375804,Vila Nova,Q413468
40,1632027,Boa Vista,Q224987
41,23385392,Nova União (mixed martial arts),Q7064335
42,1429973,Almas,Q395613
43,21273136,Centro Empresarial Nações Unidas,Q5062831
44,6664235,List of municipalities in Paraíba,Q1840210
45,38906412,Nova Santa Marta,Q10337883
46,1270447,Transbrasil,Q429859
47,25468494,"Nova Canaã, Bahia",Q1807966
0,1692137,Prazeres,Q351444
1,1415615,Lagoa Grande,Q114841
2,39093343,Núcleo Bandeirante,Q3880035
3,17675799,Cachoeira de Pajeú,Q676007
4,2143485,Canudos,Q653656
5,45154000,Barra Grande,Q14205500
6,1068318,Neves,Q418706
7,2637318,Copa Centro-Oeste,Q3267773
8,28629361,Aldeia Campista,Q4713513
9,999772,.br,Q39889
10,6664164,List of municipalities in Pará,Q1840207
11,4227840,Bela Vista (district of São Paulo),Q4881795
12,28743833,Walter Robert McAlister,Q7965982
13,19127016,Kapa Kapa Trail,Q6366353
14,6664636,List of municipalities in Sergipe,Q1251564
15,660443,Lithuanian Brazilians,Q5765445
16,6663990,List of municipalities in Maranhão,Q1840175
17,12373165,Barro Branco tree frog,Q307243
18,9072552,Xingu Indigenous Park,Q183444
19,15068403,Rosário da Limeira,Q1789508
20,952521,Autódromo José Carlos Pace,Q171387
21,26757945,List of lakes of Portugal,Q677166
22,23920842,"Centro, Rio de Janeiro",Q2946148
23,1005073,Areias,Q402955
24,12527329,Davi José Silva do Nascimento,Q718949
25,23168160,List of paper mills,Q6631911
26,17628800,MTV Video Music Award – International Viewer's Choice,Q1161141
27,17367729,José Dias Ferreira,Q358602
28,3221770,São Pedro da Aldeia,Q581213
29,25499264,"Santa Luzia, Maranhão",Q1977528
30,256268,Rio Grande do Sul,Q40030
31,26963215,Maritime fur trade,Q323002
32,23596637,Moses Ashley Curtis,Q2601895
33,1560099,List of municipalities in São Paulo,Q1709979
34,25496095,Morada Nova,Q1807869
35,21824714,List of municipalities of Brazil,Q6629685
36,47233121,2015–16 Taça da Liga,Q20670732
37,1632027,Boa Vista,Q224987
38,25561021,"Cocal, Piauí",Q511764
39,50355533,Mulu (state constituency),
40,1798073,"Santa Rosa, Rio Grande do Sul",Q995326
41,316446,Póvoa de Varzim,Q200459
42,16046615,Arroio do Meio,Q1758806
43,3233286,Novas Conquistas,Q3634820
0,8938437,Ipiranga,Q412266
1,25566750,"Santa Luz, Piauí",Q1938964
2,37658627,Lucas do Rio Verde Airport,Q13581299
3,15750789,Água Preta,Q1804038
4,2722034,Cachoeirinha,Q957697
5,27503881,Naru,Q1050173
6,38359704,A Barraca,Q3895997
7,1422336,List of parishes of Portugal: A,Q16970347
8,36078980,Federal Institute of Rio de Janeiro,Q7335377
9,9307712,Marechal Cunha Machado International Airport,Q587801
10,28629361,Aldeia Campista,Q4713513
11,25511428,Córrego do Bom Jesus,Q1792781
12,23247970,São Raimundo,Q1217595
13,4367628,Água Limpa,Q249765
14,4227840,Bela Vista (district of São Paulo),Q4881795
15,20519394,Ladeira da Preguica,Q6469368
16,23969847,Vertente do Lério,Q2013655
17,4251439,Spondias mombin,Q794969
18,23033,Portugal,Q45
19,6663990,List of municipalities in Maranhão,Q1840175
20,48764,Tocantins,Q43695
21,1050650,Lagoinha,Q1759587
22,12527329,Davi José Silva do Nascimento,Q718949
23,6578269,Cacau,Q57148
24,799537,"Santarém, Pará",Q659450
25,6462707,Zé Maria,Q247463
26,4926695,Floresta,Q251826
27,1177788,"Madalena, Ceará",Q1963649
28,15211102,Marmorana,Q3849743
29,33428514,Força de um Desejo,Q1972776
30,6664118,List of municipalities in Minas Gerais,Q1840201
31,25566621,Socorro do Piauí,Q2065179
32,1464931,Michele Placido,Q380685
33,390875,São Paulo,Q174
34,25499099,Igarapé do Meio,Q1832376
35,23346894,List of rivers of Brazil,Q2704807
36,38261,Montevideo,Q1335
37,36451243,Wagner Prado,Q7959616
38,17359738,Cabeceira Grande,Q1756530
39,27895636,South Zone (Rio de Janeiro),Q3375019
0,1366092,Cassia fistula,Q161117
1,1375804,Vila Nova,Q413468
2,18270332,Santos-o-Velho (Lisbon),Q1890230
3,9077877,Santo Domingo Este,Q2713354
4,30665047,Salgadinho,Q411540
5,12920484,Aldeia de Paio Pires,Q727920
6,1576191,Santana,Q223986
7,6663815,List of municipalities in Bahia,Q278150
8,25511428,Córrego do Bom Jesus,Q1792781
9,23888797,Brejinho,Q682185
10,23779267,List of rivers of Espírito Santo,Q3248866
11,6522404,Lusiana,Q57057
12,1428708,Castelo,Q411059
13,5953041,Barreiros,Q352924
14,334936,Cocos,Q526930
15,1130597,Pontal,Q1759836
16,2006640,Bomba,Q228853
17,28390619,"Queluz, Portugal",Q1003060
18,1409336,Livramento,Q408455
19,25551730,São José do Xingu,Q1792165
20,1553228,"Roque Gonzales, Rio Grande do Sul",Q985566
21,691761,Campo Grande,Q168929
22,23531746,Bamburral River,Q4853462
23,25468420,Santa Inês,Q2469099
24,25496095,Morada Nova,Q1807869
25,6663990,List of municipalities in Maranhão,Q1840175
26,47255501,Hungarian Americans,Q948126
27,1124909,Piratininga,Q1648432
28,1667128,Estreito,Q399426
29,3405914,Area (disambiguation),Q362005
30,36873797,Paróquia São Paulo Apóstolo,Q7141461
31,172237,Porto Alegre,Q40269
32,30103590,Pau d'Arco,Q404564
33,9818042,Psidium guajava,Q166843
34,423982,Óscar R. Benavides,Q129005
35,1078034,Paraíso,Q293377
36,6336267,Chapada dos Guimarães,Q986247
37,25498997,Anapurus,Q2013366
38,9467463,Barroso,Q360408
39,14946606,Santo Antônio do Rio Abaixo,Q1789213
40,14819129,Luzia Woman,Q1815054
41,14298417,Santa Vitória,Q200910
42,1632024,"Boa Vista, Cape Verde",Q110440
43,2951218,Esporte Clube Novo Hamburgo,Q762353
44,29645136,Jatobá,Q276671
45,136604,"Alto Bonito, Texas",Q978967
46,6892119,Dark-caped Atlantic spiny rat,Q1762946
47,4117208,List of Power Rangers Ninja Storm episodes,Q6594571
48,7985689,Astrocaryum vulgare,Q684877
0,15747697,Gameleira,Q2064836
1,12292841,USS Device (AM-220),Q7868860
2,25470430,Cedro,Q2027857
3,25496749,Mucambo,Q2027361
4,4359021,Nova Glória,Q1806952
5,39469829,2002–03 S.L. Benfica season,Q16240520
6,15716832,USS Leonard Wood (APA-12),Q7871221
7,25495854,Olho d'Água,Q2009341
8,14790217,Tabuleiro,Q608059
9,1077953,Palmares,Q349635
10,9475519,Morrinho,Q6913557
11,555535,Felix,Q395161
12,25468261,Caraíbas,Q1800637
13,312931,Santa Maria,Q111019
14,25552083,Altamira do Paraná,Q1804753
15,23915,Portuguese language,Q5146
16,3708275,Tagiades japetus,Q7675268
17,229521,Pará,Q39517
18,3771553,Cachoeira,Q985576
19,17141264,Nova Esperança,Q7064036
20,24423403,Queimada,Q413060
21,43005,Rio Grande,Q160636
22,16046723,"Camargo, Rio Grande do Sul",Q1822931
23,1192391,Prainha,Q1212132
24,229565,Niterói,Q178725
25,7332889,Beach volleyball at the 2006 Lusophony Games,Q4875808
26,41990448,Central northeastern Portuguese,Q10266014
27,3405914,Area (disambiguation),Q362005
28,25979739,Picada,Q3028160
29,1150616,"Lajedo, Pernambuco",Q2078213
30,2566030,Boa Esperança,Q347795
31,37137429,Peroba,Q932358
32,1897702,Ferroviário Atlético Clube (CE),Q2667793
33,495896,List of municipalities of Portugal,Q1278294
34,32662611,Cima Coppi,Q2250962
35,25468254,Oliveira dos Brejinhos,Q1795068
36,320061,Chartreuse Mountains,Q1067900
37,5938077,Bacabal,Q1807313
38,24719192,Barreiro,Q410899
39,8207792,Cajueiro,Q2019063
40,3146448,Riachão,Q81955
41,12518142,José Pedro,Q667706
0,18985,Manga,Q8274
1,35011814,Concentrative nucleoside transporter,Q5158332
2,8223981,Porto Real do Colégio,Q1772685
3,13714120,Camila Pitanga,Q2934814
4,39093343,Núcleo Bandeirante,Q3880035
5,1241799,Varas,Q2510576
6,2069283,"Baggao, Cagayan",Q43520
7,2171939,"Baco, Oriental Mindoro",Q107538
8,25468501,Tabocas do Brejo Velho,Q1761827
9,7295278,Mato Grande,Q6787708
10,36959718,"Lagoa do Mato, Maranhão",Q2012976
11,1960952,List of basketball players who have scored 100 points in a single game,Q6607321
12,60426,Symbiogenesis,Q2030494
13,30291743,Euterpe edulis,Q311356
14,9903947,Santo Antônio do Palma,Q1784920
15,409573,Belém,Q47593
16,20113505,Preguiças Lighthouse,Q3378348
17,15387145,São Francisco,Q422441
18,16047196,Novo Barreiro,Q1758121
19,842247,Aquilino Ribeiro,Q623326
20,22973,Pig Latin,Q751065
21,399114,Loyola,Q418542
22,16046744,Capão da Canoa,Q958607
23,43532487,2014 Volta a Portugal,Q17267277
24,1309917,Piranhas,Q1998967
25,15883280,Mata Verde,Q1755144
26,4339370,Benoît Jules Mure,Q4890164
27,25468480,Utinga,Q1772640
28,25558378,Hugo Napoleão,Q1938815
29,25558355,São Miguel do Tapuio,Q2078456
30,33913353,Imbrasia,Q1759872
31,1667128,Estreito,Q399426
32,2226372,Santa Rita,Q185868
33,1150616,"Lajedo, Pernambuco",Q2078213
34,1576191,Santana,Q223986
35,4497566,New Waddell Dam,Q7012297
36,623335,The Bowels of Liberty,Q154795
37,7464214,Urca,Q1898482
38,878373,Zeca Afonso,Q559269
39,2984131,Mangal,Q6748636
40,14253746,Duas Caras,Q1262765
41,12649307,"Nova Veneza, Santa Catarina",Q961509
42,16047230,Picada Café,Q958545
43,1632027,Boa Vista,Q224987
44,44730,Burgos,Q9580
45,25561012,Buriti dos Lopes,Q2064004
46,7832235,RTC (Cape Verde),Q2126482
47,5976,Capoeira,Q159452
48,3022507,Laguna,Q228869
49,229514,Mato Grosso,Q42824
0,23951140,Barra Nova River,Q16253404
1,25496749,Mucambo,Q2027361
2,25469696,Braço do Norte,Q903373
3,8222208,Murici,Q1795628
4,24653702,Pascoal,Q532357
5,25495854,Olho d'Água,Q2009341
6,2996918,MARCOS,Q6714457
7,7179716,Gynerium,Q5604617
8,36224544,La Voz... México,Q6465896
9,8723398,"Vale do Paraíso, Rondônia",Q2013187
10,28629361,Aldeia Campista,Q4713513
11,25470458,Várzea Alegre,Q2068823
12,43246829,Campestre,Q401644
13,31593432,Vila Conceição,Q7929981
14,601954,Jacaré,Q397437
15,17714269,"Brusque, Santa Catarina",Q329488
16,27176575,Multishow ao Vivo: Dois Quartos,Q6935083
17,1792171,União Agrícola Barbarense Futebol Clube,Q3097773
18,13618768,Morro Alto,Q8525835
19,25558314,Buriti dos Montes,Q1999799
20,81480,Pedro I of Brazil,Q939
21,25566840,Riacho Frio,Q1936273
22,451134,Teresina,Q165341
23,1142966,Salinas,Q229252
24,23373975,Curralinho,Q2011907
25,47532160,Sobradinho,Q2296562
26,258963,Fernando de Noronha,Q175057
27,3537673,Campo Lameiro,Q1607577
28,1054182,Varginha,Q983524
29,187243,Sociedade Esportiva Palmeiras,Q80964
30,2741465,"Santa Catarina, Cape Verde",Q494882
31,2160711,"Magsaysay, Lanao del Norte",Q274243
32,5259084,Sampaio Corrêa Futebol Clube,Q2453706
33,2764300,Laranjeiras,Q727335
34,39838705,Agua Rica mine,Q16002110
35,16299430,EBX Group,Q507104
36,21824714,List of municipalities of Brazil,Q6629685
37,17248562,Este (São Pedro e São Mamede),Q598930
38,1227608,Sete Lagoas,Q841226
39,44930713,Penha,Q1205812
40,50299728,Biological reserve (Brazil),Q10359762
41,8820214,Umbaúba,Q1807390
42,38573969,Vila Boa do Bispo,Q1024862
43,8579764,Huixquilucan de Degollado,Q2271761
44,6664235,List of municipalities in Paraíba,Q1840210
45,85275,Palestina,Q342334
46,4193918,Batista,Q810849
0,15747697,Gameleira,Q2064836
1,18977556,Pedra do Indaiá,Q1754822
2,25470430,Cedro,Q2027857
3,25496721,"Morrinhos, Ceará",Q2028310
4,27633441,Hugo Alves Velame,Q2181961
5,14994127,Campo Alegre,Q400177
6,25495854,Olho d'Água,Q2009341
7,33811679,Baixa Verde,Q2399928
8,28388165,Clube Atlético Linense,Q5136479
9,11869520,"Pedro Martins, Lord of the Tower of Vasconcelos",Q3374083
10,39638555,Uibaí,Q1761773
11,25468249,"Novo Horizonte, Bahia",Q609691
12,1278797,Emilia,Q251222
13,25566747,Palmeira do Piauí,Q1936298
14,7975812,Libidibia ferrea,Q4116530
15,6819884,Lagoa da Prata,Q1749899
16,373694,Santa Clara,Q1713911
17,2210299,Ramos,Q1643088
18,1008302,Bebedouro,Q1817181
19,6731219,Chapadinha,Q746060
20,25509556,Carlos Montez Melancia,Q5042399
21,12373165,Barro Branco tree frog,Q307243
22,1002077,Caraguatatuba,Q983498
23,6479088,Grosso,Q9395
24,1050650,Lagoinha,Q1759587
25,11740134,Porto Covo,Q679071
26,25558339,Lagoa de São Francisco,Q1114540
27,15645933,Chure Bhawar Rastriya Ekta Party Nepal,Q5118286
28,6516412,Variante,Q1168470
29,5853411,São João de Meriti,Q459690
30,39064387,"Águas Claras, Federal District",Q3576964
31,43253032,Império,Q17329432
32,25493869,Capim,Q1808017
33,27911976,Barauna,Q194833
34,44451913,João Vaz,Q10312299
35,2603007,Painstruck,Q3360613
36,21824714,List of municipalities of Brazil,Q6629685
37,23956860,Carnaubeira da Penha,Q682035
38,3919317,Scarlet Eggplant,Q2670836
39,1302832,Criciúma,Q1439157
40,25468193,Quixabeira,Q1811500
41,8231403,Barreirinha,Q1772565
42,25468196,Várzea do Poço,Q1807715
43,136604,"Alto Bonito, Texas",Q978967
44,6664235,List of municipalities in Paraíba,Q1840210
45,40848616,The Assailant,Q15088267
46,36451243,Wagner Prado,Q7959616
47,8235570,List of villages and settlements in Cabo Verde,Q6644689
48,229514,Mato Grosso,Q42824
0,9038415,Angico,Q2011594
1,1389233,Volta Grande,Q1778624
2,1041903,Iguape,Q1646941
3,25551918,Ribeirãozinho,Q1806514
4,25517098,Monte Belo,Q1790449
5,21471554,Araioses,Q2041199
6,6663815,List of municipalities in Bahia,Q278150
7,25499264,"Santa Luzia, Maranhão",Q1977528
8,24002838,Jaqueira,Q2011203
9,2137795,Penafiel,Q984656
10,26359882,Perobas Biological Reserve,Q7169425
11,25468249,"Novo Horizonte, Bahia",Q609691
12,31584407,Acre War,Q2606574
13,23518132,Piranji River (Piauí),Q7197746
14,26260725,Aníbal,Q4778490
15,25468544,Angical,Q1762342
16,37075272,Anilton (futsal player),Q4764703
17,13694233,Barrocas,Q1808142
18,20869731,Santa Helena,Q225324
19,12041725,Mascarenhas,Q1218838
20,2783789,Tábua,Q988846
21,6102149,Pedra Branca,Q298650
22,1992944,Aguas Verdes,Q5660311
23,1050650,Lagoinha,Q1759587
24,14942063,Paineiras,Q1789613
25,3048725,São Domingos,Q298431
26,2226372,Santa Rita,Q185868
27,23373975,Curralinho,Q2011907
28,1435238,São José,Q294580
29,1014200,Caçapava,Q1759103
30,21410394,São Joaquim,Q904782
31,42261917,Turma da Mônica – Laços,Q17099537
32,23795579,São João Pequeno River,Q7665551
33,31100726,List of neighborhoods of Coronel Fabriciano,Q6630354
34,25569547,Brejo do Piauí,Q2089172
35,11824247,Tomate,Q7818542
36,25468758,Remanso,Q1794265
37,1914273,Alberto Seixas Santos,Q547048
38,1560099,List of municipalities in São Paulo,Q1709979
39,2978809,Gomes,Q1471005
40,21824714,List of municipalities of Brazil,Q6629685
41,6776,Capybara,Q131538
42,1632027,Boa Vista,Q224987
43,25499248,Lago da Pedra,Q1008300
44,44972051,Cafelândia,Q417385
45,390875,São Paulo,Q174
46,22407063,Campo Largo,Q1031412
47,25468218,Campo Formoso,Q1808046
48,16046715,Caiçara,Q1786846
49,23872313,Limoeiro,Q2064902
0,25468112,Mulungu do Morro,Q1794935
1,50592524,Campinarana,
2,25470438,Baixio,Q1808481
3,12569240,Dam failure,Q1033074
4,21581952,Belém do Brejo do Cruz,Q285051
5,34323307,Cabocla,Q5015745
6,8964600,Chapada,Q2956483
7,25551674,Nova Marilândia,Q665638
8,25551677,Santo Afonso,Q2012245
9,4062938,Carneiro,Q1043977
10,16046685,Bom Princípio,Q1648506
11,256305,Santa Catarina (state),Q41115
12,12492094,List of Catholic dioceses in Brazil,Q1018793
13,7077356,Paulo Vitor,Q2626310
14,4367628,Água Limpa,Q249765
15,16046645,Barão do Triunfo,Q1750098
16,1042097,Humaitá,Q2039512
17,6379850,Todos Santos,Q359642
18,50193229,Colegio Hebreo Monte Sinaí,
19,25468487,Barra do Choça,Q1761997
20,7118193,Schizolobium parahyba,Q2711230
21,2226372,Santa Rita,Q185868
22,4213023,Rio Carnival,Q35232
23,1858764,Uncontacted peoples,Q672979
24,23592560,Cristalino River,Q5186124
25,2722034,Cachoeirinha,Q957697
26,818071,Abaiara,Q1796441
27,37042202,Palace of Panaca,Q7127495
28,25569567,"Jurema, Piauí",Q1941164
29,4773507,"Formoso, Minas Gerais",Q2007816
30,3063785,"Sobral, Ceará",Q1815899
31,25468946,Maraú,Q2028783
32,44126425,Araripe Júnior,Q3999068
33,57397,Praia,Q3751
34,32197365,Lagoa Bonita do Sul,Q1785881
35,21824714,List of municipalities of Brazil,Q6629685
36,354405,"São Luís, Maranhão",Q28441
37,5873828,Três Lagoas,Q1637454
38,6664118,List of municipalities in Minas Gerais,Q1840201
39,33492867,Queimadas,Q3414062
40,25558087,"Terra Roxa, Paraná",Q2104252
41,1438926,São Roque,Q1475315
42,1388924,"Água Boa, Minas Gerais",Q2059260
43,3430038,Armação dos Búzios,Q680119
44,17000160,Vereda,Q336172
45,9235348,Kashinawa language,Q2591230
46,23346894,List of rivers of Brazil,Q2704807
47,3233286,Novas Conquistas,Q3634820
48,17359738,Cabeceira Grande,Q1756530
49,14039721,Coco (music),Q502448
0,26354930,Irajá,Q1759951
1,818759,Maceió,Q168888
2,11539830,Lagoa do Peixe National Park,Q2745721
3,25566732,Barreiras do Piauí,Q618000
4,2195940,Juazeiro,Q753044
5,25470438,Baixio,Q1808481
6,20848698,Massaranduba,Q404579
7,25495854,Olho d'Água,Q2009341
