,Unnamed: 0,Unnamed: 0.1,bbox,cessation,country_id,deprecated,file_hash,fullname,geom_hash,geom_latitude,geom_longitude,id,inception,iso,iso_country,lastmodified,lbl_latitude,lbl_longitude,locality_id,name,parent_id,path,placetype,region_id,source,superseded_by,supersedes,wof_country,wk:page,wordcount,wd:id,wof:id,wk_page_id
14,3978,121357,"-35.9070226562,-7.80672281523,-35.9031863256,-7.80385302304",uuuu,85633009.0,,be92e75abcf462ea6e35c53568ad55ff,,f225a0cc66e0cefa132a071f8220a2ae,-7.805537,-35.905873,101986967.0,uuuu,BR,BR,1452293457.0,-7.805868,-35.906222,101986967.0,Caramuru,102056813.0,101/986/967/101986967.geojson,locality,85681973.0,quattroshapes,,,BR,Caramuru,446,Q2566879,101986967.0,797427
15,3979,121358,"-35.9057516168,-7.79465460678,-35.9003335231,-7.79246758721",uuuu,85633009.0,,2eed4f59b5ba10e90c751b71eb4e3871,,b8c0bd8e261fde19a39b8f610bd35d84,-7.793658,-35.902966,101986969.0,uuuu,BR,BR,1452293455.0,-7.793531,-35.903018,101986969.0,Serrinha,102056813.0,101/986/969/101986969.geojson,locality,85681973.0,quattroshapes,,,BR,Serrinha,89,Q1008215,101986969.0,15566211
16,3980,121359,"-35.9260301419,-7.79014341385,-35.9235796381,-7.78857189512",uuuu,85633009.0,,8bdb424e43222c851199907a97e9ba3b,,d2c5305074f78f948cdfcb55b52fc4e2,-7.789308,-35.924734,101986971.0,uuuu,BR,BR,1452293456.0,-7.789321,-35.924734,101986971.0,Samambaia,102056813.0,101/986/971/101986971.geojson,locality,85681973.0,quattroshapes,,,BR,Phlebodium aureum,1114,,101986971.0,
17,3981,121360,"-35.9324540853,-7.88629582094,-35.9191473099,-7.87964174155",uuuu,85633009.0,,e76b4a07343b8a11b476d6175bd0b0bb,,ab4cb815938e955983e3c7861fabf47e,-7.883295,-35.925428,101986973.0,uuuu,BR,BR,1452293456.0,-7.882878,-35.923432,101986973.0,Lagoa Rasa,102056893.0,101/986/973/101986973.geojson,locality,85681973.0,quattroshapes,,,BR,List of lakes of Portugal,221,,101986973.0,
18,3986,121365,"-35.8012188754,-5.46666872174,-35.7972934095,-5.46377674297",uuuu,85633009.0,,2484c873a3b936d4f72527866f5dae22,,2c504d83887f1600dc876ab9691e97ae,-5.465245,-35.799271,101986985.0,uuuu,BR,BR,1452293456.0,-5.465238,-35.799271,101986985.0,Lajeado de Baixo,102058653.0,101/986/985/101986985.geojson,locality,85681999.0,quattroshapes,,,BR,Lajeado Grande,150,,101986985.0,
19,3987,121366,"-35.8069901503,-5.51087402961,-35.8023587111,-5.5047232268",uuuu,85633009.0,,572bfc65a7d5283f240667af79ef3b42,,799796d29115ad14ccc30dc4167bcaf4,-5.507883,-35.804555,101986987.0,uuuu,BR,BR,1452293456.0,-5.50786,-35.80452,101986987.0,Assunção,102058653.0,101/986/987/101986987.geojson,locality,85681999.0,quattroshapes,,,BR,Assunção,55,,101986987.0,
20,3989,121368,"-35.9066280064,-5.51438175223,-35.9014124925,-5.5110331346",uuuu,85633009.0,,97ad7beab736fc1bfcf6ec105ea7ed30,,8512ba1b57a32e8476b98f017586d778,-5.512521,-35.903902,101986991.0,uuuu,BR,BR,1452293455.0,-5.512444,-35.90394,101986991.0,Amarelão,102058653.0,101/986/991/101986991.geojson,locality,85681999.0,quattroshapes,,,BR,Brasiliense Futebol Clube,371,,101986991.0,
21,3990,121369,"-35.8543466071,-5.5197543929,-35.8472473886,-5.51199955346",uuuu,85633009.0,,02c070b4e6057f6adcc7b72d55bdf129,,e20acca8c8b72b6754937c6a98d3be5a,-5.515613,-35.85165,101986993.0,uuuu,BR,BR,1452293456.0,-5.514768,-35.852833,101986993.0,Morada Nova,102058653.0,101/986/993/101986993.geojson,locality,85681999.0,quattroshapes,,,BR,Morada Nova,153,,101986993.0,
22,3991,121370,"-35.7517948325,-8.88738170979,-35.7477134985,-8.88010455294",uuuu,85633009.0,,a86a5ebead65bdddbf359af51b3a0d93,,12450b860f5376159c417a474ad6f72a,-8.883574,-35.749664,101986995.0,uuuu,BR,BR,1452293457.0,-8.883532,-35.749463,101986995.0,Sertãozinho de Cima,404560495.0,101/986/995/101986995.geojson,locality,85681973.0,quattroshapes,,,BR,List of municipalities in Paraíba,22,,101986995.0,
23,3992,121371,"-35.8169732619,-8.74967923008,-35.8080385835,-8.73850513673",uuuu,85633009.0,,7eb51445ebdf096fd98abf28ec08699c,,6d9a2b2dbe2dba7ea68751eae979e3c4,-8.743954,-35.812522,101986997.0,uuuu,BR,BR,1452293457.0,-8.743826,-35.812522,101986997.0,Frei Caneca,102056685.0,101/986/997/101986997.geojson,locality,85681973.0,quattroshapes,,,BR,Frei Caneca,3419,,101986997.0,
24,3994,121373,"-35.8262,-7.82671697382,-35.8169278946,-7.82151739103",uuuu,85633009.0,,bac134818e9d3513f5a9fcdfdbc2db69,,40948637231a48a311838a7dd9808d84,-7.824071,-35.821566,101987003.0,uuuu,BR,BR,1452293087.0,-7.823903,-35.821562,101987003.0,Lério de Cima,404560749.0,101/987/003/101987003.geojson,locality,85681973.0,quattroshapes,,,BR,List of municipalities of Brazil,39,,101987003.0,
25,3995,121374,"-35.8090145225,-7.78207551058,-35.7984143638,-7.77579796887",uuuu,85633009.0,,9a74f8828ff3b46b06a35f7910dbfe2a,,fdab14c0a31110c153c1c31d60d7bf5e,-7.778952,-35.804132,101987005.0,uuuu,BR,BR,1452293087.0,-7.778781,-35.804131,101987005.0,Gambá,102056891.0,101/987/005/101987005.geojson,locality,85681973.0,quattroshapes,,,BR,"Gamba, California",58,,101987005.0,
26,3997,121376,"-35.6604490695,-8.544146346,-35.656168489,-8.53849259339",uuuu,85633009.0,,6f5ce283612b41504d2ba8efc70457cb,,f44d9e72be0a12788f0cbf755350add9,-8.541253,-35.658213,101987009.0,uuuu,BR,BR,1452293087.0,-8.541228,-35.658213,101987009.0,Engenho Serra Azul,404560519.0,101/987/009/101987009.geojson,locality,85681973.0,quattroshapes,,,BR,Engenho Velho,40,,101987009.0,
27,4006,121385,"-35.8538324342,-5.07407578947,-35.8451099373,-5.06874232615",uuuu,85633009.0,,53bbfd93de34a7ad9de884440eff837e,,013d1ab36f027ddca3e7b74357e86b91,-5.071033,-35.848662,101987029.0,uuuu,BR,BR,1452293085.0,-5.071496,-35.847208,101987029.0,Exu Queimado,102058743.0,101/987/029/101987029.geojson,locality,85681999.0,quattroshapes,,,BR,List of municipalities of Brazil,39,,101987029.0,
28,4009,121388,"-35.9392,-5.16621699868,-35.9358,-5.16178000417",uuuu,85633009.0,,42f673e3c5e74cf92cd175ffa2eb6d23,,ca3a6a0a87a668269a3b1ad2d80a0c56,-5.164405,-35.937669,101987035.0,uuuu,BR,BR,1452293086.0,-5.164598,-35.937695,101987035.0,São Miguel,102058795.0,101/987/035/101987035.geojson,locality,85681999.0,quattroshapes,,,BR,São Miguel,465,,101987035.0,
29,4013,121392,"-35.7207881487,-7.82329919556,-35.7129409389,-7.81857937981",uuuu,85633009.0,,551f9e88878761e59d609872c3e0eb3e,,da68626401797e560211196204843636,-7.821005,-35.716941,101987045.0,uuuu,BR,BR,1452293087.0,-7.820976,-35.716941,101987045.0,Junco,102056587.0,101/987/045/101987045.geojson,locality,85681973.0,quattroshapes,,,BR,Junco,291,Q857319,101987045.0,484282
30,4014,121393,"-35.7362229105,-7.81207560642,-35.72818597,-7.8082416006",uuuu,85633009.0,,8ee910f693ffedeec5e40e2624b999f2,,810e9b76f85502206d80031d7574f7a4,-7.810589,-35.731869,101987047.0,uuuu,BR,BR,1452293086.0,-7.810769,-35.731869,101987047.0,Lagoa da Pedra,102056587.0,101/987/047/101987047.geojson,locality,85681973.0,quattroshapes,,,BR,Lago da Pedra,503,,101987047.0,
31,4015,121394,"-35.8132959403,-7.85892123178,-35.801405968,-7.85483366183",uuuu,85633009.0,,093690910eaf694394270c1951802487,,3c501898f91bb335192c675b0fce93cb,-7.857532,-35.808702,101987049.0,uuuu,BR,BR,1452293086.0,-7.857596,-35.808797,101987049.0,Lagoa da Vaca,404560749.0,101/987/049/101987049.geojson,locality,85681973.0,quattroshapes,,,BR,São João Baptista (Santo Antão),190,,101987049.0,
32,4017,121396,"-35.8145910229,-7.83330070094,-35.7828744906,-7.81678745151",uuuu,85633009.0,,4968e780a05c6ac88aca0b6693a6554c,,4978a311966b7ec686b688f52f26b57f,-7.824318,-35.795367,101987053.0,uuuu,BR,BR,1452293085.0,-7.824821,-35.794286,101987053.0,Lério de Baixo,404560749.0,101/987/053/101987053.geojson,locality,85681973.0,quattroshapes,,,BR,List of municipalities of Brazil,39,,101987053.0,
33,4018,121397,"-35.7356436657,-7.9081254607,-35.7252516901,-7.90029043861",uuuu,85633009.0,,4270619e3a4ac0fb4397f12944c45a84,,1a8d05b973696c4c8a496e8c706f4120,-7.903049,-35.731412,101987057.0,uuuu,BR,BR,1452293086.0,-7.902871,-35.732199,101987057.0,Mimoso,404560749.0,101/987/057/101987057.geojson,locality,85681973.0,quattroshapes,,,BR,Mimoso,47,Q6862347,101987057.0,5531887
34,4019,121398,"-35.7504603599,-7.89979902671,-35.7395999745,-7.88748270881",uuuu,85633009.0,,eed172b0a2a0b5b9200b34337777b49f,,d257c2c37973f9c6a87ec17ae41b95d9,-7.893581,-35.746243,101987059.0,uuuu,BR,BR,1452293085.0,-7.893474,-35.746612,101987059.0,Alegre I,404560749.0,101/987/059/101987059.geojson,locality,85681973.0,quattroshapes,,,BR,Catalonia Government 1992–95 term of office,18,,101987059.0,
35,4020,121399,"-35.7505,-7.89929942557,-35.7395354464,-7.8869",uuuu,85633009.0,,837c0aefcc45ef53589cdd69b8370495,,7931fd1716e1a9725e93aff5d74188fa,-7.893802,-35.744207,101987061.0,uuuu,BR,BR,1452293086.0,-7.895302,-35.743287,101987061.0,Alegre II,404560749.0,101/987/061/101987061.geojson,locality,85681973.0,quattroshapes,,,BR,Lusitano,2842,Q937595,101987061.0,1310630
36,4021,121400,"-35.7839959577,-7.81798520045,-35.7804001978,-7.81456736386",uuuu,85633009.0,,4c9a16ff281fbbd6bd338c8c2cbb6eb7,,c40eca880ae14b11017c4a417346ad7c,-7.816728,-35.782663,101987063.0,uuuu,BR,BR,1452293084.0,-7.816716,-35.782841,101987063.0,Cazés,404560749.0,101/987/063/101987063.geojson,locality,85681973.0,quattroshapes,,,BR,Cazes,83,Q15222927,101987063.0,46689903
37,4022,121401,"-35.7818674157,-7.80829055012,-35.7747839043,-7.79829157505",uuuu,85633009.0,,e68c7b4bfb124ef9680ebd7a00da9231,,d261c6bf313143ff4185a5ac4cf0b8fa,-7.802093,-35.778514,101987065.0,uuuu,BR,BR,1452293087.0,-7.802001,-35.778582,101987065.0,Chã do Pavão,102056891.0,101/987/065/101987065.geojson,locality,85681973.0,quattroshapes,,,BR,List of villages and settlements in Cabo Verde,301,,101987065.0,
38,4023,121402,"-35.7944402822,-7.81122740441,-35.778334128,-7.80241257698",uuuu,85633009.0,,7fd0bce1066c5068e24e57c80ee47b89,,42c90ee5891e534ec6b7a336e874b0a7,-7.806892,-35.787458,101987067.0,uuuu,BR,BR,1452293084.0,-7.80695,-35.787458,101987067.0,Tambor,102056891.0,101/987/067/101987067.geojson,locality,85681973.0,quattroshapes,,,BR,Tambor,28,Q5409148,101987067.0,49016203
39,4024,121403,"-35.7748726407,-7.80771664414,-35.7626511161,-7.78201049785",uuuu,85633009.0,,fea3273098c2f54b35280758467a7acc,,78c559ba12d4c7e8efcea138f1b41416,-7.795889,-35.768394,101987069.0,uuuu,BR,BR,1452293086.0,-7.796604,-35.768487,101987069.0,Tambor de Baixo,102056891.0,101/987/069/101987069.geojson,locality,85681973.0,quattroshapes,,,BR,List of caves in the Azores,1329,,101987069.0,
40,4025,121404,"-35.6280221157,-7.67418285094,-35.6220631228,-7.66581185097",uuuu,85633009.0,,b087354dca65a26beb15151078dd9374,,625b6132d32937315eaa1cd93d63a026,-7.66962,-35.625313,101987071.0,uuuu,BR,BR,1452293086.0,-7.669552,-35.625358,101987071.0,Matinada,404560085.0,101/987/071/101987071.geojson,locality,85681967.0,quattroshapes,,,BR,Mantinada,165,Q3566551,101987071.0,7002720
41,4026,121405,"-35.6841139172,-7.70931513501,-35.6789606497,-7.70358129821",uuuu,85633009.0,,88a033b6f82a88151b00621287f930b7,,01fa5aec724d7efd502e59997a7e10c7,-7.706809,-35.680959,101987075.0,uuuu,BR,BR,1452293086.0,-7.70717,-35.680783,101987075.0,Vila Nova,102056587.0,101/987/075/101987075.geojson,locality,85681973.0,quattroshapes,,,BR,Vila Nova,340,,101987075.0,
42,4027,121406,"-35.6926791121,-7.71217808528,-35.6814937259,-7.7062061872",uuuu,85633009.0,,88f84448029c70bbafeb0c4273dd7f8a,,aaafa85a56ca295ad9e4c24dd3b6eb9c,-7.709243,-35.687565,101987077.0,uuuu,BR,BR,1452293085.0,-7.708991,-35.687565,101987077.0,Bengalas,102056587.0,101/987/077/101987077.geojson,locality,85681973.0,quattroshapes,,,BR,Das Bengalas River,26,,101987077.0,
43,4028,121407,"-35.6113250136,-7.67641853804,-35.6057436676,-7.67208570606",uuuu,85633009.0,,73f235e36fe70ef4fd06bbf104716e0b,,716493c498c7e7101e1db9b65aae4fb0,-7.674429,-35.608123,101987079.0,uuuu,BR,BR,1452293087.0,-7.674662,-35.607852,101987079.0,Feira Nova,404560513.0,101/987/079/101987079.geojson,locality,85681973.0,quattroshapes,,,BR,Feira Nova do Maranhão,150,,101987079.0,
44,4029,121408,"-35.6236054572,-7.66859049145,-35.6193467937,-7.66397030019",uuuu,85633009.0,,c6278d4b63eb3d822bf9edd970f67aa3,,fba3920ab3f0c6286555a73cc77f17fa,-7.666473,-35.621432,101987081.0,uuuu,BR,BR,1452293085.0,-7.666362,-35.621464,101987081.0,Matinada,404560513.0,101/987/081/101987081.geojson,locality,85681973.0,quattroshapes,,,BR,Mantinada,165,Q3566551,101987081.0,7002720
45,4030,121409,"-35.7238342714,-8.39738837594,-35.718627339,-8.38762697906",uuuu,85633009.0,,92de9aa9039d16e41669192259d2af76,,2b6b5c08eb92c78ce7b0243288761c66,-8.392505,-35.720963,101987083.0,uuuu,BR,BR,1452293085.0,-8.392687,-35.720568,101987083.0,Estreito do Norte,404560221.0,101/987/083/101987083.geojson,locality,85681973.0,quattroshapes,,,BR,List of fajãs in the Azores,462,,101987083.0,
46,4031,121410,"-35.8555369499,-7.34469112857,-35.8461866139,-7.33228617266",uuuu,85633009.0,,1a2dca1fe07cee20b2465338c847b882,,5b6753f34496c8c90b92f50d6f5d6a73,-7.338924,-35.85114,101987085.0,uuuu,BR,BR,1452293085.0,-7.338878,-35.852627,101987085.0,Zumbi,102056331.0,101/987/085/101987085.geojson,locality,85681967.0,quattroshapes,,,BR,Zumbi,1136,Q229682,101987085.0,911335
47,4033,121412,"-35.7518107337,-7.72642491724,-35.7430916923,-7.71895331372",uuuu,85633009.0,,74d74d7fec8741e4a866a22a12306d75,,5d919b940d8a271e1a13bdaec4d6faf7,-7.723885,-35.747057,101987089.0,uuuu,BR,BR,1452293085.0,-7.724574,-35.746396,101987089.0,Oratório,102056587.0,101/987/089/101987089.geojson,locality,85681973.0,quattroshapes,,,BR,Oratório Recreativo Clube,169,,101987089.0,
48,4034,121413,"-35.7584195451,-6.82443910624,-35.7534855747,-6.8189874179",uuuu,85633009.0,,5a1a4e8de5a63e9e3d8cdb0ff1fa1f0d,,ed6ad0a062db1f0bbca4ad57fa2b765e,-6.821887,-35.755822,101987093.0,uuuu,BR,BR,1452293084.0,-6.822014,-35.755785,101987093.0,Santa Fé,102056451.0,101/987/093/101987093.geojson,locality,85681967.0,quattroshapes,,,BR,Santa Fe,594,,101987093.0,
49,4035,121414,"-35.6276584349,-8.87336983769,-35.6247811623,-8.86803608389",uuuu,85633009.0,,ed8e46ed67717eece03517cc35768d90,,401c94717565c2f6803445dd0ad50c57,-8.870505,-35.62627,101987095.0,uuuu,BR,BR,1452293086.0,-8.870488,-35.62627,101987095.0,Campos Frios,102056901.0,101/987/095/101987095.geojson,locality,85681973.0,quattroshapes,,,BR,Campos dos Goytacazes,599,,101987095.0,
0,4036,121415,"-35.6226413919,-8.66925367615,-35.6153277977,-8.65933325634",uuuu,85633009.0,,8cb9d12dce4b60b14e6b9c62f29cce22,,18fe31e5870dcb572a7346f26cb10383,-8.664256,-35.619032,101987097.0,uuuu,BR,BR,1452293085.0,-8.66419,-35.618976,101987097.0,Barra do Piranjí,404560519.0,101/987/097/101987097.geojson,locality,85681973.0,quattroshapes,,,BR,List of rivers of Brazil,5009,,101987097.0,
1,4039,121418,"-35.5836424358,-5.30977219015,-35.579963208,-5.3006913488",uuuu,85633009.0,,2d84e67e4e10b79ecbb8524458fc8603,,dfef7e332cbaf8b6748ec82723a5bde2,-5.306126,-35.581835,101987103.0,uuuu,BR,BR,1452293086.0,-5.30746,-35.58242,101987103.0,Cana-Brava,102058765.0,101/987/103/101987103.geojson,locality,85681999.0,quattroshapes,,,BR,Gynerium,679,Q5604617,101987103.0,7179716
2,4042,121421,"-35.5636052626,-7.81461799191,-35.557197261,-7.80943542486",uuuu,85633009.0,,fcf8c5886ce40039d75222274411e828,,49e57af65904cb0c5eff879cf3488ce1,-7.811632,-35.560509,101987111.0,uuuu,BR,BR,1452293087.0,-7.811521,-35.56057,101987111.0,Freitas,404560209.0,101/987/111/101987111.geojson,locality,85681973.0,quattroshapes,,,BR,Freitas,114,Q932308,101987111.0,15555770
3,4043,121422,"-35.5181997173,-7.81776621236,-35.5157356262,-7.81132599135",uuuu,85633009.0,,d83b9421ada6bce8349fc44aae23e155,,bf55c5f50c9fc99f24dd3c848eec96d9,-7.814016,-35.517034,101987113.0,uuuu,BR,BR,1452293087.0,-7.813998,-35.516888,101987113.0,Brejinhos,102056691.0,101/987/113/101987113.geojson,locality,85681973.0,quattroshapes,,,BR,Oliveira dos Brejinhos,148,,101987113.0,
4,4045,121424,"-35.5512714061,-7.85320025,-35.5467342692,-7.84912359865",uuuu,85633009.0,,cff3b6ca7c0ac68ba469afc0514d6681,,7ce82ee15a7604e4f5ddb96e2ee32200,-7.851166,-35.548845,101987117.0,uuuu,BR,BR,1452293086.0,-7.851213,-35.54881,101987117.0,Lagoa Funda,102056691.0,101/987/117/101987117.geojson,locality,85681973.0,quattroshapes,,,BR,List of lakes of Portugal,221,,101987117.0,
5,4048,121427,"-35.6628804627,-7.22370716761,-35.6479573616,-7.21783231062",uuuu,85633009.0,,287211ecd416ad69227cddbe16b4006b,,400218a4dabdee6a6eefc52d8feab337,-7.220587,-35.655044,101987123.0,uuuu,BR,BR,1452293085.0,-7.221107,-35.654928,101987123.0,Serra Rajada,102056343.0,101/987/123/101987123.geojson,locality,85681967.0,quattroshapes,,,BR,Vuelta a Mallorca,550,,101987123.0,
6,4050,121429,"-35.6066858115,-7.72084382419,-35.5971170119,-7.71073838619",uuuu,85633009.0,,50a4fc696d1be7851ca0e1595e3badd4,,db9e370e766407984205c8df987980f8,-7.71629,-35.602934,101987129.0,uuuu,BR,BR,1452293086.0,-7.716085,-35.602862,101987129.0,Serra de Capoeira,404560513.0,101/987/129/101987129.geojson,locality,85681973.0,quattroshapes,,,BR,"São Luís, Maranhão",2318,,101987129.0,
7,4051,121430,"-35.5063172488,-8.07522807025,-35.5010129898,-8.06785869139",uuuu,85633009.0,,96ae79472a86043902d2940321d14eb5,,f1616b8bd7e8571ab5790135f082e932,-8.071359,-35.503249,101987131.0,uuuu,BR,BR,1452293085.0,-8.071111,-35.503028,101987131.0,Avencas,404560379.0,101/987/131/101987131.geojson,locality,85681973.0,quattroshapes,,,BR,Gravatá,1615,,101987131.0,
8,4052,121432,"-35.552005864,-7.95080410889,-35.5401829067,-7.94549814433",uuuu,85633009.0,,496f1f0d17568d01ff2b6ac8b27c18f6,,e5f0b6efad30940bf48354f14d4c1ef3,-7.948257,-35.54799,101987135.0,uuuu,BR,BR,1452293085.0,-7.948252,-35.548392,101987135.0,Poço do Pau,404560541.0,101/987/135/101987135.geojson,locality,85681973.0,quattroshapes,,,BR,Capitão Poço,146,,101987135.0,
9,4054,121434,"-35.6093300669,-8.00896476516,-35.6006760962,-8.00369252662",uuuu,85633009.0,,745fbf312cb9f9c52ab3105c277c6fdb,,323b570d95976c744c60341a0297063b,-8.006135,-35.605022,101987139.0,uuuu,BR,BR,1452293084.0,-8.005946,-35.605022,101987139.0,Cutias,404560541.0,101/987/139/101987139.geojson,locality,85681973.0,quattroshapes,,,BR,Cutias,237,Q1754422,101987139.0,7755666
10,4055,121435,"-35.5051558949,-8.02418413736,-35.4931886216,-8.01208583551",uuuu,85633009.0,,ea155227c7b3f22afa3d1f5a504abcae,,5ac2f756e5dfe8863af10a86eec11204,-8.017837,-35.500333,101987141.0,uuuu,BR,BR,1452293085.0,-8.017891,-35.500243,101987141.0,Vertente Seca,404560543.0,101/987/141/101987141.geojson,locality,85681973.0,quattroshapes,,,BR,Pernambuco,4560,Q40942,101987141.0,229525
11,4056,121436,"-35.5146852558,-8.01360967035,-35.5054966111,-8.00798618874",uuuu,85633009.0,,e30e81bd14f780e2f0fd148e0ce028a3,,85564f5eb2d0967ed69689642ef9b758,-8.010834,-35.510341,101987143.0,uuuu,BR,BR,1452293087.0,-8.011098,-35.510341,101987143.0,Vertente Seca II,404560543.0,101/987/143/101987143.geojson,locality,85681973.0,quattroshapes,,,BR,Pernambuco,4560,Q40942,101987143.0,229525
12,4058,121438,"-35.5299010229,-7.99069375981,-35.5245029487,-7.98887160455",uuuu,85633009.0,,c981f7b257e46e3b3de32166e20353e5,,57d08b20dc7f9a7424eabd98dc9f521d,-7.989917,-35.527569,101987149.0,uuuu,BR,BR,1452293084.0,-7.989892,-35.527606,101987149.0,Alto Maria Gomes,404560543.0,101/987/149/101987149.geojson,locality,85681973.0,quattroshapes,,,BR,"Carlos Gomes, Rio Grande do Sul",40,,101987149.0,
13,4071,121451,"-35.7080630874,-5.6128365646,-35.7010341353,-5.60753250819",uuuu,85633009.0,,fe47cec8167385ae32e7cd6c9a91358a,,364e89c8d10622d9b82d3a7a3ce2be08,-5.610309,-35.70449,101987177.0,uuuu,BR,BR,1452293087.0,-5.610358,-35.70449,101987177.0,Cravolândia,102058757.0,101/987/177/101987177.geojson,locality,85681999.0,quattroshapes,,,BR,Cravolândia,301,,101987177.0,
14,4072,121452,"-35.6942321432,-5.57921181923,-35.6901500162,-5.5750327748",uuuu,85633009.0,,d1f35cb89a85367dc30561747e6832e8,,ac18db544822d72d8ab6d514ddb8b7db,-5.577299,-35.692076,101987179.0,uuuu,BR,BR,1452293087.0,-5.577308,-35.692044,101987179.0,Lagoa do Serrote,102058757.0,101/987/179/101987179.geojson,locality,85681999.0,quattroshapes,,,BR,List of uranium projects,446,,101987179.0,
15,4074,121454,"-35.6192850547,-6.37445106856,-35.6132344048,-6.36817841163",uuuu,85633009.0,,422f946e583e00a38c776445fec0bb0c,,570667586b9e2132f5b949f5316957c7,-6.371524,-35.616123,101987185.0,uuuu,BR,BR,1452293085.0,-6.371512,-35.616168,101987185.0,Lagoa do Chico,102058665.0,101/987/185/101987185.geojson,locality,85681999.0,quattroshapes,,,BR,Lagoa do Peixe National Park,485,,101987185.0,
16,4075,121455,"-35.5493834888,-6.43106437821,-35.5431919277,-6.42410195487",uuuu,85633009.0,,e9e2067de90ea0609b1eb774956b0b12,,993e54da12536b5e8cf3b0f794f71017,-6.427548,-35.54733,101987187.0,uuuu,BR,BR,1452293084.0,-6.426127,-35.547799,101987187.0,Juriti,102058715.0,101/987/187/101987187.geojson,locality,85681999.0,quattroshapes,,,BR,Tucano language,140,,101987187.0,
17,4076,121456,"-35.5756338989,-6.44911376269,-35.5719572517,-6.44586861089",uuuu,85633009.0,,2a8fa4ef8b120c48bcf8ec777b6adc92,,705984a98f257f693fc7b12e70c82251,-6.447542,-35.573787,101987189.0,uuuu,BR,BR,1452293086.0,-6.447602,-35.573786,101987189.0,Fernando Pereira,102058733.0,101/987/189/101987189.geojson,locality,85681999.0,quattroshapes,,,BR,Fernando Pereira,933,,101987189.0,
18,4080,121460,"-35.5203174523,-8.50455148749,-35.5105739126,-8.50016188793",uuuu,85633009.0,,18691b1cd38ccdd809e6cf3226f85864,,43ee87a7c26746ac8b0134674d69ace6,-8.502152,-35.515524,101987197.0,uuuu,BR,BR,1452293087.0,-8.502327,-35.51545,101987197.0,Usina Pedrosa,102056603.0,101/987/197/101987197.geojson,locality,85681973.0,quattroshapes,,,BR,Campeonato Paulista Segunda Divisão,137,,101987197.0,
19,4082,121462,"-35.4653316107,-6.21966764558,-35.4613249806,-6.21396913824",uuuu,85633009.0,,9601a63cd76aa80ff351be7a8916ebf3,,915267362c0a3e7354cd72554486ec5d,-6.21653,-35.463376,101987203.0,uuuu,BR,BR,1452293085.0,-6.216548,-35.463073,101987203.0,Mandu,102058667.0,101/987/203/101987203.geojson,locality,85681999.0,quattroshapes,,,BR,Mandu,58,Q3262239,101987203.0,21637805
20,4083,121463,"-35.6001337611,-6.5125049226,-35.5962801967,-6.50948317565",uuuu,85633009.0,,047a4de128e1bd3c87f10d67144776ad,,fa36e47b4f3618edb61001ab218128c8,-6.510655,-35.598204,101987205.0,uuuu,BR,BR,1452293086.0,-6.510554,-35.598073,101987205.0,Bola,102056461.0,101/987/205/101987205.geojson,locality,85681967.0,quattroshapes,,,BR,Bola,159,Q419696,101987205.0,703379
21,4084,121464,"-35.57485813,-6.46075661637,-35.5724454181,-6.45920009205",uuuu,85633009.0,,ab91fd6d73ad2e6ae9c0ab3acd001c52,,143b6d0f6180232c1e2828015e465589,-6.45979,-35.57359,101987207.0,uuuu,BR,BR,1452293086.0,-6.459874,-35.573446,101987207.0,Fernando,102058715.0,101/987/207/101987207.geojson,locality,85681999.0,quattroshapes,,,BR,Fernando,937,Q18115751,101987207.0,1598495
22,4085,121465,"-35.5808028238,-6.45990375748,-35.575361161,-6.45532083095",uuuu,85633009.0,,6118fbef721cac1659709ee30d9d6e1d,,2d855959d153b4de674c87746988fc6d,-6.457968,-35.578147,101987209.0,uuuu,BR,BR,1452293087.0,-6.457845,-35.578096,101987209.0,Fernando,102058733.0,101/987/209/101987209.geojson,locality,85681999.0,quattroshapes,,,BR,Fernando,937,Q18115751,101987209.0,1598495
23,4090,121470,"-35.4038702422,-8.42927501139,-35.4016108861,-8.42566396988",uuuu,85633009.0,,4aae3592dbe54d16f4f94db9a778377d,,42d56e520a949dcf40a53795adf66215,-8.42762,-35.4029,101987221.0,uuuu,BR,BR,1452293085.0,-8.4279,-35.402809,101987221.0,Demarcação,102056775.0,101/987/221/101987221.geojson,locality,85681973.0,quattroshapes,,,BR,Puruborá,136,,101987221.0,
24,4091,121471,"-35.4684935895,-6.37822248093,-35.4651605928,-6.37286776956",uuuu,85633009.0,,49e3983873e3137d42cc69436ca1a247,,1f2f61aa757bfb876684455a5a3c9c43,-6.375412,-35.466998,101987223.0,uuuu,BR,BR,1452293084.0,-6.375126,-35.466864,101987223.0,Timbaúba,102058793.0,101/987/223/101987223.geojson,locality,85681999.0,quattroshapes,,,BR,Timbaúba,159,,101987223.0,
25,4092,121472,"-35.5344488876,-5.69647304601,-35.5251357911,-5.69181465656",uuuu,85633009.0,,7662c55e2b7d9dc9a8ea5a4a8164264f,,d521166fe5356d18c38b17734a6b5bbf,-5.694091,-35.530158,101987225.0,uuuu,BR,BR,1452293085.0,-5.694027,-35.530229,101987225.0,Primeira Lagoa,102058575.0,101/987/225/101987225.geojson,locality,85681999.0,quattroshapes,,,BR,C.D. Santa Clara,579,,101987225.0,
