,wk_page_id,wk_name,wiki_id
47,24018788,Al-Kafrayn,Q4702655
48,1608864,Mers El Kébir,Q31085
0,56638,Conakry,Q3733
1,44654324,"Sports in Punjab, India",Q19898446
2,18327389,Meir Shfeya,Q2777355
3,7945596,Debre Sina (Eritrea),Q5248548
4,3432001,Awaynat,Q1051953
5,36594889,Four Points by Sheraton Tripoli,Q5475446
6,469557,Murzuq District,Q48239
7,405871,Tobruk,Q182092
8,573663,Tamanrasset Province,Q229467
9,2015744,Phra Lak Phra Lam,Q3381649
10,1795594,Franceville,Q459369
11,42838517,Chelinda Airport,Q17072203
12,27211353,Sasha Soreff,Q7425112
13,3972495,Tlemcen Province,Q233632
14,2385735,Biên Hòa,Q19316
15,1650538,Bahir Dar,Q464699
16,32583740,Perinet chameleon,Q2934432
17,317744,Benin City,Q320704
18,1795551,Lambaréné,Q874197
19,1534217,Cidade Velha,Q464913
20,17109235,Abu al-Abbas as-Sabti,Q2822099
21,1462858,Tizi Ouzou Province,Q233645
22,1443445,Bedok,Q4879339
23,1840643,Dolisie,Q246554
24,791632,Abéché,Q242587
25,44844355,Campaign Toan Thang,Q18712828
26,57028,Libreville,Q3825
27,1034311,Tipaza Province,Q235814
28,2068960,Qui Nhơn,Q36081
29,18674376,Georgetown,Q178983
30,347253,Williamsville,Q402438
31,18580521,Yesodot,Q2920138
32,443928,Digos,Q1020939
33,442226,Andoany,Q492217
34,869540,Vigan,Q235004
35,4590092,Thủ Dầu Một,Q524553
36,25859282,Khoelenya,Q6402014
37,27120222,Labadi Beach,Q6466698
38,45224073,Black Creek (Susquehanna River),Q19867261
39,3459476,Cabinda,Q1946951
40,308535,Duke of Braganza,Q1934769
41,1442062,Calabar,Q844091
42,3768627,Gambela,Q410449
43,2207085,Daraga,Q5222032
44,20848914,Al Khums S.C.,Q4703986
45,17471654,Teshi,Q7705469
46,2081637,Awasa,Q755765
47,1358674,"Nanao, Ishikawa",Q695892
48,6035136,Ghat District,Q48236
49,2975565,Espargos,Q498968
0,8500,Dar es Salaam,Q1960
1,36590894,Cities and towns during the Syrian Civil War,Q5122482
2,3956787,Al-Fashir,Q311204
3,4478254,2001 in Zimbabwe,Q4599368
4,24537984,Pioneers Park,Q1678355
5,21081943,Zalingei,Q4118131
6,47505234,Klein Windhoek,Q1256918
7,29826359,Kanté,Q1728176
8,2339800,Mbeya,Q335548
9,16433929,Karima,Q2337135
10,1188322,Jos,Q321079
11,521906,Bukoba,Q654259
12,35785309,List of songs recorded by Mohammed Rafi (M),Q17033295
13,501745,Sokodé,Q845097
14,1723285,Bukit Merah,Q4986926
15,1713662,MTO,Q935924
16,15714750,The Trojan Men,Q15053149
17,3947876,Rundu,Q662291
18,8277118,Communes of Algeria,Q2989398
19,2619266,Kolmanskop,Q819123
20,19719473,Wine tasting,Q2166448
21,50370491,Rif Dimashq offensive (April–May 2016),
22,21839753,Kromerowo,Q6438850
23,16458214,Katutura,Q13362015
24,950042,Keetmanshoop,Q160884
25,3956578,Kaduqli,Q1011819
26,1504036,Kassala,Q686813
27,30204811,Egypt Medal,Q3720570
28,17202648,Khomasdal,Q1640730
29,4038793,Krasny,Q414136
30,5607508,Tarinkot,Q989293
31,1452736,Kara,Q223947
32,1452610,Atakpamé,Q126124
33,2081869,Kigoma,Q244509
34,1501805,Al Qadarif,Q311199
35,22645023,Buliisa,Q4996412
36,143026,Vineta,Q1645268
37,705396,Dongola,Q821321
38,30530741,Balla Jabir,Q4851296
39,37642940,Shureki,Q7505373
40,767612,Khartoum (state),Q310385
41,36810548,Moshi,Q6916210
42,18933680,Kisongo,Q6416846
43,611866,Stone Town,Q844417
44,1481380,Al-Ubayyid,Q309475
45,35271507,Félix Couchoro,Q3092429
46,1073445,DAO,Q254944
47,53848,San Antonio,Q975
48,2917695,Matema,Q637880
49,6592756,Usaquén,Q2648340
0,35587152,"List of municipalities, communes, and arrondissements of Morocco",Q6629643
1,15434596,Lanet,Q176646
2,3081380,"Farafra, Egypt",Q647638
3,6430332,Rashid,Q362046
4,26065954,El Ksiba,Q3050022
5,22272559,Mombasa Old Town,Q6897057
6,8292190,Paliurus spina-christi,Q660414
7,48795735,Guelmim-Oued Noun,Q19951051
8,3884093,Imilchil,Q2676569
9,913413,Lake Manyara,Q577148
10,468802,Beni Suef Governorate,Q30683
11,6438368,List of Lithuanian mythological figures,Q1633966
12,400388,Cairo Governorate,Q30805
13,75015,Zagazig,Q140304
14,336297,Abu Simbel temples,Q134140
15,11889282,Ewaso Ng'iro,Q1757939
16,23726155,Chichaoua,Q2218997
17,41550737,List of towns and villages in Egypt,Q17068074
18,2068664,Qalyub,Q336724
19,148016,Siwa,Q292985
20,47431,Atlas Mountains,Q130135
21,49310875,Silwa Bahari,Q22936441
22,690348,Regions of Mauritania,Q846327
23,1058722,Faizabad,Q842411
24,3495772,Khemisset,Q1046653
25,3955942,Nuweiba,Q1011488
26,2907363,Banha,Q336966
27,4590022,Buôn Ma Thuột,Q33469
28,25548029,Kipevu,Q6414618
29,32606427,Loitokitok,Q6668441
30,14128,Herat,Q45313
31,16020421,Al Rashidiya,Q4119925
32,3877139,Azilal,Q1934167
33,175040,Al-Farabi,Q160460
34,4499607,Heliopolis (Cairo suburb),Q2739389
35,3422954,Amizmiz,Q2717813
36,27034119,Mbagathi,Q6799574
37,3970593,Madaba Governorate,Q750447
38,41574929,Borkan,Q17067451
39,2521446,Azemmour,Q178172
40,5347769,Taza-Al Hoceima-Taounate,Q818390
41,3341421,Loiyangalani,Q2625808
42,10703754,Bhalil,Q2294821
43,782111,Serapeum,Q281132
44,15621651,Bari Imam,Q4860674
45,403406,National Liberation Front (Algeria),Q204543
46,841296,Kakamega,Q302912
47,2098758,Donsol,Q174192
48,1484418,Salum,Q1382683
0,16842916,Umera Ahmad,Q712544
1,6443052,Sakya Trizin,Q2165352
2,4752575,Jerada,Q2287316
3,9421681,Nagarkot,Q1025470
4,50380854,Mohammed Arafah,Q24007278
5,5128513,Al Qunfudhah,Q3495996
6,901406,Tan-Tan,Q936316
7,5347769,Taza-Al Hoceima-Taounate,Q818390
8,23726972,Tangier-Assilah Prefecture,Q2392485
9,37011995,"Hit, Syria",Q5871235
10,18930828,Railway stations in Morocco,Q3972172
11,19758455,"Tatopani, Surkhet",Q7677286
12,766763,Trongsa,Q1019534
13,9241683,Ouarzazate Airport,Q1432275
14,3883816,"Zagora, Morocco",Q140354
15,57658,Thimphu,Q9270
16,48080672,Fès-Meknès,Q19951027
17,1907222,Jizan,Q27660
18,22935272,Ruhabat,Q530254
19,12590912,Mihtarlam,Q1982155
20,7996840,Abdullah Tariki,Q4666093
21,37309978,Khanqah al-Farafira,Q15236242
22,7340701,Menara,Q1293481
23,3877341,Khenifra,Q990115
24,36876989,"Bahreh, Karun",Q4842879
25,17467402,Yanbu Industrial College,Q8048280
26,26069755,Ras El Ma,Q3419769
27,18497275,Camp Louise,Q5027369
28,24648673,Ras Tanura Airport,Q2875897
29,17180890,Ndaye Mulamba,Q2637734
30,8471363,Trashigang,Q1149819
31,629638,Yanbu,Q466027
32,22935647,Baýramaly,Q812715
33,479214,Dammam,Q160320
34,3894376,Paro,Q421694
35,505314,Tabelbala,Q2302870
36,18010372,Praia do Xai-Xai,Q3271231
37,2213170,Settat,Q818019
38,41923347,Mowtowr-e Seyyedi Soleyman,Q17079100
39,766282,Bumthang District,Q463242
40,20517,Mazar-i-Sharif,Q130469
41,3877490,Sidi Kacem,Q2089594
42,4297373,"Al Jawf, Libya",Q134086
43,194841,Planned community,Q1074523
44,1087034,Quneitra,Q576368
45,16226351,Ouled Said,Q2642053
46,40499085,Cheshmeh Vazan,Q5679237
47,10137518,Al-Muzahmiyya,Q3496029
48,1663965,Taroudant,Q762727
49,891987,Larache,Q606775
0,18248170,Al-Dawha,Q4702335
1,10518542,Darayya,Q1033066
2,45717827,Jerod,
3,6838977,Dhahran,Q268915
4,18873142,"Əmircan, Qakh",Q4830472
5,219337,Salmiya,Q3505782
6,7445289,Latakia Governorate,Q233236
7,11678711,Al-Suqaylabiyah District,Q576132
8,11178687,San Sebastián,Q10313
9,900737,"Tabuk, Saudi Arabia",Q244232
10,43549567,Hadi al-Bahra,Q17508062
11,4193665,Al-Zabadani,Q374768
12,49576461,Daraya,Q3015983
13,21780524,Dibba Al-Fujairah,Q3696182
14,500174,Uist,Q354289
15,60978,Khamis Mushait,Q759381
16,2695230,Yarmouk,Q1163870
17,2342634,Choloma,Q998218
18,460441,Manzanillo,Q222571
19,7661890,Bloudan,Q2116316
20,545270,Taiz,Q466216
21,26055592,Limoncito,Q1804166
22,351015,Meze,Q818674
23,2813530,Qabala,Q244236
24,1218357,San Isidro,Q258396
25,44669776,Areas of Kuwait,Q1122492
26,29480887,Umran,Q7881791
27,201969,Ta'if,Q182640
28,277718,Jeddah,Q374365
29,21910480,Salwa,Q7406959
30,7783781,Afrin,Q4690133
31,40390122,El Arish International Airport,Q201626
32,11709969,An-Nabek District,Q4118363
33,47612975,2015 in paleobotany,Q22080688
34,21229580,Amir Khan,Q765014
35,5681413,Martirio,Q454150
36,2351479,Saidnaya,Q2031428
37,18246956,2009 Beach Volleyball World Championships,Q812881
38,44990317,Al-Ghariyah al-Gharbiyah,Q6730491
39,34471353,Amrit,Q290054
40,2611185,Maarrat al-Nu'man,Q728226
41,30871895,Baniyas,Q263922
42,37003834,El Paraíso,Q363477
43,2283952,Llorente,Q420517
44,32367022,Wafra,Q7959441
45,592829,San Luis,Q225404
46,2578949,Rams,Q149025
47,306533,Ebla,Q5743
48,30427640,Petit Cul-de-Sac,Q7178357
49,5230037,Al-Jahra SC,Q2096473
0,355210,1941 Iraqi coup d'état,Q641205
1,12149804,Jubeiha,Q6301696
2,12040338,Stepantsminda,Q1025823
3,9232940,Sira` Fi al-Mina,Q7529887
4,31233315,Dbayeh,Q3020027
5,19629511,Sodom and Gomorrah,Q180141
6,36553447,Kitáb-i-Badí',Q783565
7,43794798,Nabatieh,Q26134
8,37081290,Jasra,Q6164132
9,48798053,Jdidhe Abu Elthohur,Q21707673
10,438897,Seiyun,Q2320876
11,3969437,Mafraq,Q276747
12,1215588,Yokneam,Q167582
13,24151713,Avchala,Q3651965
14,39906842,Emamzadeh Askar,Q15216538
15,26079,Revolutionary Association of the Women of Afghanistan,Q1777749
16,176481,Byblos,Q173532
17,42117461,AH70,Q15966526
18,6162209,Batroun District,Q26781
19,314671,Bnei Brak,Q152467
20,9409638,Beit Mery,Q2894054
21,20985,Masada,Q186312
22,4733026,"Hamala, Bahrain",Q1141933
23,2564247,Qalat,Q1174344
24,36767810,Ahmed Dabbah,Q4695783
25,13563112,Degania,Q341305
26,769308,Al Hudaydah,Q270041
27,4742121,Kabirwala,Q5491590
28,427446,Kutaisi,Q172415
29,8028579,Diraz,Q737172
30,40927510,"Alaraz, Iran",Q5735973
31,48460117,Ali Al-Zein,Q20417942
32,22600153,Telavi Municipality,Q1953364
33,738355,Zabīd,Q138986
34,33401823,Maikel Nabil Sanad,Q559198
35,6290006,Qaa,Q7888876
36,44023154,Iceland in the Eurovision Song Contest 2015,Q18350876
37,435113,Mtskheta,Q180810
38,4929826,Manama Souq,Q93807
39,381114,Jounieh,Q26155
40,855405,Beit Alfa,Q2900562
41,307576,Al-Karak,Q31572
42,927441,Tine Baun,Q434835
43,24225823,Yacoubian Building,Q8046481
44,1080315,Tetritsqaro,Q1010985
45,29264774,"Malkiya, Bahrain",Q3495189
46,43297961,Al-Arid,Q17355670
47,8624793,Ajam of Bahrain,Q4115738
48,7718461,East Riffa Club,Q928781
0,11522767,Habbani Jews,Q2901907
1,27597032,Baka language,Q34905
2,6617471,Ikoma,Q1179530
3,9841654,Ain Sifni,Q4058903
4,17371121,Boun Neua District,Q4949783
5,36057278,Sites and monuments in Kenya,Q7531822
6,20140516,Souf Camp,Q7564089
7,39666080,Wagah railway station,Q15909046
8,21335580,Sha Tau Kok Public Pier,Q7459865
9,42660576,Ngong Road,Q17110721
10,28019423,En Vivo!!! En la Cárcel de Santa Martha,Q619415
11,36146740,Ifrane Atlas-Saghir,Q2281695
12,2210438,Nacala,Q990080
13,28561637,Cao Bằng Province,Q36865
14,16765787,Helmeringhausen,Q19371531
15,26055365,Culpina,Q637538
16,1619194,Kaghan,Q6346542
17,1124465,Main,Q265180
18,4941150,Marcos Paquetá,Q706333
19,183054,Divisions of the world in Islam,Q15229353
20,42466914,Al-Naseriyah,Q16826726
21,2090295,"Talibon, Bohol",Q405714
22,6510908,Rumaithiya,Q4116014
23,36982218,Gairo,Q5517341
24,50515178,Kilembe,Q24713404
25,20212683,Goli,Q3411540
26,200427,List of cities in Iraq,Q220438
27,15513364,Thủ Thừa District,Q7799958
28,22469388,Gran Ega,Q1490883
29,2453690,Habbaniyah,Q1032220
30,15859253,Wadi Musa,Q2739446
31,25026009,"Fuman, Iran",Q2151629
32,22932653,Marj,Q427646
33,2775971,Kenyatta University,Q46756
34,199988,Tikrit,Q165444
35,29480887,Umran,Q7881791
36,15728662,Korazim,Q2916644
37,4803241,San Roque Lake,Q1150093
38,343370,List of cities in Jordan,Q265885
39,528965,Mount Nebo,Q680161
40,6440858,HaZore'a,Q1000893
41,15526295,Hậu Lộc District,Q5682295
42,31069018,Kirkuk District,Q6415857
43,31284910,Lower Prince's Quarter,Q2002890
44,45014698,Gadgor,Q19891530
45,26074173,El Atteuf,Q1884169
46,20926206,Puerto Almanza,Q7258538
47,2068960,Qui Nhơn,Q36081
48,18515664,Tel Katzir,Q2916661
0,11642725,Fereydunkenar,Q2714615
1,3887916,Raysut,Q3930696
2,23955405,Abarkuh,Q919547
3,34823517,Provincial Route 11 (Buenos Aires),Q7252679
4,42155063,Ras Muari,Q751877
5,30873476,Mahan,Q421372
6,12205228,Sher Mohammad Marri,Q7494629
7,81958,Colchis,Q183150
8,566463,Trincomalee,Q323873
9,17123,Karachi,Q8660
10,41174828,Halu,Q6398810
11,5575456,ISO 639 macrolanguage,Q152559
12,21906009,Al-Suwaiq Club,Q2829283
13,36616652,Gorakhk,Q5796510
14,375118,Tsim Sha Tsui,Q15022
15,48540314,2014 Oman Super Cup,
16,92266,Kan,Q250092
17,5800205,Maham,Q429091
18,14917688,Muhammad Channan Shah Nuri,Q6932444
19,17361905,Jonatan Cristaldo,Q657823
20,27787392,Thokar Niaz Beg,Q7786657
21,1703886,Ilam,Q403856
22,4186191,Ibri,Q225376
23,21294410,Chai Wan Ferry Pier,Q5067756
24,675945,Dhofar Governorate,Q1207752
25,56602,Astana,Q1520
26,46307759,Umm al Quşayr,Q22935971
27,5710507,Pornography,Q291
28,1658322,Khasab,Q426646
29,13178480,Gatón de Campos,Q1907521
30,468294,Gwadar,Q580533
31,23990540,"Dagai, Swabi",Q5208446
32,66230,Peshawar,Q1113311
33,988613,Nowshera District,Q1585944
34,1263381,List of villages in Hong Kong,Q12061315
35,3439477,Hung Hom Bay,Q3531685
36,1462632,Tai Shui Hang Station,Q839589
37,202702,"Rey, Iran",Q636188
38,44533026,Ambalangoda Urban Council,Q18756170
39,603648,Mapai,Q1453052
40,2169858,Bussa's rebellion,Q5002017
41,19778169,Pak Nai,Q7125365
42,12447128,Ibra,Q1655950
43,21426871,Ninos Aho,Q7039091
44,31079722,`Awqad Bayt Fadil,Q8076314
45,32634390,"Big Wave Bay, Hong Kong Island",Q4906668
46,44728279,Lodhran Tehsil,Q1249783
47,27731559,Marawila,Q14207190
48,17481326,Jinsafut,Q6202746
49,994788,Spitak,Q280755
0,9007649,San Juan del Monte,Q1177960
1,291289,Altamira,Q230526
2,18149243,Charruan languages,Q3112423
3,6396343,Pilcomayo Department,Q1190958
4,48606908,Pabbi,Q3045006
5,7515964,Jordan,Q810
6,2160724,"Sapad, Lanao del Norte",Q274369
7,47376403,Umm Salal Ali,Q10387573
8,47979766,Colonia Caroya,Q2221979
9,5774966,Tariq,Q20751058
10,4191633,Poblacion,Q652541
11,559286,Kowloon Tong,Q15278
12,2069773,"Angadanan, Isabela",Q49357
13,9122599,Eduard Vinokurov,Q635828
14,20821460,Bajo Barreal Formation,Q4848907
15,4787895,Segundo River,Q3458793
16,10573590,Moreno,Q232428
17,30318707,Agno,Q175471
18,1585602,Mataiva,Q1423724
19,16995647,Wajay,Q7960689
20,9082847,General Lagos,Q13065
21,47723220,Harihar Bhawan,
22,657155,Popayán,Q335135
23,1407908,Magdalena,Q225387
24,2117972,"Maluso, Basilan",Q802142
25,2565604,Arteaga,Q425273
26,3276812,Trial,Q8016240
27,13211230,Azopardo,Q794009
28,339511,Adolfo Rodríguez Saá,Q312358
29,9925200,El Peligro,Q5195428
30,41330588,"Badrabad, Kurdistan",Q3666403
31,18464461,Cape Engaño (Dominican Republic),Q9301527
32,11022609,Tranvía del Este,Q2304324
33,48805654,Chawpi Hanka,Q13189342
34,6421188,Villa Elisa,Q360766
35,21026156,Faleasao,Q3738613
36,27429,Sudanese Armed Forces,Q371721
37,394857,Zora,Q220460
38,489848,Caloocan,Q1478
39,1300100,Lambayeque,Q404172
40,287615,William Henry Hudson,Q1359140
41,108175,"Corralitos, California",Q2339321
42,128242,Boulogne-sur-Mer,Q81997
43,3578468,John M. Ball,Q667583
44,24862779,Tiquipaya,Q1020288
45,13772224,Tzurit,Q939277
46,35628554,2012 Rally Argentina,Q221902
47,2170031,Mad Hot Ballroom,Q6725978
48,7344626,Battle of Vuelta de Obligado,Q2890596
49,978858,Don Chipp,Q1239052
0,2904848,Nuevo Central Argentino,Q1129483
1,383511,Tabaco,Q1706
2,18461506,Kfar Gidon,Q2776886
3,2090298,"Tubigon, Bohol",Q405980
4,1000167,List of rock formations,Q631305
5,2226372,Santa Rita,Q185868
6,7001904,Lavalle,Q342301
7,2126577,"Tinglayan, Kalinga",Q35909
8,1456447,Talisay,Q296365
9,476842,San Miguel de Tucumán,Q44255
10,735970,Bahía Blanca,Q54108
11,18933066,Florida,Q812
12,15221547,Recreo,Q766923
13,359702,Pasig,Q1624
14,2251807,Caimito,Q3649841
15,14617145,List of Argentine films of 1988,Q4437556
16,143713,Priory,Q2750108
17,1520991,Sheung Shui,Q1754091
18,20585532,Tres Cruces,Q984193
19,2979117,Cuban-American lobby,Q1863386
20,7839044,"General Alvear Department, Mendoza",Q1190513
21,3852617,Mkuranga District,Q6885533
22,15104868,Lácar Department,Q546774
23,2509432,San Pedro de Totora Province,Q1427704
24,27209167,Tumbaya,Q2302575
25,2123731,"Sindangan, Zamboanga del Norte",Q132605
26,9649523,Chapelco,Q3301092
27,2066028,Danao,Q414352
28,28379592,Los Sauces,Q16907
29,36175652,Vicentini,Q7925220
30,2068470,Sinait,Q12891
31,2161344,Tiaong,Q104092
32,12586816,Olivera,Q11696541
33,18491642,Abel Gardey,Q2821514
34,4073104,Carcarañá River,Q2611819
35,2080707,Guido,Q639762
36,1819973,Jalan Kayu,Q12487044
37,44884853,Sierra Ballena Shear Zone,Q20716896
38,15144335,"San Justo Department, Córdoba",Q950820
39,1804896,Prunus serotina,Q158987
40,3948353,Bolsa de Madrid,Q617426
41,20550243,Italian auxiliary ship Olterra,Q3881924
42,33325922,Tablada,Q7673106
43,24597769,Potbelly sculpture,Q7234778
44,48312,Iguazu Falls,Q36332
45,725201,Drapers,Q5305867
46,147341,Bog,Q13359600
47,23418052,Senator Rene Cayetano Science and Technology High School,Q7450059
48,8123264,San Alberto Department,Q633783
49,47185389,La Francia,
0,1080144,Rio Tinto (river),Q17744
1,47031606,"El Rincón, Veraguas",Q21041847
2,41444818,El Florido Flores,Q16729022
3,22354905,Roble,Q9069969
4,2534035,Comalapa,Q412633
5,299337,Concepción,Q109182
6,3157297,Provinces of Bolivia,Q1062593
7,18069273,Potrero,Q1040126
8,2342175,Concepción de María,Q2358808
9,297960,White River,Q348739
10,64203,Zaragoza,Q10305
11,6740291,Fort Charles,Q5470904
12,27259796,La Clarita,Q6461848
13,2896730,El silencio,Q2919806
14,24010572,Zapotal River,Q16920376
15,4616223,Caño Negro Wildlife Refuge,Q5055588
16,46194689,Cañas District,Q1706524
17,25508259,"Manchioneal, Jamaica",Q6747609
18,8898992,Punta Islita Airport,Q3545312
19,1734968,Carretera Central (Cuba),Q686497
20,50605965,Taganga,Q2387771
21,32029544,Mamitupo,Q6745695
22,1856632,Los Santos,Q1870600
23,39203260,Sierra de San Pedro,Q15277734
24,11870405,White Hill,Q1373375
25,24486355,Paraguaná Refinery Complex,Q2219131
26,2394496,Palestina de Los Altos,Q2402624
27,316348,Thor,Q42952
28,27879845,St. Jean Baptiste 2010,Q17062794
29,59172,Judas Iscariot,Q81018
30,46987265,Saboga,Q5922170
31,14254840,Captain Luis F. Gómez Niño Air Base,Q5036722
32,46250818,Carmona District,Q22092233
33,92971,Providence,Q224317
34,32817843,"Colcha ""K"" Municipality",Q475470
35,36807339,Carate,Q3658206
36,1582625,Benito Jerónimo Feijóo y Montenegro,Q379753
37,43719429,"Grande Place, Arcahaie, Ouest",Q18151931
38,25310262,Davis Town Meeting House,Q5241975
39,382945,Soursop,Q192147
40,25765736,Venado,Q1282527
41,23546206,"Chiquito River (Ponce, Puerto Rico)",Q7386243
42,24437894,Boston,Q100
43,10063036,Mahates,Q1440795
44,30613774,Le Borgne,Q3220541
45,35633289,David Barclay of Youngsbury,Q5231117
46,10688781,Gachantivá,Q1656242
47,2309094,Puerto Iguazú,Q55378
48,181096,Lourdes,Q3327
0,22035452,El Valle,Q452756
1,23546399,Palmarejo River,Q7386375
2,338034,Palmar,Q3892742
3,1012064,Tereré,Q907289
4,4014376,Marian,Q6761824
5,2873695,Gold Reserve (company),Q19878310
6,1729363,Quito Canton,Q2466472
7,3060698,Providencia,Q296014
8,1954116,Nueva Loja,Q683938
9,556295,Táchira,Q41144
10,4966673,Casma,Q3236687
11,27019250,Kundiawa-Gembogl District,Q3711091
12,381634,San Carlos,Q251402
13,14943331,Chalhuanca,Q879065
14,20858680,"Morón, Venezuela",Q452706
15,1086271,Pomade,Q1434215
16,3569002,Rio Verde,Q81793
17,8100629,Croats of Montenegro,Q16973059
18,44973915,Handcrafts and folk art in Michoacán,Q21010147
19,2979837,Huanchaco,Q1001995
20,473455,Santa Rosa,Q233807
21,39615928,Ichikqucha,Q17073364
22,49763519,Mon Tresor,
23,249847,Maracaibo,Q171632
24,987246,Nono,Q449782
25,25144604,Mucuchíes,Q1951681
26,4813372,Limoncocha National Biological Reserve,Q6549842
27,17082592,Santa Cruz de Flores District,Q3313025
28,4471637,"El Hatillo Municipality, Venezuela",Q975765
29,23412343,Urbina,Q2500365
30,7552136,Cordero,Q1132186
31,40771093,Nayon,Q16937232
32,17143278,Plateria District,Q3824953
33,29496260,San José,Q173718
34,7519211,Coronado Yachts,Q5172166
35,2075550,Guayaquil Canton,Q1991935
36,2637490,San Bartolo,Q440419
37,2990096,La perla (film),Q2144746
38,9691011,List of inline hockey clubs,Q6624039
39,156505,Korçë,Q116341
40,72178,San Juan,Q1320747
41,2382317,Agua Caliente,Q397704
42,541501,San Rafael,Q293268
43,541626,San Pablo,Q295411
44,1966132,La Victoria,Q299696
45,4419876,Pintos,Q4819114
46,17164132,Huaripampa District,Q5926206
47,23549945,Copa (mountain),Q3875087
48,17164851,Huanza District,Q948698
0,30018560,Souani,Q731749
1,1484884,Madaba,Q1683958
2,13889493,Versailles Saint-Quentin-en-Yvelines University,Q186638
3,16261271,Kochkor,Q2349614
4,16766,Kent,Q23298
5,2207170,Siayan,Q7506901
6,21408932,Bankass Cercle,Q806721
7,2273202,Bangar,Q4855101
8,1000167,List of rock formations,Q631305
9,9943730,Myawaddy,Q615821
10,914180,Stepanakert,Q129352
11,2813629,Sheki,Q4522513
12,4686432,Matt Fraction,Q3299451
13,3729763,Lam Tsuen,Q1941539
14,13216438,Makadara Constituency,Q6738586
15,11321202,Shomrat,Q2888762
16,3084574,La Roche,Q178050
17,42726955,Yangi-Nishon,Q798259
18,1842928,Matobo,Q6787724
19,4728570,The Amazing Race 11,Q3272557
20,1561533,Makeni,Q42678
21,2069084,"Calasiao, Pangasinan",Q41855
22,1801075,Sanga,Q409835
23,40277611,M'Hamid El Ghizlane,Q1014625
24,31079583,Al Haffah,Q4703937
25,19684611,Al-A'amiriya,Q292151
26,7812526,Shadmot Dvora,Q2888594
27,3158234,Khair ad-Din,Q6399014
28,26424803,SS Melika,Q7394039
29,17117975,Goygol,Q1174971
30,2973619,Hadass,Q3510605
31,323330,Ma'alot-Tarshiha,Q152385
32,390372,Ramon Magsaysay,Q117096
33,15920443,Le Plessis-Patte-d'Oie,Q1155981
34,48977368,Banani Model Town,
35,163839,Katipunan,Q673018
36,3969882,Amman Governorate,Q472788
37,28299430,Tabou,Q3513532
38,13120505,Abu Syahid Shah,Q4259627
39,46889825,2014–15 Lebanese Second Division,Q20311442
40,268059,Tsing Yi,Q1469595
41,7848273,Kosong County,Q486783
42,44352817,Andalouse,Q2846063
43,32444492,Qatraneh,Q6731617
44,23727273,Zagora Province,Q2265471
45,3267935,Pat Heung,Q7143550
46,3344317,"Ponta do Sol, Cape Verde",Q768314
47,17927642,Yizre'el,Q2917058
48,35015005,Maad a Sinig,Q3273653
49,12292289,Gonio,Q944813
0,10117636,Mukhsin,Q3472084
1,11558007,Somolu,Q280585
2,56657,Dodoma,Q3866
3,162480,Baguio,Q1822
4,1587029,Nzérékoré,Q1002799
5,20783015,Malindi Constituency,Q6743727
6,38319632,Arzan Fud,Q3663393
7,5223237,Uruguayan Football Association,Q722749
8,2123707,Korangi,Q6431410
9,2160709,"Linamon, Lanao del Norte",Q274230
10,3733822,CATA,Q302761
11,18538129,Sha'ar HaAmakim,Q135484
12,1274337,"Calauan, Laguna",Q69739
13,1242250,Dire Dawa,Q193486
14,2068011,Dingras,Q39429
15,556299,Vargas (state),Q205843
16,2970745,Sha'ar HaGolan,Q731831
17,5565223,Rosh HaNikra (kibbutz),Q2915530
18,30520715,Siyambalanduwa Divisional Secretariat,Q7533335
19,18655184,Naran,Q6965323
20,41987344,Bolawatta,Q16886863
21,44657213,El refugio,
22,1945982,"Villasis, Pangasinan",Q43157
23,2240168,Tuburan,Q453356
24,37914,Carmen,Q185968
25,1218357,San Isidro,Q258396
26,10412234,Ambohidratrimo,Q2842212
27,483226,Omer,Q122351
28,743124,"Ramsar, Mazandaran",Q951051
29,710842,Sumqayit,Q179833
30,18531270,Mishmar HaShiv'a,Q2920057
31,1201142,Dominican Navy,Q3124137
32,2197849,Ting Kau,Q7808116
33,10733493,Puerto Salgar,Q1524761
34,12667510,Palmira,Q409736
35,29406438,Pacucha,Q7123151
36,46838916,Tuen Mun Rural Committee,Q20984011
37,2090300,"Ubay, Bohol",Q406015
38,35518954,Tafo,Q7674984
39,10261104,San Juan Bautista Tuxtepec,Q1963359
40,3070251,Punto Fijo,Q1020279
41,10748330,Lệ Thủy District,Q153692
42,16370123,Bonne-Espérance Abbey,Q592178
43,3625105,Charikar,Q944395
44,50044872,Battle of Đồng Đăng,
45,30512861,Watagoda,Q7972974
46,1143070,Corvo,Q341167
47,44685235,Rambukkana,Q19604964
48,25008913,Zibashahr,Q80830
49,8474366,Pococí (canton),Q1852750
0,24541280,Ndiass,Q3026413
1,15551197,Kingshill,Q6413228
2,381634,San Carlos,Q251402
3,8329449,Al-Karamah SC,Q283808
4,15375039,Neptunia,Q6995808
5,32011268,Lomas de Solymar,Q1020954
6,2350591,Chajul,Q2717716
7,14777447,Nataf,Q2750784
8,6740074,Tartaro-Canalbianco-Po di Levante,Q1242228
9,2307199,San Bernardo,Q356712
10,2957920,Man Kam To,Q3971869
11,793565,Highland,Q878223
12,2106191,Tiwi,Q406451
13,20860600,Elinkine,Q3051019
14,200282,Nalanda,Q216243
15,17346101,Bongnae-dong,Q4941890
