,Unnamed: 0,Unnamed: 0.1,bbox,cessation,country_id,deprecated,file_hash,fullname,geom_hash,geom_latitude,geom_longitude,id,inception,iso,iso_country,lastmodified,lbl_latitude,lbl_longitude,locality_id,name,parent_id,path,placetype,region_id,source,superseded_by,supersedes,wof_country,wk:page,wordcount,wd:id,wof:id,wk_page_id
15,3623,72750,"77.0989172363,31.9444926269,77.1257836914,31.9738137097",uuuu,85632469.0,,f65ef4b1e4f736ba685bcb201d3cf341,,6c524863931ed9fbedbeb1807910e047,31.959243,77.112659,85934221.0,uuuu,IN,IN,1458858046.0,31.957891,77.109494,102029629.0,Dhalpur,102029629.0,859/342/21/85934221.geojson,neighbourhood,85672129.0,quattroshapes,,,IN,Kullu Dussehra,551,,85934221.0,
16,3624,72751,"77.4944250488,34.1710562173,77.5250244141,34.1968138313",uuuu,85632427.0,,720ab87d6e354ca2bde1b7eca1b6845b,,217e9515854a410fcd48eec274661f3f,34.18413,77.509018,85934227.0,uuuu,XX,XX,1458858058.0,34.181691,77.514007,0.0,Changspa,-1.0,859/342/27/85934227.geojson,neighbourhood,85672137.0,quattroshapes,,,XX,Leh,2987,Q230818,85934227.0,455980
17,3625,72752,"77.5012915039,34.1495454271,77.5474300838,34.1813956127",uuuu,85632427.0,,c5cfe58566f1a836e85f7afe7ee14793,,9d8540e5d37d1f6cc498bebd10919054,34.163819,77.523678,85934231.0,uuuu,XX,XX,1458858058.0,34.172247,77.530555,0.0,Suku,-1.0,859/342/31/85934231.geojson,neighbourhood,85672137.0,quattroshapes,,,XX,Suku language,66,,85934231.0,
18,3626,72753,"77.5137286469,34.1637455975,77.5597436524,34.2149878719",uuuu,85632427.0,,faa61d5b3110c5df4bf74b7d31e14a15,,0e295ec9f19275e367d286ae8a0b31ba,34.191303,77.539384,85934267.0,uuuu,XX,XX,1458858058.0,34.182552,77.534586,0.0,Karzoo,-1.0,859/342/67/85934267.geojson,neighbourhood,85672137.0,quattroshapes,,,XX,India national ice hockey team,379,,85934267.0,
19,3627,72754,"77.1222631836,31.0735176804,77.2026879883,31.1217400779",uuuu,85632469.0,,e095712031c1557d5e924eb229c2dab5,,28baec3337f31e46bf05a8c464c56eef,31.101814,77.16132,85934271.0,uuuu,IN,IN,1458858044.0,31.104824,77.167347,102028631.0,Birdwood Lines,102028631.0,859/342/71/85934271.geojson,neighbourhood,85672129.0,quattroshapes,,,IN,"Christopher Thomson, 1st Baron Thomson",932,,85934271.0,
20,3629,72756,"75.9357397461,32.5391283511,75.9886356093,32.5637585867",uuuu,85632469.0,,0a1f8dee3b89228d337ab6e4b8ddfbd3,,bda5b7ab78d671332483cf5631076194,32.551501,75.960818,85934281.0,uuuu,IN,IN,1458858058.0,32.54774,75.966614,0.0,Dalhousie Cantonment,-1.0,859/342/81/85934281.geojson,neighbourhood,85672129.0,quattroshapes,,,IN,Dalhousie Cantonment,625,,85934281.0,
21,3631,72758,"78.1283524724,29.9224034688,78.1418048784,29.9370852431",uuuu,85632469.0,,ba1de32748d745048c3832302df355cf,,0732f9b4eb60627b928089ebc045c44e,29.929672,78.135659,85934287.0,uuuu,IN,IN,1458858046.0,29.933502,78.135922,102030115.0,Govindpuri,102030115.0,859/342/87/85934287.geojson,neighbourhood,85672209.0,quattroshapes,,,IN,Govindpuri,71,Q5589933,85934287.0,25664937
22,3632,72759,"78.1353414475,29.9139937492,78.1673733324,29.9466456712",uuuu,85632469.0,,df7fa24191621b3479ec7b42ffd34de4,,9d4e3bbe955c374d4d0bc557e69a421f,29.929936,78.150717,85934291.0,uuuu,IN,IN,1458858046.0,29.937213,78.152845,102030115.0,Mayapur,102030115.0,859/342/91/85934291.geojson,neighbourhood,85672209.0,quattroshapes,,,IN,Mayapur,987,Q2606609,85934291.0,2027540
23,3633,72760,"78.1443391146,29.9333341422,78.1689267929,29.959658867",uuuu,85632469.0,,3897818a7643693a2e9ae0a353433918,,7ff21c10b46015aaf4bdfed237b14895,29.948782,78.157386,85934293.0,uuuu,IN,IN,1458858046.0,29.948028,78.160688,102030115.0,Brahmpuri,102030115.0,859/342/93/85934293.geojson,neighbourhood,85672209.0,quattroshapes,,,IN,"Brahmapuri, Janakpur",58,,85934293.0,
24,3635,72762,"78.8581030274,29.5515125015,78.9110620117,29.5954001751",uuuu,85632469.0,,5a45fb048b0b8e60eb6eee588a3565d8,,0ff7000d806bb032237e42b3143429ba,29.574329,78.885284,85934301.0,uuuu,IN,IN,1458858058.0,29.573081,78.88328,0.0,Dhikala,-1.0,859/343/01/85934301.geojson,neighbourhood,85672209.0,quattroshapes,,,IN,Jim Corbett National Park,3525,,85934301.0,
25,3636,72763,"79.4238989258,29.3697817393,79.4713647461,29.4137122829",uuuu,85632469.0,,1def9863899459284bb433c9da51a866,,a27c5f3b2dbeb7c929a9d95fb6177b01,29.391748,79.445429,85934303.0,uuuu,IN,IN,1458858045.0,29.391771,79.45388,102029271.0,Nainital Cantonment,102029271.0,859/343/03/85934303.geojson,neighbourhood,85672209.0,quattroshapes,,,IN,Nainital Cantonment,165,,85934303.0,
26,3637,72764,"77.8748266602,29.8520833507,77.9058129883,29.8768470542",uuuu,85632469.0,,38c878d3455cc504a4414ae56a2edcdc,,f7ffdf203f6e1dc1be08ca2b387e45ce,29.865465,77.889405,85934305.0,uuuu,IN,IN,1458858044.0,29.866683,77.892402,102028803.0,IIT  Campus,102028803.0,859/343/05/85934305.geojson,neighbourhood,85672209.0,quattroshapes,,,IN,"Campus School, IIT Powai",175,,85934305.0,
27,3638,72765,"79.6491186524,29.6183837405,79.6801049805,29.6527075227",uuuu,85632469.0,,e43e42896a8cfe35c494844c4cf3e628,,51e70d39348267d623a454427f80828a,29.634225,79.663199,85934307.0,uuuu,IN,IN,1458858058.0,29.638782,79.663793,0.0,Nail,-1.0,859/343/07/85934307.geojson,neighbourhood,85672209.0,quattroshapes,,,IN,Nail,223,Q116529,85934307.0,397993
28,3639,72766,"79.6367590332,29.5837595468,79.6691186524,29.610924153",uuuu,85632469.0,,dcdadf8a4fef38d7e79934fb66362cd7,,e655ddb94587468beff6e0e79933e194,29.598021,79.65165,85934309.0,uuuu,IN,IN,1458858048.0,29.598567,79.648553,102030989.0,Kausani,102030989.0,859/343/09/85934309.geojson,neighbourhood,85672209.0,quattroshapes,,,IN,Kausani,381,Q2565866,85934309.0,7914599
29,3640,72767,"79.4184057618,29.6088334207,79.4548852539,29.6443522518",uuuu,85632469.0,,b0039dbd258eda3999a263d319ccd2ab,,74398e6c3f77faec45da895703fd07fd,29.627414,79.437579,85934311.0,uuuu,IN,IN,1458858044.0,29.627337,79.437862,102028853.0,China View,102028853.0,859/343/11/85934311.geojson,neighbourhood,85672209.0,quattroshapes,,,IN,Typhoon Wipha (2007),3278,,85934311.0,
30,3641,72768,"78.0637162104,30.4483597133,78.0743408203,30.4595327858",uuuu,85632469.0,,8de1e79ae12b12cf61bde0a5ae131a48,,9ec1acebe80f80f3fcc15435cf9d5831,30.454721,78.068913,85934315.0,uuuu,IN,IN,1458858045.0,30.456961,78.071054,102029311.0,Hasanganj,102029311.0,859/343/15/85934315.geojson,neighbourhood,85672209.0,quattroshapes,,,IN,Unnao district,707,,85934315.0,
31,3642,72769,"78.0688476562,30.4581443488,78.0849698264,30.475246722",uuuu,85632469.0,,9832a45ee0fddbb9bc5cf3dd6f30b4e0,,dd450b597870aa4c943dfdd8a36c2e47,30.467837,78.075708,85934317.0,uuuu,IN,IN,1458858045.0,30.46342,78.072615,102029311.0,Camels Back,102029311.0,859/343/17/85934317.geojson,neighbourhood,85672209.0,quattroshapes,,,IN,Straw that broke the camel's back,615,,85934317.0,
32,3644,72771,"78.0396653299,30.4652466069,78.0639186912,30.4847157827",uuuu,85632469.0,,2844619a74cd61d1d2a04202689ac119,,3ecaa8ed44207e3adeb498e44f39bc28,30.474435,78.051542,85934321.0,uuuu,IN,IN,1458858058.0,30.47218,78.050406,0.0,Charleville,-1.0,859/343/21/85934321.geojson,neighbourhood,85672209.0,quattroshapes,,,IN,Charleville,70,Q409790,85934321.0,981020
33,3645,72772,"78.0839193585,30.4672669234,78.1023709945,30.4799813675",uuuu,85632469.0,,bcb1f47f643c1dd7422fe8445eae1307,,5d1d4654ae31c4212a24cfad9fea2485,30.473644,78.092703,85934323.0,uuuu,IN,IN,1458858058.0,30.469982,78.093567,0.0,Lal Tibba,-1.0,859/343/23/85934323.geojson,neighbourhood,85672209.0,quattroshapes,,,IN,Mussoorie,3109,Q668395,85934323.0,1470556
34,3646,72773,"78.0231420899,30.4694499678,78.052755127,30.5036511417",uuuu,85632469.0,,fd5ef6f745ef78befd1af1c44e06bc31,,512411e425836563761ba17ef7a14b68,30.488221,78.037505,85934325.0,uuuu,IN,IN,1458858058.0,30.490444,78.039593,0.0,Kempty,-1.0,859/343/25/85934325.geojson,neighbourhood,85672209.0,quattroshapes,,,IN,Kempty Falls,200,,85934325.0,
35,3647,72774,"78.0396215821,30.4505118464,78.0523681641,30.4652466069",uuuu,85632469.0,,f568b815d05a88d3e8ae269d3af8e302,,d336ea72aa1ce84a6e7727f0385821e9,30.45851,78.046605,85934327.0,uuuu,IN,IN,1458858058.0,30.460512,78.049622,0.0,Chandal Garhi,-1.0,859/343/27/85934327.geojson,neighbourhood,85672209.0,quattroshapes,,,IN,Ashoknagar district,2606,,85934327.0,
36,3648,72775,"78.0652005953,30.4410414047,78.0909202754,30.4628793417",uuuu,85632469.0,,851aadee909243d2564a36da60afefd1,,03472a49ac1a72b22f4ad74f08234384,30.450484,78.078372,85934329.0,uuuu,IN,IN,1458858045.0,30.45663,78.0774,102029311.0,Kincraig,102029311.0,859/343/29/85934329.geojson,neighbourhood,85672209.0,quattroshapes,,,IN,Kincraig,110,Q2582373,85934329.0,19204601
37,3649,72776,"78.0825805664,30.4455324983,78.1145532227,30.4746420134",uuuu,85632469.0,,b3033f042dd238827b97e88fc0907d50,,f573d11ecf0207e343692cc13725549f,30.458492,78.099382,85934335.0,uuuu,IN,IN,1458858045.0,30.459055,78.09326,102029311.0,Landour Cantonment,102029311.0,859/343/35/85934335.geojson,neighbourhood,85672209.0,quattroshapes,,,IN,Cantonment,1395,Q2543279,85934335.0,2074294
38,3650,72777,"77.9791967774,30.3225832837,78.0211694336,30.3615462332",uuuu,85632469.0,,ab7bebdae6de4b26c58e8922e8301a2e,,1455670a68533edbe18f1cfa8c4352a7,30.342031,77.998414,85934339.0,uuuu,IN,IN,1458858048.0,30.339838,77.999263,0.0,FRI and College Area,-1.0,859/343/39/85934339.geojson,neighbourhood,85672209.0,quattroshapes,,,IN,FRI and College Area,128,,85934339.0,
39,3651,72778,"80.1775027801,12.6150678091,80.2129418946,12.6530182916",uuuu,85632469.0,,b34505e71b13c570add65d8a07614a45,,bfab4914544bf98fd7ba15e4141d1ee6,12.632983,80.197297,85934343.0,uuuu,IN,IN,1458858045.0,12.620727,80.194208,102029479.0,Pidari Ratha,102029479.0,859/343/43/85934343.geojson,neighbourhood,85672245.0,quattroshapes,,,IN,List of Monuments of National Importance in Kanchipuram district,65,,85934343.0,
40,3657,72784,"76.7707006836,11.3552651475,76.7961938477,11.3850314237",uuuu,85632469.0,,862750972512948891274591a64bf1ea,,650f25601227962a21ae9290f44b123f,11.371214,76.78291,85934371.0,uuuu,IN,IN,1458858047.0,11.368031,76.785645,102030487.0,Cantonment,102030487.0,859/343/71/85934371.geojson,neighbourhood,85672245.0,quattroshapes,,,IN,Cantonment,1395,Q2543279,85934371.0,2074294
41,3662,72789,"76.7113049187,11.3922508586,76.7467553711,11.4334946613",uuuu,85632469.0,,1dd7a3c2ab225eed426008679d70b99b,,750cd5f4baa29b127c4239cb53b5ee6c,11.413568,76.730803,85934393.0,uuuu,IN,IN,1458858044.0,11.413267,76.726778,102028381.0,Old Ooty,102028381.0,859/343/93/85934393.geojson,neighbourhood,85672245.0,quattroshapes,,,IN,Ooty,4864,Q9888,85934393.0,69973
42,3663,72790,"76.6608374024,11.375801746,76.703329655,11.42676416",uuuu,85632469.0,,3fc8bc5134c8bb6bc634cdf60d534817,,183d96658938aaba2cf3c7cc49c5c78c,11.402583,76.682082,85934397.0,uuuu,IN,IN,1458858044.0,11.40717,76.691206,102028381.0,Dairy Farm,102028381.0,859/343/97/85934397.geojson,neighbourhood,85672245.0,quattroshapes,,,IN,Dairy farming,5783,,85934397.0,
43,3664,72791,"79.8048634069,11.9157283816,79.8463705853,11.9345395499",uuuu,85632469.0,,382e8eb8a6023d97924180e9738f0798,,f91e8a80c008f138a00c2ebad216b4c0,11.925501,79.822747,85934401.0,uuuu,IN,IN,1458858044.0,11.929006,79.830727,102028985.0,Colas Nagar,102028985.0,859/344/01/85934401.geojson,neighbourhood,85672241.0,quattroshapes,,,IN,List of State Highways in Puducherry,119,,85934401.0,
44,3666,72793,"79.791940918,11.9248002658,79.8348999023,11.9714103403",uuuu,85632469.0,,2c2eb4fec0453ae2bd9b19d34459dfb3,,40ffa2cf9dbc6df9bac382fff510a137,11.945085,79.813006,85934411.0,uuuu,IN,IN,1458858044.0,11.935071,79.829598,102028985.0,Tiruvalluvar Nagar,102028985.0,859/344/11/85934411.geojson,neighbourhood,85672241.0,quattroshapes,,,IN,Valluvar Kottam,264,,85934411.0,
45,3668,72795,"76.9670812988,29.6673149379,76.999440918,29.7099822704",uuuu,85632469.0,,61e8f75b8f6e0c5b608578a1c830875b,,e684af7b0962bbc4401d48a0a5383843,29.688001,76.983593,85934419.0,uuuu,IN,IN,1458858046.0,29.677671,76.977415,102029821.0,Shakti Colony,102029821.0,859/344/19/85934419.geojson,neighbourhood,85672133.0,quattroshapes,,,IN,"Shakti Nagar, Delhi",503,,85934419.0,
46,3669,72796,"92.6789038086,11.6869836928,92.7217497825,11.7240990114",uuuu,-1.0,,a8005b674a8612e1db63a2964ef25ad1,,7eb6ab62d71d3d725fe1dfc5ccad99fd,11.702987,92.698833,85934423.0,uuuu,,,1458858058.0,11.696164,92.706228,0.0,Goalghar,-1.0,859/344/23/85934423.geojson,neighbourhood,85672175.0,quattroshapes,,,,Pataliputra,981,Q389755,85934423.0,5509774
47,3671,72798,"92.6967565918,11.6718245848,92.731862793,11.7033412352",uuuu,85632469.0,,fa7d26a1e26f33ac5bea8e13e9ea0250,,01090e54ec5c0752de0c328b2aba4c5b,11.684585,92.717,85934431.0,uuuu,IN,IN,1458858058.0,11.686391,92.709669,102028975.0,Shadipur,102028975.0,859/344/31/85934431.geojson,neighbourhood,85672175.0,quattroshapes,,,IN,Shadipur,70,Q7460390,85934431.0,21687023
48,3672,72799,"74.6173803711,26.4482791408,74.6497399903,26.4879486789",uuuu,85632469.0,,f989ca5f85d007a8b5985e2ffb10ff39,,3fd4df9f6b45c605d8f607b77d56ee95,26.468764,74.633279,85934435.0,uuuu,IN,IN,1458858048.0,26.46402,74.633083,102031009.0,Daulat Bagh,102031009.0,859/344/35/85934435.geojson,neighbourhood,85672201.0,quattroshapes,,,IN,Srirangapatna,2412,Q653988,85934435.0,258701
49,3674,72801,"74.518503418,26.4581143301,74.5824487305,26.5174466801",uuuu,85632469.0,,cefd4a42d20d76f00a92b67f943e104d,,6738a905ab276316ba83d223d4a66934,26.48742,74.549351,85934445.0,uuuu,IN,IN,1458858044.0,26.489495,74.553841,102028951.0,Bari Basti,102028951.0,859/344/45/85934445.geojson,neighbourhood,85672201.0,quattroshapes,,,IN,Basti (film),594,,85934445.0,
0,3676,72803,"73.4693090821,18.7533133746,73.4893090821,18.7774707512",uuuu,85632469.0,,5be89c208ed39ae0b0c73e2e7c7d60de,,095f2421f1457c3c0e0c03d33d72948e,18.764849,73.479563,85934453.0,uuuu,IN,IN,1458858046.0,18.76753,73.479311,102029563.0,Karia,102029563.0,859/344/53/85934453.geojson,neighbourhood,85672171.0,quattroshapes,,,IN,Karia,24,Q6370441,85934453.0,27017215
1,3677,72804,"73.3971956439,18.7453770029,73.4120178223,18.7643010832",uuuu,85632469.0,,e4eddbb1d0c9ef7c085bc2cf42036f5b,,0df02663288d96b89a4cf339ae61df3e,18.754747,73.405252,85934459.0,uuuu,IN,IN,1458858046.0,18.752161,73.405849,102029563.0,Tungarli,102029563.0,859/344/59/85934459.geojson,neighbourhood,85672171.0,quattroshapes,,,IN,Mumbai Pune Expressway,1391,,85934459.0,
2,3679,72806,"73.7000219727,27.164025708,73.7365014649,27.1986852885",uuuu,85632469.0,,6a867ffeabe36a6cd1e81add33de523b,,f3991898bf53c67492f6bc79fea4bdf2,27.182226,73.718187,85934467.0,uuuu,IN,IN,1458858045.0,27.181945,73.720252,102029287.0,Manasar,102029287.0,859/344/67/85934467.geojson,neighbourhood,85672201.0,quattroshapes,,,IN,Padatik Nattya Sangsad,309,,85934467.0,
3,3680,72807,"75.8039038086,26.9294164129,75.8303833008,26.968797652",uuuu,85632469.0,,38e7b57e709f93b16ffad1a6cde1b200,,e0f916fe37d51baee958b26ba37809da,26.950196,75.817892,85934471.0,uuuu,IN,IN,1458858046.0,26.940005,75.817872,102030017.0,Nahargarh Fort Area,102030017.0,859/344/71/85934471.geojson,neighbourhood,85672201.0,quattroshapes,,,IN,Dongri Fort,135,,85934471.0,
4,3681,72808,"75.8157260485,26.9196209662,75.8303833008,26.9332474816",uuuu,85632469.0,,356d6a80b4b59d959d38683e6161192d,,47cafcf85ffaba988831a08b70344b3f,26.925891,75.823388,85934477.0,uuuu,IN,IN,1458858046.0,26.92494,75.824668,102030017.0,Tripolia,102030017.0,859/344/77/85934477.geojson,neighbourhood,85672201.0,quattroshapes,,,IN,"Jama Mosque, Fatehpur Sikri",360,,85934477.0,
5,3682,72809,"75.7695715332,26.9113770523,75.7846157883,26.938157759",uuuu,85632469.0,,e0a5df38187949c9a3b1793507b0d4c8,,371ba3eab9e9a1c6039cd5b15d50220f,26.924986,75.776789,85934481.0,uuuu,IN,IN,1458858046.0,26.92687,75.779626,102030017.0,SBI Bank Colony,102030017.0,859/344/81/85934481.geojson,neighbourhood,85672201.0,quattroshapes,,,IN,Tolichowki,407,Q17146804,85934481.0,16785833
6,3684,72811,"75.7900552115,26.9000275121,75.8029174805,26.9098246646",uuuu,85632469.0,,f3657d134be248196f49029ec7a0e30e,,e009aabdb18c0b38c865a3cbecb81ef4,26.906031,75.797548,85934489.0,uuuu,IN,IN,1458858046.0,26.906638,75.798667,102030017.0,Ganga Vihar,102030017.0,859/344/89/85934489.geojson,neighbourhood,85672201.0,quattroshapes,,,IN,Tourism in Patna,2881,,85934489.0,
7,3686,72813,"75.8437464529,26.9074745296,75.8788354492,26.9296209473",uuuu,85632469.0,,2514c499a751f529f111227903d9679a,,3d56a4d8ef0d21ee1ab0e063ae269f96,26.918702,75.861833,85934497.0,uuuu,IN,IN,1458858058.0,26.917607,75.856026,0.0,Galtaji,-1.0,859/344/97/85934497.geojson,neighbourhood,85672201.0,quattroshapes,,,IN,Galtaji,518,Q3635211,85934497.0,8343796
8,3687,72814,"75.8001708984,26.9268096631,75.8105082866,26.9450139812",uuuu,85632469.0,,d6abf506c8976411ca1d51befe28a17f,,2bbb8133a6c90965d41f2d1fc408dbc3,26.935703,75.804357,85934501.0,uuuu,IN,IN,1458858046.0,26.934122,75.806059,102030017.0,Nahari Ka Naka,102030017.0,859/345/01/85934501.geojson,neighbourhood,85672201.0,quattroshapes,,,IN,Jaipur Municipal Corporation,957,,85934501.0,
9,3689,72816,"75.8166503906,26.9075632808,75.8248901367,26.9220699093",uuuu,85632469.0,,679740ad5db0535a73d811b38ea3d077,,b1ea71f146a103aaea6f3d57b9ba745c,26.915134,75.821145,85934507.0,uuuu,IN,IN,1458858046.0,26.915632,75.81876,102030017.0,Modikhana,102030017.0,859/345/07/85934507.geojson,neighbourhood,85672201.0,quattroshapes,,,IN,"Jalna, Maharashtra",4450,,85934507.0,
10,3690,72817,"75.8221435547,26.9269676336,75.8389176957,26.9416595454",uuuu,85632469.0,,c2c4219cf5c00d67c08c0ea29303cddc,,c65d07c17b5958e55753288c38740d26,26.933956,75.830475,85934513.0,uuuu,IN,IN,1458858046.0,26.931866,75.829627,102030017.0,Kanwar Nagar,102030017.0,859/345/13/85934513.geojson,neighbourhood,85672201.0,quattroshapes,,,IN,"Kamla Nagar, New Delhi",765,,85934513.0,
11,3691,72818,"75.8273286479,26.9416594922,75.8331298828,26.9502426364",uuuu,85632469.0,,08a6886e7b2cf69404adaa01e063dbd6,,8cbe767fafd4fff78da958ca9db886bd,26.945367,75.830174,85934517.0,uuuu,IN,IN,1458858046.0,26.944107,75.830383,102030017.0,Brahmapuri,102030017.0,859/345/17/85934517.geojson,neighbourhood,85672201.0,quattroshapes,,,IN,Brahmapuri,20,Q4955575,85934517.0,20315614
12,3692,72819,"75.7792235281,26.9269675897,75.8001708984,26.9443138068",uuuu,85632469.0,,dfa10d33610f1043cc3c982b769d838e,,de40aef8b911f4fc1c2b3d8354b048b8,26.936566,75.79165,85934521.0,uuuu,IN,IN,1458858046.0,26.932648,75.791952,102030017.0,Vidhyaniketan,102030017.0,859/345/21/85934521.geojson,neighbourhood,85672201.0,quattroshapes,,,IN,Satna Titus,127,,85934521.0,
13,3693,72820,"75.7891845703,26.9070298297,75.8029174805,26.919620968",uuuu,85632469.0,,006ec2b354d9615c8f087c3823d3eba8,,1b3ad3855bde04b03463205bdb00bbc3,26.913234,75.795788,85934525.0,uuuu,IN,IN,1458858046.0,26.914123,75.795379,102030017.0,Hathroi,102030017.0,859/345/25/85934525.geojson,neighbourhood,85672201.0,quattroshapes,,,IN,"St Xaviers College, Jaipur",788,,85934525.0,
14,3694,72821,"75.8042907715,26.9226756602,75.8166503906,26.9340966653",uuuu,85632469.0,,b9fd96ae78c758ed9205ffd441b097be,,2f8e93c0700fdbe6d534b4371223e9e8,26.928057,75.810786,85934527.0,uuuu,IN,IN,1458858046.0,26.927051,75.810379,102030017.0,Chandpol Gate,102030017.0,859/345/27/85934527.geojson,neighbourhood,85672201.0,quattroshapes,,,IN,Jaipur Municipal Corporation,957,,85934527.0,
15,3695,72822,"75.7929174805,26.8606309342,75.8238902255,26.8883555418",uuuu,85632469.0,,95616f98016655f1df26043c8d720f32,,b683badc2f95141be050838950a1a2c7,26.873933,75.806763,85934531.0,uuuu,IN,IN,1458858046.0,26.874747,75.807423,102030017.0,Gandhi Nagar,102030017.0,859/345/31/85934531.geojson,neighbourhood,85672201.0,quattroshapes,,,IN,Gandhi Nagar,37,,85934531.0,
16,3696,72823,"75.8248901367,26.9067444435,75.8331298828,26.9220699167",uuuu,85632469.0,,6ca83897d700267452b38f5bb0f925cc,,417258a4e788ab256175c49de648e90d,26.9149,75.829228,85934535.0,uuuu,IN,IN,1458858046.0,26.918036,75.826691,102030017.0,Pink City,102030017.0,859/345/35/85934535.geojson,neighbourhood,85672201.0,quattroshapes,,,IN,Jaipur,3121,Q66485,85934535.0,166537
17,3697,72824,"75.8073013009,26.8753301689,75.8403833008,26.9000273856",uuuu,85632469.0,,534db6208449033f80fd0a9ece7e9a8f,,6345b9876efbc62b418514305a5ccc34,26.887856,75.826046,85934539.0,uuuu,IN,IN,1458858046.0,26.891545,75.819821,102030017.0,Tilak Nagar,102030017.0,859/345/39/85934539.geojson,neighbourhood,85672201.0,quattroshapes,,,IN,Tilak Nagar,44,,85934539.0,
18,3699,72826,"75.8158545364,26.9000273856,75.8348763243,26.9122738266",uuuu,85632469.0,,b2bf0f7a50dbc3732344acf45e8fc792,,fc5278945391c37ec40b7281b8c649c1,26.905062,75.825614,85934549.0,uuuu,IN,IN,1458858046.0,26.908774,75.824497,102030017.0,Fateh Tibba,102030017.0,859/345/49/85934549.geojson,neighbourhood,85672201.0,quattroshapes,,,IN,List of railway stations in Pakistan,6093,,85934549.0,
19,3701,72828,"75.8423559571,26.8851285966,75.8678491211,26.9099973281",uuuu,85632469.0,,388f7c3ea01e90908c9ae1ebf62f5e51,,d425cbe69597ae6b3db69508887aa0df,26.898261,75.853971,85934557.0,uuuu,IN,IN,1458858046.0,26.903947,75.852722,102030017.0,Baldeogarh,102030017.0,859/345/57/85934557.geojson,neighbourhood,85672201.0,quattroshapes,,,IN,Baldeogarh,214,Q637094,85934557.0,5707646
20,3702,72829,"75.7946777344,26.8860824152,75.8200675259,26.9073754561",uuuu,85632469.0,,036f7ebcfd443b9a5c9583e904ce54dd,,2cb5ea6bc5f7a0d1cfdbb2288240c1d2,26.897267,75.806216,85934561.0,uuuu,IN,IN,1458858046.0,26.900367,75.80922,102030017.0,Rambagh,102030017.0,859/345/61/85934561.geojson,neighbourhood,85672201.0,quattroshapes,,,IN,Rambagh,21,Q7289167,85934561.0,9627762
21,3703,72830,"75.8029174805,26.9051442763,75.8212728574,26.9122738207",uuuu,85632469.0,,feef96cf3f19195a0e67d1d4e9e8e6c9,,0e363fd8503adba1f0ed2629bd165864,26.909515,75.811884,85934567.0,uuuu,IN,IN,1458858046.0,26.91032,75.809254,102030017.0,Ashok Nagar,102030017.0,859/345/67/85934567.geojson,neighbourhood,85672201.0,quattroshapes,,,IN,Ashoknagar,2482,Q589108,85934567.0,2293572
22,3704,72831,"75.7823181152,26.9153288455,75.8001708984,26.9329512621",uuuu,85632469.0,,e534eb9185375bddda09bd23b7c243b5,,07510db15f735cc2983399b59b7d286b,26.923859,75.790113,85934571.0,uuuu,IN,IN,1458858046.0,26.92559,75.791119,102030017.0,Gopal Bari,102030017.0,859/345/71/85934571.geojson,neighbourhood,85672201.0,quattroshapes,,,IN,Madan Gopal Singh,975,,85934571.0,
23,3705,72832,"75.6555883789,26.8508303828,75.681081543,26.8708303828",uuuu,85632469.0,,72dabec99a1764f8d7e552da81963ed2,,b87e758b2e8bea3b0fe84224a041663d,26.86083,75.668335,85934575.0,uuuu,IN,IN,1458858046.0,26.860831,75.668884,102030017.0,Harsampura,102030017.0,859/345/75/85934575.geojson,neighbourhood,85672201.0,quattroshapes,,,IN,Jaipur Municipal Corporation,957,,85934575.0,
24,3706,72833,"75.8438447135,26.9400855678,75.8623559571,26.9587976708",uuuu,85632469.0,,417df1ef3c989d146a26964331b23a98,,308cf3279c0bacf12c63d8c7c47c8577,26.950672,75.85299,85934579.0,uuuu,IN,IN,1458858046.0,26.954291,75.848328,102030017.0,Jal Mahal,102030017.0,859/345/79/85934579.geojson,neighbourhood,85672201.0,quattroshapes,,,IN,Jal Mahal,3891,,85934579.0,
25,3707,72834,"75.8385092134,26.9800608813,75.8733422852,27.0079607366",uuuu,85632469.0,,c59ad3e9e3ead9f1095ec053402c6331,,553feeadef032e7045469d160e8ba7f8,26.99567,75.857392,85934585.0,uuuu,IN,IN,1458858046.0,26.987204,75.851527,0.0,Cherry Gate,-1.0,859/345/85/85934585.geojson,neighbourhood,85672201.0,quattroshapes,,,IN,Anna Manahan,1376,,85934585.0,
26,3708,72835,"75.8203833008,26.9706226772,75.8637292481,26.9993949964",uuuu,85632469.0,,b0c9f3033a8c6c8b1ba466b61de5bcca,,e4902f2825128677317dac61fa552f81,26.983225,75.839721,85934589.0,uuuu,IN,IN,1458858046.0,26.983642,75.848353,0.0,Ganesh Pol,-1.0,859/345/89/85934589.geojson,neighbourhood,85672201.0,quattroshapes,,,IN,List of gates in India,627,,85934589.0,
27,3709,72836,"75.8313696289,26.9563495268,75.8623559571,26.9734852991",uuuu,85632469.0,,951c082baf5ad97b80bceaaafe9a15ce,,0372047d7ee17d404f22be0cb44f9c67,26.965136,75.847046,85934593.0,uuuu,IN,IN,1458858046.0,26.961181,75.846221,102030017.0,Kanak Brindavan,102030017.0,859/345/93/85934593.geojson,neighbourhood,85672201.0,quattroshapes,,,IN,List of State Protected Monuments in Karnataka,107,,85934593.0,
