,wk_page_id,wk_name,wiki_id
13,877650,"Shinchi, Fukushima",Q1205416
14,2532980,Shiroishi,Q1215471
15,3838960,Rishiri Island,Q495476
16,329659,"Makurazaki, Kagoshima",Q548493
17,6940869,Isezakichō,Q6079788
18,877631,"Kawauchi, Fukushima",Q1354949
19,2559880,Kamigyō-ku,Q1321824
20,870217,"Mashiko, Tochigi",Q1346925
21,863115,Isumi,Q840834
22,877504,"Ōnuma District, Fukushima",Q1155853
23,12429432,Pippu Station,Q872859
24,329162,Mukō,Q850640
25,29218633,Fukiage,Q1473331
26,594345,"Tōin, Mie",Q1204086
27,555972,"Chizu, Tottori",Q1156212
28,24697187,Ishige,Q18340038
29,1495429,"Kamijima, Ehime",Q1350804
30,5361334,Omitama,Q430584
31,4772630,"Imizu, Toyama",Q851411
32,328321,"Tendō, Yamagata",Q385779
33,41062781,Ishliki,Q5859668
34,556169,"Kanmaki, Nara",Q1203559
35,16030264,Magosaburō Ōhara,Q3277373
36,878702,"Yamanobe, Yamagata",Q1347748
37,329289,"Ikoma, Nara",Q328610
38,468106,"Minamioguni, Kumamoto",Q1184473
39,328393,"Ushiku, Ibaraki",Q844133
40,898052,"Marumori, Miyagi",Q685775
41,100279,News.admin.net-abuse.email,Q7019183
42,468080,"Ōzu, Kumamoto",Q1156406
43,864182,Ojiya,Q16878418
44,1279226,Tama and Friends,Q2635100
45,624422,"Tateshina, Nagano",Q1346895
46,588392,Kawasaki,Q224704
47,328518,"Ichihara, Chiba",Q207881
0,860504,"Maruoka, Fukui",Q177273
1,479103,"Tsuiki, Fukuoka",Q7850022
2,328369,"Ishioka, Ibaraki",Q819658
3,3634013,Chiharu Suzuka,Q5097275
4,870564,Hino,Q229357
5,3819600,Sōsa,Q858367
6,329686,"Hachiōji, Tokyo",Q208863
7,232190,Naruto,Q642
8,377138,Iwase,Q1211723
9,1007511,"Seiyo, Ehime",Q819620
10,329660,"Kushikino, Kagoshima",Q857624
11,328938,"Chikuma, Nagano",Q179757
12,328189,"Goshogawara, Aomori",Q496702
13,494385,"Tobe, Ehime",Q1350249
14,461943,"Ichinomiya, Chiba",Q1203602
15,45424938,Hobara Station,Q11385694
16,329616,"Hitoyoshi, Kumamoto",Q861292
17,1245604,Mutsu,Q359569
18,328957,"Kakamigahara, Gifu",Q641491
19,3368053,Iwade,Q2061295
20,1323237,Nagai,Q404371
21,328119,"Mikasa, Hokkaido",Q842318
22,860623,"Tsubata, Ishikawa",Q432014
23,1304595,Kodama,Q450488
24,265510,"Yokosuka, Kanagawa",Q200578
25,328526,Futtsu,Q498023
26,328501,Cherry blossom,Q871991
27,1420748,Namerikawa,Q16463778
28,2310214,"Nomi, Ishikawa",Q658912
29,26235273,Aoba-ku,Q904456
30,886826,Mizusawa,Q1114302
31,328318,"Kaminoyama, Yamagata",Q770187
32,328194,"Mutsu, Aomori",Q641992
33,328317,"Sagae, Yamagata",Q823955
34,2533003,Kakuda,Q6349674
35,328396,Kashima,Q297182
36,4681793,Sanmu,Q873528
37,328925,"Suzaka, Nagano",Q850461
38,601660,"Gōdo, Gifu",Q1203575
39,329444,"Ogōri, Fukuoka",Q683248
40,4027521,Kuroda,Q21431250
41,877641,"Namie, Fukushima",Q1023937
42,874354,"Sakuragawa, Ibaraki",Q990350
43,329665,"Izumi, Osaka",Q696412
44,329583,"Shimabara, Nagasaki",Q847594
45,328949,Mino,Q418775
46,328418,"Kuroiso, Tochigi",Q1042238
47,328437,"Kawagoe, Saitama",Q319740
48,329584,"Isahaya, Nagasaki",Q596469
0,877448,"Inawashiro, Fukushima",Q669633
1,1004381,"Rumoi, Hokkaido",Q714628
2,959058,Moriya,Q6912434
3,329215,"Kawachinagano, Osaka",Q819572
4,329305,"Sakaiminato, Tottori",Q496431
5,458901,Ishikawa,Q249222
6,329017,"Susono, Shizuoka",Q847577
7,328188,"Kuroishi, Aomori",Q496412
8,890588,Takarazuka,Q7677266
9,17701665,Miyajima,Q6884207
10,328528,Yotsukaidō,Q429373
11,863461,Nagaoka,Q356996
12,59062,Hiroshima,Q34664
13,15230782,Furano Line,Q1039041
14,6793174,"Tottori, Tottori",Q200731
15,1612037,"Okinoshima, Shimane",Q1205039
16,329672,"Kokubu, Kagoshima",Q1044063
17,23094400,Ōami Station,Q5353488
18,6940869,Isezakichō,Q6079788
19,893725,Miyoshi,Q448200
20,1438597,"Nakafurano, Hokkaido",Q680384
21,864958,"Sugito, Saitama",Q1345351
22,329320,Sōja,Q873536
23,1279226,Tama and Friends,Q2635100
24,328130,"Shibetsu, Hokkaido",Q766942
25,335933,Minato,Q1936302
26,18376302,Toyotashi Station,Q2856671
27,12780102,"Motomiya, Fukushima",Q867106
28,893290,Ueno,Q576781
29,6646906,Ami,Q230562
30,1350694,Nagai Station (Osaka),Q1044114
31,18001686,Shiraoi,Q7498274
32,6792156,Takaoka,Q357197
33,329334,Fuchū,Q226480
34,329039,"Kariya, Aichi",Q389515
35,329266,"Sanda, Hyōgo",Q847607
36,6792801,"Tsukuba, Ibaraki",Q273863
37,568321,"Inagawa, Hyōgo",Q1155267
38,878783,"Oguni, Yamagata",Q1347411
39,556004,"Hiezu, Tottori",Q1204441
40,28943839,"Fujiwara, Mie",Q5507506
41,329088,"Ise, Mie",Q328067
42,329700,"Kodaira, Tokyo",Q213278
43,328190,"Towada, Aomori",Q646818
44,468109,"Ubuyama, Kumamoto",Q1184667
45,329704,"Kokubunji, Tokyo",Q317834
46,6793219,"Ube, Yamaguchi",Q468765
47,870580,Kokubunji,Q1183856
48,6793126,"Tachikawa, Tokyo",Q269634
0,8074965,"Yosano, Kyoto",Q1203259
1,329329,"Mihara, Hiroshima",Q820760
2,504344,"Hida, Gifu",Q847319
3,329508,"Kashima, Ibaraki",Q467471
4,6390902,"Kiso, Nagano (town)",Q1347536
5,328091,"Ishikari, Hokkaido",Q693221
6,12429432,Pippu Station,Q872859
7,328656,"Himi, Toyama",Q646886
8,13056003,"Sakura-ku, Saitama",Q1062270
9,328164,"Monbetsu, Hokkaido",Q692745
10,1024982,Koishikawa,Q2666269
11,329271,"Kasai, Hyōgo",Q851155
12,329337,"Shōbara, Hiroshima",Q857234
13,3761201,"Kamikawa, Hyōgo",Q1155215
14,494443,"Tonoshō, Kagawa",Q1349486
15,3098686,"Tama-ku, Kawasaki",Q1076769
16,1435477,"Naganuma, Hokkaido",Q1355522
17,568359,"Fukusaki, Hyōgo",Q1207159
18,572731,"Toyono, Osaka",Q1352491
19,624518,"Nagiso, Nagano",Q1310803
20,328464,"Iruma, Saitama",Q696925
21,6940869,Isezakichō,Q6079788
22,568373,"Kamigōri, Hyōgo",Q1155179
23,24883215,Midori-ku,Q1140937
24,2871,Akita,Q1872285
25,3824980,Bungo-ōno,Q850366
26,451398,"Haebaru, Okinawa",Q1206308
27,468199,"Kanzaki, Saga",Q990392
28,329383,"Yawatahama, Ehime",Q200603
29,860680,"Nyūzen, Toyama",Q1203765
30,329478,"Imari, Saga",Q857266
31,202172,Toba,Q1572578
32,3997367,Naka,Q354735
33,504253,Gujō,Q857243
34,3260967,"Hioki, Kagoshima",Q15716
35,1879223,"Tamba, Hyōgo",Q877196
36,329261,"Miki, Hyōgo",Q31238
37,568321,"Inagawa, Hyōgo",Q1155267
38,624447,"Suwa District, Nagano",Q1131473
39,624444,"Hara, Nagano",Q1203041
40,402500,Minami-ku,Q16877162
41,929223,"Togitsu, Nagasaki",Q1205851
42,328949,Mino,Q418775
43,1879178,Minamiawaji,Q869004
44,871936,"Kaminokawa, Tochigi",Q1345604
45,624520,"Kiso, Nagano (village)",Q1743742
46,929240,"Kawatana, Nagasaki",Q784698
47,572780,"Seika, Kyoto",Q1203237
0,329255,"Akō, Hyōgo",Q424813
1,624591,"Ogawa, Nagano",Q1348971
2,329385,"Saijō, Ehime",Q633945
3,23633111,"Kōhoku, Saga",Q1206934
4,328477,"Hasuda, Saitama",Q857256
5,451300,"Isehara, Kanagawa",Q734520
6,328169,"Noboribetsu, Hokkaido",Q428989
7,1438917,"Hidaka, Hokkaido",Q1354380
8,5361260,"Namegata, Ibaraki",Q877184
9,451365,"Nakagusuku, Okinawa",Q1205406
10,4199154,"Kinokawa, Wakayama",Q697002
11,556139,"Heguri, Nara",Q1346790
12,6793035,"Kiryū, Gunma",Q634022
13,6793211,Shimonoseki,Q203308
14,329616,"Hitoyoshi, Kumamoto",Q861292
15,6940869,Isezakichō,Q6079788
16,2559880,Kamigyō-ku,Q1321824
17,328930,"Nakano, Tokyo",Q234087
18,328427,"Numata, Gunma",Q666317
19,1279226,Tama and Friends,Q2635100
20,18769929,Ichinohe,Q1656385
21,12429432,Pippu Station,Q872859
22,329162,Mukō,Q850640
23,2775973,Nasushiobara,Q498027
24,26101505,Jōetsu International Skiing Ground Station,Q3660507
25,328084,"Kitahiroshima, Hokkaido",Q817278
26,525588,"Nagi, Okayama",Q1156096
27,1157105,"Agano, Niigata",Q390466
28,12078103,"Yoshika, Shimane",Q279149
29,329266,"Sanda, Hyōgo",Q847607
30,329258,"Nishiwaki, Hyōgo",Q869020
31,482116,Nakano,Q346219
32,898050,"Kawasaki, Miyagi",Q1205337
33,6082367,"Nagata-ku, Kobe",Q1078801
34,328219,"Rikuzentakata, Iwate",Q270463
35,4960006,"Amami, Kagoshima",Q453502
36,451333,"Nakijin, Okinawa",Q1184661
37,6793248,Kudamatsu,Q841316
38,3540332,Ichikikushikino,Q15725
39,24689362,Fengnan District,Q1332204
40,5985812,Nasukarasuyama,Q847562
41,3133953,"Sakura, Tochigi",Q696394
0,451293,"Zushi, Kanagawa",Q230843
1,328479,"Satte, Saitama",Q868971
2,329176,"Kyōtanabe, Kyoto",Q816728
3,556167,"Katsuragi, Nara",Q659672
4,328124,"Sunagawa, Hokkaido",Q507147
5,328459,Sōka,Q734442
6,629949,"Shōwa, Yamanashi",Q1204276
7,328472,"Kitamoto, Saitama",Q857285
8,335967,Nerima,Q232655
9,328453,"Hanyū, Saitama",Q847565
10,451301,"Ebina, Kanagawa",Q734390
11,329110,"Moriyama, Shiga",Q857225
12,12537940,"Katō, Hyōgo",Q877164
13,328630,"Murakami, Niigata",Q284503
14,328990,"Mishima, Shizuoka",Q653478
15,3744223,"Tainai, Niigata",Q877266
16,328634,"Itoigawa, Niigata",Q857208
17,329405,"Nankoku, Kōchi",Q861621
18,328482,"Yoshikawa, Saitama",Q873546
19,624576,"Takayama, Nagano",Q1349115
20,42861123,Chichibu distillery,Q16987975
21,624579,"Kijimadaira, Nagano",Q1204471
22,1628323,"Akitakata, Hiroshima",Q419392
23,6793296,"Niihama, Ehime",Q386628
24,329713,"Musashimurayama, Tokyo",Q390806
25,328428,"Tatebayashi, Gunma",Q858016
26,864978,"Miyoshi, Saitama",Q185238
27,3651845,"Fujimino, Saitama",Q873590
28,12466767,"Chūō, Yamanashi",Q666049
29,328408,"Sano, Tochigi",Q646912
30,328681,"Nirasaki, Yamanashi",Q290326
31,29026517,Nishio clan,Q2975335
32,6793151,"Nagaoka, Niigata",Q540312
33,532830,"Kahoku, Ishikawa",Q846335
34,329163,"Nagaokakyō, Kyoto",Q861246
35,329103,"Nagahama, Shiga",Q844130
36,13196793,Kitanagoya,Q597594
37,864937,"Yorii, Saitama",Q961604
38,36214440,Yumura Onsen (Hyogo),Q8061163
39,329336,"Miyoshi, Hiroshima",Q840591
40,3697072,"Tōmi, Nagano",Q840859
41,556049,"Iwade, Wakayama",Q579623
42,329245,"Sumoto, Hyōgo",Q369628
43,2299886,"Hakusan, Ishikawa",Q696407
44,329081,"Iwakura, Aichi",Q648275
45,1358674,"Nanao, Ishikawa",Q695892
46,17319434,Yawatashi Station,Q1977185
47,222759,"Tochigi, Tochigi",Q44830
48,329646,"Nichinan, Miyazaki",Q860669
49,328433,"Annaka, Gunma",Q564234
0,336005,"Kanie, Aichi",Q1203992
1,335968,"Adachi, Tokyo",Q213464
2,329236,"Hannan, Osaka",Q819670
3,335964,Kita,Q230404
4,479061,"Hirokawa, Fukuoka",Q1206740
5,335963,Toshima,Q236680
6,556055,"Kudoyama, Wakayama",Q1354976
7,329295,"Hashimoto, Wakayama",Q842098
8,2970708,"Kawasaki-ku, Kawasaki",Q1204949
9,10547506,"Miyaki, Saga",Q1351707
10,601510,"Higashiura, Aichi",Q677745
11,6792992,Kōriyama,Q264206
12,23633097,"Ōmachi, Saga",Q1206025
13,494372,"Ochi District, Ehime",Q1206502
14,10434175,"Yoshinogari, Saga",Q1206915
15,15561130,"Yakushima, Kagoshima",Q1350724
16,328465,"Hatogaya, Saitama",Q868991
17,556091,"Kamitonda, Wakayama",Q1346882
18,929140,"Rokunohe, Aomori",Q1206630
19,328934,"Iiyama, Nagano",Q851097
20,328951,"Mizunami, Gifu",Q853821
21,925318,"Shimohei District, Iwate",Q1155879
22,335935,Bunkyō,Q212713
23,329436,"Chikugo, Fukuoka",Q601137
24,601538,"Tōei, Aichi",Q1354877
25,329631,"Beppu, Ōita",Q273880
26,877543,"Yabuki, Fukushima",Q1205046
27,925313,"Fudai, Iwate",Q1349135
28,601476,"Fusō, Aichi",Q1203107
29,2426655,"Nakahara-ku, Kawasaki",Q1205359
30,328985,Hamamatsu,Q185125
31,479012,"Keisen, Fukuoka",Q1206263
32,929134,"Noheji, Aomori",Q1362344
33,502373,"Katsuura, Tokushima",Q974969
34,312537,Higashi-ku,Q904341
35,6792986,Aizuwakamatsu,Q237699
36,402500,Minami-ku,Q16877162
37,862647,"Kaisei, Kanagawa",Q1202613
38,11553112,"Tōhō, Fukuoka",Q1206282
39,929079,"Fukaura, Aomori",Q1347642
40,329187,"Toyonaka, Osaka",Q467479
41,469456,"Tara, Saga",Q1206942
42,860678,"Nakaniikawa District, Toyama",Q1204336
43,31504,Taitō,Q232641
44,1279226,Tama and Friends,Q2635100
45,556081,"Minabe, Wakayama",Q1345966
46,328430,"Fujioka, Gunma",Q596486
47,469459,"Ureshino, Saga",Q634130
0,862983,Ōamishirasato,Q1203251
1,1664774,"Misato, Saitama (town)",Q924129
2,624547,"Yamagata, Nagano",Q1348998
3,3220871,"Nishiwaga, Iwate",Q1205938
4,870783,"Mibu, Tochigi",Q1354910
5,6380819,Utatsusaurus,Q3053716
6,503651,"Sera, Hiroshima",Q1349563
7,1716043,"Teshikaga, Hokkaido",Q1186104
8,5754191,"Nantan, Kyoto",Q170421
9,1435490,"Moseushi, Hokkaido",Q942358
10,2920319,Makinohara,Q850527
11,1438917,"Hidaka, Hokkaido",Q1354380
12,483446,"Ochi, Kōchi",Q1205739
13,1435479,"Kuriyama, Hokkaido",Q1357008
14,10274944,Higashimiyoshi,Q1206006
15,483428,"Ino, Kōchi",Q1206590
16,1435431,"Iwanai, Hokkaido",Q1354481
17,1435430,"Kyōwa, Hokkaido",Q1354347
18,1442855,"Memuro, Hokkaido",Q1210480
19,1100026,Kyōtango,Q513897
20,525381,"Wake, Okayama",Q1156120
21,4426376,Sakai clan,Q2975346
22,4682114,Yokoshibahikari,Q1203260
23,1511938,"Tsugaru, Aomori",Q372517
24,10608431,Asakuchi,Q990353
25,1435350,"Imakane, Hokkaido",Q928820
26,877498,"Kaneyama, Fukushima",Q1205033
27,601511,"Minamichita, Aichi",Q1203589
28,525405,"Satoshō, Okayama",Q1155044
29,3895834,"Hirakawa, Aomori",Q695930
30,3327426,"Echizen, Fukui",Q877941
31,572761,"Kumiyama, Kyoto",Q1203490
32,925220,"Shizukuishi, Iwate",Q1348478
33,1442916,"Makubetsu, Hokkaido",Q1210509
34,898045,"Ōgawara, Miyagi",Q1155682
35,2873657,"Miyagino-ku, Sendai",Q1043355
36,624563,"Ikeda, Nagano",Q1204048
37,11504570,Kawanehon,Q1204025
38,329080,"Takahama, Aichi",Q816734
39,312539,Chūō-ku,Q399089
40,3157164,"Maniwa, Okayama",Q861230
41,329182,"Miyazu, Kyoto",Q846351
42,12048871,"Unnan, Shimane",Q877935
43,870221,"Motegi, Tochigi",Q644327
44,601567,Kannami,Q1203533
45,601561,"Matsuzaki, Shizuoka",Q1204017
46,478958,"Nakagawa, Fukuoka",Q1206001
47,5424333,"Kami, Kōchi",Q877689
48,1438586,"Biei, Hokkaido",Q1355491
49,898074,"Tomiya, Miyagi",Q1205173
0,329035,"Kasugai, Aichi",Q26101
1,335964,Kita,Q230404
2,451387,"Nishihara, Okinawa",Q1206796
3,4422042,"Kihoku, Mie",Q1203791
4,329447,"Kasuga, Fukuoka",Q47084
5,329440,"Buzen, Fukuoka",Q633601
6,328425,"Ōta, Tokyo",Q217234
7,1024982,Koishikawa,Q2666269
8,329308,"Masuda, Shimane",Q753731
9,1790416,Aisai,Q269644
10,459192,"Yoron, Kagoshima",Q1206643
11,328385,Jōsō,Q851149
12,31057804,Daemon Tools,Q874892
13,6793012,"Hitachi, Ibaraki",Q633922
14,329710,"Kiyose, Tokyo",Q329754
15,6940869,Isezakichō,Q6079788
16,6793313,"Kurume, Fukuoka",Q320934
17,7496996,Yoshidaguchi Station,Q3611312
18,503553,"Atō, Yamaguchi",Q1131778
19,328937,"Saku, Nagano",Q495821
20,329667,"Ōkuchi, Kagoshima",Q385285
21,1537300,"Atsuta-ku, Nagoya",Q1355625
22,459171,"Kumage District, Kagoshima",Q1132154
23,459118,"Kirishima, Kagoshima",Q858352
24,329221,"Kashiwara, Osaka",Q873583
25,199755,"Funabashi, Chiba",Q271417
26,863136,Kyonan,Q1203580
27,30721836,Tsumairi,Q7883237
28,329108,"Kusatsu, Shiga",Q386677
29,328629,"Mitsuke, Niigata",Q649650
30,329285,"Sakurai, Nara",Q127026
31,2386644,"Miyamae-ku, Kawasaki",Q1076753
32,329264,"Kawanishi, Hyōgo",Q609350
33,17339521,Katanoshi Station,Q6375107
34,878724,"Nishikawa, Yamagata",Q1348988
35,328664,"Suzu, Ishikawa",Q846345
36,312537,Higashi-ku,Q904341
37,862644,"Yamakita, Kanagawa",Q370478
38,7755679,Kiyosu,Q502407
39,329656,"Satsumasendai, Kagoshima",Q15720
40,572805,"Yosa District, Kyoto",Q1078639
41,31291524,Tsurusaki Station,Q5359663
42,328651,"Kurobe, Toyama",Q753864
43,863114,"Ōtaki, Chiba",Q1346191
44,329640,"Kitsuki, Ōita",Q850359
45,863102,Shirako,Q1203293
0,328249,"Kakuda, Miyagi",Q696425
1,328264,"Noshiro, Akita",Q819587
2,601697,"Wanouchi, Gifu",Q1204291
3,1427188,Fuefuki,Q849434
4,3714811,"Kōshū, Yamanashi",Q248723
5,451387,"Nishihara, Okinawa",Q1206796
6,328185,"Hachinohe, Aomori",Q191914
7,898082,"Kami District, Miyagi",Q1155600
8,556057,"Kōya, Wakayama",Q1346907
9,328224,Shiogama,Q496448
10,1495005,"Maibara, Shiga",Q824020
11,328322,"Higashine, Yamagata",Q823927
12,328165,"Muroran, Hokkaido",Q496667
13,328162,"Kitami, Hokkaido",Q265555
14,2210483,Kitaakita,Q653545
15,6793039,"Isesaki, Gunma",Q328596
16,329094,"Owase, Mie",Q847554
17,477776,Hikari,Q16784679
18,5103028,"Kanagawa-ku, Yokohama",Q1143712
19,494483,"Kotohira, Kagawa",Q1271483
20,11368490,"Kimino, Wakayama",Q1354884
21,328954,"Minokamo, Gifu",Q857305
22,4554462,"Happō, Akita",Q1205948
23,1509825,"Misato, Akita",Q1349377
24,329377,"Higashikagawa, Kagawa",Q861255
25,329102,"Hikone, Shiga",Q386635
26,328065,"Ebetsu, Hokkaido",Q496681
27,328356,"Shirakawa, Fukushima",Q750587
28,328113,"Iwamizawa, Hokkaido",Q693264
29,477810,"Yasugi, Shimane",Q851114
30,4979738,Nanjō,Q874691
31,2275377,Uruma,Q694313
32,26235273,Aoba-ku,Q904456
33,3347818,"Katagami, Akita",Q646780
34,328315,"Shinjō, Yamagata",Q840603
35,4464570,"Mitane, Akita",Q1205383
36,328212,"Kuji, Iwate",Q695911
37,328170,"Date, Hokkaido",Q693178
38,328173,"Obihiro, Hokkaido",Q177149
39,6793242,Shūnan,Q643929
40,158218,"Gobō, Wakayama",Q847572
41,1923282,"Higashiyodogawa-ku, Osaka",Q490514
42,328222,"Ninohe, Iwate",Q695907
43,328296,"Shiroishi, Miyagi",Q823489
44,9664713,Ōmachi,Q409381
45,1435406,"Niseko, Hokkaido",Q1204586
46,12576792,"Aridagawa, Wakayama",Q1345889
47,6793142,"Niigata, Niigata",Q179691
48,17497314,Nishi-ku,Q296095
49,3133953,"Sakura, Tochigi",Q696394
0,11805688,Tsuruma Station,Q4506209
1,19230397,Asahimachi-itchōme Station,Q4803393
2,878772,"Takahata, Yamagata",Q772103
3,925327,"Kunohe District, Iwate",Q1131893
4,502422,"Kaifu District, Tokushima",Q1155923
5,1435451,"Furubira District, Hokkaido",Q1185945
6,1432629,"Kamiiso District, Hokkaido",Q1185958
7,572754,"Minamikawachi District, Osaka",Q1347323
8,1435482,"Tsukigata, Hokkaido",Q1357069
9,7963911,"Oirase, Aomori",Q1349124
10,860784,"Yahiko, Niigata",Q1349667
11,503653,"Sera District, Hiroshima",Q1155247
12,459194,"Ōshima District, Kagoshima",Q1132452
13,601659,"Fuwa District, Gifu",Q521316
14,1677756,"Aga, Niigata",Q1204671
15,864924,"Kodama District, Saitama",Q938038
16,6940869,Isezakichō,Q6079788
17,601597,"Ōsuka, Shizuoka",Q6983818
18,355340,Zama,Q145309
19,572795,"Funai District, Kyoto",Q1078679
20,503619,"Yamagata District, Hiroshima",Q1155572
21,595432,"Tamaki, Mie",Q587348
22,878747,"Mogami District, Yamagata",Q1155862
23,328065,"Ebetsu, Hokkaido",Q496681
24,502387,"Myōzai District, Tokushima",Q1155732
25,874306,"Hasaki, Ibaraki",Q11555522
26,925334,"Ichinohe, Iwate",Q1205998
27,1350694,Nagai Station (Osaka),Q1044114
28,26117278,Higashi-Hachimori Station,Q5753529
29,556162,"Uda District, Nara",Q1131315
30,556069,"Arida District, Wakayama",Q1131181
31,864951,"Minami-Saitama District, Saitama",Q939030
32,483456,"Takaoka District, Kōchi",Q736755
33,877601,"Tamura District, Fukushima",Q1155689
34,328170,"Date, Hokkaido",Q693178
35,7118050,"Yaese, Okinawa",Q1206647
36,862649,"Ashigarakami District, Kanagawa",Q1202540
37,502377,"Katsuura District, Tokushima",Q1119478
38,312537,Higashi-ku,Q904341
39,312539,Chūō-ku,Q399089
40,525576,"Tomata District, Okayama",Q1131549
41,2209841,"Shōnai, Yamagata",Q1348827
42,878788,"Iide, Yamagata",Q1347383
43,898078,"Kurokawa District, Miyagi",Q1131782
44,6792277,"Chitose, Hokkaido",Q693237
45,863071,Kujūkuri,Q1202775
46,451333,"Nakijin, Okinawa",Q1184661
47,11973572,"Nishikan-ku, Niigata",Q711756
48,1438952,"Urakawa, Hokkaido",Q1355506
0,1480090,"Kihoku, Ehime",Q1351015
1,12446895,Nayoro Station,Q901406
2,328453,"Hanyū, Saitama",Q847565
3,329430,"Tagawa, Fukuoka",Q850332
4,5361201,"Tsukubamirai, Ibaraki",Q877254
5,1024982,Koishikawa,Q2666269
6,861118,"Nakauonuma District, Niigata",Q1155147
7,545701,"Tsuwano, Shimane",Q640586
8,6793252,Hōfu,Q502209
9,7213009,Bunmei Ibuki,Q729599
10,461943,"Ichinomiya, Chiba",Q1203602
11,22315740,"Ishigaki, Okinawa",Q838366
12,6940869,Isezakichō,Q6079788
13,1279226,Tama and Friends,Q2635100
14,12429432,Pippu Station,Q872859
15,329221,"Kashiwara, Osaka",Q873583
16,328084,"Kitahiroshima, Hokkaido",Q817278
17,1350694,Nagai Station (Osaka),Q1044114
18,1432647,"Yamakoshi District, Hokkaido",Q1210627
19,329337,"Shōbara, Hiroshima",Q857234
20,14050582,Yuri Chinen,Q1205717
21,3540239,Minamisatsuma,Q15754
22,31300240,"Ichinoseki, Iwate",Q390817
23,15658267,Shimoji-shima,Q705012
24,860676,"Kamiichi, Toyama",Q1204302
0,494374,"Kawauchi, Ehime",Q830915
1,5421014,"Tsuno, Kōchi",Q1156308
2,12446895,Nayoro Station,Q901406
3,541233,"Mino, Gifu",Q853835
4,328362,"Nihonmatsu, Fukushima",Q685491
5,1716043,"Teshikaga, Hokkaido",Q1186104
6,1024982,Koishikawa,Q2666269
7,1432633,"Nanae, Hokkaido",Q1354276
8,6967805,"Hikawa, Kumamoto",Q1184800
9,6940869,Isezakichō,Q6079788
10,6967780,"Nagomi, Kumamoto",Q1156415
11,1279226,Tama and Friends,Q2635100
12,16979487,Niigata City Athletic Stadium,Q7034374
13,12429432,Pippu Station,Q872859
14,328528,Yotsukaidō,Q429373
15,459178,"Tatsugō, Kagoshima",Q1208553
16,595470,"Kihō, Mie",Q1203117
17,1350694,Nagai Station (Osaka),Q1044114
18,483470,"Hata District, Kōchi",Q1132241
19,3880044,"Uki, Kumamoto",Q782825
20,329283,"Tenri, Nara",Q502196
21,328622,"Shibata, Niigata",Q601950
22,1438688,"Mashike, Hokkaido",Q746578
23,1435462,"Yoichi District, Hokkaido",Q1185927
24,12606269,"Hidakagawa, Wakayama",Q1345505
25,7722637,Nanyō-Shiyakusho Station,Q6964486
26,894593,"Kisakata, Akita",Q6416384
0,894534,"Kosaka, Akita",Q1307166
1,328474,"Fujimi, Saitama",Q495809
2,328673,"Katsuyama, Fukui",Q847543
3,504225,"Sado, Niigata",Q499047
4,1024982,Koishikawa,Q2666269
5,35907568,Nangō-Jūsan-Chōme Station,Q3563648
6,572738,"Kumatori, Osaka",Q1347195
7,862829,"Inba, Chiba",Q851771
8,328389,"Kitaibaraki, Ibaraki",Q838654
9,556191,"Kawakami, Nara",Q1204424
10,6940869,Isezakichō,Q6079788
11,898064,"Matsushima, Miyagi",Q1349082
12,1279226,Tama and Friends,Q2635100
13,12429432,Pippu Station,Q872859
14,624492,"Achi, Nagano",Q1203279
15,1350694,Nagai Station (Osaka),Q1044114
16,1442918,"Ikeda, Hokkaido",Q1357667
17,624503,"Tenryū, Nagano",Q1203975
18,312539,Chūō-ku,Q399089
19,929156,"Higashidōri, Aomori",Q1349156
20,1501502,"Awara, Fukui",Q538623
21,6793300,Kitakyushu,Q188806
0,3584774,"Wakasa, Fukui",Q1349039
1,12446895,Nayoro Station,Q901406
2,1024982,Koishikawa,Q2666269
3,1438917,"Hidaka, Hokkaido",Q1354380
4,459096,"Nagashima, Kagoshima",Q1350888
5,328594,"Fujisawa, Kanagawa",Q386661
6,572735,"Tadaoka, Osaka",Q1347139
7,862654,Yugawara,Q532346
8,1677756,"Aga, Niigata",Q1204671
9,1100026,Kyōtango,Q513897
10,525381,"Wake, Okayama",Q1156120
11,6940869,Isezakichō,Q6079788
12,877564,"Higashishirakawa District, Fukushima",Q1155899
13,568374,"Akō District, Hyōgo",Q1042141
14,1279226,Tama and Friends,Q2635100
15,929140,"Rokunohe, Aomori",Q1206630
16,459171,"Kumage District, Kagoshima",Q1132154
17,12429432,Pippu Station,Q872859
18,1350694,Nagai Station (Osaka),Q1044114
19,894957,"Zaō, Miyagi",Q1347874
20,458992,"Mishima, Kagoshima",Q702628
21,19686068,Keihan Nakanoshima Line,Q126331
22,451427,"Yaeyama District, Okinawa",Q629725
23,4772630,"Imizu, Toyama",Q851411
24,861103,"Minami-Uonuma District, Niigata",Q798772
25,21376578,Iwami-Fukumitsu Station,Q5355394
26,479012,"Keisen, Fukuoka",Q1206263
27,459183,"Tokunoshima, Kagoshima",Q1350985
28,862665,"Aikō District, Kanagawa",Q1202818
29,929142,"Tōhoku, Aomori",Q1194394
30,860675,"Funahashi, Toyama",Q1204430
31,925263,"Isawa District, Iwate",Q1131876
0,329078,"Owariasahi, Aichi",Q694893
1,329366,"Anan, Tokushima",Q485583
2,328471,"Kuki, Saitama",Q47535
3,864900,"Ogano, Saitama",Q1345311
4,329215,"Kawachinagano, Osaka",Q819572
