,wk_page_id,wk_name,wiki_id
20,4973064,Nardaran,Q1965248
21,17164503,Pangoa District,Q1641267
22,8559582,Qahderijan,Q2614246
23,18847267,Yuxarı Daşkəsən,Q4108662
24,18838992,Əmircan,Q8083784
25,46348552,Aktau,Q198989
26,18839098,"Binə, Baku",Q2339034
27,21064093,Nikolay Abramashvili,Q4054875
28,4047838,Shahreza,Q765571
29,2137471,"Kibungan, Benguet",Q30349
30,18864172,Basqal,Q4079031
31,16051784,Zovuni,Q2222274
32,32378832,List of populated places in Peru,Q6634417
33,14444949,List of governorates of Saudi Arabia,Q3247681
34,47084644,Samur,Q11703514
35,535871,Oni,Q730052
36,17562111,Chiefdoms of Sierra Leone,Q5097104
37,766828,Rutana,Q246069
38,18838869,Hövsan,Q3294097
39,1057219,Edfu,Q239107
40,490975,Margherita,Q12900937
41,43854323,Isfahan and Suburbs Bus Company,Q18206670
42,747564,Saray,Q401432
43,3996547,Paracas,Q419819
44,2813615,Shamakhi,Q388224
45,31077832,Al Hada,Q4703935
46,8163782,Nkpor,Q7042639
47,2811324,Gədəbəy,Q2352160
48,3618412,Pader,Q238686
49,2480769,Muramvya,Q557529
0,18256286,Buzhakan,Q1922515
1,17738944,Tsaghkunk,Q400910
2,18256421,Drakhtik,Q1024548
3,43347561,Pilane,Q18363278
4,9568258,Mvuma,Q1770169
5,14645667,Sehithwa,Q166923
6,18256440,Dzoraghbyur,Q2636363
7,450825,Qacha's Nek,Q491829
8,39583657,The Affair of the Gang of Barbarians,Q13419951
9,166434,Norton,Q224596
10,2090978,Vanadzor,Q62337
11,18612619,Yeghegnut,Q410860
12,1337812,Shkloŭ,Q730175
13,16051590,Kamaris,Q1920800
14,17696627,Hnaberd,Q3785990
15,3781771,Thyolo,Q2144010
16,5489590,Dobruš,Q955474
17,6783033,Abovyan,Q31493
18,18873504,Berdavan,Q33775
19,839831,"Kiamba, Sarangani",Q174417
20,3594562,Mohoro,Q7011628
21,33181451,Kaytitinga Falls,Q6380712
22,18519504,Vagharshapat,Q183394
23,35612702,Ourovéni,Q7111310
24,911668,Masis,Q2046941
25,409904,List of cities in Botswana,Q365853
26,17717496,Agarak,Q525689
27,15201879,Mookane,Q72043
28,3852837,Ruangwa District,Q7375725
29,18451599,Petite-Rivière-de-Nippes,Q2008231
30,930108,Ivanovo,Q2630
31,1743217,Orapa,Q859708
32,18271062,Tsaghkahovit,Q2535670
33,16051641,Margahovit,Q648909
34,3853701,Masasi District,Q1003089
35,1300783,Kalinkavichy,Q937344
36,16051620,"Kasagh, Kotayk",Q2222239
37,18257109,Jrahovit,Q2631560
38,1255315,Nyanga,Q284404
39,13459799,Gwembe,Q1022140
40,35607446,Mjimandra,Q6885365
41,9568294,Mvurwi,Q6944595
42,100842,Chama,Q354169
43,3594446,Foumbouni,Q3043023
44,25568909,Battle of Mahiwa,Q4871634
45,642613,Kasungu,Q195309
46,30850399,Mstsislaw,Q744167
47,2161900,Rivière du Rempart District,Q1053565
0,6805003,Big Bend,Q295796
1,4850409,"Manyana, New South Wales",Q3813502
2,3341827,Siteki,Q2300140
3,15772822,Doany,Q3033259
4,39165990,Lallmatie,Q11752672
5,35612696,Ouhozi,Q7110325
6,3594704,Ziroudani,Q8072780
7,3594590,Mvouni,Q3512245
8,31297455,Grand Sable Dunes,Q5595068
9,271365,Antsiranana,Q218928
10,2077275,Toliara,Q824043
11,14985283,Mosetse,Q430624
12,3547612,Amparafaravola,Q474396
13,35607390,Magnassini-Nindri,Q6731317
14,46290438,Postal codes in Mauritius,Q25220468
15,5745214,Ambanja,Q456642
16,50792363,Yangi,
17,1313968,Midlands,Q60541
18,10325944,Sambava,Q254480
19,9514446,Ishwardi Upazila,Q7215022
20,10412282,Faratsiho,Q1343729
21,996439,Angoche,Q541656
22,10411457,Amboasary,Q988775
23,22482860,Chitrouni,Q2964025
24,8460426,Seydi,Q7459002
25,39649076,Cheshmeh Sangin,Q5835683
26,9035448,Daji,Q1377681
27,363145,List of places in Mauritius,Q399327
28,147205,Melrose,Q347296
29,4763195,Cap Malheureux,Q130238
30,3594603,Tsidjé,Q3511901
31,35612739,Vanadjou,Q12523631
32,31344402,Mandza,Q6748351
33,38760448,Dutch Reformed Church in Botswana,Q17002356
34,38317562,Marolambo,Q3294590
35,3594669,Mtakoudja,Q6930410
36,10325917,Antalaha,Q570816
37,10325885,Ambilobe,Q457534
38,30219792,Camdeboo Local Municipality,Q1028399
39,32883252,Anakao,Q2845132
40,38604720,Andevoranto,Q13105654
41,14912408,Zarghun Shar District,Q1647498
42,156461,List of places in Afghanistan,Q6633510
43,41935599,Le Hochet,Q11753375
44,1819724,Moka District,Q911643
45,787117,Hlatikulu,Q3235603
46,10498402,Moramanga,Q2423165
47,10498177,Ambatondrazaka,Q456731
48,37003089,Grand Bois,Q5594317
49,889986,Flacq District,Q911651
0,1149130,Bhera,Q3777358
1,16251052,Digri,Q5276367
2,10833750,Bhalwal,Q2791141
3,4126315,Ampara,Q696444
4,4027984,Kirovsky,Q440014
5,2271324,Satkhira District,Q1233680
6,44299858,Kot Sultan railway station,Q18517115
7,422302,Thal,Q406238
8,18574894,Kamar Mushani Pakka,Q6355914
9,9494907,Baniachong Upazila,Q4855744
10,2271328,Narail District,Q1550260
11,50193242,"Charxin, Uzbekistan",Q23829148
12,44253561,Dhoro Naro railway station,Q18388492
13,14161817,KUSU-FM,Q14711720
14,173386,Indian National Army,Q156062
15,33166419,Fahrej,Q5429596
16,32654136,Kot Abdul Malik,Q6433723
17,33433717,Bally Jagachha,Q4851973
18,31375519,Barjora (community development block),Q15196766
19,4126071,Vavuniya,Q1191330
20,1321079,Darband,Q5222152
21,3839298,Lalian,Q3298223
22,591573,Raipur,Q372773
23,21720964,Boysun,Q609395
24,19300291,Rasulnagar,Q7295343
25,18038477,Qarchi Gak,Q3290339
26,40981926,Lai-ye Rudbar,Q5718965
27,32223727,Orzu,Q7105400
28,2325051,Sandwip,Q724079
29,9495923,"Kaliganj Upazila, Gazipur",Q3347798
30,1564971,Quddús,Q606925
31,50951706,2015–16 FC Ural Sverdlovsk Oblast season,Q20888707
32,9515046,Badarganj Upazila,Q4840618
33,23029125,Battle of Mulleriyawa,Q4871824
34,21260376,Kolkhozobod,Q1935682
35,37655752,"Rostaq, Hormozgan",Q7369986
36,17819152,Raja Jang,Q7285457
37,1248945,Point Pedro,Q2307889
38,21873659,Peliyagoda,Q3533154
39,4592131,Hafizabad District,Q2281213
40,572195,Sri Jayawardenepura Kotte,Q41963
41,18088924,Sarankhola,Q7423139
42,33126749,Tagob,Q7675297
43,19312456,Thul,Q7798734
44,15415061,Hisor,Q655771
45,1403172,Qutb al-Din Aibak,Q311151
46,10686845,Kahuta Tehsil,Q3246510
47,20643486,Chambar,Q5069499
48,11348756,Maharagama,Q6733191
49,23564158,Kot Ghulam Muhammad,Q6433739
0,1675314,"Amlan, Negros Oriental",Q194822
1,15175738,Wakema,Q7961116
2,16333058,General Enrique Mosconi International Airport,Q3275909
3,2357110,Hithadhoo,Q2442490
4,33229442,Pilvai,Q7194549
5,33406576,Kiyevka River,Q2214518
6,16998400,Sandyktau District,Q2565597
7,45015177,Dustlik District,Q1645140
8,30241057,Twante Township,Q7857423
9,2137478,"Tuba, Benguet",Q30361
10,7574768,Ayteke Bi,Q2380922
11,4539711,Pyinmana,Q833073
12,1316675,Aktas,Q622786
13,15130763,Kyaikkami,Q3200882
14,15175697,Ma-ubin,Q3300083
15,10864367,Gaura,Q2619458
16,853304,Thaton,Q1209391
17,10462904,Pokrovka,Q1637605
18,68840,Union,Q227388
19,2174857,"Talugtug, Nueva Ecija",Q55593
20,737029,Cloudburst,Q180382
21,34171039,Bonuan Gueset,Q4942643
22,3650952,Ayagoz,Q2391391
23,12309459,Waling,Q1835785
24,11224788,Defensores Unidos,Q3622189
25,383511,Tabaco,Q1706
26,6414758,Pajo,Q13156421
27,3894376,Paro,Q421694
28,9456898,Bhandaria Upazila,Q3346062
29,15176294,Taungdwingyi,Q3516145
30,14534675,Shamshi Kaldayakov,Q1036808
31,44935256,Dolinka,Q346938
32,17004665,Shet District,Q2726493
33,40369022,"Nurabad, Fasa",Q5827890
34,26572695,Aksuat,Q2752954
35,2116446,Pyin Oo Lwin,Q1360318
36,14998678,Ambalangoda,Q4740977
37,35862699,Tangal,Q7682791
38,45026876,Parkent,Q771447
39,1454286,Mawlamyine,Q685941
40,45686801,Janatas,Q1046268
41,710061,Lahore Junction railway station,Q3695748
42,3889954,Uzgen,Q765887
43,3355336,Phuntsholing,Q856162
44,31765357,Turgen,Q7854886
45,8504041,Atbasar,Q612144
46,2127773,Taungoo,Q1193412
47,5841101,Mawlaik,Q6794418
48,34293805,Kodari,Q6425224
49,3419096,Mongar,Q2582611
0,8006150,Yukiko Tamaki,Q5485411
1,34848287,Tulay,Q16885599
2,2543565,Nam Định,Q33682
3,8419779,Kemin,Q737375
4,4461142,Sainyabuli,Q2344474
5,11696822,Sa Đéc,Q2987563
6,10930077,El Rodeo,Q1038737
7,29499722,Pakxan,Q1020309
8,446263,Viriatus,Q331889
9,50629979,Trapiche,Q3075726
10,2137187,"Atok, Benguet",Q30104
11,2160766,Catanauan,Q103872
12,2138901,"Pasacao, Camarines Sur",Q208892
13,2172028,"Magsaysay, Misamis Oriental",Q195799
14,106179,Toledo,Q374202
15,1945982,"Villasis, Pangasinan",Q43157
16,175119,Tire iron,Q733887
17,2083849,"Labo, Camarines Norte",Q356708
18,21077032,O tugo jesenja,Q188644
19,15513603,Sông Cầu,Q2052825
20,2156106,Vista Alegre,Q352957
21,569974,Tran,Q2448687
22,46363297,Dapdap,Q25110607
23,6578744,Vitali,Q2528562
24,4590240,Muang Xay,Q1026957
25,1106955,Tunga,Q417273
26,2117975,"Tipo-Tipo, Basilan",Q667595
27,308142,General Santos,Q594275
28,38494,Tiling,Q1495398
29,2123671,"Tungawan, Zamboanga Sibugay",Q131984
30,44726493,Palumani,Q13189535
31,2697892,Estanislao del Campo,Q559964
32,1021646,"Anda, Pangasinan",Q41713
33,8747015,"Timpas, Colorado",Q7807651
34,4590092,Thủ Dầu Một,Q524553
35,2123549,"Mandaon, Masbate",Q191512
36,19534474,Karasu (disambiguation),Q251019
37,2144095,"Dumingag, Zamboanga del Sur",Q132126
38,529789,Ban Houayxay,Q717371
39,2087069,"Dauis, Bohol",Q404908
40,23116211,Conesa,Q1124724
41,2083858,"Vinzons, Camarines Norte",Q356898
42,15038524,Akkol,Q622740
43,4460648,Phongsali,Q966990
44,33419921,Mường Toong,Q6951163
45,5992625,Stepnogorsk,Q2030615
46,678301,"Candaba, Pampanga",Q55699
47,3596828,Kyzyl-Kiya,Q2347569
48,1822927,Bến Tre,Q36635
0,2230353,Taytay,Q407323
1,1456447,Talisay,Q296365
2,9331668,Subli,Q7631473
3,1458698,Tamayo,Q414301
4,48466961,Tagas,
5,2090297,"Trinidad, Bohol",Q405749
6,2066460,"Lebak, Sultan Kudarat",Q173460
7,935962,Tombac,Q756257
8,2043568,"Argao, Cebu",Q315703
9,2305487,Arico,Q657738
10,312931,Santa Maria,Q111019
11,37360527,Bagobo language,Q4842057
12,11725430,Malaysia Federal Route 144,Q6741758
13,839831,"Kiamba, Sarangani",Q174417
14,2069152,"Sual, Pangasinan",Q43145
15,261926,Aurora (province),Q13730
16,25566869,Tabuk,Q346090
17,883559,Subic,Q538285
18,30016571,DYCM,Q5206800
19,21361552,List of barangays in Zamboanga City,Q6607228
20,2171805,"Quezon, Palawan",Q111662
21,2155008,"Banate, Iloilo",Q274595
22,2137478,"Tuba, Benguet",Q30361
23,1128963,"Real, Quezon",Q104026
24,2123508,"Villareal, Samar",Q816564
25,2066528,Tagum,Q725168
26,2171940,"Bansud, Oriental Mindoro",Q107543
27,33672893,Taganak,Q7675151
28,301458,Taft,Q297056
29,2280543,Santa Lucia,Q1133128
30,2069099,"Malasiqui, Pangasinan",Q41985
31,5537003,Agung a tamlang,Q4694587
32,2118053,"Tadian, Mountain Province",Q36099
33,25530334,Tayabas,Q104113
34,18734115,Taluksangay Mosque,Q7680366
35,14837145,Tréglonou,Q622501
36,15568886,Proto-Austronesian language,Q49230
37,28097695,Survivor Japan: Philippines,Q7647297
0,42428862,Batino,Q16253568
1,13527189,Rancho Santiago de Santa Ana,Q7291322
2,107832,"San Clemente, California",Q675070
3,10084568,Rio Tuba,Q7335345
4,8038105,Rimush,Q313856
5,1945982,"Villasis, Pangasinan",Q43157
6,1781415,Bauang,Q40313
7,381634,San Carlos,Q251402
8,462536,"Lubao, Pampanga",Q55705
9,1404853,"Valencia, Negros Oriental",Q195140
10,423277,Pulo,Q13543940
11,2069823,"San Mariano, Isabela",Q50167
12,358129,Ramón,Q296591
13,2297656,San Casimiro,Q3068584
14,279689,Puerto Galera,Q107593
15,2273210,Pugo,Q7258968
16,980155,Progreso,Q411213
17,2050412,"Prosperidad, Agusan del Sur",Q627144
18,2210332,San Manuel,Q253815
19,108016,"San Bernardino, California",Q486168
20,2069130,"San Fabian, Pangasinan",Q42031
21,2068475,Tagudin,Q12895
22,10688197,"San Eduardo, Boyacá",Q1656180
23,2280543,Santa Lucia,Q1133128
24,232458,Rizal,Q13874
25,8070343,Sant'Eugenio,Q2022218
26,2246836,Porac,Q1210479
27,2308163,Riss glaciation,Q14663456
28,678301,"Candaba, Pampanga",Q55699
29,420284,San Fernando,Q225390
30,241489,San Miguel,Q229238
31,21076638,Quezon,Q13872
0,1222366,Padre Burgos,Q406590
1,1608139,Pagudpud,Q39559
2,2160723,"Salvador, Lanao del Norte",Q274357
3,40788009,Pinyahan,Q15266588
4,292434,Pagbilao,Q103971
5,291872,Pontevedra,Q12411
6,2284901,Pandan,Q192636
7,2126515,"New Bataan, Compostela Valley",Q315582
8,2155132,"New Lucena, Iloilo",Q275184
9,521479,"San Antonio, Zambales",Q56581
10,2206673,Payao,Q7156678
11,2061816,"Indanan, Sulu",Q156008
12,18565650,Panglao Island International Airport,Q7130967
13,2143820,"San Miguel, Bulacan",Q54763
14,2123188,"Lemery, Batangas",Q59311
15,345742,Nena,Q153996
16,10663012,Iloilo International Airport,Q3085934
17,2063443,Ligao,Q1701
18,510126,"Pinamalayan, Oriental Mindoro",Q107578
19,7932152,Pang,Q570426
20,2138639,"Paluan, Occidental Mindoro",Q107493
21,59732,Pamplona,Q10282
22,423277,Pulo,Q13543940
23,37157247,Ilin Island,Q5998239
24,2171809,"San Vicente, Palawan",Q111707
25,22474,Orion,Q104387
26,2207045,Molave,Q21072867
27,35502809,Nenita,Q12249536
28,2138832,"Bula, Camarines Sur",Q208712
29,3254385,Cebu Coliseum,Q5055802
30,10017958,PAWA Dominicana,Q7118299
31,2066542,"New Corella, Davao del Norte",Q314452
32,2286512,Pandi,Q399036
33,474945,Paw Paw,Q412169
34,26998016,Pandacan railway station,Q7130452
35,994801,Batu Pahat District,Q2306850
36,9783374,Jambongan Island,Q1341634
37,2117586,"Aleosan, Cotabato",Q315061
38,24443,Polo,Q134211
39,2172990,"Pagalungan, Maguindanao",Q212707
40,2142259,"Norzagaray, Bulacan",Q54598
41,2138679,Tangub,Q1026277
0,2138845,"Camaligan, Camarines Sur",Q208738
1,2126530,"Montevista, Compostela Valley",Q315557
2,68835,Manat,Q934886
3,10203539,Coastal Kadazan dialect,Q3307195
4,1488365,Kawit,Q6379997
5,2090960,"Sigma, Capiz",Q356368
6,2156533,"Lingig, Surigao del Sur",Q155598
7,2266403,Monreal,Q424524
8,2160706,"Kauswagan, Lanao del Norte",Q274197
9,2118692,"Mogpog, Marinduque",Q107034
10,37427577,Malanday,Q6741251
11,15608060,Mahala,Q5446765
12,2043651,"Malabuyoc, Cebu",Q316101
13,2117592,"Carmen, Cotabato",Q315144
14,2103655,"Mendez, Cavite",Q62784
15,32554859,"Minda, Samar",Q16879834
16,2111908,"Kawayan, Biliran",Q406353
17,48335561,Baganga Protected Landscape,Q23048105
18,692638,Landsbanki,Q1063464
19,2051306,"La Castellana, Negros Occidental",Q195397
20,42867342,Manika,Q17129574
21,15803565,Mant,Q29433
22,43089161,Malangabang,Q18351821
23,2174607,"Mahaplag, Leyte",Q213190
24,2154889,"Maslog, Eastern Samar",Q314096
25,2207169,Manito,Q6749944
26,12645288,Shillong Lajong F.C.,Q3080299
27,244520,Siquijor,Q13879
28,19442,Mercedes,Q225396
29,27397617,Lalab,Q4703440
30,2126529,"Monkayo, Compostela Valley",Q315543
31,2069079,"Bugallon, Pangasinan",Q41826
32,2161460,"Polomolok, South Cotabato",Q173944
33,2154621,"Malalag, Davao del Sur",Q314885
34,1312146,Limon,Q1662337
35,2123655,"Malangas, Zamboanga Sibugay",Q131906
36,14169414,Matala,Q356805
37,2069137,"Santa Barbara, Pangasinan",Q122401
38,580135,"San Isidro, Davao Oriental",Q314721
39,2143815,"Pandi, Bulacan",Q54600
40,2172015,"El Salvador, Misamis Oriental",Q195686
41,949970,Bayawan,Q812113
42,23085185,"Matagbak, Cavite",Q6785975
43,3942871,Ling Ling,Q6553700
44,2123251,"San Juan, Batangas",Q59770
45,20907703,Jeremiah Masoli,Q6180901
0,2210957,General Luna,Q406594
1,1675314,"Amlan, Negros Oriental",Q194822
2,33821600,Ina Raymundo,Q6013213
3,2090941,"Dumarao, Capiz",Q356053
4,299337,Concepción,Q109182
5,2174588,"Hindang, Leyte",Q213024
6,15790047,Ernie Adams (actor),Q2045706
7,453037,Malaybalay,Q1856
8,298554,Hacienda,Q917730
9,38473705,Dicamay Agta language,Q5272321
10,2123649,"Kabasalan, Zamboanga Sibugay",Q131870
11,2066468,Tacurong,Q173575
12,2160768,General Nakar,Q103899
13,2174803,"General Tinio, Nueva Ecija",Q55551
14,1730836,Comillas,Q847329
15,45310539,List of barangays in Isabela (province),Q21067789
16,2051294,Himamaylan,Q1423846
17,34019961,Jampang Kulon,Q1153578
18,15344151,Roman Catholic Diocese of Kabale,Q870153
19,1441488,Indang,Q62729
20,5852042,Tabon Caves,Q477329
21,2117590,"Arakan, Cotabato",Q315098
22,23809308,Getúlio Vargas,Q156844
23,2061818,"Kalingalan Caluang, Sulu",Q156042
24,18768747,Roman Catholic Diocese of Kabankalan,Q326521
25,25531583,"Naga, Cebu",Q316197
26,2172968,"Paglat, Maguindanao",Q122827
27,308142,General Santos,Q594275
28,937371,Jones,Q219334
29,2111907,"Culaba, Biliran",Q406317
30,2154876,"Dolores, Eastern Samar",Q313939
31,2138850,Caramoan,Q208757
32,2066028,Danao,Q414352
33,37914,Carmen,Q185968
34,500207,"El Nido, Palawan",Q111483
35,2123484,"Jiabong, Samar",Q816207
36,1290118,Dolores,Q231462
37,443928,Digos,Q1020939
38,18614038,SM City Batangas,Q16950157
39,2126502,"Maco, Compostela Valley",Q315497
40,44013361,Guyam Island,Q18347720
41,409971,Colonia,Q1577376
42,2069823,"San Mariano, Isabela",Q50167
43,22072416,"Guyong, Bulacan",Q251207
44,2144095,"Dumingag, Zamboanga del Sur",Q132126
45,19017063,Janopol,Q11719966
46,14035067,List of fictional African countries,Q6619526
47,2138898,"Ocampo, Camarines Sur",Q208878
48,65178,Hobo,Q843281
49,2172957,"Kabuntalan, Maguindanao",Q212603
0,2069163,"Urdaneta, Pangasinan",Q43168
1,2069064,"Bayambang, Pangasinan",Q41762
2,2069059,"Balungao, Pangasinan",Q41725
3,2117625,"Barira, Maguindanao",Q212240
4,1070216,Dupax del Norte,Q51483
5,2050652,"Libacao, Aklan",Q626786
6,2066531,"Asuncion, Davao del Norte",Q314393
7,37119342,Pai-lang language,Q2879843
8,22390929,Malvar LRT Station,Q15244329
9,2173073,"Rajah Buayan, Maguindanao",Q212759
10,47599313,Buang,Q25247703
11,2123689,"Leon B. Postigo, Zamboanga del Norte",Q132540
12,1458877,Bais,Q236855
13,2083846,"Capalonga, Camarines Norte",Q119624
14,1220988,Buenavista,Q291885
15,2128153,"Bacuag, Surigao del Norte",Q155720
16,2126761,Capul,Q174871
17,2172969,"Shariff Aguak, Maguindanao",Q212766
18,2138891,"Milaor, Camarines Sur",Q208852
19,6009824,Bitag,Q4918736
20,955765,Boal (grape),Q501200
21,24538855,"Bonawon, Siaton",Q4941222
22,2069299,"Gattaran, Cagayan",Q49316
23,38760931,Citrus micrantha,Q20704151
24,6468448,Legislative districts of Zamboanga City,Q6518434
25,170652,Bail,Q162351
26,2069154,"Umingan, Pangasinan",Q43152
27,51032087,Boracay Water,
28,544532,Banaba Island,Q271901
29,2171942,"Bulalacao, Oriental Mindoro",Q107554
30,21244472,Balut,Q341020
31,2119512,"Bagac, Bataan",Q54456
32,2118050,"Sadanga, Mountain Province",Q36076
33,18812493,Roman Catholic Territorial Prelature of Isabela,Q1575350
34,33650074,Biao,Q2334793
35,20095021,Armenia–Serbia relations,Q20987662
36,2069092,"Lingayen, Pangasinan",Q41978
37,44013274,Bued River,Q18210497
38,2043576,Balamban,Q315754
39,2284941,Bombon,Q406055
40,298840,Bacolod,Q5217
41,1675382,Sibulan,Q195106
42,2049417,"Remedios T. Romualdez, Agusan del Norte",Q627638
43,1798492,"Claveria, Cagayan",Q49314
44,2069301,"Gonzaga, Cagayan",Q49317
0,2066423,"Bagumbayan, Sultan Kudarat",Q173393
1,1647452,Máximo Gómez,Q558738
2,2123168,"Balete, Batangas",Q59253
3,8084633,Kwaksan County,Q705761
4,37053802,Alad,Q5820764
5,23553021,Hukkyo Station,Q5363896
6,23552968,Sinmak Station,Q7524627
7,19404589,Koungheul,Q3100527
8,2123669,"Talusan, Zamboanga Sibugay",Q131968
9,63394,Bacon,Q11106
10,2051290,"Enrique B. Magalona, Negros Occidental",Q195304
11,7584668,List of football clubs in Senegal,Q6620781
12,19880100,Bisoro,Q866614
13,23553234,Yomju Station,Q8054859
14,2218455,Santo Niño,Q420236
15,407854,Sinanju,Q6124985
16,13223323,Simod,Q3961093
17,5764794,Sariwon,Q505807
18,2069879,"Villaverde, Nueva Vizcaya",Q51496
19,2266404,San Pascual,Q424520
20,198761,Kowloon,Q239143
21,25086066,Kep Province,Q852089
22,6658821,Stung Treng,Q10859501
23,43569735,Raas cat,Q17517549
24,1734307,Kribi,Q997121
25,11691469,Musunuri Kapaya Nayak,Q6943542
26,3007461,Mokolo,Q2708658
27,463873,Antipolo,Q1636
28,1217742,Pailin Province,Q506646
29,1675323,"Bacong, Negros Oriental",Q194874
30,265589,Zhonghua,Q197854
31,4231290,Batu,Q350747
32,31859359,Yonan County,Q213173
33,1142546,Motrico,Q6918583
34,25458711,Evodoula,Q5418557
35,22951825,Mundemba,Q677694
36,2069763,Tuao,Q49350
37,25458734,Foumbot,Q608765
38,3459476,Cabinda,Q1946951
39,21822812,Botro,Q2911824
40,25458738,Fundong,Q2445752
41,2783377,Wum,Q2034978
42,298840,Bacolod,Q5217
43,21823658,Issia,Q6088268
44,694168,Apple Lossless,Q621277
45,7850388,Hoeyang County,Q490927
0,26045621,Melloulèche,Q950322
1,30018487,Frenda,Q2215495
2,20027310,Isser,Q1674785
3,30876804,Badagry,Q798812
4,6150484,Ian Antono,Q12486187
5,8074613,Deba Habe,Q5247803
6,21952158,Kaura Namoda,Q6378876
7,2522568,Ikot Ekpene,Q680926
8,9195315,Persecution of Zoroastrians,Q226791
9,1561434,Bomi,Q440845
10,3557300,Bembèrèkè,Q2271297
11,15946057,Kofyar language,Q3441382
12,9735692,Agnibilékrou,Q3544378
13,21822778,Bonoua,Q2910328
14,25615732,El Idrissia,Q1884792
15,16227420,El Hadjar,Q3043115
16,20940883,Gunjur,Q687816
17,7154785,Bara,Q233639
18,3557266,Bassila,Q1893077
19,24823349,Monguno,Q15043599
20,19184032,Bumbuna,Q4817928
21,10055561,Inisa,Q6034035
22,16226918,El Amria,Q1657351
23,14102331,Ouallam,Q986292
24,1660826,Abobo,Q322624
25,18006673,Youkounkoun,Q3572810
26,2535537,Ikirun,Q3511297
27,2354853,"Mango, Togo",Q1392195
28,2227632,Jigawa State,Q682691
29,16822749,Te Rīrino,Q7690974
30,596882,Ilorin,Q587085
31,15521265,Léré,Q440201
32,24856982,"Edu, Kwara",Q5340346
33,1070875,Mopti,Q211227
34,24870366,Takai,Q7677083
35,368837,Shanga,Q7488365
36,30018412,El Aouinet,Q921801
37,5746906,Birnin Kudu,Q4916902
38,13634773,Es Sénia,Q649874
39,6256816,Castelluccio dei Sauri,Q51917
40,2351189,Ihiala,Q3056230
41,14067955,Dar El Beïda,Q59419
42,24822367,Gwer East,Q5623550
43,3873809,Manouba,Q27159
44,3557339,Bétérou,Q2756784
45,638643,Say,Q406865
46,24823356,Ngala,Q7021892
47,3905369,Gourcy,Q1540219
48,14379155,Hamma Bouziane District,Q1649235
0,6476851,Midelt,Q2501809
1,7301,Casablanca,Q7903
2,16314580,Bougara,Q2573679
3,27246538,Buta Ranquil,Q630891
4,288204,Tangier,Q126148
5,1675323,"Bacong, Negros Oriental",Q194874
6,1663965,Taroudant,Q762727
7,9568321,Chivay,Q2351933
8,23727122,El Hajeb,Q2606723
9,8143652,Grand Noir de la Calmette,Q1368742
10,27206558,Alpachiri,Q4734750
11,1579768,Guanaja,Q1552720
12,27206582,Ataliva Roca,Q4283923
13,17778221,Taourirt,Q3540075
14,27206881,Caleufú,Q590236
15,489848,Caloocan,Q1478
16,26914376,Aïn El Melh,Q1649756
