,wk_page_id,wk_name,wiki_id
44,50560413,Raub (federal constituency),Q25241110
45,50441386,Sri Aman (federal constituency),Q25240942
46,11474382,Sri Gading,Q7585831
47,21117183,Jasin,Q350181
48,1732104,Lahad Datu,Q1018501
0,50292045,Pandan (federal constituency),Q25240909
1,41644241,Kafr Latah,Q12235702
2,240395,Palawan,Q13869
3,39262439,Senai Airport Mosque,Q16886939
4,16065898,Malaysia Federal Route 118,Q16249741
5,19056543,Tungku Highway,Q7853051
6,4128701,Poring,Q7230115
7,1229775,Keppel Harbour,Q11301132
8,50605120,Sekinchan (state constituency),Q25246457
9,6054912,Merbok,Q6817981
10,468544,Sepang District,Q911008
11,50365214,Telang Usan (state constituency),Q25246260
12,19610491,Oxyphencyclimine,Q1227228
13,2055451,Kuala Tahan,Q6441061
14,4390289,Mahsuri,Q12696512
15,6065845,Bandar Baharu District,Q1884699
16,29580296,Mukim-mukim in Batu Pahat,Q6933529
17,4147643,Malaysia Federal Route 6,Q6741827
18,4013954,Malaysia Federal Route 55,Q6741824
19,1810258,Kuala Lipis,Q2240800
20,23183461,Taman Ria,Q7680644
21,1838120,Snake Temple,Q182774
22,42521593,Pasukan Bola Sepak Maktab Mahmud Pokok Sena,Q17152791
23,50553206,Parit (federal constituency),Q25241098
24,7969381,Kuala Tembeling,Q6441062
25,23101680,Bukit Jalil Highway,Q4986901
26,5754213,Ulu Klang,Q7880748
27,15638377,Manjoi,Q6750412
28,50553022,Padang Rengas (federal constituency),Q25241089
29,3683490,Shinya (musician),Q2569060
30,21130213,Taman Setia Jaya 2,Q7680654
31,50507956,Bukit Gelugor (federal constituency),Q25241011
32,2887982,Ancol Dreamland,Q3270617
33,1703279,Pasir Panjang,Q7142156
34,4037580,Kemaman District,Q1827701
35,3554579,Gombak District,Q2219712
36,50607426,Hulu Kelang (state constituency),Q25246464
37,268043,Tioman Island,Q771765
38,22364614,Ladang,Q16978257
39,497052,Petaling District,Q2701266
40,6494677,Damar Laut,Q5211985
41,2389438,Noah (band),Q1379338
42,14437190,Simpang Empat,Q7520566
43,724947,IgA nephropathy,Q1146454
44,2213364,Lebak,Q411340
45,15424235,Ampangan,Q4251727
46,50562423,Pokok Sena (federal constituency),Q25241118
47,31152920,Kubu Raya Regency,Q14160
48,3751073,Kajang Dispersal Link Expressway,Q6348879
0,38573265,Teluk Air Tawar,Q7697898
1,50292045,Pandan (federal constituency),Q25240909
2,50463458,Cheras (federal constituency),Q25240979
3,3024946,Jeli District,Q1884709
4,5559184,Bukit Raja,Q4986953
5,50289481,Permatang Pauh (federal constituency),Q25240901
6,1539889,Senai,Q1059565
7,50489236,Selayang (federal constituency),Q25240987
8,29997647,Aur Island,Q1761779
9,4473635,Pan-Borneo Highway,Q4202293
10,50522008,Rembau (federal constituency),Q25241026
11,6041975,Bercham,Q4891095
12,3770335,Johor Bahru–Kota Tinggi Highway,Q6268887
13,4001744,Malaysia Federal Route 74,Q16056787
14,6054912,Merbok,Q6817981
15,38580899,"Bagan Jermal, Seberang Perai",Q15195969
16,12460,Green,Q3133
17,12605172,Malaysia Federal Route 129,Q6741741
18,303318,Pontian,Q2103838
19,6065845,Bandar Baharu District,Q1884699
20,20390915,Jalan Kulim-Mahang,Q6126307
21,50529183,Tangga Batu (federal constituency),Q25212148
22,4466486,Malaysia Federal Route 76,Q17053365
23,30908931,Kajang Municipal Council,Q6348885
24,50553303,Pasir Salak (federal constituency),Q25241103
25,50362951,Belawai (state constituency),Q25246243
26,2890489,Manjung District,Q2302576
27,28877390,Kampung Kuala Terla,Q6359458
28,26064938,Lebuhraya Kampung Jawa,Q16248829
29,29768318,Tun Dr Lim Chong Eu Expressway,Q7852761
30,48230916,Kampong Bugis,Q24934652
31,50518645,Bukit Katil (federal constituency),Q25241017
32,46433234,Jalan Haji Ahmad,Q19840244
33,18807569,Muar,Q2232071
34,3503653,Western Ganga dynasty,Q2018662
35,15731134,Johor Bahru East Coast Highway,Q17052063
36,5058231,Segambut,Q7446206
37,24387009,Taman Seremban Jaya,Q7680653
38,28798753,Taman ASEAN,Q7680612
39,2890478,Hilir Perak District,Q2381489
40,23210566,Laevistrombus canarium,Q1314101
41,7135137,Divisions of Malaysia,Q4329280
42,46418103,Jalan Putrajaya–Dengkil,Q19840248
