,wk_page_id,wk_name,wiki_id
7,17190498,Lomas del Mirador,Q2530296
8,262752,Tango,Q338450
9,473189,"Mabitac, Laguna",Q75875
10,9967108,Tibú,Q2309040
11,6010589,Beit Jann,Q814900
12,4141958,Villa Gesell,Q991574
13,735971,Lanús,Q1622565
14,1456759,Tanjay,Q1020705
15,9091751,"Taguilon, Dapitan",Q7675347
16,6554951,Junín de los Andes,Q952426
17,14345221,Isidro Casanova,Q2700395
18,2138636,"Magsaysay, Occidental Mindoro",Q107482
19,49052783,Corredor,Q1133797
20,2261458,Villa Constitución,Q2584195
21,30089,Geography of Taiwan,Q22528
22,2063443,Ligao,Q1701
23,10542665,Pau,Q227741
24,25427574,Talipan National High School,Q16920405
25,13113155,Estación de Fotobiología Playa Unión,Q3817286
26,23913184,Eurovision Song Contest 2015,Q15215081
27,16928325,Shohimardon,Q1005592
28,2123670,"Titay, Zamboanga Sibugay",Q131975
29,2376763,Insiza (District),Q6038184
30,1957663,"Tanza, Cavite",Q63115
31,42215979,"Tangnan, Fengshun County",Q11135937
32,7886994,Ashi,Q4805033
33,10348230,The Hive (novel),Q3212510
34,2367368,Villarrica,Q230914
35,15775094,Acassuso,Q2351223
36,17588282,San Lázaro,Q1990310
37,16057822,Natalio,Q1985044
38,40481342,Plaine Magnien,Q3390948
39,2527477,Esigodini,Q1367662
40,2394478,Cabricán,Q2403031
41,202791,Wilde,Q2570581
42,50222764,Isma'il ibn Musa,Q11926942
43,2144453,"Santa Ignacia, Tarlac",Q56486
44,13301117,Mar del Tuyú,Q2321518
45,2083851,"Paracale, Camarines Norte",Q356759
46,10687459,Ventaquemada,Q1525707
47,12592690,Coronel Suárez,Q3693997
48,1976373,Butuan,Q1686
49,2393294,Camotán,Q1954351
0,2123722,"President Manuel A. Roxas, Zamboanga del Norte",Q132578
1,35030897,Sarangani language,Q7423093
2,7126672,Mariano,Q568979
3,9956356,Sibutu,Q155288
4,2063414,"Daraga, Albay",Q493008
5,2123704,"Liloy, Zamboanga del Norte",Q132553
6,453037,Malaybalay,Q1856
7,2050618,"Ibajay, Aklan",Q626695
8,41441097,Adaadat,Q15526950
9,2216813,Osmeña,Q7107158
10,2117596,"Libungan, Cotabato",Q315190
11,2155134,"Oton, Iloilo",Q275199
12,2155075,"Guimbal, Iloilo",Q274847
13,2070519,"Marogong, Lanao del Sur",Q273988
14,2144441,"Mayantoc, Tarlac",Q56444
15,2061816,"Indanan, Sulu",Q156008
16,40330562,Manamin,Q6400877
17,23094235,List of rivers of the Philippines,Q1374772
18,21476074,"Nåt gammalt, nåt nytt, nåt lånat, nåt blått",Q2425531
19,44886927,Limão (district of São Paulo),Q10318414
20,2117805,"Odiongan, Romblon",Q174632
21,226497,The Haçienda,Q1390959
22,13835674,Lanas,Q384449
23,2063443,Ligao,Q1701
24,2138670,Oroquieta,Q1067897
25,2090285,"Sagbayan, Bohol",Q405472
26,2174812,"Licab, Nueva Ecija",Q55557
27,2142221,"Bustos, Bulacan",Q54560
28,33688941,Embaloh language,Q5369424
29,33300117,"Mantalongon, Cebu",Q17078091
30,5893610,1992 PBA season,Q4587849
31,2069079,"Bugallon, Pangasinan",Q41826
32,15110310,Vallacar Transit Corporation,Q7911795
33,2123298,"Tingloy, Batangas",Q59835
34,16464209,Río Manares Natural Reserve,Q7386352
35,2155105,"Lambunao, Iloilo",Q274907
36,2144450,"San Jose, Tarlac",Q56476
37,27327820,Labayug,Q6466814
38,2069099,"Malasiqui, Pangasinan",Q41985
39,1275752,"Pakil, Laguna",Q75910
40,290861,"Mansalay, Oriental Mindoro",Q107567
41,2061822,"Old Panamao, Sulu",Q156107
42,22183505,Maltana,Q6744744
43,2214198,Liloan,Q420100
44,2139026,"Pola, Oriental Mindoro",Q107585
45,2098757,"Castilla, Sorsogon",Q174177
46,2049415,"Nasipit, Agusan del Norte",Q627604
47,2123557,"Mobo, Masbate",Q191533
0,14716218,Hans Widmer,Q124621
1,2123534,"Balud, Masbate",Q191453
2,2123168,"Balete, Batangas",Q59253
3,2210953,Dapa,Q13410129
4,2069064,"Bayambang, Pangasinan",Q41762
5,5112617,All-points bulletin,Q653694
6,1131088,"Infanta, Quezon",Q103921
7,13536598,Baguer-Morvan,Q224037
8,2043568,"Argao, Cebu",Q315703
9,690474,Apalit,Q55693
10,29101382,Bolong,Q1705570
11,2143820,"San Miguel, Bulacan",Q54763
12,2063438,"Polangui, Albay",Q493326
13,46363297,Dapdap,Q25110607
14,4314642,Kepala Batas,Q6393100
15,2138658,"Bonifacio, Misamis Occidental",Q196076
16,78634,Carambola,Q181560
17,16858693,Manuel Tinio,Q6752908
18,19646763,Batasan–San Mateo Road,Q4868631
19,2174581,"Burauen, Leyte",Q212945
20,2213359,Bagumbayan,Q4373707
21,7408300,"San Andres, Manila",Q7413236
22,2069879,"Villaverde, Nueva Vizcaya",Q51496
23,4068515,"Fabrica, Sagay",Q5428133
24,2050410,"Loreto, Agusan del Sur",Q627120
25,1274622,"Famy, Laguna",Q69759
26,17307930,Feliciano,Q347389
27,2123190,"Lian, Batangas",Q59312
28,39023366,"Baghuiyeh, Sarduiyeh",Q5807236
29,5030443,Bateria,Q16822517
30,19342584,Bunga,Q4997593
31,2123497,"San Sebastian, Samar",Q816435
32,2117805,"Odiongan, Romblon",Q174632
33,143574,Barra,Q223212
34,2172990,"Pagalungan, Maguindanao",Q212707
35,2269996,Bato,Q114917
36,1073445,DAO,Q254944
37,40332603,Geliyoo,Q12809652
38,498916,"Busuanga, Palawan",Q111393
0,2368804,Kariba (District),Q2139155
1,2903971,Boucle du Mouhoun Region,Q527093
2,932246,"Buenavista, Guimaras",Q313781
3,2067997,Bacarra,Q39271
4,34281197,Bacolod–Silay International Airport,Q1825524
5,2069126,"Pozorrubio, Pangasinan",Q42017
6,2123646,"Imelda, Zamboanga Sibugay",Q131838
7,25496606,"Bethel Town, Jamaica",Q4897936
8,48630628,Dyle et Bacalan DB-20,Q25245400
9,33622478,Pharoahe Monch,Q1382233
10,25465028,Tokombéré,Q7813671
11,13967965,Ayene,Q1647475
12,9567764,Lupane District,Q997614
13,2123671,"Tungawan, Zamboanga Sibugay",Q131984
14,3679485,Obiaruku,Q7074926
15,2709374,Beni Mellal,Q817279
16,13968210,Bicurga,Q3639735
17,15880152,Thuli River,Q4790876
18,13968220,Río Campo,Q15273982
19,45505394,Nange,Q3335650
20,2043933,"Lacub, Abra",Q29007
21,15754358,Kwekwe District,Q6450306
22,2123670,"Titay, Zamboanga Sibugay",Q131975
23,2376763,Insiza (District),Q6038184
24,11908971,Banjani,Q3444694
25,716288,Premises,Q670151
26,24894725,"Machina, Nigeria",Q6723600
27,5272941,List of populated places in Montenegro,Q3834108
28,277568,Cetinje,Q173338
29,7787589,Songrim,Q505930
30,24854035,Nkwerre,Q3509029
31,2174832,"Rizal, Nueva Ecija",Q55570
32,6756675,"Villa Mercedes, San Luis",Q1756745
33,17652316,Kadoma District,Q6345648
34,3871123,Mbinga District,Q696985
35,2123241,"Rosario, Batangas",Q59758
36,28759260,Awang Bay,Q2121993
37,15144335,"San Justo Department, Córdoba",Q950820
38,2144437,"Gerona, Tarlac",Q56439
39,35775019,Irén Ágay,Q1469346
40,2051275,"Bago, Negros Occidental",Q628297
41,4454273,Bouloupari,Q9707
42,3419478,Madziwa Mine,Q6728892
43,2495059,Amagá,Q1441660
44,24733486,Mayo Belwa,Q6797493
45,5829771,Isangel,Q1070178
46,2298065,Nnewi,Q2750772
47,608836,"Abuyog, Leyte",Q212877
0,36215065,Tafedna,Q20418150
1,36215067,Tahelouante,Q20418480
2,38133027,Oulad Rahmoune,Q7110422
3,36215062,Sidi Kaouki,Q3784300
4,40277611,M'Hamid El Ghizlane,Q1014625
5,56630,Bridgetown,Q36168
6,36200599,Reggada,Q23019151
7,25441595,Faleapuna,Q5431836
8,501167,"List of cities, towns and villages in Samoa",Q254517
9,23727273,Zagora Province,Q2265471
10,7102034,Faleolo International Airport,Q197933
11,3014915,"Crab Hill, Saint Lucy, Barbados",Q5180216
12,44784201,Lelepa,Q3229272
13,36198839,Charqaoua,Q5086646
14,36188956,Ait Oumdis,Q16207821
15,26069695,Ben Taieb,Q2801411
16,1052697,Falealupo,Q5431839
17,29294592,Aranos,Q626040
18,25441790,"Maasina, Samoa",Q6721238
19,4434654,Half Tree Hollow,Q3643946
20,12689779,The Crane,Q7727949
21,11531383,Ptolemais Hermiou,Q1302772
22,5823126,"Hillaby, Saint Andrew, Barbados",Q11709795
23,26069615,Talsint,Q683959
24,36215058,Sidi Hmad Ou Hamed,Q20389498
25,23727050,Tétouan Province,Q1257443
26,24869240,Manase,Q6746989
27,848175,Mohammedia,Q647417
28,8110786,Malua,Q6744944
29,5272941,List of populated places in Montenegro,Q3834108
30,8110627,Falelima,Q5431853
31,27907471,Lepea,Q6527333
32,36149986,Sidi Ouaaziz,Q11220738
33,22952429,Lano,Q401122
34,17904793,Falevai,Q5431866
35,2904933,Zagora,Q1408803
36,23727158,Berkane Province,Q820802
37,21370815,Hadith of Position,Q5637889
38,23725757,Khouribga Province,Q1740686
39,8524270,Lotofaga,Q6684810
40,36166477,Sidi M'Hamed Dalil,Q7508767
41,42895,Walvis Bay,Q220843
42,2640151,Granadero Baigorria,Q5594127
43,12118,Greenland,Q223
44,42493078,Ouisselsate,Q17013211
45,3883773,Boudenib,Q2290071
46,25892123,Dolenja Lepa Vas,Q2472999
47,4167966,Malietoa Laupepa,Q2893054
48,49728,San Francisco,Q62
0,8245068,List of postal codes in Algeria,Q2548946
1,25494211,Ahermoumou,Q3430101
2,42519482,Adrej,Q16825517
3,25494664,Ait Ourir,Q260908
4,36198834,Oued Jdida,Q7110279
5,36148501,Sidi M'Hamed Chelh,Q7508764
6,380373,Pasco,Q358533
7,998952,Monte Cristo,Q221937
8,1786431,San Andrés,Q192652
9,36157460,Sidi Hammadi,Q12217651
10,2106191,Tiwi,Q406451
11,2161335,Tagkawayan,Q104087
12,23727351,Assa-Zag Province,Q180994
13,26067412,Tighza,Q3528327
14,36148499,Sidi Azzouz,Q7508659
15,27244415,Puerto Santa Cruz,Q932809
16,36150122,Tizgzaouine,Q7810517
17,6262,Ceres,Q1055257
18,36210084,Lahouaza,Q6473439
19,36198818,Oued Rommane,Q7110285
20,33056684,Oulad Hriz Sahel,Q3358165
21,36198854,N'Zalat Bni Amar,Q3334115
22,11038,Freyja,Q1647325
23,577480,Journal officiel de la République française,Q1815103
24,36149937,Arazane,Q2859592
25,36214950,Mouarid,Q20389749
26,38132905,Chtouka,Q12218399
27,36214954,Moulay Bouzarqtoune,Q6918959
28,908442,Tolosa,Q230838
29,36214935,Lagdadra,Q6471952
30,12241356,El Jadida Province,Q599606
31,42519490,Bir Tam Tam,Q12195486
32,38572073,Bni Arouss,Q4930992
33,390372,Ramon Magsaysay,Q117096
34,42493184,Skoura Ahl El Oust,Q20383603
35,36148503,Taoughilt,Q7684332
36,36149919,Tataoute,Q7687866
37,36209372,M'Garto,Q12195151
38,26066489,Sidi Jaber,Q3483238
39,25472588,Guisser,Q3120664
40,2156540,"Tagbina, Surigao del Sur",Q155633
41,36149906,Sidi Mzal,Q7508799
42,976077,List of Taínos,Q6599140
43,36198820,Dkhissa,Q5285423
44,36214944,Meskala,Q20422693
45,1114107,Toubkal,Q503433
46,38132858,Lbir Jdid,Q6516444
47,36210110,Sidi El Aidi,Q12217604
48,16104793,Ali ibn Harzihim,Q4725314
49,36157494,Krifate,Q12234875
0,2043921,"Bangued, Abra",Q27995
1,33745151,Artemio Lomboy Rillera,Q536090
2,2137466,"Itogon, Benguet",Q30335
3,2645683,Barisal,Q747840
4,26044793,Sierra de la Ventana (mountains),Q879368
5,36590894,Cities and towns during the Syrian Civil War,Q5122482
6,23928447,Al Hanakah,Q4703974
7,15246976,Hatzeva,Q747107
8,2543563,Ninh Bình,Q33929
9,16059340,José Fassardi,Q1754358
10,1043701,Unani medicine,Q1520176
11,41858432,A Próxima Vítima,Q4322414
12,2160986,"Perez, Quezon",Q103987
13,39724418,Lucsuhin Natural Bridge,Q15243060
14,31735211,Rosters of the top basketball teams in European club competitions,Q7370002
15,19848707,Bench (law),Q4886921
16,18934,Muhammad,Q9458
17,37427577,Malanday,Q6741251
18,2083848,"Jose Panganiban, Camarines Norte",Q356681
19,27418977,Federated States of Micronesia–Palau relations,Q5440706
20,29970955,Pulap,Q1115044
21,8518215,Daliao District,Q713385
22,26667,Spain,Q29
23,1419795,Luzuriaga,Q1263626
24,2117877,Masinloc,Q56572
25,722760,Logon,Q6667771
26,47005220,López,Q1158701
27,3012774,Hatohobei,Q3516752
28,18019883,Beit HaLevi,Q2920110
29,14800025,Poluwat,Q2064464
30,2382334,Las Vueltas,Q3827305
31,2753235,Rosh Pinna,Q525649
32,28727394,Nasiri,Q6967184
33,49749351,Mindanao State University - Maguindanao,Q25059201
34,2161460,"Polomolok, South Cotabato",Q173944
35,2123299,"Tuy, Batangas",Q59844
36,638742,Qom,Q170573
37,25715444,Lashkar al-Zil,Q6493224
38,1043397,"Mainit, Surigao del Norte",Q155808
39,2069277,"Alcala, Cagayan",Q43503
40,2069099,"Malasiqui, Pangasinan",Q41985
41,323337,Nazareth Illit,Q167659
42,531825,Mohammad-Taqi Bahar,Q1393466
43,4522923,Imam Sahib,Q670101
44,38069316,Ruo,Q3928399
45,35927186,"Mirabad, Nehbandan",Q6872272
46,1521185,Longos,Q1191735
47,2211056,Tubod,Q424653
48,4080911,Tostado,Q7827888
0,30903604,Marco Morales,Q16221921
1,14376399,Biləsuvar,Q2043938
2,367633,Seaforth,Q413286
3,2210332,San Manuel,Q253815
4,1220988,Buenavista,Q291885
5,3523602,Carmen de Patagones,Q2342211
6,17385813,Texas Department of Family and Protective Services,Q5803328
7,46251145,Bejuco District,Q5808953
8,2043636,"Dalaguete, Cebu",Q316001
9,8926057,Second migration to Abyssinia,Q7443738
10,18344007,Bnei Zion,Q938477
11,15842778,Elifelet,Q2777576
12,17740,Louis Pasteur,Q529
13,35587152,"List of municipalities, communes, and arrondissements of Morocco",Q6629643
14,297379,Espiritu Santo,Q337524
15,33227,Transport in Western Sahara,Q4462073
16,4971396,Gan Yavne,Q924849
17,4014651,"Mercedes, Corrientes",Q1783539
18,2382321,Citalá,Q1154046
19,27034203,Mirogi,Q10859152
20,34201332,Real,Q1579126
21,2716323,Upflow anaerobic sludge blanket digestion,Q986592
22,4094994,San Lorenzo Department,Q1191103
23,7562100,Migori,Q1932505
24,27240609,Dos Arroyos,Q5299139
25,2174587,"Hilongos, Leyte",Q213006
26,8348589,Cagua,Q979808
27,17707934,Givat Hen,Q2920459
28,323345,Safed,Q188336
29,306850,El Dorado,Q192550
30,9030008,Villa General Belgrano,Q1013424
31,4787902,Río Segundo,Q397064
32,2436351,Bankass,Q2616941
33,544532,Banaba Island,Q271901
34,448390,San Cristóbal,Q227033
35,29608669,Casabó,Q984873
36,11039832,Katil,Q6377604
37,460313,San Mateo,Q366878
38,1326047,Mahallat,Q613306
39,2160717,"Munai, Lanao del Norte",Q274287
40,4846463,Aleshtar,Q967701
41,43005,Rio Grande,Q160636
42,2723974,Leandro N. Alem,Q2621980
43,2699984,Diamante,Q394056
44,2465076,Tel Mond,Q2304754
45,1916891,Libertad,Q231961
46,592829,San Luis,Q225404
47,2117884,San Marcelino,Q56623
48,2324660,Abemama,Q318801
49,596834,Enugu,Q465022
0,18174578,Khirbet Safa,Q6401757
1,848068,Margat,Q906516
2,36590894,Cities and towns during the Syrian Civil War,Q5122482
3,1571203,Muhammad Habib Shakir,Q5372011
4,23958679,Al-Jahili,Q4702580
5,50801847,Colonial Honduras,Q17633858
6,25960007,EgyptAir Flight 763,Q5348312
7,505542,Aga Khan IV,Q311793
8,512247,Jezkazgan,Q740832
9,37860166,Comendador,Q5151510
10,1917432,San Agustín,Q247945
11,1695090,Golpayegan,Q720421
12,1138903,Iolanda Balaș,Q229710
13,22754513,Acroma,Q4676146
14,7241061,Qafë Thanë,Q1425677
15,14068905,Takestan,Q655078
16,6545822,Latin Rhythm Airplay,Q25863
17,42501158,Oulad Amghar,Q12205793
18,1570134,National Pact,Q748819
19,4469040,Muhammad Alawi al-Maliki,Q3327503
20,41092809,Safsar,Q5720260
21,23219343,Trucial States,Q1852345
22,23942548,"Al-Qurayn, Yemen",Q4703102
23,5155613,Al McKay,Q2636166
24,436570,Banu Hashim,Q4987
25,19442,Mercedes,Q225396
26,3230627,Constanza,Q421195
27,25677817,La Colorada (municipality),Q6461902
28,2845274,Ali al-Khudair,Q376804
29,200475,Mosul,Q83317
30,18271601,Zangakatun,Q2634728
31,31077931,Ar Rawdah ash Shamaliyah,Q4783057
32,36589378,Chah-e Mohammad Sadiq Qazi Zadeh,Q5067156
33,4065187,Banu Nadir,Q807012
34,32787146,Muhammad al-Yaqoubi,Q6932828
35,11543320,Marduk-nadin-ahhe,Q887294
36,31077871,Al Maqrah,Q4704381
37,13730636,Mishary Rashid Alafasy,Q948361
38,2342087,"Arizona, Atlántida",Q2254748
39,328399,Aqaba,Q180522
40,23929886,Ash sharaf,Q4804488
41,3633864,Kyzylorda,Q491123
42,31852191,Manal al-Sharif,Q445754
43,41914110,Adamabad-e Baluchi Now,Q5822271
44,18108457,Majdal Bani Fadil,Q6737465
45,8113695,Kasamh Se,Q6373996
46,26028466,Souk Lahad,Q3051223
47,23135985,Maqtal al-Husayn,Q7557664
48,358,Algeria,Q262
0,2138845,"Camaligan, Camarines Sur",Q208738
1,499005,Coron,Q406043
2,3231642,Sheriff Mustapha Dibba,Q2278295
3,45134622,Sadibou Hydara,Q2211138
4,23959400,Suq al-Jum`Ah,Q7645177
5,16131672,Villa Tapia,Q1770889
6,2138850,Caramoan,Q208757
7,2069285,"Ballesteros, Cagayan",Q49058
8,1090020,Burkina Faso national football team,Q44270
9,5389222,Fass,Q1127698
10,33396090,Camambugan,Q5024915
11,2394480,Cantel,Q5033573
12,2273300,Cabatuan,Q406617
13,2051295,Hinigaran,Q195322
14,12472167,Esparza (canton),Q2610122
15,28381158,Hagere Selam,Q16461985
16,2144440,"La Paz, Tarlac",Q28733
17,31623784,Hirna,Q5769883
18,2128190,"Malimono, Surigao del Norte",Q155819
19,5181759,Onotoa,Q576865
20,11299017,Abnub,Q975904
21,2155829,"Burdeos, Quezon",Q103825
22,275992,Caracal,Q30847
23,35596799,Lingeer Ndoye Demba,Q3337507
24,3432015,Isla del Sol,Q600282
25,1969080,"Jovellar, Albay",Q493065
26,35289730,Dhanbad Junction railway station,Q5268929
27,22935438,Tagta,Q2977840
28,20327275,Bansaan,Q4857099
29,11163749,Pregnancy-associated plasma protein A,Q14913988
30,50019444,Guiuan Protected Landscape and Seascape,Q25061461
31,111783,"Tamaroa, Illinois",Q2094933
32,8867332,2002 Metro Manila Film Festival,Q4600260
33,2168129,Bonga,Q977149
34,25751690,Second Bone War,Q2253578
35,21478370,South African Policing Union,Q7565775
36,8947907,Pithecellobium dulce,Q2361717
37,12048478,Gewane,Q585723
38,545502,Butaritari,Q867325
39,18823547,Bakary Saré,Q804252
40,14922501,Roman Catholic Archdiocese of Lingayen-Dagupan,Q1122436
41,2144455,Tarlac City,Q5285
42,22270367,Nachiketa Chakraborty,Q6957156
43,17429485,Palaka,Q7126628
44,312190,9M133 Kornet,Q59200
45,22343291,Kunda-dia-Base,Q1621589
46,1628445,Bonbon,Q3272827
47,-1,Siddhu 2,
48,582458,Khwarazmian dynasty,Q486918
49,16673483,List of Finnish television series,Q6570896
0,10035760,Tubará,Q1932814
1,26070045,Bab Taza,Q920156
2,5789344,Santa Rosa de Viterbo,Q398704
3,42494033,Bouhlou,Q1648651
4,32409357,Aïn El Aouda,Q1170305
5,1576191,Santana,Q223986
6,42493097,Ait Ouassif,Q16826396
7,19326126,Chichaoua Province,Q1072085
8,448480,Linares,Q226819
9,1601445,Dakhla,Q342571
10,180093,Bonanza,Q862187
11,443995,Heliconia,Q624242
12,898382,Vieux Fort Quarter,Q1472864
13,10705738,Cumaral,Q1525841
14,42541177,Sidi El Ghandour,Q20389573
15,10707846,Taminango,Q1525858
16,10732654,Guayabal de Síquima,Q1654927
17,16085654,Coetupo,Q304818
18,35278221,Arraba,Q4795802
19,2266099,Villanueva,Q296369
20,10687849,Tenza,Q1654622
21,13195521,Terre-de-Haut,Q996237
22,35587152,"List of municipalities, communes, and arrondissements of Morocco",Q6629643
23,36106053,Aghouinite,Q4692450
24,738,Albania,Q222
25,247035,Trois-Rivières,Q44012
26,57638,Santo Domingo,Q34820
27,2392741,Niquinohomo,Q1514478
28,1325234,Sainte-Anne,Q2213146
29,10430981,Contratación,Q1655552
30,42541182,Ait Ikkou,Q16740002
31,10688499,Macanal,Q1656366
32,4147840,Achacachi,Q1553175
33,36150166,Lamnizla,Q6482123
34,10719401,El Cairo,Q1577535
35,789858,Cárdenas,Q295560
36,10705741,El Calvario,Q1655089
37,26066875,Sebt Jahjouh,Q686603
38,42541310,Khemis Sidi Yahya,Q20402833
39,36150573,Msied,Q6930162
40,10705708,Barranca de Upía,Q1654757
41,42541298,Ait Belkacem,Q16739973
42,37534749,Bni Ahmed Cherqia,Q4930987
43,16087260,Nuevo Vigía,Q7068695
44,3837454,Saint Rose,Q3464558
45,2513974,Vigía del Fuerte,Q1655819
46,1289213,Santa Anita,Q2222769
47,12343,Guadeloupe,Q17012
48,27715,Saint Louis,Q49395
49,42541315,M'Qam Tolba,Q20424492
0,351162,Algeciras,Q484552
1,33613856,Abdul-Monem Al-Mashat,Q4665230
2,10689133,Pesca,Q1575463
3,71930,Segovia,Q15684
4,15069742,General Paz Department,Q368679
5,24234383,Yūto,Q8062778
6,16058668,Villa Oliva,Q1750358
7,2526869,Rafida,Q3182614
8,16058664,Villalbín,Q4012866
9,16059347,Leandro Oviedo,Q431581
10,2715902,Dhu al-Qi'dah,Q150853
11,2389208,Venadillo,Q1525428
12,6319499,San Cayetano,Q409124
13,255919,Buenos Aires,Q1486
14,17184075,Vegueta District,Q3313855
15,10162425,Ciénaga de Oro,Q2069794
16,18933066,Florida,Q812
17,312931,Santa Maria,Q111019
18,14236070,Shibli–Umm al-Ghanam,Q2601842
19,2241814,Alvarado,Q299444
20,15087168,Azángaro,Q2638284
21,25278905,List of protected areas of Saudi Arabia,Q3255328
22,5768854,"Soatá, Boyacá",Q1577643
23,2477060,Neira,Q920779
24,4083369,Guazu-Cua,Q387428
25,2293105,Antequera District,Q2397118
26,202444,Ummah,Q205766
27,2246772,Santo Tomas,Q178323
28,2389135,Natagaima,Q258673
29,10708058,Túquerres,Q2373315
30,18691665,Sana'a,Q2471
31,17212915,San José de Sisa District,Q7414539
32,38881,Palermo,Q2656
33,1091224,Al-Mu'tadid,Q284567
34,10670069,"Supía, Caldas",Q1441985
35,930231,Jesús María,Q1688438
36,53091,Spanish colonization of the Americas,Q1047607
37,1329024,Saif ad-Din Ghazi I,Q983411
38,23958876,Al-Hijrah,Q4702508
39,27240683,Gobernador Roca,Q5575458
40,22292121,Zaņa parish,Q4993606
41,15822116,Juanjuí,Q2671983
42,42499807,Wadi Amar Shabshab,Q5391808
43,462469,Arabic literature,Q194380
44,848068,Margat,Q906516
45,17119055,Kfar Yehezkel,Q2890846
46,7957577,Georgia Tech Yellow Jackets football,Q5547838
47,13517785,Nermin Al-Fiqy,Q12248206
48,2225410,Lambda Leonis,Q438320
49,25210843,Bahman Mirza Qajar,Q2061781
0,36590894,Cities and towns during the Syrian Civil War,Q5122482
1,328399,Aqaba,Q180522
2,23942473,Al-Hadiyah,Q4702444
3,48628903,Wetu Telu,Q2375761
4,2901637,Mara Takla Haymanot,Q887434
5,40010153,Goa,Q1171
6,15444805,Citrus × sinensis,Q3355098
7,2066538,"Kapalong, Davao del Norte",Q314438
8,7413988,Kenema District,Q1738741
9,24805466,Bahshamiyya,Q4842904
10,28788144,Tatarka common graves,Q17021101
11,26028445,El Golâa,Q3049891
12,400674,Oujda,Q193802
13,2070505,"Kapai, Lanao del Sur",Q273864
14,16493119,Al Usayli,Q4704913
15,23727057,Chefchaouen Province,Q2354922
16,4492,Baghdad,Q1530
17,17489085,Al Mabrak,Q759364
18,7143402,Legislative districts of Sulu,Q6518429
19,3604492,Sana'a Governorate,Q388291
20,901165,Kalibo,Q626721
21,271975,Al-Biruni,Q11826
22,40653376,Tata,Q227818
23,43933249,Huda Naamani,Q19668272
24,23942548,"Al-Qurayn, Yemen",Q4703102
25,50174219,Sallar Deylami,Q5866837
26,43784975,2015 Major League Baseball season,Q18085509
27,28808274,Najlah Feanny,Q6960011
28,23549735,El Ermitaño,Q5351239
29,31079109,Al Faqirah,Q4703805
30,2093168,"Gigmoto, Catanduanes",Q192629
31,839886,Nahj al-Balagha,Q2119296
32,32065115,Arab Mashreq International Road Network,Q2134168
33,3495772,Khemisset,Q1046653
34,2137560,"Kalilangan, Bukidnon",Q357124
35,31079905,Al Qabil,Q4704625
36,7290653,Kambia District,Q1722895
37,9802121,Muscat Governorate,Q544762
38,23339187,El Guayabo River,Q5351361
39,6293,Cairo,Q85
40,462469,Arabic literature,Q194380
41,10568048,Faidherbia,Q483240
42,2229865,Sufri,Q2637239
43,2461198,El Edén International Airport,Q2670829
44,37310719,Bab al-Ahmar,Q4837222
45,46412135,Arkadi Alov,Q4062803
46,2741999,Wood finishing,Q906204
47,36214961,M'Khalif,Q6711871
48,24019238,Khirbat al-Wa'ra al-Sawda',Q6401739
0,17041548,Picsi District,Q5812742
1,47031606,"El Rincón, Veraguas",Q21041847
2,5313896,Manapa-Tarhunta,Q750641
3,2070509,"Lumbatan, Lanao del Sur",Q273915
4,12104120,San Julián,Q352667
5,1675378,"Santa Catalina, Negros Oriental",Q195074
6,2050652,"Libacao, Aklan",Q626786
7,35647564,Mangeli,Q6748891
8,2174808,"Jaen, Nueva Ecija",Q30871
9,2161456,"Banga, South Cotabato",Q173870
10,2171950,"Socorro, Oriental Mindoro",Q107612
11,2156532,"Lianga, Surigao del Sur",Q155590
12,48967895,Serra do Marão,Q976135
13,2069102,"Manaoag, Pangasinan",Q1020685
14,30599,Tambo,Q2391450
15,2421503,Byumba,Q391747
16,1995443,Departments of Burkina Faso,Q2566190
17,2874567,Nayala Province,Q1141776
18,2098769,"Pilar, Sorsogon",Q174255
19,662451,Cyangugu,Q782857
20,12924544,Vepris mandangoa,Q5466926
21,398027,Essaouira,Q216939
22,261422,San Pedro,Q230842
23,33416920,Barawana language,Q3504087
24,31077890,Al Muwayh,Q12194145
25,1863662,Gisenyi,Q830631
26,871065,Marawi,Q592338
27,2161462,"Surallah, South Cotabato",Q173986
28,2126565,"Lubuagan, Kalinga",Q35858
29,2161464,"Tampakan, South Cotabato",Q174018
30,15740351,Bayas,Q715854
31,15057522,Salvación,Q3348291
32,936385,Liberty,Q2979
33,29111104,Maravilla,Q10876060
34,1212894,"Villaba, Leyte",Q213463
35,2069763,Tuao,Q49350
36,5799716,Libas Pur,Q2230826
37,31306777,Douniani,Q3038137
38,2144450,"San Jose, Tarlac",Q56476
39,45464931,Lamech,Q1494150
40,49326878,Humayd ibn Ma'yuf al-Hajuri,Q22661764
41,2874557,Loroum Province,Q1142054
42,2128215,Surigao City,Q1019949
43,2172975,"Sultan sa Barongis, Maguindanao",Q212808
44,31077059,List of programs broadcast by UNTV,Q6635383
45,3472286,Hoima,Q1624192
0,17245045,Jepelacio District,Q6180385
1,539307,Spin Boldak,Q594501
2,96481,Pili,Q447394
3,34201332,Real,Q1579126
4,191321,Ulithi,Q1350219
5,37049930,Moremi,Q6911359
6,12311710,ETEN,Q1370990
7,1278599,Yehuda Ashlag,Q212589
8,6156143,Mocoretá River,Q2601193
9,402538,Guadalupe,Q998796
10,18873271,Çınarlı,Q8077728
11,44987842,Hipour,Q25039514
