,Unnamed: 0,bbox,cessation,country_id,deprecated,file_hash,fullname,geom_hash,geom_latitude,geom_longitude,id,inception,iso,iso_country,lastmodified,lbl_latitude,lbl_longitude,locality_id,name,parent_id,path,placetype,region_id,source,superseded_by,supersedes,wof_country,wk:page,wordcount
4707,30129,"-5.93902771966,54.567284956,-5.90972717218,54.5784296972",uuuu,85633159.0,,064c7270ebc8bca8baffdc7bf6062382,,b26fb4b8d8301205ebce1362b8823fdf,54.572835,-5.924389,85793421.0,uuuu,GB,GB,1458857130.0,54.573803,-5.924647,101751931.0,Ormeau,101751931.0,857/934/21/85793421.geojson,neighbourhood,85683995.0,quattroshapes,,,GB,Ormeau,33
4708,30130,"-5.92254781318,54.60707351,-5.88317871094,54.6397303454",uuuu,85633159.0,,c3dd1967159a20e1071e7302cbe8648a,,206d98d98ec41e2a9764bb9553e1df64,54.618223,-5.905292,85793425.0,uuuu,GB,GB,1458857130.0,54.613183,-5.904777,101751931.0,Queens Island,101751931.0,857/934/25/85793425.geojson,neighbourhood,85683995.0,quattroshapes,,,GB,Long Island,9128
4709,30131,"-5.91613769531,54.5620181553,-5.89874009253,54.5816133448",uuuu,85633159.0,,a4871170b1dddfef248ebc8814bc5ace,,f072b44fe671030577ecca1af6436734,54.571689,-5.906373,85793431.0,uuuu,GB,GB,1458857130.0,54.575509,-5.905708,101751931.0,Rosetta,101751931.0,857/934/31/85793431.geojson,neighbourhood,85683995.0,quattroshapes,,,GB,Rosetta,577
4710,30132,"-5.87428525782,54.5776518778,-5.84288722303,54.5959284245",uuuu,85633159.0,,b02db10757f71cab3eb3d74f73ab754f,,7357872554ecb929cac1d8e45ea0f34e,54.586692,-5.85723,85793435.0,uuuu,GB,GB,1458857130.0,54.589717,-5.853038,101751931.0,Shandon,101751931.0,857/934/35/85793435.geojson,neighbourhood,85683995.0,quattroshapes,,,GB,Shandon,44
4711,30133,"-5.96099996883,54.6038919059,-5.9326171875,54.6199421693",uuuu,85633159.0,,6021298b162cdfe7583ddd111a7dd395,,3fdd1865858515cbec1e15bcf49c1787,54.610325,-5.946906,85793437.0,uuuu,GB,GB,1458857130.0,54.607148,-5.942578,101751931.0,Shankill,101751931.0,857/934/37/85793437.geojson,neighbourhood,85683995.0,quattroshapes,,,GB,Shankill,94
4712,30134,"-5.94807618949,54.6194017826,-5.91064453125,54.6328321428",uuuu,85633159.0,,b77fe59d85d6f6b24e68bd2c611a8010,,5ae2f676e40838250b8419c0f3c5778a,54.627093,-5.926507,85793441.0,uuuu,GB,GB,1458857130.0,54.627121,-5.929408,101751931.0,Skegoniel,101751931.0,857/934/41/85793441.geojson,neighbourhood,85683995.0,quattroshapes,,,GB,David Browne (politician),203
4713,30135,"-5.86193877806,54.5846685952,-5.78803466797,54.6218455619",uuuu,85633159.0,,134c4ebea78028cc29d2974ec5705ce1,,d3eca05348eead703277f93bcc5c44cb,54.600546,-5.822854,85793447.0,uuuu,GB,GB,1458857115.0,54.598432,-5.834663,0.0,Stormont,-1.0,857/934/47/85793447.geojson,neighbourhood,85683995.0,quattroshapes,,,GB,Stormont,297
4714,30136,"-5.95458984375,54.5504944984,-5.91613769531,54.5752458008",uuuu,85633159.0,,752cdb591ec09c24b69e9c5000566305,,f06565beccad6d7c2506855e1aabea45,54.562751,-5.935668,85793451.0,uuuu,GB,GB,1458857115.0,54.562027,-5.933982,0.0,Stranmillis,-1.0,857/934/51/85793451.geojson,neighbourhood,85683995.0,quattroshapes,,,GB,Stranmillis,1010
4715,30137,"-6.04973388672,54.5521762166,-6.00457647819,54.5959361527",uuuu,85633159.0,,0a88417e0f73a68a812bd12b48c17278,,05278f4ba2e1847025098629a2fb4a52,54.576773,-6.026858,85793455.0,uuuu,GB,GB,1458857130.0,54.56542,-6.009361,0.0,Suffolk,-1.0,857/934/55/85793455.geojson,neighbourhood,85683995.0,quattroshapes,,,GB,Suffolk,3470
4716,30138,"-5.89508206487,54.5999144531,-5.86051836967,54.621387801",uuuu,85633159.0,,00f11c3a291e522129c959cfe5acb600,,06fcedd3dddc7c153254f736747ea5c7,54.609978,-5.87958,85793459.0,uuuu,GB,GB,1458857130.0,54.609485,-5.881724,101751931.0,Sydenham,101751931.0,857/934/59/85793459.geojson,neighbourhood,85683995.0,quattroshapes,,,GB,Sydenham,3345
4717,30139,"-5.98847225934,54.5577297685,-5.97014590472,54.5691897855",uuuu,85633159.0,,f1fbda4b01ae4ab13ff4c4baf7421800,,0eb7a85632118fdad411e23a0a2f3be1,54.563435,-5.979283,85793461.0,uuuu,GB,GB,1458857130.0,54.565627,-5.978016,101751931.0,Taughmonagh,101751931.0,857/934/61/85793461.geojson,neighbourhood,85683995.0,quattroshapes,,,GB,Taughmonagh,662
4718,30140,"-6.08269287109,54.4999210614,-6.01134380542,54.5698261717",uuuu,85633159.0,,28d5bdffcb6f8e9ccaf407208203bb3b,,57e66f5384d4d51f27012705f240f531,54.530701,-6.045522,85793465.0,uuuu,GB,GB,1458857115.0,54.53861,-6.03101,0.0,Twinbrook,-1.0,857/934/65/85793465.geojson,neighbourhood,85684223.0,quattroshapes,,,GB,Twinbrook,61
4719,30141,"-6.02226806641,54.4903525745,-5.94733642578,54.5510223747",uuuu,85633159.0,,c0082d9cf8e7ff4c9f48c05d27d963ef,,1076be45f64841d087e8b986988f5180,54.520162,-5.983748,85793469.0,uuuu,GB,GB,1458857115.0,54.538897,-5.984016,0.0,Upper Malon,-1.0,857/934/69/85793469.geojson,neighbourhood,85684223.0,quattroshapes,,,GB,Characters in The Legend of Zelda series,11683
4720,30142,"-6.0086183064,54.5896792116,-5.98754882812,54.6054826189",uuuu,85633159.0,,80b8ac86e900430fc811e0e1e379c0c8,,07912ac41de00fd55a5cd6aa42d4fdc6,54.597645,-5.998465,85793473.0,uuuu,GB,GB,1458857115.0,54.601595,-5.994568,0.0,Whiterock,-1.0,857/934/73/85793473.geojson,neighbourhood,85683995.0,quattroshapes,,,GB,"Whiterock, County Down",255
4721,30143,"-5.93021450617,54.5798816723,-5.89416503906,54.6007100053",uuuu,85633159.0,,15d1bc3cf2f05f64c7474d518e8f5505,,5d2896c36a8c8dd793efe624d5a9acf5,54.590475,-5.912486,85793477.0,uuuu,GB,GB,1458857130.0,54.595716,-5.921343,101751931.0,Willowfield,101751931.0,857/934/77/85793477.geojson,neighbourhood,85683995.0,quattroshapes,,,GB,Belfast Willowfield (Northern Ireland Parliament constituency),173
4722,30144,"-5.96145629882,54.5736537438,-5.92712402344,54.5997126122",uuuu,85633159.0,,339eee933c14eece9a6dfe26d64eb526,,1b595fb9db734a7bd3b200b47a99ceb3,54.585577,-5.942605,85793479.0,uuuu,GB,GB,1458857130.0,54.587572,-5.938291,101751931.0,Windsor,101751931.0,857/934/79/85793479.geojson,neighbourhood,85683995.0,quattroshapes,,,GB,Windsor,627
4723,30145,"-5.98938726714,54.5991268766,-5.96979756118,54.6134358315",uuuu,85633159.0,,9845afb911e7393da1b2812ac02a17b8,,64ce8024d9023700b67defdb8f328981,54.605587,-5.979058,85793485.0,uuuu,GB,GB,1458857115.0,54.604226,-5.981573,0.0,Woodvale,-1.0,857/934/85/85793485.geojson,neighbourhood,85683995.0,quattroshapes,,,GB,Woodvale,111
4724,30147,"-59.6520288086,13.0775041151,-59.6049499512,13.1222798016",uuuu,85632491.0,,518d5903ac0054a0fff93648804bdc7c,,eedd10a5ed135d712c336790ce8f041d,13.102581,-59.630158,85793491.0,uuuu,BB,BB,1458857115.0,13.100746,-59.619204,0.0,Brighton,-1.0,857/934/91/85793491.geojson,neighbourhood,0.0,quattroshapes,,,BB,Brighton,11080
4725,30148,"-59.6355493164,13.0614521491,-59.5917686843,13.098204787",uuuu,85632491.0,,f486ae4b5f0cbfcfa3d3958b6082155f,,549aa3a5e1a44f77bdc97a98c46e74b4,13.080243,-59.613643,85793495.0,uuuu,BB,BB,1458857115.0,13.081927,-59.610205,0.0,Cheapside,-1.0,857/934/95/85793495.geojson,neighbourhood,0.0,quattroshapes,,,BB,Cheapside,1682
4726,30149,"-59.6520288086,13.1196048517,-59.6220880012,13.1456537361",uuuu,85632491.0,,e50673db79fdc8c52d77cfd7552823f7,,b46814c41b4fa56ca4bdb5d8692db56a,13.131565,-59.637432,85793503.0,uuuu,BB,BB,1458857115.0,13.13003,-59.633155,0.0,Deacons,-1.0,857/935/03/85793503.geojson,neighbourhood,85669465.0,quattroshapes,,,BB,Deacon,7038
4727,30150,"-59.6309007442,13.098204787,-59.5716040039,13.1510031118",uuuu,85632491.0,,f7f96c3b7c0a3190865f0a1252366642,,be3455ae37f2214c2258948bc4d97a8b,13.124963,-59.601589,85793505.0,uuuu,BB,BB,1458857115.0,13.120569,-59.610492,0.0,Fairfield,-1.0,857/935/05/85793505.geojson,neighbourhood,85669465.0,quattroshapes,,,BB,Fairfield,556
4728,30151,"-59.58984375,13.0561012616,-59.5606176757,13.0921535759",uuuu,85632491.0,,233804b934d1f56fcfc40ae1b68ef247,,849f032119895da56af6d5faa1aa87ca,13.072037,-59.573187,85793509.0,uuuu,BB,BB,1458857115.0,13.071716,-59.577685,0.0,Henrys,-1.0,857/935/09/85793509.geojson,neighbourhood,0.0,quattroshapes,,,BB,Henry's,140
4729,30152,"-59.6090698242,13.087504057,-59.5716040039,13.1115799728",uuuu,85632491.0,,edd7268a40c01ac723a7dfedac0f5316,,365f6058a9370cd58ff6e6869e9955aa,13.09954,-59.586457,85793513.0,uuuu,BB,BB,1458857115.0,13.099165,-59.601328,0.0,Station Hill,-1.0,857/935/13/85793513.geojson,neighbourhood,85669465.0,quattroshapes,,,BB,Station Hill,32
4730,30153,"-59.6074228589,13.060114449,-59.5761108398,13.0911408376",uuuu,85632491.0,,14dce737f7992699582522ef08bb896d,,397c52b8a4cb9c1a1efcf1f4f97c2e85,13.075217,-59.592468,85793519.0,uuuu,BB,BB,1458857115.0,13.074962,-59.592683,0.0,Weymouth,-1.0,857/935/19/85793519.geojson,neighbourhood,0.0,quattroshapes,,,BB,Weymouth,173
4731,30154,"-77.3949487304,25.023349983,-77.2980444336,25.0980863583",uuuu,85632339.0,,612b53740c48595a0e22fc9bee59057d,,35388c62f646611b3435752aaa1682b9,25.065813,-77.341637,85793523.0,uuuu,BS,BS,1458857115.0,25.071287,-77.332221,0.0,Englerston,-1.0,857/935/23/85793523.geojson,neighbourhood,85669063.0,quattroshapes,,,BS,Glenys Hanna Martin,182
4732,30155,"-88.2164819336,17.4690519609,-88.147043457,17.5309633474",uuuu,85632571.0,,80d9f27e0837b09e1d887bbfea3c9cfa,,1bec57ec8152303bac2fc88656d88ab9,17.49857,-88.185332,85793527.0,uuuu,BZ,BZ,1458857115.0,17.498224,-88.187419,0.0,Fort George,-1.0,857/935/27/85793527.geojson,neighbourhood,85669321.0,quattroshapes,,,BZ,Fort George,424
4733,30156,"-81.4118249512,19.2570725485,-81.3355200195,19.3600194612",uuuu,85632611.0,,61c14c85ac4afc258fd798c59f942872,,fdf2b818442d62aa442598dcfb452c24,19.303252,-81.379798,85793529.0,uuuu,KY,KY,1458857115.0,19.299112,-81.386067,0.0,Dog City,-1.0,857/935/29/85793529.geojson,neighbourhood,85681183.0,quattroshapes,,,KY,Dog City,2889
4734,30157,"-82.4139404297,23.1100492499,-82.3919677734,23.1302571787",uuuu,85632675.0,,34139fb4b9cfba4042a36a65562625c0,,595dc0d1412b90c640080ac99f96e2e1,23.121238,-82.402138,85793533.0,uuuu,CU,CU,1458857115.0,23.124891,-82.399623,0.0,Aldecoa,-1.0,857/935/33/85793533.geojson,neighbourhood,85670445.0,quattroshapes,,,CU,Ignacio Aldecoa,422
4735,30158,"-82.4217571385,23.104537326,-82.4073913838,23.1201536217",uuuu,85632675.0,,896b9f99510b293ac015bd6238d0e66f,,3a7112f7d1829767d767ef9b2ba1e647,23.112368,-82.414128,85793539.0,uuuu,CU,CU,1458857115.0,23.113764,-82.413939,0.0,Alturas de Miramar,-1.0,857/935/39/85793539.geojson,neighbourhood,85670445.0,quattroshapes,,,CU,Tarará,651
4736,30159,"-82.4304199219,23.0773117637,-82.4123671871,23.0923648931",uuuu,85632675.0,,20eede96b5bb14db365abae37b5d5d0d,,eb725a04dfb1f7128e874ad90b5216d8,23.084818,-82.422266,85793543.0,uuuu,CU,CU,1458857115.0,23.090864,-82.420895,0.0,Belén,-1.0,857/935/43/85793543.geojson,neighbourhood,85670445.0,quattroshapes,,,CU,Belen,315
4737,30160,"-82.3552758789,23.1380621049,-82.326898416,23.1730884862",uuuu,85632675.0,,4f4183f696b5e7332687e70afe9e0c1f,,f566e0059a897a439d1cefeeeb3351ef,23.155349,-82.341998,85793569.0,uuuu,CU,CU,1458857115.0,23.14754,-82.341599,0.0,Belvedere,-1.0,857/935/69/85793569.geojson,neighbourhood,85670445.0,quattroshapes,,,CU,Belvedere,645
4738,30163,"-82.4606323242,23.0684683775,-82.4304199219,23.0947075976",uuuu,85632675.0,,a1b77b4c76c121911dcf462a8071fd37,,1c2ebd393807045bbcc1f407624f9aa8,23.081777,-82.446174,85793579.0,uuuu,CU,CU,1458857115.0,23.084944,-82.448898,0.0,Cubanacán,-1.0,857/935/79/85793579.geojson,neighbourhood,85670445.0,quattroshapes,,,CU,List of World Heritage Sites in Cuba,809
4739,30164,"-75.8843286132,20.0175484081,-75.8303833008,20.073671127",uuuu,85632675.0,,471b9f7bfc60789b09f5731c0ed8a9f8,,6badb243ad4e984618a5a0c77cd8dcbc,20.042648,-75.858886,85793583.0,uuuu,CU,CU,1458857115.0,20.036353,-75.84354,0.0,Distrito José Martí,-1.0,857/935/83/85793583.geojson,neighbourhood,85670441.0,quattroshapes,,,CU,José Martí,11135
4740,30165,"-82.3040771484,23.1328855458,-82.2693579101,23.1794012981",uuuu,85632675.0,,d828f7024576d2435e99f4ba82e44c18,,87119d3b477811046d9563b532ea24f8,23.15576,-82.287695,85793585.0,uuuu,CU,CU,1458857115.0,23.166792,-82.291768,0.0,Antonio Guiteras,-1.0,857/935/85/85793585.geojson,neighbourhood,85670445.0,quattroshapes,,,CU,Antonio Guiteras,345
4741,30167,"-82.3699951172,23.0823648762,-82.3517553711,23.10499685",uuuu,85632675.0,,64ad0622923bacbbd7ed16c971e4f4f7,,7b61408ada1f2516603c4ba77bb462b8,23.095061,-82.360302,85793595.0,uuuu,CU,CU,1458857115.0,23.098083,-82.363925,0.0,Jesús del Monte,-1.0,857/935/95/85793595.geojson,neighbourhood,85670445.0,quattroshapes,,,CU,Jesús Del Nero,102
4742,30168,"-82.4147432612,23.0891390879,-82.3977990054,23.1125753903",uuuu,85632675.0,,e07cdc036394e878da309a07ed1289f9,,abbda86970371c4deb6b81cb1146d26e,23.101041,-82.406454,85793599.0,uuuu,CU,CU,1458857115.0,23.104498,-82.406004,0.0,La Ceiba,-1.0,857/935/99/85793599.geojson,neighbourhood,85670445.0,quattroshapes,,,CU,La Ceiba,1937
4743,30171,"-78.7792260742,21.8285552736,-78.742746582,21.858752812",uuuu,85632675.0,,cacf8c443b9801adbd79a0beb2478315,,7f3ca7766764b5f36bbcb26196256f50,21.843216,-78.761214,85793611.0,uuuu,CU,CU,1458857115.0,21.841954,-78.759867,0.0,La Reforma,-1.0,857/936/11/85793611.geojson,neighbourhood,85670419.0,quattroshapes,,,CU,La Reforma,822
4744,30172,"-75.8386230469,20.0426870854,-75.7929174804,20.0891497472",uuuu,85632675.0,,d3dd2161bb43799e07cd988ee7aa1811,,e50953de1d1a4c6e9e9bb58b3c6608cb,20.066237,-75.812708,85793615.0,uuuu,CU,CU,1458857115.0,20.053585,-75.82489,0.0,La Risueña,-1.0,857/936/15/85793615.geojson,neighbourhood,85670441.0,quattroshapes,,,CU,Santos Laguna,8800
4745,30173,"-82.4249267578,23.1075229786,-82.4194335938,23.1151015546",uuuu,85632675.0,,cd734a7bbc818546e8cfa5ad4a3fe90c,,d07aaa13e509bae82073e5f895c93c79,23.111889,-82.422116,85793619.0,uuuu,CU,CU,1458857115.0,23.112576,-82.42218,0.0,La Sierra,-1.0,857/936/19/85793619.geojson,neighbourhood,85670445.0,quattroshapes,,,CU,Almonacid de la Sierra,73
4746,30174,"-82.3837280273,23.0773117637,-82.3639308718,23.0999442125",uuuu,85632675.0,,0bdcffeb863c769a4fe463d069ac3495,,8da7da81ba2c0fc08b556794c924f1a3,23.088654,-82.373999,85793623.0,uuuu,CU,CU,1458857115.0,23.094891,-82.374939,0.0,La Víbora,-1.0,857/936/23/85793623.geojson,neighbourhood,85670445.0,quattroshapes,,,CU,La Vibora,169
4747,30176,"-75.9008081054,19.9142949294,-75.8203833008,19.9962551343",uuuu,85632675.0,,fb50185480d526de062751e4c8b25b5a,,51719d1efaa30d32cdf3c2c40deedebd,19.969496,-75.862192,85793633.0,uuuu,CU,CU,1458857115.0,19.971995,-75.870336,0.0,Nuevo Santiago,-1.0,857/936/33/85793633.geojson,neighbourhood,85670441.0,quattroshapes,,,CU,Boyeros,197
4748,30177,"-75.8303833008,20.0335208623,-75.7819311523,20.0581909793",uuuu,85632675.0,,9d50d2f054eb8fa23f41d9daeea84d9b,,9c94a19f607d0dcb16f5a1b8edafa53b,20.046175,-75.804841,85793637.0,uuuu,CU,CU,1458857115.0,20.039228,-75.814501,0.0,Quintero,-1.0,857/936/37/85793637.geojson,neighbourhood,85670441.0,quattroshapes,,,CU,Quintero,327
4749,30178,"-82.344852142,23.1126795601,-82.2968237305,23.1454108658",uuuu,85632675.0,,1fd40ce2c205ed9918c3126b7f28edf9,,4826ae1b2f9f2d30519d71d2d9b302e0,23.125444,-82.322169,85793641.0,uuuu,CU,CU,1458857115.0,23.128813,-82.330837,0.0,Regla,-1.0,857/936/41/85793641.geojson,neighbourhood,85670445.0,quattroshapes,,,CU,Regla,654
4750,30179,"-75.8513696289,19.9884946091,-75.8215190568,20.0365592525",uuuu,85632675.0,,ccc84826f0e1d5bee044e9f6c902d1e1,,7713f18b41912c9ea5365176adbdb485,20.012525,-75.834473,85793647.0,uuuu,CU,CU,1458857115.0,20.020388,-75.8301,0.0,Reparto Altamira,-1.0,857/936/47/85793647.geojson,neighbourhood,85670441.0,quattroshapes,,,CU,Postal codes in Nicaragua,34
4753,30182,"-75.8308185122,20.023706232,-75.7931829128,20.0404503542",uuuu,85632675.0,,44c88c616f721dd99063669231dee736,,222dcb091a1c9eb567617c19c8a5312e,20.031004,-75.813781,85793657.0,uuuu,CU,CU,1458857115.0,20.027811,-75.822177,0.0,Reparto Fomento,-1.0,857/936/57/85793657.geojson,neighbourhood,85670441.0,quattroshapes,,,CU,"Cayey, Puerto Rico",3192
4754,30183,"-82.4694430573,23.08983832,-82.4468994141,23.1114054414",uuuu,0.0,,91955a8155e77f7891fa1ef9a79d1ea8,,0d821accfb323095e1d290d01acc6cbb,23.09947,-82.458123,85793663.0,uuuu,,,1458857115.0,23.095365,-82.454739,0.0,Reparto Náutico,-1.0,857/936/63/85793663.geojson,neighbourhood,85670445.0,quattroshapes,,,,Guardia di Finanza,5505
4756,30185,"-75.8248901367,19.9876301015,-75.7599584961,20.0468191115",uuuu,85632675.0,,2fbb346f8818a84e4e50d7e480ee9c34,,99778fe3f227118a94d00d783b5c24fa,20.014787,-75.790905,85793671.0,uuuu,CU,CU,1458857115.0,20.013931,-75.818898,0.0,Reparto Vista Alegre,-1.0,857/936/71/85793671.geojson,neighbourhood,85670441.0,quattroshapes,,,CU,Leonardo Morales y Pedroso,666
4757,30186,"-77.971730957,21.3586866021,-77.8913061523,21.4042620526",uuuu,85632675.0,,2d7f58b79b5c0c9b9e3514e92b2c30fa,,9883de73911c62ce572ee4820eb820a7,21.382825,-77.928679,85793675.0,uuuu,CU,CU,1458857115.0,21.384394,-77.916938,0.0,San Francisco,-1.0,857/936/75/85793675.geojson,neighbourhood,85670423.0,quattroshapes,,,CU,San Francisco,17799
4758,30187,"-82.4047143555,23.0760484737,-82.3797521268,23.0999442125",uuuu,85632675.0,,5fea5b10ac7564ee5311e3d28c6de876,,2161cbdff66661c89f632ab2226ad656,23.086919,-82.392183,85793681.0,uuuu,CU,CU,1458857115.0,23.093568,-82.388454,0.0,Santa Catalina,-1.0,857/936/81/85793681.geojson,neighbourhood,85670445.0,quattroshapes,,,CU,Santa Catalina,238
4759,30188,"-82.3754882812,23.1049968025,-82.3517553711,23.1202917168",uuuu,85632675.0,,b9d98f758e9694a0fb7994c5d9ace8eb,,3834bfc473237e1da58446b8a90f9a1a,23.11175,-82.363174,85793685.0,uuuu,CU,CU,1458857115.0,23.112433,-82.368649,0.0,Santos Suárez,-1.0,857/936/85/85793685.geojson,neighbourhood,85670445.0,quattroshapes,,,CU,Adolfo Suárez Illana,355
4760,30189,"-82.5090844726,23.0684683775,-82.4578857422,23.1036281425",uuuu,85632675.0,,caa02eb9eb9f8bdd9888f6a1e804a491,,1b9af499b2ed7434ff7b403bd578f8db,23.086459,-82.484766,85793689.0,uuuu,CU,CU,1458857115.0,23.089476,-82.477606,0.0,Siboney,-1.0,857/936/89/85793689.geojson,neighbourhood,85670445.0,quattroshapes,,,CU,Siboney,78
4761,30190,"-77.9222924804,21.3842785226,-77.8693334961,21.4349466898",uuuu,85632675.0,,776391d7b410b9b4a799b775df12630b,,24d1279f00a0440007886ec44e1360d2,21.410142,-77.894961,85793691.0,uuuu,CU,CU,1458857115.0,21.393681,-77.903878,0.0,Tamarindo,-1.0,857/936/91/85793691.geojson,neighbourhood,85670423.0,quattroshapes,,,CU,Tamarind,2232
4762,30192,"-69.8967797851,18.5190961016,-69.8767797851,18.5390961016",uuuu,85632713.0,,c6f7de799c0d916916431caca5ee9435,,90b8115af0bbb936f639201308634b76,18.529096,-69.88678,85793701.0,uuuu,DO,DO,1458857115.0,18.529097,-69.88678,0.0,Agua Dulce,-1.0,857/937/01/85793701.geojson,neighbourhood,85670553.0,quattroshapes,,,DO,Agua Dulce,97
4763,30193,"-69.9801635742,18.4853607065,-69.9319662526,18.5182611861",uuuu,85632713.0,,e560a861313bca96243cc930377242f1,,8ece7b4842f791fa06c24dcfe8c37e25,18.502188,-69.95661,85793705.0,uuuu,DO,DO,1458857115.0,18.493454,-69.949573,0.0,Arroyo Hondo,-1.0,857/937/05/85793705.geojson,neighbourhood,85670659.0,quattroshapes,,,DO,Arroyo Hondo,57
4764,30196,"-70.0011499023,18.4096845265,-69.9262535063,18.444969019",uuuu,85632713.0,,9fcb4f28e8e21a8e4448137d4dfe1d46,,48deb182613090af463ae56b98f0e2b1,18.427462,-69.968047,85793717.0,uuuu,DO,DO,1458857115.0,18.43231,-69.955171,0.0,El Algodonal,-1.0,857/937/17/85793717.geojson,neighbourhood,0.0,quattroshapes,,,DO,Isaac J Pardo,239
4765,30197,"-69.8510742188,18.5041648434,-69.8328344726,18.5234701529",uuuu,85632713.0,,9ebc20b485238334d5503261e7504cb9,,e3aa4150a5d9c9d63138fb7a84bdc07d,18.515023,-69.841135,85793721.0,uuuu,DO,DO,1458857115.0,18.51347,-69.842834,0.0,El Seis,-1.0,857/937/21/85793721.geojson,neighbourhood,85670553.0,quattroshapes,,,DO,San Sebastián de Buenavista,105
4766,30198,"-70.7482202148,19.4436438129,-70.6787817382,19.5102532063",uuuu,85632713.0,,65601241ca9f5df3044b92841384e344,,c4b9aa5cf1c38226fb9a63c152c17ec9,19.475856,-70.71144,85793725.0,uuuu,DO,DO,1458857115.0,19.473899,-70.705238,0.0,Ensanche Bolívar,-1.0,857/937/25/85793725.geojson,neighbourhood,85670537.0,quattroshapes,,,DO,Ensanche Simón Bolívar,35
4767,30199,"-69.9010018427,18.4639785851,-69.8950195312,18.4717939961",uuuu,85632713.0,,7def87a24b5e26102c05e735f14fbaa4,,8511e3fc4e9f00524c1d7d95604c3873,18.468336,-69.897573,85793729.0,uuuu,DO,DO,1458857115.0,18.467365,-69.899641,0.0,Ensanche Independencia,-1.0,857/937/29/85793729.geojson,neighbourhood,85670659.0,quattroshapes,,,DO,Distrito Nacional,919
4768,30201,"-69.879187483,18.493402906,-69.8392269062,18.5234701529",uuuu,85632713.0,,67fe354651f1a06c1708fab212eecabc,,a327bc98a58deced7e39f1b1f0324f10,18.508778,-69.860487,85793739.0,uuuu,DO,DO,1458857115.0,18.506879,-69.860211,0.0,Ensanche Los Minas,-1.0,857/937/39/85793739.geojson,neighbourhood,85670553.0,quattroshapes,,,DO,Marbella,10652
4769,30202,"-69.8812866211,18.460311285,-69.8513010011,18.5005639217",uuuu,85632713.0,,0f0e843c7120ce486c08a4c46d9a62a8,,a6ad229bed2ae58f65cde8c0c98a8ac4,18.483357,-69.866895,85793741.0,uuuu,DO,DO,1458857115.0,18.479827,-69.869448,0.0,Ensanche Ozama,-1.0,857/937/41/85793741.geojson,neighbourhood,85670553.0,quattroshapes,,,DO,Edgar Contreras,1416
4770,30203,"-69.9846704101,18.4544973625,-69.9379865672,18.4866152792",uuuu,85632713.0,,b2729c9dd3dc01c7d8a9ce27425edd41,,b05a45b9e33233ef4396f700412387ac,18.469178,-69.964722,85793745.0,uuuu,DO,DO,1458857115.0,18.468507,-69.949311,0.0,Ensanche Piantini,-1.0,857/937/45/85793745.geojson,neighbourhood,85670659.0,quattroshapes,,,DO,Piantini,169
4771,30204,"-69.9334716797,18.4521822664,-69.9224853516,18.4653537814",uuuu,85632713.0,,65e3f814ea685b96e22197f4247287bd,,c53eb1c2296f7f7105c35946e169bc90,18.458977,-69.928243,85793749.0,uuuu,DO,DO,1458857115.0,18.457012,-69.926833,0.0,Ferrand,-1.0,857/937/49/85793749.geojson,neighbourhood,85670659.0,quattroshapes,,,DO,Ferrand,43
4772,30205,"-70.0011499023,18.4865404461,-69.9801635742,18.5130520608",uuuu,85632713.0,,7bcfae81f2c66f3c072e6a4ad47f320b,,30f7101fc4fe2db3370995f5d7d743d5,18.499695,-69.990221,85793755.0,uuuu,DO,DO,1458857115.0,18.497044,-69.982957,0.0,Galá,-1.0,857/937/55/85793755.geojson,neighbourhood,85670659.0,quattroshapes,,,DO,Original Body Kingdom/Gala Abe Sada 1936,59
4773,30206,"-69.9069841641,18.4639785855,-69.9003841016,18.4717939961",uuuu,85632713.0,,5e045ef62e0a6357feaea8528f8ddab1,,4b427e7bbda04ac231a40df2d2809384,18.468152,-69.903718,85793759.0,uuuu,DO,DO,1458857115.0,18.467109,-69.903061,0.0,Gascue,-1.0,857/937/59/85793759.geojson,neighbourhood,85670659.0,quattroshapes,,,DO,Gazcue,114
4774,30207,"-69.9279785156,18.4305302054,-69.893513827,18.4743990593",uuuu,85632713.0,,a08552b40d6db3083ed6d2a12182ae05,,9a8d12c6efc9f1d492f33a05c710fa31,18.45171,-69.91367,85793763.0,uuuu,DO,DO,1458857115.0,18.460943,-69.91735,-1.0,Guibia,-1.0,857/937/63/85793763.geojson,neighbourhood,85670659.0,quattroshapes,,,DO,José Francisco Peña Gómez,832
4775,30208,"-69.9347762754,18.4297498374,-69.9224853516,18.4448547387",uuuu,85632713.0,,91f046456679e535cc8d2aa2bc19f5c2,,1d424ebcd4356fcd0f2b80f700946f7c,18.437772,-69.927615,85793765.0,uuuu,DO,DO,1458857115.0,18.441802,-69.929327,-1.0,Honduras,-1.0,857/937/65/85793765.geojson,neighbourhood,85670659.0,quattroshapes,,,DO,Honduras,6987
4776,30209,"-69.9111828891,18.4892689754,-69.875793457,18.5182611861",uuuu,85632713.0,,d91b7cf09ad5e10efb7f24160df6d2f1,,69553b0afadcccfc53fa0475081484b3,18.505767,-69.894009,85793771.0,uuuu,DO,DO,1458857115.0,18.499228,-69.901517,0.0,La Caridad,-1.0,857/937/71/85793771.geojson,neighbourhood,85670553.0,quattroshapes,,,DO,La Caridad,56
