,Unnamed: 0,bbox,cessation,country_id,deprecated,file_hash,fullname,geom_hash,geom_latitude,geom_longitude,id,inception,iso,iso_country,lastmodified,lbl_latitude,lbl_longitude,locality_id,name,parent_id,path,placetype,region_id,source,superseded_by,supersedes,wof_country,wk:page,wordcount
4120,68154,"139.590524902,35.1301251284,139.637901253,35.1738432638",uuuu,0.0,,931d2cc66d5af9bdc387c4e54a6c2927,,48edafbf7e94ff2e578b5cf355fab6a1,35.153806,139.611968,85914101.0,uuuu,JP,JP,1458858029.0,35.161511,139.613245,102031883.0,５丁目,102031883.0,859/141/01/85914101.geojson,neighbourhood,0.0,quattroshapes,,,JP,Koishikawa,153
4121,68155,"139.185791016,35.3588953441,139.220962118,35.3923322979",uuuu,85632429.0,,c34e78463ec9e4461eec19db6ec17392,,70c55e7d0612a46160d22833c6a36ce2,35.374898,139.202183,85914105.0,uuuu,JP,JP,1458858056.0,35.374176,139.204436,102031771.0,３丁目,102031771.0,859/141/05/85914105.geojson,neighbourhood,85672805.0,quattroshapes,,,JP,Tama and Friends,859
4122,68156,"139.218801417,35.3588953441,139.23248291,35.3833745773",uuuu,85632429.0,,b024f70d016ee39557063d4a37f91a35,,5a407cf0a2b9bf5f84f792009966dbdb,35.370675,139.226224,85914109.0,uuuu,JP,JP,1458858056.0,35.36984,139.226992,102031771.0,１丁目,102031771.0,859/141/09/85914109.geojson,neighbourhood,85672805.0,quattroshapes,,,JP,Isezakichō,360
4123,68157,"139.216989746,35.3275337518,139.253469238,35.3564473297",uuuu,85632429.0,,304a43c04a1c16d29087fabbd62a2381,,e4649cbe99b8ef38ba216a7c19bc9d2f,35.34067,139.23535,85914113.0,uuuu,JP,JP,1458858056.0,35.342815,139.233337,102031771.0,３丁目,102031771.0,859/141/13/85914113.geojson,neighbourhood,85672805.0,quattroshapes,,,JP,Tama and Friends,859
4124,68158,"139.262695312,35.3499361318,139.28527688,35.3754773379",uuuu,85632429.0,,b30142bae1a4020c776a0817a78fa12b,,d05ee098a5139e2a209f1b786ef31910,35.361887,139.274607,85914119.0,uuuu,JP,JP,1458858056.0,35.364414,139.269945,102031771.0,３丁目,102031771.0,859/141/19/85914119.geojson,neighbourhood,85672805.0,quattroshapes,,,JP,Tama and Friends,859
4125,68159,"139.24994873,35.3409759254,139.26985722,35.3576958938",uuuu,85632429.0,,0e2f6b08479a176b7a12af3f5afe5932,,ce8c32809ba1504b5f7d49b08855634c,35.349519,139.259641,85914123.0,uuuu,JP,JP,1458858055.0,35.350975,139.259949,102031737.0,５丁目,102031737.0,859/141/23/85914123.geojson,neighbourhood,85672805.0,quattroshapes,,,JP,Koishikawa,153
4126,68160,"139.172058106,35.3644099422,139.185791016,35.3878535619",uuuu,85632429.0,,3c39914a022741ec3053cf27158dd7d9,,c5e1262fa2f851e54b31b337888deca1,35.375504,139.180347,85914127.0,uuuu,JP,JP,1458858056.0,35.373707,139.182841,102031771.0,１丁目,102031771.0,859/141/27/85914127.geojson,neighbourhood,85672805.0,quattroshapes,,,JP,Isezakichō,360
4127,68161,"139.268188477,35.3723813858,139.287801514,35.3934519664",uuuu,85632429.0,,bccc7508a0bf8c988bbb96f98b72d1fc,,4c52c22423006c6c75be42158e8e7837,35.383379,139.277876,85914131.0,uuuu,JP,JP,1458858056.0,35.382168,139.276688,102031771.0,２丁目,102031771.0,859/141/31/85914131.geojson,neighbourhood,85672805.0,quattroshapes,,,JP,Pippu Station,64
4128,68162,"139.354318848,35.4081634512,139.39079834,35.4304673125",uuuu,85632429.0,,dcb9931145e3d6bb670a6c66eb95c6dc,,7224d73699b7ac231899c7260926134a,35.419965,139.372599,85914137.0,uuuu,JP,JP,1458858048.0,35.418758,139.368033,102031215.0,５丁目,102031215.0,859/141/37/85914137.geojson,neighbourhood,85672805.0,quattroshapes,,,JP,Koishikawa,153
4129,68163,"139.362340319,35.4406675831,139.37976529,35.4594834959",uuuu,85632429.0,,afcd05c4e216812f4284fe539d020744,,4760cd6236396d2fc1f911b99d0a7dd8,35.451718,139.372003,85914141.0,uuuu,JP,JP,1458858048.0,35.445229,139.373495,102031215.0,１丁目,102031215.0,859/141/41/85914141.geojson,neighbourhood,85672805.0,quattroshapes,,,JP,Isezakichō,360
4130,68164,"139.34333252,35.4267489908,139.369812012,35.4594834959",uuuu,85632429.0,,f730a52a76950b3e09792fdd6c94ddfa,,80f5fa86bd3969a9f762e72fc40fa2d4,35.443283,139.355511,85914145.0,uuuu,JP,JP,1458858048.0,35.442393,139.362435,102031215.0,３丁目,102031215.0,859/141/45/85914145.geojson,neighbourhood,85672805.0,quattroshapes,,,JP,Tama and Friends,859
4131,68165,"139.364318848,35.4293437332,139.379874843,35.4520198106",uuuu,85632429.0,,acb049b704ae1491836b38129d2adaaf,,b85bb74b437b2da7f51a9cff9f1d5798,35.438941,139.371378,85914149.0,uuuu,JP,JP,1458858048.0,35.442411,139.368581,102031215.0,１丁目,102031215.0,859/141/49/85914149.geojson,neighbourhood,85672805.0,quattroshapes,,,JP,Isezakichō,360
4132,68166,"139.322439529,35.4405331122,139.341359863,35.4550084907",uuuu,85632429.0,,5299895c4d009dc5aa9e7e2840daff97,,ee4aceb5b7b40e30fe045f1e5a576f77,35.447124,139.332062,85914151.0,uuuu,JP,JP,1458858048.0,35.445007,139.33136,102031215.0,１丁目,102031215.0,859/141/51/85914151.geojson,neighbourhood,85672805.0,quattroshapes,,,JP,Isezakichō,360
4133,68167,"139.311525959,35.4220029955,139.341359863,35.4447396852",uuuu,85632429.0,,a825eda8d2f7b0c06490caafea96f71f,,c57c46bec04c716f74c7faddb4c0180d,35.433392,139.326001,85914157.0,uuuu,JP,JP,1458858048.0,35.434567,139.326233,102031215.0,３丁目,102031215.0,859/141/57/85914157.geojson,neighbourhood,85672805.0,quattroshapes,,,JP,Tama and Friends,859
4134,68168,"139.282907715,35.4651437747,139.313894043,35.4908015648",uuuu,85632429.0,,7c7e2708d6b8fc4432b4e7af61466be9,,2857f21717edaf9754e54d43760db4f0,35.477105,139.29806,85914161.0,uuuu,JP,JP,1458858048.0,35.472301,139.303345,0.0,２丁目,-1.0,859/141/61/85914161.geojson,neighbourhood,85672805.0,quattroshapes,,,JP,Pippu Station,64
4135,68169,"139.271921387,35.4126297326,139.312686058,35.4504040149",uuuu,85632429.0,,4825d19f73fb86d11a3af1c1e93e6c46,,d000937efb78525298563298e9490686,35.433241,139.292768,85914165.0,uuuu,JP,JP,1458858048.0,35.440418,139.29884,102031215.0,２丁目,102031215.0,859/141/65/85914165.geojson,neighbourhood,85672805.0,quattroshapes,,,JP,Pippu Station,64
4136,68170,"139.305862835,35.4371619056,139.32447393,35.4594834959",uuuu,85632429.0,,48043283e8b7b6086a9780ae4c97a347,,ca337aaf69ef7b9130f31cab9bd0474e,35.449035,139.315056,85914169.0,uuuu,JP,JP,1458858048.0,35.447245,139.312134,102031215.0,３丁目,102031215.0,859/141/69/85914169.geojson,neighbourhood,85672805.0,quattroshapes,,,JP,Tama and Friends,859
4137,68171,"139.271921387,35.4450083663,139.313801516,35.4651437747",uuuu,85632429.0,,ce3d2e0908a30168e75382567adc9242,,51a61cb23ec73f08cc7d3ee71ba7bf31,35.456275,139.292807,85914175.0,uuuu,JP,JP,1458858048.0,35.452465,139.295197,0.0,５丁目,-1.0,859/141/75/85914175.geojson,neighbourhood,85672805.0,quattroshapes,,,JP,Koishikawa,153
4138,68172,"139.299387207,35.4886921281,139.341359863,35.5221074364",uuuu,85632429.0,,4ec19259198e46b3992ca44753c6cff5,,1e2eeb48b0c1c6d5267266d33f9207a3,35.507571,139.31949,85914179.0,uuuu,JP,JP,1458858049.0,35.509356,139.322698,102031215.0,２丁目,102031215.0,859/141/79/85914179.geojson,neighbourhood,85672805.0,quattroshapes,,,JP,Pippu Station,64
4139,68173,"139.431223145,35.4782143424,139.456716309,35.4938530584",uuuu,85632429.0,,e5a48d3c3fc8b0ab64516cdef36346f8,,214ec0a674ca583c57e158dec02b7c9c,35.485198,139.443725,85914183.0,uuuu,JP,JP,1458858029.0,35.481145,139.441647,0.0,９丁目,-1.0,859/141/83/85914183.geojson,neighbourhood,85672805.0,quattroshapes,,,JP,Nishi Tokyo Bus,2073
4140,68174,"139.433908061,35.4603193143,139.453120509,35.4729731831",uuuu,85632429.0,,f5ac85b5f1531c8d91a7a601bde50207,,540c67ddcc54db2cfd8c40f0fae38de9,35.466957,139.444728,85914187.0,uuuu,JP,JP,1458858057.0,35.469023,139.447493,102032117.0,１丁目,102032117.0,859/141/87/85914187.geojson,neighbourhood,85672805.0,quattroshapes,,,JP,Isezakichō,360
4141,68175,"139.452490484,35.4618547895,139.484182129,35.4875107127",uuuu,85632429.0,,68a2dadea86694b62ae814fe0731ca68,,7610eed9242f1a22af7b66519a63df7e,35.474113,139.469325,85914193.0,uuuu,JP,JP,1458858050.0,35.471346,139.464554,102031239.0,１丁目,102031239.0,859/141/93/85914193.geojson,neighbourhood,85672805.0,quattroshapes,,,JP,Isezakichō,360
4142,68176,"139.425823067,35.4932155964,139.438476562,35.509139851",uuuu,85632429.0,,d291a379274d77591882d078c053fc4a,,c29a183073bb4431e76b7e997ec0751d,35.500665,139.433093,85914195.0,uuuu,JP,JP,1458858051.0,35.503162,139.43573,0.0,１丁目,-1.0,859/141/95/85914195.geojson,neighbourhood,85672805.0,quattroshapes,,,JP,Isezakichō,360
4143,68177,"139.435432122,35.4842198607,139.465942383,35.5177173756",uuuu,85632429.0,,c2939da56ef4d8a63f99aabdf2f5a781,,f7d169da4b9b21bee05e6fcbfa3de3fa,35.500025,139.451785,85914199.0,uuuu,JP,JP,1458858051.0,35.504735,139.450556,0.0,４丁目,-1.0,859/141/99/85914199.geojson,neighbourhood,85672817.0,quattroshapes,,,JP,Nagai Station (Osaka),412
4144,68178,"139.446418901,35.5098716761,139.469147114,35.5320946157",uuuu,85632429.0,,1ce957f6ef7ec68454d9e0de4dbe069c,,5d760f4f340c9f04e3c8964cc2a5cc3e,35.519893,139.457838,85914203.0,uuuu,JP,JP,1458858053.0,35.517185,139.456301,102031565.0,７丁目,102031565.0,859/142/03/85914203.geojson,neighbourhood,85672817.0,quattroshapes,,,JP,Nangō-Nana-Chōme Station,110
4145,68179,"139.452490446,35.4439720314,139.473195801,35.4629068942",uuuu,85632429.0,,031c435442a3e3dbfea9dcaf2513f8b1,,f5ea15051744e013141d369aeeeb5bf6,35.45478,139.463705,85914209.0,uuuu,JP,JP,1458858029.0,35.456194,139.461365,0.0,４丁目,-1.0,859/142/09/85914209.geojson,neighbourhood,85672805.0,quattroshapes,,,JP,Nagai Station (Osaka),412
4146,68180,"139.299930821,35.3812890242,139.335866699,35.4080555278",uuuu,85632429.0,,685e1d6d174ea564d0838b2cd4dd92e9,,4daf1ea35df0fe0ab9c1735b9a6c7a03,35.395391,139.315552,85914213.0,uuuu,JP,JP,1458858029.0,35.39726,139.315979,0.0,１丁目,-1.0,859/142/13/85914213.geojson,neighbourhood,85672805.0,quattroshapes,,,JP,Isezakichō,360
4147,68181,"139.299387207,35.4002446314,139.328926279,35.4273106666",uuuu,85632429.0,,54769c7e6810449137eee146a8e0dad5,,584e7beb503127d7d2a572b57d0bb7c7,35.413077,139.314751,85914217.0,uuuu,JP,JP,1458858029.0,35.414567,139.317719,0.0,１丁目,-1.0,859/142/17/85914217.geojson,neighbourhood,85672805.0,quattroshapes,,,JP,Isezakichō,360
4148,68182,"139.327802248,35.4025674832,139.352346191,35.4281532347",uuuu,85632429.0,,1288bd4e4ca6983cd5e02629ef9e42d1,,434b837ea67ceab65112cd49d07e4886,35.415824,139.339803,85914221.0,uuuu,JP,JP,1458858049.0,35.41516,139.338675,102031215.0,６丁目,102031215.0,859/142/21/85914221.geojson,neighbourhood,85672805.0,quattroshapes,,,JP,Nayoro Station,68
4149,68183,"139.318675065,35.385772989,139.329587886,35.3979515723",uuuu,85632429.0,,ccd54795208d1c6a18643bc97ad9fc94,,70037d8661c07be3d7fe29709a634176,35.392189,139.323357,85914227.0,uuuu,JP,JP,1458858029.0,35.394646,139.324493,0.0,１丁目,-1.0,859/142/27/85914227.geojson,neighbourhood,85672805.0,quattroshapes,,,JP,Isezakichō,360
4150,68184,"139.315528579,35.3656041637,139.353719482,35.4002140536",uuuu,85632429.0,,f498d58be4a3a98881ff2c0ac3884ee5,,f78c0f30bf76bda9335356f62fcf85a8,35.382879,139.334378,85914229.0,uuuu,JP,JP,1458858055.0,35.378166,139.334623,102031737.0,６丁目,102031737.0,859/142/29/85914229.geojson,neighbourhood,85672805.0,quattroshapes,,,JP,Nayoro Station,68
4151,68185,"139.282907715,35.3812890242,139.303894043,35.4057670143",uuuu,85632429.0,,2c10323cc8d5197564826b0b84741847,,05d70e3ba6a7ca20d9c353a0eb8690da,35.393676,139.294088,85914233.0,uuuu,JP,JP,1458858056.0,35.394274,139.294739,102031771.0,２丁目,102031771.0,859/142/33/85914233.geojson,neighbourhood,85672805.0,quattroshapes,,,JP,Pippu Station,64
4152,68186,"139.376384031,35.4423171654,139.407277832,35.4684327599",uuuu,85632429.0,,227882c0b95d12b3992c0ee08afd4ab1,,7232b15b1ccd774450ac1b347f0aa2b1,35.457209,139.393965,85914237.0,uuuu,JP,JP,1458858057.0,35.453227,139.390531,102032119.0,１丁目,102032119.0,859/142/37/85914237.geojson,neighbourhood,85672805.0,quattroshapes,,,JP,Isezakichō,360
4153,68187,"139.377997114,35.4332490854,139.398916145,35.4573298969",uuuu,85632429.0,,32da69d0043ee74d1e766235c21d40a9,,4b871c8d4640af33ae7e7d8f9f39cd4f,35.444365,139.387126,85914241.0,uuuu,JP,JP,1458858049.0,35.445157,139.385193,102031215.0,３丁目,102031215.0,859/142/41/85914241.geojson,neighbourhood,85672805.0,quattroshapes,,,JP,Tama and Friends,859
4154,68188,"139.365305176,35.4912558624,139.383544922,35.507999215",uuuu,85632429.0,,c6488a3272563835bd5a29410ba50bc8,,f0f87226180475c85d07d8c4fee70217,35.498886,139.374553,85914247.0,uuuu,JP,JP,1458858049.0,35.494908,139.376146,102031215.0,１丁目,102031215.0,859/142/47/85914247.geojson,neighbourhood,85672805.0,quattroshapes,,,JP,Isezakichō,360
4155,68189,"139.359812012,35.4708015648,139.397277832,35.4936996793",uuuu,85632429.0,,bf79ddebac0de1d557b27b301b4eda54,,7ed2959878634ae16a6f417ee9f83550,35.481313,139.37873,85914251.0,uuuu,JP,JP,1458858029.0,35.486726,139.379792,0.0,２丁目,-1.0,859/142/51/85914251.geojson,neighbourhood,85672805.0,quattroshapes,,,JP,Pippu Station,64
4156,68190,"139.40610397,35.4831017783,139.425130615,35.5010063277",uuuu,85632429.0,,338a44c75aa610cbb431f7c3e378733b,,0b10e8b84a63835c8acfe19347b66150,35.491725,139.416663,85914255.0,uuuu,JP,JP,1458858051.0,35.493102,139.412392,0.0,３丁目,-1.0,859/142/55/85914255.geojson,neighbourhood,85672805.0,quattroshapes,,,JP,Tama and Friends,859
4157,68191,"139.420236816,35.4439582523,139.438476562,35.4651437747",uuuu,85632429.0,,296b3c3ef25a0cca034f3ebea97a65a4,,3955e3622cc7c94559cb9a4268ee0e34,35.454818,139.429734,85914259.0,uuuu,JP,JP,1458858057.0,35.456818,139.434354,102032117.0,１丁目,102032117.0,859/142/59/85914259.geojson,neighbourhood,85672805.0,quattroshapes,,,JP,Isezakichō,360
4158,68192,"139.368906241,35.3544158622,139.396291504,35.3786098753",uuuu,85632429.0,,00a329233db6b5e26e50e6efc7cb5038,,ffe46b948a1ea2c0b9634920e6fb4a2a,35.366096,139.383241,85914265.0,uuuu,JP,JP,1458858029.0,35.372344,139.381616,0.0,４丁目,-1.0,859/142/65/85914265.geojson,neighbourhood,85672805.0,quattroshapes,,,JP,Nagai Station (Osaka),412
4159,68193,"139.38768358,35.3678535619,139.425045384,35.4057670143",uuuu,85632429.0,,ffd78b7b1b2972eb540c42382ec9d546,,2cc991b2ab14eae0a7553e62f3afda74,35.387696,139.408359,85914269.0,uuuu,JP,JP,1458858056.0,35.384537,139.414182,0.0,４丁目,-1.0,859/142/69/85914269.geojson,neighbourhood,85672805.0,quattroshapes,,,JP,Nagai Station (Osaka),412
4160,68194,"139.288400879,35.287193814,139.328613281,35.3220280903",uuuu,85632429.0,,f807013885b24ffcaed3caef1140223d,,5ef3654210f99705c19b7bba467aac5d,35.30453,139.308753,85914273.0,uuuu,JP,JP,1458858055.0,35.308396,139.315426,102031737.0,１丁目,102031737.0,859/142/73/85914273.geojson,neighbourhood,85672805.0,quattroshapes,,,JP,Isezakichō,360
4161,68195,"139.234619635,35.2827103566,139.280935059,35.3156099789",uuuu,85632429.0,,59d1bbeeb98fbdaba0ea84465524d997,,44924aca9ccf85a9b64eded334244b5e,35.298203,139.259191,85914277.0,uuuu,JP,JP,1458858029.0,35.298387,139.250763,0.0,１丁目,-1.0,859/142/77/85914277.geojson,neighbourhood,85672805.0,quattroshapes,,,JP,Isezakichō,360
4162,68196,"139.22945717,35.2980866934,139.257591615,35.3206426957",uuuu,85632429.0,,5d06b5e0e97efb75fc6dbd53b3a74dc1,,825d252d09833e9a39ceba0fed7d1a14,35.311241,139.242535,85914283.0,uuuu,JP,JP,1458858029.0,35.30885,139.243469,0.0,１丁目,-1.0,859/142/83/85914283.geojson,neighbourhood,85672805.0,quattroshapes,,,JP,Isezakichō,360
4163,68197,"139.0865271,35.1301251284,139.127037085,35.1725821171",uuuu,85632429.0,,59c9569d9ea1a66ee0fc0f34a7c75f03,,9792cdf049bd9d7c8461ec64befe53dd,35.150589,139.105765,85914287.0,uuuu,JP,JP,1458858029.0,35.150625,139.107615,0.0,３丁目,-1.0,859/142/87/85914287.geojson,neighbourhood,85672805.0,quattroshapes,,,JP,Tama and Friends,859
4164,68198,"139.106140137,35.1391086677,139.143605957,35.1725821171",uuuu,85632429.0,,2a68c0069161f08e12d1f17dd5de2f4f,,3bedc4c25b24317d90232c98a2e04cb0,35.15723,139.126721,85914291.0,uuuu,JP,JP,1458858029.0,35.154011,139.121103,0.0,４丁目,-1.0,859/142/91/85914291.geojson,neighbourhood,85672805.0,quattroshapes,,,JP,Nagai Station (Osaka),412
4165,68199,"138.845551475,37.4459872829,138.854160724,37.4530247432",uuuu,85632429.0,,cede723a03e792988b9d3c3a4c68b3c0,,b1438e28dcf423ed76dbeea7c76a817a,37.449569,138.849852,85914295.0,uuuu,JP,JP,1458858057.0,37.447788,138.850664,102032291.0,２丁目,102032291.0,859/142/95/85914295.geojson,neighbourhood,85672849.0,quattroshapes,,,JP,Pippu Station,64
4166,68200,"138.831051133,37.4366120411,138.850708008,37.4571569005",uuuu,85632429.0,,495b0802d6b9f4e7b2a827f44ee62cb9,,79788f4ea3e7ce8b43719c8b1ebd8d3f,37.445118,138.84055,85914301.0,uuuu,JP,JP,1458858057.0,37.447228,138.845255,102032291.0,１丁目,102032291.0,859/143/01/85914301.geojson,neighbourhood,85672849.0,quattroshapes,,,JP,Isezakichō,360
4167,68201,"138.821481934,37.4409194589,138.835347903,37.4608707112",uuuu,85632429.0,,fd0de85ef6d477c3a099a1fe3d2cfd6e,,4e9fc6c8371986a84c9cbb3491f5b8fd,37.451389,138.828353,85914305.0,uuuu,JP,JP,1458858029.0,37.450878,138.831482,0.0,２丁目,-1.0,859/143/05/85914305.geojson,neighbourhood,85672849.0,quattroshapes,,,JP,Pippu Station,64
4168,68202,"138.777536621,37.4277932282,138.803029785,37.4521547493",uuuu,85632429.0,,97fc67f544711672e6338409e462d593,,f36a80a6632627c9365202a7e29a4fec,37.439309,138.789634,85914309.0,uuuu,JP,JP,1458858029.0,37.441283,138.788269,0.0,２丁目,-1.0,859/143/09/85914309.geojson,neighbourhood,85672849.0,quattroshapes,,,JP,Pippu Station,64
4169,68203,"138.846889188,37.434459083,138.86437437,37.4501065891",uuuu,85632429.0,,bb7dbcf732745381db0b893997d668f0,,68b7e73e4e450f3dab18896d37b825c9,37.441517,138.855516,85914311.0,uuuu,JP,JP,1458858057.0,37.446413,138.853471,102032291.0,１丁目,102032291.0,859/143/11/85914311.geojson,neighbourhood,85672849.0,quattroshapes,,,JP,Isezakichō,360
4170,68204,"138.9794104,37.4615883903,139.01177002,37.4924867899",uuuu,85632429.0,,857890ab8476a86b055f506ac39d44ff,,c8406b094b914f28ad21fe5dcd4b32bd,37.477048,138.99516,85914317.0,uuuu,JP,JP,1458858029.0,37.477914,138.993113,0.0,１丁目,-1.0,859/143/17/85914317.geojson,neighbourhood,85672849.0,quattroshapes,,,JP,Isezakichō,360
4171,68205,"138.931345215,37.606407024,138.957096677,37.6295046439",uuuu,85632429.0,,86d64d672db24630d43ae90f962d3741,,a8efa09219cee8daf298bf030f9d1515,37.616729,138.943852,85914321.0,uuuu,JP,JP,1458858029.0,37.618351,138.947553,0.0,１丁目,-1.0,859/143/21/85914321.geojson,neighbourhood,85672849.0,quattroshapes,,,JP,Isezakichō,360
4172,68206,"138.946525127,37.6151089488,138.965636224,37.6410909611",uuuu,85632429.0,,01ff16148ae28b0f0e4ac8965c7c01fb,,79b91d030cb0fb1986b051fb22758af9,37.629168,138.957278,85914325.0,uuuu,JP,JP,1458858029.0,37.630139,138.959714,0.0,１丁目,-1.0,859/143/25/85914325.geojson,neighbourhood,85672849.0,quattroshapes,,,JP,Isezakichō,360
4173,68207,"138.961771982,37.6151089488,138.984304199,37.6438098551",uuuu,85632429.0,,a535148c75c83a4ab214bbd31c9be43b,,185b504859892c8e61d57ffb23db30a0,37.629567,138.972447,85914329.0,uuuu,JP,JP,1458858029.0,37.628768,138.972181,0.0,２丁目,-1.0,859/143/29/85914329.geojson,neighbourhood,85672849.0,quattroshapes,,,JP,Pippu Station,64
4174,68208,"138.980783691,37.5988159369,139.007650146,37.6220556796",uuuu,85632429.0,,f7a5ea1c44fab2dea18de9b4c6ef2841,,77241f33622fbc14595f8802d6bbd326,37.610612,138.994066,85914335.0,uuuu,JP,JP,1458858029.0,37.608851,138.997532,0.0,３丁目,-1.0,859/143/35/85914335.geojson,neighbourhood,85672849.0,quattroshapes,,,JP,Tama and Friends,859
4175,68209,"138.925852051,37.6281599262,138.951345215,37.6612086115",uuuu,85632429.0,,0c3eaa66b61a818268aa70e97f30134a,,9e3e2c8c690099a63bda6655f839d370,37.645572,138.938884,85914339.0,uuuu,JP,JP,1458858029.0,37.647052,138.940491,0.0,２丁目,-1.0,859/143/39/85914339.geojson,neighbourhood,85672849.0,quattroshapes,,,JP,Pippu Station,64
4176,68210,"138.892893066,37.5759422668,138.940358887,37.5959422668",uuuu,85632429.0,,905bc0a4c96b87231918724f326cb60b,,eec116daec0d4d580de31b072af95fd4,37.585942,138.916886,85914343.0,uuuu,JP,JP,1458858029.0,37.585942,138.920975,0.0,乙,-1.0,859/143/43/85914343.geojson,neighbourhood,85672849.0,quattroshapes,,,JP,Radical 5,105
4177,68211,"138.475412598,37.3361425815,138.525768493,37.369191036",uuuu,85632429.0,,cbe952a28178a07b28c578b9b737074a,,d63ed123f94fbfba099c75a5878079d6,37.350565,138.500298,85914347.0,uuuu,JP,JP,1458858029.0,37.349106,138.496399,0.0,３丁目,-1.0,859/143/47/85914347.geojson,neighbourhood,85672849.0,quattroshapes,,,JP,Tama and Friends,859
4178,68212,"138.541330566,37.3492423909,138.572316895,37.3823399141",uuuu,85632429.0,,f6204ff9866f867b62a3dab128a91bbb,,e41be668feac4f8934bb77cc3a418aab,37.366156,138.557421,85914353.0,uuuu,JP,JP,1458858029.0,37.367542,138.554085,0.0,１丁目,-1.0,859/143/53/85914353.geojson,neighbourhood,85672849.0,quattroshapes,,,JP,Isezakichō,360
4179,68213,"138.517841126,37.3525683646,138.538927802,37.373608486",uuuu,85632429.0,,0777e59a5189729eec05b7201df9a602,,d33aae51fe14e01d832c70a3781cda53,37.364008,138.52904,85914357.0,uuuu,JP,JP,1458858029.0,37.362548,138.525347,0.0,２丁目,-1.0,859/143/57/85914357.geojson,neighbourhood,85672849.0,quattroshapes,,,JP,Pippu Station,64
4180,68214,"138.53626751,37.3492423909,138.554077148,37.3685141546",uuuu,85632429.0,,7e27f93e855af334a3791fd06ed08d9d,,570213ca9fec8627968ade1b75932489,37.358006,138.544775,85914361.0,uuuu,JP,JP,1458858029.0,37.359241,138.545837,0.0,１丁目,-1.0,859/143/61/85914361.geojson,neighbourhood,85672849.0,quattroshapes,,,JP,Isezakichō,360
4181,68215,"139.260935059,37.9406951277,139.308400879,37.9736887213",uuuu,85632429.0,,f63d336519c586b7ae66187a947c5289,,1aa3ea5b29c04c6d2cf95aba7c97db2d,37.955217,139.285547,85914365.0,uuuu,JP,JP,1458858029.0,37.955989,139.292082,0.0,３丁目,-1.0,859/143/65/85914365.geojson,neighbourhood,85672849.0,quattroshapes,,,JP,Tama and Friends,859
4182,68216,"139.339396749,37.9536887214,139.357839356,37.9736887213",uuuu,85632429.0,,a488a4904178c7606340ddf4c31ebb5b,,10d2673371c95fd17a7075cd00cf6e2e,37.964164,139.349045,85914371.0,uuuu,JP,JP,1458858029.0,37.963688,139.347839,0.0,２丁目,-1.0,859/143/71/85914371.geojson,neighbourhood,85672849.0,quattroshapes,,,JP,Pippu Station,64
4183,68217,"139.315866699,37.9320314549,139.346853027,37.9528605989",uuuu,85632429.0,,978b851f0c48bc45c2a6706b862854cf,,2f096bf99d5fbac193c7885b866e5da5,37.941547,139.332881,85914375.0,uuuu,JP,JP,1458858029.0,37.945117,139.331067,0.0,１丁目,-1.0,859/143/75/85914375.geojson,neighbourhood,85672849.0,quattroshapes,,,JP,Isezakichō,360
4184,68218,"139.314493408,37.9423858014,139.345295634,37.9693577789",uuuu,85632429.0,,f47f3486b1dd810b774675cacb890277,,f5ac4a561503a5d7fa4d5ed425f06c33,37.956168,139.328483,85914379.0,uuuu,JP,JP,1458858029.0,37.951045,139.326891,0.0,３丁目,-1.0,859/143/79/85914379.geojson,neighbourhood,85672849.0,quattroshapes,,,JP,Tama and Friends,859
4185,68219,"138.788522949,37.3055674708,138.808522949,37.3255674708",uuuu,85632429.0,,601a4b4deed1cc4ef2ed56aadefb30ca,,89c509eae327f07e4420d2bb5b70dfc6,37.315567,138.798523,85914383.0,uuuu,JP,JP,1458858029.0,37.315567,138.798523,0.0,２丁目,-1.0,859/143/83/85914383.geojson,neighbourhood,85672849.0,quattroshapes,,,JP,Pippu Station,64
4186,68220,"139.030222168,37.6542550044,139.055715332,37.6786032925",uuuu,85632429.0,,9a8595269308ad19d8d6b379d7b39dcc,,c01885cf525fd41c4aa87ab7ee30b00c,37.666967,139.042419,85914389.0,uuuu,JP,JP,1458858029.0,37.664616,139.04068,0.0,２丁目,-1.0,859/143/89/85914389.geojson,neighbourhood,85672849.0,quattroshapes,,,JP,Pippu Station,64
4187,68221,"139.041208496,37.6412086115,139.06670166,37.6662067676",uuuu,85632429.0,,53da0046c0048d2a11cf62d056c25f2e,,c7a5ca7ae5c234af2f424d07352580e2,37.653445,139.054012,85914393.0,uuuu,JP,JP,1458858029.0,37.654961,139.054482,0.0,１丁目,-1.0,859/143/93/85914393.geojson,neighbourhood,85672849.0,quattroshapes,,,JP,Isezakichō,360
4188,68222,"138.753331959,37.1174761199,138.775563965,37.1399354381",uuuu,85632429.0,,859c36ffc1e7c89f3e39bd4ce08504cf,,c5162ad485a66e6bd82b8548d157f1ec,37.128454,138.76497,85914397.0,uuuu,JP,JP,1458858029.0,37.13233,138.760575,0.0,４丁目,-1.0,859/143/97/85914397.geojson,neighbourhood,85672849.0,quattroshapes,,,JP,Nagai Station (Osaka),412
