,bbox,cessation,country_id,deprecated,file_hash,fullname,geom_hash,geom_latitude,geom_longitude,id,inception,iso,iso_country,lastmodified,lbl_latitude,lbl_longitude,locality_id,name,parent_id,path,placetype,region_id,source,superseded_by,supersedes,wof_country
120787,"-39.3570038052,-8.51115361665,-39.3538880339,-8.50886959348",uuuu,85633009.0,,e4e44fb85668fdf8276422f727bb91cc,,ad43569c25d81a7df0569a8adc1ff7ee,-8.510066,-39.35547,101985683.0,uuuu,BR,BR,1452293024.0,-8.510034,-39.35547,101985683.0,Aldeia Redenção,102056557.0,101/985/683/101985683.geojson,locality,85681973.0,quattroshapes,,,BR
120788,"-39.3613066217,-8.51051895388,-39.3581926928,-8.50831272977",uuuu,85633009.0,,26f3ba0dcf951088f5efeafcb4792c72,,7faa69462d230f003e2833619f53a108,-8.509477,-39.359733,101985685.0,uuuu,BR,BR,1452293025.0,-8.509418,-39.359703,101985685.0,Aldeia Lameira,102056557.0,101/985/685/101985685.geojson,locality,85681973.0,quattroshapes,,,BR
120789,"-39.3823711174,-8.51311566384,-39.3790809223,-8.51089205255",uuuu,85633009.0,,ba4da23cb35ad45b1c02de3286857c0f,,b7a11941300a2d57fa4b5c65d88be368,-8.512033,-39.380691,101985689.0,uuuu,BR,BR,1452293025.0,-8.512039,-39.380691,101985689.0,Aldeia Coroheira,102056557.0,101/985/689/101985689.geojson,locality,85681973.0,quattroshapes,,,BR
120790,"-39.4398313493,-8.52460467371,-39.4348615061,-8.51996225088",uuuu,85633009.0,,39edc4dc11e861af117c5172c1aeaf48,,8aa7ce4371dc0c3fed3a4084ce7262c0,-8.52207,-39.436987,101985691.0,uuuu,BR,BR,1452293023.0,-8.521977,-39.436949,101985691.0,Aldeia Lagoa Branca,102056557.0,101/985/691/101985691.geojson,locality,85681973.0,quattroshapes,,,BR
120791,"-39.3264943719,-8.54210863649,-39.3212347454,-8.53571601662",uuuu,85633009.0,,e086245ef65f921e1c6e0a0a8240c26c,,a1a099bddfddf7f0cdad23b6243c93f0,-8.538838,-39.323872,101985693.0,uuuu,BR,BR,1452293023.0,-8.538851,-39.323872,101985693.0,Aldeia Cajueiro,102056557.0,101/985/693/101985693.geojson,locality,85681973.0,quattroshapes,,,BR
120792,"-39.3853346028,-8.52240741598,-39.3801020452,-8.51706849701",uuuu,85633009.0,,00c67cb7d40c07b20b97743db1abe346,,c92fc5811cbc7eb5cfe52111b3f79267,-8.519834,-39.382548,101985695.0,uuuu,BR,BR,1452293024.0,-8.519813,-39.382598,101985695.0,Aldeia Caititu,102056557.0,101/985/695/101985695.geojson,locality,85681973.0,quattroshapes,,,BR
120793,"-39.5624851247,-8.38336188085,-39.5598587173,-8.38085325381",uuuu,85633009.0,,ac4d670ebc550888ab419b982da8b852,,6231d2e69e9b12189e46837cb424ab72,-8.3821,-39.561176,101985697.0,uuuu,BR,BR,1452293024.0,-8.382111,-39.561176,101985697.0,Agrovila do pa Demetrius,102056739.0,101/985/697/101985697.geojson,locality,85681973.0,quattroshapes,,,BR
120794,"-39.3949291875,-8.08136779083,-39.3797515258,-8.07927369784",uuuu,85633009.0,,d7332b633a6e587e34665502677317c4,,72064f38cbb2e00da1ff765bed10cbea,-8.079922,-39.390571,101985699.0,uuuu,BR,BR,1452293023.0,-8.08009,-39.393097,101985699.0,Guarani,102056869.0,101/985/699/101985699.geojson,locality,85681973.0,quattroshapes,,,BR
120795,"-39.3966026527,-7.61698557637,-39.3920090868,-7.61551645519",uuuu,85633009.0,,0863eba9c61c14cbc36eec9aad873e7e,,e0209023023077b7e169486f63955ad0,-7.616202,-39.394328,101985701.0,uuuu,BR,BR,1452293025.0,-7.61619,-39.394328,101985701.0,Mundo Novo,404560745.0,101/985/701/101985701.geojson,locality,85681973.0,quattroshapes,,,BR
120796,"-39.082281832,-7.98154603376,-39.0790729102,-7.97559922468",uuuu,85633009.0,,46c118efdf54a783f55692cb7be41c35,,c0af3add37740ba70a258e937dd2c243,-7.978881,-39.080681,101985703.0,uuuu,BR,BR,1452293023.0,-7.979045,-39.080949,101985703.0,Lagoa,102056889.0,101/985/703/101985703.geojson,locality,85681973.0,quattroshapes,,,BR
120797,"-39.2626724243,-7.69123687524,-39.2567110449,-7.68535443497",uuuu,85633009.0,,d2586a235ed890bf5927c44adba22cef,,e505a7b229449d2d861a7a86ed330d6d,-7.687869,-39.259473,101985707.0,uuuu,BR,BR,1452293025.0,-7.687892,-39.25927,101985707.0,Barro Branco,102056593.0,101/985/707/101985707.geojson,locality,85681973.0,quattroshapes,,,BR
120798,"-39.2579999358,-7.74274934029,-39.2505014652,-7.74081775955",uuuu,85633009.0,,e0c1fd8ca7b55be45ab35d11cbe98170,,955fa625ceccc6e265664adc16c647a3,-7.741981,-39.254514,101985709.0,uuuu,BR,BR,1452293023.0,-7.741838,-39.254817,101985709.0,Feijão Bravo,102056593.0,101/985/709/101985709.geojson,locality,85681973.0,quattroshapes,,,BR
120799,"-39.0616917624,-7.83520036441,-39.0536998735,-7.83059654607",uuuu,85633009.0,,ec096676ee2c8bfae4a4de6f3ce5f99e,,872fc8e3fba1f85fbea728869eb1d831,-7.833191,-39.057958,101985711.0,uuuu,BR,BR,1452293025.0,-7.833151,-39.057958,101985711.0,Montevidéu,404560627.0,101/985/711/101985711.geojson,locality,85681973.0,quattroshapes,,,BR
120800,"-39.151749585,-7.81975087333,-39.1445960012,-7.81365634403",uuuu,85633009.0,,7d5b01cb3986546d766accdbee977e6e,,b6cdf1c9be937715d2c70cd19b0deeb0,-7.817051,-39.148321,101985713.0,uuuu,BR,BR,1452293025.0,-7.817218,-39.148389,101985713.0,Santa Rosa,404560721.0,101/985/713/101985713.geojson,locality,85681973.0,quattroshapes,,,BR
120801,"-38.9290738413,-7.87657685918,-38.9241105814,-7.87240407499",uuuu,85633009.0,,65718f6a80de6ed62257149dcb138888,,6ec08b78e4e1cb44b7b5db21f477c76d,-7.874211,-38.926633,101985715.0,uuuu,BR,BR,1452293025.0,-7.873939,-38.925768,101985715.0,Jatobá,404560679.0,101/985/715/101985715.geojson,locality,85681973.0,quattroshapes,,,BR
120802,"-38.877094289,-7.87333191351,-38.8737991376,-7.87063416297",uuuu,85633009.0,,09e84c4f9ad4192d99304707f621bfbb,,656c0f27d09e63188d2d1509f5107889,-7.872016,-38.875538,101985717.0,uuuu,BR,BR,1452293023.0,-7.872016,-38.875538,101985717.0,Agrovila do pa Terra Nova,404560679.0,101/985/717/101985717.geojson,locality,85681973.0,quattroshapes,,,BR
120803,"-38.8906060384,-7.88857608487,-38.8880591018,-7.88584812485",uuuu,85633009.0,,401e5e3f00646a2cedd1f6e2a8234203,,fb17bf88914bdb73cccfdff70d261b3e,-7.887171,-38.889368,101985719.0,uuuu,BR,BR,1452293023.0,-7.887117,-38.889344,101985719.0,Agrovila do pa Terra Livre,404560679.0,101/985/719/101985719.geojson,locality,85681973.0,quattroshapes,,,BR
120804,"-38.9194868827,-8.00970068555,-38.9119596429,-8.00701021523",uuuu,85633009.0,,6bf0425e6796649efcd529a5aeca3dfc,,2c438c2e316c94ead1cf8e42c7b2135b,-8.00836,-38.915954,101985721.0,uuuu,BR,BR,1452293026.0,-8.008384,-38.915954,101985721.0,Grossos,102056889.0,101/985/721/101985721.geojson,locality,85681973.0,quattroshapes,,,BR
120805,"-38.905941846,-8.01569716409,-38.9007651054,-8.01076966274",uuuu,85633009.0,,637de2d3eb445a49e8137635087eda25,,c4c18bce94a7c174087f9e0e00826882,-8.01313,-38.903748,101985725.0,uuuu,BR,BR,1452293023.0,-8.013034,-38.903787,101985725.0,Malhada da Areia,102056889.0,101/985/725/101985725.geojson,locality,85681973.0,quattroshapes,,,BR
120806,"-38.8791173744,-7.78030795102,-38.8766560666,-7.77688999438",uuuu,85633009.0,,5f42ca899d504dd88dc33feb8e8d9cad,,348a9f63bf0062f5a75df54d6c358cef,-7.778644,-38.877766,101985727.0,uuuu,BR,BR,1452293023.0,-7.77864,-38.877785,101985727.0,Serrote,404560679.0,101/985/727/101985727.geojson,locality,85681973.0,quattroshapes,,,BR
120807,"-38.7262062584,-7.75482101232,-38.7214768906,-7.75035618473",uuuu,85633009.0,,7bd2178e2a5c65da883a63850e31a79c,,c98aaba4095d9cb21525e2e799aafba8,-7.752455,-38.723971,101985729.0,uuuu,BR,BR,1452293024.0,-7.752401,-38.724007,101985729.0,Carmo,404560679.0,101/985/729/101985729.geojson,locality,85681973.0,quattroshapes,,,BR
120808,"-38.8567703686,-7.86731099517,-38.8532428303,-7.86453994063",uuuu,85633009.0,,998e7f05e97f3600c7f0723ea61b3219,,38a0964fcfd53c8611a807c2c0407542,-7.865929,-38.854993,101985731.0,uuuu,BR,BR,1452293025.0,-7.865922,-38.854993,101985731.0,Agrovila do pa Baixio Do Boi,404560679.0,101/985/731/101985731.geojson,locality,85681973.0,quattroshapes,,,BR
120809,"-38.8110892942,-8.02270981035,-38.7981979579,-8.0174069459",uuuu,85633009.0,,19fe86b6089bcb6a9b63497ac999d289,,754873a176c6d2231767061ad8f54fd4,-8.020423,-38.806084,101985733.0,uuuu,BR,BR,1452293023.0,-8.020423,-38.806083,101985733.0,Cachoeirinha,404560497.0,101/985/733/101985733.geojson,locality,85681973.0,quattroshapes,,,BR
120810,"-38.4868002179,-8.18485718241,-38.4858726022,-8.18347572695",uuuu,85633009.0,,a4a014cd387da840356b090a9ec092d8,,0adca22c7677ff5aa15a7cf780bcf9e8,-8.184155,-38.486335,101985735.0,uuuu,BR,BR,1452293025.0,-8.184181,-38.486335,101985735.0,Agrovila do pa Virgulino Ferreira,404560711.0,101/985/735/101985735.geojson,locality,85681973.0,quattroshapes,,,BR
120811,"-38.8135697714,-8.34019639822,-38.8106775282,-8.33731499211",uuuu,85633009.0,,bf814d182be8eb10629d41feb5634f87,,594dad7760a25fe12c207ab8a4d382e5,-8.338788,-38.812032,101985737.0,uuuu,BR,BR,1452293023.0,-8.33874,-38.812059,101985737.0,Aldeia Angico de Demésio,102056581.0,101/985/737/101985737.geojson,locality,85681973.0,quattroshapes,,,BR
120812,"-38.8438963971,-8.33185729373,-38.8304454661,-8.31315218984",uuuu,85633009.0,,cccb37ebba592105f7e61f1476225d02,,9177e004b9c5249d8fea0d216410f5d9,-8.318891,-38.836399,101985739.0,uuuu,BR,BR,1452293024.0,-8.317713,-38.8364,101985739.0,Aldeia Indígena Baixão,102056581.0,101/985/739/101985739.geojson,locality,85681973.0,quattroshapes,,,BR
120813,"-38.8235620199,-8.28373411101,-38.8189475414,-8.2797529758",uuuu,85633009.0,,0a6f8c788334dfcaf729db2d74e3f5dd,,2dfac368f4a396cf161a1fee38825f77,-8.281942,-38.821224,101985743.0,uuuu,BR,BR,1452293026.0,-8.28189,-38.821181,101985743.0,Aldeia Olho D'Água da Santa,102056581.0,101/985/743/101985743.geojson,locality,85681973.0,quattroshapes,,,BR
120814,"-38.8352140432,-8.27914296395,-38.8297859485,-8.27457988051",uuuu,85633009.0,,083205912f89c1ceb39bd66689b9a0f1,,83bf37efa0e0ec0f7d81c9134908b6f5,-8.276822,-38.832499,101985745.0,uuuu,BR,BR,1452293025.0,-8.276807,-38.832499,101985745.0,Aldeia Indígena Olho D'Água dos Padres,102056581.0,101/985/745/101985745.geojson,locality,85681973.0,quattroshapes,,,BR
120815,"-38.8006201997,-8.29616697966,-38.7965554482,-8.29257362532",uuuu,85633009.0,,4e7b6bc3c94aa0bed3b8829c69821272,,af822d16a09146f7a60a7f1000b8b8c8,-8.294459,-38.798648,101985747.0,uuuu,BR,BR,1452293023.0,-8.294413,-38.798648,101985747.0,Aldeia Sabonete,102056581.0,101/985/747/101985747.geojson,locality,85681973.0,quattroshapes,,,BR
120816,"-38.7766302888,-8.30176249652,-38.7748233781,-8.30082419117",uuuu,85633009.0,,a942c649c88ad6f12002ea2c7152213a,,c826706cd31536e40586521c2629d874,-8.301288,-38.775731,101985749.0,uuuu,BR,BR,1452293023.0,-8.301293,-38.77573,101985749.0,Aldeia Indígena Serra do Umã,102056581.0,101/985/749/101985749.geojson,locality,85681973.0,quattroshapes,,,BR
120817,"-38.786231217,-8.30812595127,-38.7816892401,-8.30457037617",uuuu,85633009.0,,4b59b1b0878503e9832db7352a1e2aab,,127541f83579db7edbf06d597c44c506,-8.306312,-38.783938,101985751.0,uuuu,BR,BR,1452293023.0,-8.30635,-38.783938,101985751.0,Aldeia Samambaia,102056581.0,101/985/751/101985751.geojson,locality,85681973.0,quattroshapes,,,BR
120818,"-38.7728261417,-8.33224138239,-38.7712847416,-8.33068415155",uuuu,85633009.0,,f1d5e6c0124684198041cbed060fe122,,2054f1fb1df3dff109f79f1f8c27e426,-8.331443,-38.772077,101985753.0,uuuu,BR,BR,1452293023.0,-8.331451,-38.772088,101985753.0,Aldeia Cachoeira I,102056581.0,101/985/753/101985753.geojson,locality,85681973.0,quattroshapes,,,BR
120819,"-38.7933318222,-8.30658621406,-38.7891506813,-8.30331841756",uuuu,85633009.0,,a6b1da26ed98d9a2b4485b1b53f43fab,,823681b67285222d63eadb3692a59ca6,-8.305014,-38.79123,101985755.0,uuuu,BR,BR,1452293023.0,-8.30496,-38.79123,101985755.0,Aldeia Indígena Jatobá,102056581.0,101/985/755/101985755.geojson,locality,85681973.0,quattroshapes,,,BR
120820,"-38.8125975146,-8.30509702296,-38.8097266595,-8.30210256094",uuuu,85633009.0,,898ccb66c1901c42bf5e5d807d8e6cb5,,6aff1ed58b492c4ffe1ca537095cc484,-8.303552,-38.811258,101985757.0,uuuu,BR,BR,1452293024.0,-8.303573,-38.811375,101985757.0,Aldeia Casa de Telha,102056581.0,101/985/757/101985757.geojson,locality,85681973.0,quattroshapes,,,BR
120821,"-38.8429265907,-8.44682977729,-38.8390023934,-8.44281859129",uuuu,85633009.0,,6870563d3b7b6bceec4cd2309fff329e,,81064269a22bade4da9789bb3aef8300,-8.444591,-38.841084,101985761.0,uuuu,BR,BR,1452293025.0,-8.444584,-38.841054,101985761.0,Barra do Silva,102056581.0,101/985/761/101985761.geojson,locality,85681973.0,quattroshapes,,,BR
120822,"-38.791591521,-8.29385197408,-38.7879159406,-8.29050917628",uuuu,85633009.0,,05f6747d831b71186702c04c639a8b0e,,95a21e430e1379c7f3f32ab7437edd73,-8.292179,-38.789763,101985763.0,uuuu,BR,BR,1452293026.0,-8.292195,-38.789763,101985763.0,Aldeia Indígena Lagoa Cercada,102056581.0,101/985/763/101985763.geojson,locality,85681973.0,quattroshapes,,,BR
120823,"-38.8336462514,-8.27472710443,-38.8290451074,-8.27162208637",uuuu,85633009.0,,b02386df99bf38efb323802bf997e633,,9b479c4ad8685cdc21ee0a711e358f8b,-8.273206,-38.831354,101985765.0,uuuu,BR,BR,1452293024.0,-8.273208,-38.831353,101985765.0,Aldeia Jardim,102056581.0,101/985/765/101985765.geojson,locality,85681973.0,quattroshapes,,,BR
120824,"-38.8234847843,-8.26803568257,-38.8197308682,-8.26436788449",uuuu,85633009.0,,f059b0b48023bf0625502cbf88905403,,fca28e10b9aa57b36af50d812b9b4353,-8.266229,-38.821734,101985767.0,uuuu,BR,BR,1452293023.0,-8.26626,-38.821769,101985767.0,Aldeia Prata,102056581.0,101/985/767/101985767.geojson,locality,85681973.0,quattroshapes,,,BR
120825,"-38.7853278295,-8.2484594867,-38.7817380817,-8.24517696726",uuuu,85633009.0,,09fe8192ae948a1c66f32ba134469b78,,3e6ad586a00951519ed9c2eb00ba6e72,-8.246779,-38.783587,101985769.0,uuuu,BR,BR,1452293024.0,-8.246778,-38.783622,101985769.0,Aldeia Lagoinha,102056581.0,101/985/769/101985769.geojson,locality,85681973.0,quattroshapes,,,BR
120826,"-38.7833764293,-8.2510836689,-38.7799033487,-8.24823920904",uuuu,85633009.0,,aeb08913b7037eddb9e721b20b063649,,360cc024ce3cb403f9420c381ce29c40,-8.249746,-38.781677,101985771.0,uuuu,BR,BR,1452293024.0,-8.249695,-38.781677,101985771.0,Aldeia Riacho Grande,102056581.0,101/985/771/101985771.geojson,locality,85681973.0,quattroshapes,,,BR
120827,"-38.7731444129,-8.25254165347,-38.7701355033,-8.25022922856",uuuu,85633009.0,,be3853ff07509827f918590556a6e018,,2ab483377f6c001427810735d9338b7c,-8.251424,-38.771505,101985773.0,uuuu,BR,BR,1452293023.0,-8.251372,-38.771477,101985773.0,Aldeia Areia dos Pedros,102056581.0,101/985/773/101985773.geojson,locality,85681973.0,quattroshapes,,,BR
120828,"-38.7795041846,-8.25767621234,-38.7766347198,-8.25462424929",uuuu,85633009.0,,47ce3225dadb6cb45356826082a9d0f8,,832b941439981698de6ffac4875b30f7,-8.256154,-38.778065,101985775.0,uuuu,BR,BR,1452293025.0,-8.256114,-38.778065,101985775.0,Aldeia Oiticica,102056581.0,101/985/775/101985775.geojson,locality,85681973.0,quattroshapes,,,BR
120829,"-38.7675532768,-8.27121797172,-38.7623529629,-8.26856239844",uuuu,85633009.0,,30c010f3d460f8a01377a008e114976b,,7bca7bc4f371557f1ce608acb974d9b2,-8.270042,-38.765093,101985779.0,uuuu,BR,BR,1452293023.0,-8.269862,-38.765046,101985779.0,Aldeia Chapada,102056581.0,101/985/779/101985779.geojson,locality,85681973.0,quattroshapes,,,BR
120830,"-38.7671960571,-8.27872773591,-38.7641818699,-8.27534077109",uuuu,85633009.0,,0561da8b2c33453a6a7a0292b2010715,,023b6bd3d2e8dd1f0fb2c036699d8f81,-8.276985,-38.765749,101985781.0,uuuu,BR,BR,1452293023.0,-8.27699,-38.765778,101985781.0,Aldeia Jacaré,102056581.0,101/985/781/101985781.geojson,locality,85681973.0,quattroshapes,,,BR
120831,"-38.7659291085,-8.28428360391,-38.7627799195,-8.28135914217",uuuu,85633009.0,,6e5f777b2293336a0440a47d0f3d6a93,,77a47d93f259370992525a10963e9980,-8.282815,-38.764471,101985783.0,uuuu,BR,BR,1452293023.0,-8.282818,-38.764501,101985783.0,Aldeia Boa Vista,102056581.0,101/985/783/101985783.geojson,locality,85681973.0,quattroshapes,,,BR
120832,"-38.7727691594,-8.28543054975,-38.7686105177,-8.28124858042",uuuu,85633009.0,,8305fa0268aa7447a8c5f6df360562a5,,84c2be70d24af8a57412215a084db1b1,-8.283367,-38.770623,101985785.0,uuuu,BR,BR,1452293025.0,-8.283332,-38.770623,101985785.0,Aldeia Bom Jesus,102056581.0,101/985/785/101985785.geojson,locality,85681973.0,quattroshapes,,,BR
120833,"-38.9152360546,-8.23960455774,-38.9111862444,-8.23645550976",uuuu,85633009.0,,880dce7e21b7f0497f91352a616c7792,,3780a63d3b6254bd94d54878de67bf56,-8.237966,-38.913212,101985787.0,uuuu,BR,BR,1452293024.0,-8.238012,-38.913212,101985787.0,Aldeia Paus Branco,404560623.0,101/985/787/101985787.geojson,locality,85681973.0,quattroshapes,,,BR
120834,"-38.8910606378,-8.24113713466,-38.887137173,-8.2368301544",uuuu,85633009.0,,0fe1e8ed4915e2244e224053c3429e6c,,d99e9bb1edee5e081b744e5d2f116e40,-8.238951,-38.889077,101985789.0,uuuu,BR,BR,1452293024.0,-8.238976,-38.889077,101985789.0,Aldeia Rodeador,404560623.0,101/985/789/101985789.geojson,locality,85681973.0,quattroshapes,,,BR
120835,"-38.8707684895,-8.26617572016,-38.866277854,-8.26129659821",uuuu,85633009.0,,145d9947a1f2a49b82c13b573c487179,,0038a819366f8d613138a9ed6d6caf57,-8.263702,-38.868517,101985791.0,uuuu,BR,BR,1452293025.0,-8.26372,-38.868559,101985791.0,Aldeia Massapê,404560623.0,101/985/791/101985791.geojson,locality,85681973.0,quattroshapes,,,BR
120836,"-38.8229253655,-8.24126671921,-38.8192534741,-8.2386849841",uuuu,85633009.0,,c30f4e3d559acb6f093f2dd385d689dc,,792a55828b64c74f506c140e6f7147de,-8.240002,-38.820976,101985793.0,uuuu,BR,BR,1452293024.0,-8.239965,-38.820941,101985793.0,Aldeia Indígena Angico dos Lúcios,404560623.0,101/985/793/101985793.geojson,locality,85681973.0,quattroshapes,,,BR
120837,"-38.841422896,-8.26382641176,-38.8382363205,-8.26131530573",uuuu,85633009.0,,81bf95f98651b8d8086994450d17f3a6,,af36905ee25395f3acbe6ae74c34a630,-8.262678,-38.839836,101985797.0,uuuu,BR,BR,1452293025.0,-8.262584,-38.839836,101985797.0,Aldeia Indígena Ipueira,404560623.0,101/985/797/101985797.geojson,locality,85681973.0,quattroshapes,,,BR
120838,"-38.9192496206,-8.34067032527,-38.812534396,-8.23350254943",uuuu,85633009.0,,8bd37a1675e4487c9bce9f3ab52a5617,,903e37d4634e8a268478fc2098ad63e0,-8.277582,-38.853862,101985799.0,uuuu,BR,BR,1452293026.0,-8.275385,-38.849296,101985799.0,Aldeia Estreito,404560623.0,101/985/799/101985799.geojson,locality,85681973.0,quattroshapes,,,BR
120839,"-38.9073880907,-8.3206343089,-38.903926481,-8.31768627433",uuuu,85633009.0,,ed33a49e14081cd8a5bec1bab1559537,,b8ca0fdab0ec63cbb23f1746c4d9eaaf,-8.31919,-38.905694,101985801.0,uuuu,BR,BR,1452293025.0,-8.319177,-38.905694,101985801.0,Aldeia Mulungu,404560623.0,101/985/801/101985801.geojson,locality,85681973.0,quattroshapes,,,BR
120840,"-38.9111594297,-8.32664960445,-38.9078815191,-8.32435730724",uuuu,85633009.0,,cd421ac0137df02b7149b601896457fb,,eabd244e07e9d0f7423587cba7d9fead,-8.325479,-38.909542,101985803.0,uuuu,BR,BR,1452293026.0,-8.325432,-38.909542,101985803.0,Aldeia Garrote Morto,404560623.0,101/985/803/101985803.geojson,locality,85681973.0,quattroshapes,,,BR
120841,"-38.9151194915,-8.32846952088,-38.9115696492,-8.32602624135",uuuu,85633009.0,,9f6c880ab0668c5bd76a9f98f291d302,,ebb7a568174ffc55602a3780c7a5f097,-8.327264,-38.913434,101985805.0,uuuu,BR,BR,1452293024.0,-8.327232,-38.913434,101985805.0,Aldeia Poço da Pedra,404560623.0,101/985/805/101985805.geojson,locality,85681973.0,quattroshapes,,,BR
120842,"-38.3508691191,-8.77440225586,-38.3416355913,-8.76587014927",uuuu,85633009.0,,85bbf4e285b586fad375a48df4d66563,,f4a94c52dd7e9ea5b7882177624a17d4,-8.769881,-38.346321,101985807.0,uuuu,BR,BR,1452293023.0,-8.769693,-38.346409,101985807.0,Agrovila-6/Bloco-4,404560339.0,101/985/807/101985807.geojson,locality,85681973.0,quattroshapes,,,BR
120843,"-38.4442146734,-8.59727777432,-38.4406631944,-8.59432455116",uuuu,85633009.0,,8867d6ed5184f8f3bedb187530efccb5,,f544d843f47b4b3c9aeeec69cc577eec,-8.59574,-38.442416,101985809.0,uuuu,BR,BR,1452293025.0,-8.595796,-38.442416,101985809.0,Agrovila do pa Riacho Do Navio,404560339.0,101/985/809/101985809.geojson,locality,85681973.0,quattroshapes,,,BR
120844,"-38.4932354038,-7.04588249037,-38.4876447524,-7.04099844739",uuuu,85633009.0,,6f53c04ac6d289d651f72a09f4a6f2c8,,c91f4e62ed2fd3ab393f0ec2c1688a79,-7.043612,-38.490204,101985811.0,uuuu,BR,BR,1452293024.0,-7.043692,-38.490161,101985811.0,Piranhas Velhas,404560057.0,101/985/811/101985811.geojson,locality,85681967.0,quattroshapes,,,BR
120845,"-38.3906910074,-8.0140748774,-38.3854948709,-8.01046206399",uuuu,85633009.0,,843c9a1d9289edc90aa527ca9719e8cc,,27d554a521218cbcb0fbfb2714f0e412,-8.012271,-38.388161,101985815.0,uuuu,BR,BR,1452293024.0,-8.012217,-38.388112,101985815.0,Agrovila do pa Poço Do Serrote,404560699.0,101/985/815/101985815.geojson,locality,85681973.0,quattroshapes,,,BR
120846,"-38.5933408119,-6.39595727497,-38.5873396466,-6.39195216599",uuuu,85633009.0,,03fde2ea5bf651719cc2196baa8e8dbf,,823be90ff52bd9d9295bd9f65ee00673,-6.393462,-38.590458,101985817.0,uuuu,BR,BR,1452293025.0,-6.393565,-38.590815,101985817.0,Tanques,102056317.0,101/985/817/101985817.geojson,locality,85681967.0,quattroshapes,,,BR
120847,"-38.5410295269,-6.51809177144,-38.5364404581,-6.5135618497",uuuu,85633009.0,,102fff17b6c5016618a17a4240e0c61f,,8970480aa54c453448d60a2aabc88e88,-6.515979,-38.538617,101985819.0,uuuu,BR,BR,1452293023.0,-6.515959,-38.538461,101985819.0,Barra do Juá,102056473.0,101/985/819/101985819.geojson,locality,85681967.0,quattroshapes,,,BR
120848,"-38.4036800555,-8.88312490677,-38.3974827272,-8.87844626917",uuuu,85633009.0,,fbe319fda9398871f116609005706c6e,,b6faf91d41d2ac903d6a8c194299ddc1,-8.880903,-38.400368,101985821.0,uuuu,BR,BR,1452293024.0,-8.880923,-38.400415,101985821.0,Agrovila-7/Bloco-3,102056765.0,101/985/821/101985821.geojson,locality,85681973.0,quattroshapes,,,BR
120849,"-38.4018976533,-8.86495064013,-38.3933249486,-8.86082987471",uuuu,85633009.0,,60289447901c31be8d2a105fd54e2f86,,0def03e2fd766bd394e511e6c17b0dcb,-8.863091,-38.397339,101985823.0,uuuu,BR,BR,1452293025.0,-8.863137,-38.397339,101985823.0,Agrovila 9 - Bloco 3,102056765.0,101/985/823/101985823.geojson,locality,85681973.0,quattroshapes,,,BR
120850,"-38.4124966363,-8.86197454885,-38.408775652,-8.85705254251",uuuu,85633009.0,,51ed9d0407fce3386df0f4dac4f1800d,,60aee2da2e32a93b1227b3da2d92bf1e,-8.859415,-38.41089,101985825.0,uuuu,BR,BR,1452293023.0,-8.859386,-38.410855,101985825.0,Agrovila 10 - Bloco 3,102056765.0,101/985/825/101985825.geojson,locality,85681973.0,quattroshapes,,,BR
120851,"-38.3975998689,-8.82747433917,-38.3897222012,-8.82038074519",uuuu,85633009.0,,f3017e288c8603cff0b8345b773414ff,,746297a29378442ec1dafbbe368afb21,-8.823859,-38.39339,101985827.0,uuuu,BR,BR,1452293024.0,-8.823149,-38.392405,101985827.0,Agrovila 1 - Bloco 4,102056765.0,101/985/827/101985827.geojson,locality,85681973.0,quattroshapes,,,BR
120852,"-38.3805911874,-8.81213597813,-38.374422192,-8.80935223645",uuuu,85633009.0,,5d7322cf41773a282464224dbef15710,,8f116bbe9d0d64c4541997acbbfe5916,-8.810505,-38.377112,101985829.0,uuuu,BR,BR,1452293025.0,-8.810507,-38.377112,101985829.0,Agrovila 3 - Bloco 4,102056765.0,101/985/829/101985829.geojson,locality,85681973.0,quattroshapes,,,BR
120853,"-38.363319975,-8.8062546157,-38.3569694888,-8.80198018531",uuuu,85633009.0,,1eb41221476bc6c9ab2357b4976c84f2,,a0b65c24e6209d3edaee406769be2e4a,-8.803995,-38.360474,101985833.0,uuuu,BR,BR,1452293023.0,-8.803988,-38.360474,101985833.0,Agrovila-4/Bloco-4,102056765.0,101/985/833/101985833.geojson,locality,85681973.0,quattroshapes,,,BR
120854,"-38.3506070582,-8.79714698377,-38.3428722471,-8.79248591542",uuuu,85633009.0,,7f5872550de6a1e2a3884db677e3961a,,1cf91c03e9e723111c523663cd27c9b4,-8.795016,-38.346422,101985835.0,uuuu,BR,BR,1452293023.0,-8.795084,-38.346421,101985835.0,Agrovila 5 - Bloco 4,102056765.0,101/985/835/101985835.geojson,locality,85681973.0,quattroshapes,,,BR
120855,"-38.22493192,-9.01484639699,-38.2195581354,-9.00827397782",uuuu,85633009.0,,d4dd7ec83b66c003db1d5590ef7841d1,,a054758386373de426443f74268d3aef,-9.01144,-38.222249,101985837.0,uuuu,BR,BR,1452293023.0,-9.011448,-38.222249,101985837.0,Agrovila 2 - Bloco 1,102056765.0,101/985/837/101985837.geojson,locality,85681973.0,quattroshapes,,,BR
