,bbox,cessation,country_id,deprecated,file_hash,fullname,geom_hash,geom_latitude,geom_longitude,id,inception,iso,iso_country,lastmodified,lbl_latitude,lbl_longitude,locality_id,name,parent_id,path,placetype,region_id,source,superseded_by,supersedes,wof_country
170472,"-8.82201,30.27131,-8.82201,30.27131",uuuu,85632693.0,,72a025e25a7a01daa3ef0079b551685f,,8207f369795fbe3c35ac5df65a60dfaa,30.27131,-8.82201,421196365.0,uuuu,MA,MA,1459009879.0,0.0,0.0,421196365.0,Ait Baha,85673929.0,421/196/365/421196365.geojson,locality,85673929.0,quattroshapes,,,MA
170474,"-62.41667,5.65,-62.41667,5.65",uuuu,85632317.0,,04abbd376a6d0bf288155bbe0d2aa460,,1f3a498e9316d6b5efcc07c863c16266,5.65,-62.41667,421196369.0,uuuu,VE,VE,1459009879.0,0.0,0.0,421196369.0,Uruyén,85680517.0,421/196/369/421196369.geojson,locality,85680517.0,quattroshapes,,,VE
170475,"-61.16667,5.15,-61.16667,5.15",uuuu,85632317.0,,76703c26421a40b62b107c3fceb81f59,,e69aedb5ed42c66335a41251ab2526c6,5.15,-61.16667,421196371.0,uuuu,VE,VE,1459009879.0,0.0,0.0,421196371.0,La Laja,85680517.0,421/196/371/421196371.geojson,locality,85680517.0,quattroshapes,,,VE
170476,"-61.16667,5.3,-61.16667,5.3",uuuu,85632317.0,,df3e15369f5509af9256855b564a7023,,96051a0deb49703ea15fd4505bc41626,5.3,-61.16667,421196375.0,uuuu,VE,VE,1459009879.0,0.0,0.0,421196375.0,El Oso,85680517.0,421/196/375/421196375.geojson,locality,85680517.0,quattroshapes,,,VE
170477,"-63.12129,-38.23894,-63.12129,-38.23894",uuuu,85632505.0,,66970f198caac3819c85010a1bca379a,,406b6c0a627994a4eb83b86542307bc4,-38.23894,-63.12129,421196377.0,uuuu,AR,AR,1459009879.0,0.0,0.0,421196377.0,General Rondeau,85668015.0,421/196/377/421196377.geojson,locality,85668015.0,quattroshapes,,,AR
170479,"-67.97115,-21.05992,-67.97115,-21.05992",uuuu,85632623.0,,08a9cbaa5e94dca81186e5775710401b,,87c745f8efee6678580e4b3c19759b63,-21.05992,-67.97115,421196381.0,uuuu,BO,BO,1459009879.0,0.0,0.0,421196381.0,Chiguana,85669421.0,421/196/381/421196381.geojson,locality,85669421.0,quattroshapes,,,BO
170481,"-69.13661,-30.21186,-69.13661,-30.21186",uuuu,85632505.0,,ab5ade5f4ad1cd0ef9e6c131c291fa02,,d7288753b238981826bca4225700b7e6,-30.21186,-69.13661,421196385.0,uuuu,AR,AR,1459009879.0,0.0,0.0,421196385.0,Rodeo,85667997.0,421/196/385/421196385.geojson,locality,85667997.0,quattroshapes,,,AR
170482,"-71.28642,12.17188,-71.28642,12.17188",uuuu,85632519.0,,84f342f5cd460373786c2892a465f761,,fb2f24ff1620270fb3362fb46a489367,12.17188,-71.28642,421196387.0,uuuu,CO,CO,1459009879.0,0.0,0.0,421196387.0,Nazareth,85670147.0,421/196/387/421196387.geojson,locality,85670147.0,quattroshapes,,,CO
170483,"-79.43765,-7.70302,-79.43765,-7.70302",uuuu,85632521.0,,0e5358747441265bf3b52c94fe61fd4d,,e7ae519d6b4f846dfef68bc8f942d3d4,-7.70302,-79.43765,421196389.0,uuuu,PE,PE,1459009880.0,0.0,0.0,421196389.0,Puerto Chicama Malabrigo,85675879.0,421/196/389/421196389.geojson,locality,85675879.0,quattroshapes,,,PE
170486,"124.72472,5.93806,124.72472,5.93806",uuuu,0.0,,d6f96b06f363c2bcf57045c1184a16e0,,35c5e2a92f2fd3ef5fb9e6384fb2b1b8,5.93806,124.72472,421196397.0,uuuu,PH,PH,1459009880.0,0.0,0.0,0.0,Kling,-1.0,421/196/397/421196397.geojson,locality,0.0,quattroshapes,,,PH
170487,"-80.0525,0.07166,-80.0525,0.07166",uuuu,85632261.0,,8394564ecb0219b59bb5f71176c0a758,,7ad3a08ed3b8f41debe9a8e42257860d,0.07166,-80.0525,421196399.0,uuuu,EC,EC,1459009880.0,0.0,0.0,421196399.0,Pedernales,85670927.0,421/196/399/421196399.geojson,locality,85670927.0,quattroshapes,,,EC
170488,"-79.75647,-1.43795,-79.75647,-1.43795",uuuu,85632261.0,,0b3f31a586cd938e3c18e868b428ca35,,bb04a8a7bb58433b8e1d533ea37b4dbf,-1.43795,-79.75647,421196401.0,uuuu,EC,EC,1459009880.0,0.0,0.0,421196401.0,Palenque,85670923.0,421/196/401/421196401.geojson,locality,85670923.0,quattroshapes,,,EC
170491,"107.66667,16.41667,107.66667,16.41667",uuuu,85632763.0,,0c7884bed4fbf9c6f69db87901576e35,,14fd019ba5fea9a6c3ba1623e30c3546,16.41667,107.66667,421196411.0,uuuu,VN,VN,1459009880.0,0.0,0.0,421196411.0,Hương Thũy,85680775.0,421/196/411/421196411.geojson,locality,85680775.0,quattroshapes,,,VN
170493,"35.3825,-17.81917,35.3825,-17.81917",uuuu,85632729.0,,38198ba122073a363e95d5a526c08336,,805f2081aaa94e81ba3d3d9481c00d29,-17.81917,35.3825,421196415.0,uuuu,MZ,MZ,1459009880.0,0.0,0.0,421196415.0,Vila Fontes,85674835.0,421/196/415/421196415.geojson,locality,85674835.0,quattroshapes,,,MZ
170496,"123.2829,8.514,123.2829,8.514",uuuu,85632509.0,,a8dd7a0cad7b35bd27e5d1266c9bb227,,3bbbae66f1ea0711b84430adbc90c31e,8.514,123.2829,421196421.0,uuuu,PH,PH,1459009881.0,0.0,0.0,421196421.0,Katipunan,85675961.0,421/196/421/421196421.geojson,locality,85675961.0,quattroshapes,,,PH
170497,"119.9045,15.435,119.9045,15.435",uuuu,85632509.0,,4046d9cceed65efdc95b00f48697ff03,,aba3213d43daf5f0128ce9c8dd4d24ec,15.435,119.9045,421196423.0,uuuu,PH,PH,1459009881.0,0.0,0.0,421196423.0,Palauig,85676113.0,421/196/423/421196423.geojson,locality,85676113.0,quattroshapes,,,PH
170499,"-61.12621,-32.26233,-61.12621,-32.26233",uuuu,85632505.0,,0d1df99c153fe33d1a6d733610564b19,,558bf3798d11f493543e62abd0498e0f,-32.26233,-61.12621,421196433.0,uuuu,AR,AR,1459009881.0,0.0,0.0,421196433.0,Casalegno,85668077.0,421/196/433/421196433.geojson,locality,85668077.0,quattroshapes,,,AR
170502,"74.64914,32.20093,74.64914,32.20093",uuuu,85632659.0,,81a5287e9d7e358f95a3f5d84ec915de,,d429ab4c3c162106fe15de62d630f786,32.20093,74.64914,421196443.0,uuuu,PK,PK,1459009882.0,0.0,0.0,421196443.0,Kalaswala,85675753.0,421/196/443/421196443.geojson,locality,85675753.0,quattroshapes,,,PK
170503,"68.69936,27.84958,68.69936,27.84958",uuuu,85632659.0,,0d8a1bb3c245a5ffce9f3b89d4fad41d,,f96221bfd48ee810b741d31670f27333,27.84958,68.69936,421196447.0,uuuu,PK,PK,1459009882.0,0.0,0.0,421196447.0,Lakhi,85675757.0,421/196/447/421196447.geojson,locality,85675757.0,quattroshapes,,,PK
170504,"74.11701,32.15656,74.11701,32.15656",uuuu,85632659.0,,270b03e83832308a1a614444c672022e,,698338ff51f7df30413661a8466b0327,32.15656,74.11701,421196449.0,uuuu,PK,PK,1459009882.0,0.0,0.0,421196449.0,Ladhewala Waraich,85675753.0,421/196/449/421196449.geojson,locality,85675753.0,quattroshapes,,,PK
170505,"75.16682,32.26232,75.16682,32.26232",uuuu,85632659.0,,344a0e2fc065aedbdfb85d915dd2b089,,3eb9fe9bbfef956cdb7decafdc17e03e,32.26232,75.16682,421196451.0,uuuu,PK,PK,1459009882.0,0.0,0.0,421196451.0,Shakargarr,85675753.0,421/196/451/421196451.geojson,locality,85675753.0,quattroshapes,,,PK
170507,"74.89987,32.34631,74.89987,32.34631",uuuu,85632659.0,,9beb618699198a568e0a36a3fc53eec2,,498cb23e9b70155643daf25a00ee429e,32.34631,74.89987,421196455.0,uuuu,PK,PK,1459009882.0,0.0,0.0,421196455.0,Zaffarwal,85675753.0,421/196/455/421196455.geojson,locality,85675753.0,quattroshapes,,,PK
170508,"69.58822,38.0467,69.58822,38.0467",uuuu,85632513.0,,24e400a962c56826d66c82325e52b27b,,1171e81f10d85439a1886665937a2df9,38.0467,69.58822,421196457.0,uuuu,TJ,TJ,1459009882.0,0.0,0.0,421196457.0,Sovetskiy,85678905.0,421/196/457/421196457.geojson,locality,85678905.0,quattroshapes,,,TJ
170513,"68.12824,37.52027,68.12824,37.52027",uuuu,85632513.0,,df8ab25a67ef4f41cfb97ce9a5c96a39,,45f1cb07eb4b988c7f155afcb20ad11b,37.52027,68.12824,421196469.0,uuuu,TJ,TJ,1459009882.0,0.0,0.0,421196469.0,Chorbog,85678905.0,421/196/469/421196469.geojson,locality,85678905.0,quattroshapes,,,TJ
170528,"47.60999,33.53335,47.60999,33.53335",uuuu,85632361.0,,29854868c994aab337fc94ddaa5d6474,,0af191286e16c9c81cfea5a7da7239e4,33.53335,47.60999,421196505.0,uuuu,IR,IR,1459009884.0,0.0,0.0,421196505.0,Kuhdasht,85672329.0,421/196/505/421196505.geojson,locality,85672329.0,quattroshapes,,,IR
170531,"48.9307,33.6095,48.9307,33.6095",uuuu,85632361.0,,7b0a5f4030061aef6e832afe1d4235ff,,38af4c59d4b233825bcaa4578d46c6fb,33.6095,48.9307,421196511.0,uuuu,IR,IR,1459009884.0,0.0,0.0,421196511.0,Azna,85672329.0,421/196/511/421196511.geojson,locality,85672329.0,quattroshapes,,,IR
170534,"77.26667,47.0,77.26667,47.0",uuuu,85632307.0,,3afebcfea6d5606cea0ef681ede2ea1d,,fd965a13d946820a0ba0043f574cecc6,47.0,77.26667,421196519.0,uuuu,KZ,KZ,1459009884.0,0.0,0.0,421196519.0,Sayaq,85672905.0,421/196/519/421196519.geojson,locality,85672905.0,quattroshapes,,,KZ
170536,"66.57222,39.03361,66.57222,39.03361",uuuu,85632645.0,,55f2c110ba33406c99d84344b924f243,,03d46bbc20e0acdab6c14160c744d544,39.03361,66.57222,421196523.0,uuuu,UZ,UZ,1459009884.0,0.0,0.0,421196523.0,Chirakchi,85680395.0,421/196/523/421196523.geojson,locality,85680395.0,quattroshapes,,,UZ
170537,"66.48611,39.96639,66.48611,39.96639",uuuu,85632645.0,,3e27c164d9fe28e95f5d41e76691c79f,,188a34c9343e115dffe1f9dedf78d5f6,39.96639,66.48611,421196525.0,uuuu,UZ,UZ,1459009884.0,0.0,0.0,421196525.0,Ishtykhan,85680389.0,421/196/525/421196525.geojson,locality,85680389.0,quattroshapes,,,UZ
170539,"71.73333,41.18722,71.73333,41.18722",uuuu,85632645.0,,4bb58e0d51773912383854a45611aee3,,1fb2e8e18e5ada86c29c01e770b23889,41.18722,71.73333,421196529.0,uuuu,UZ,UZ,1459009884.0,0.0,0.0,421196529.0,Yangikurgan,85680411.0,421/196/529/421196529.geojson,locality,85680411.0,quattroshapes,,,UZ
170540,"71.92331,41.08073,71.92331,41.08073",uuuu,85632645.0,,cda1d0c5321c20c535d040799a9c69f8,,489aa3cd6348aa919b2d8c58de6ae95c,41.08073,71.92331,421196531.0,uuuu,UZ,UZ,1459009884.0,0.0,0.0,421196531.0,Uychi,85680411.0,421/196/531/421196531.geojson,locality,85680411.0,quattroshapes,,,UZ
170544,"57.487871,23.333583,57.487871,23.333583",uuuu,85632207.0,,c5f3a4536b8f29ff3b4dd14fdd4b7006,,8c96d625e5fbad0d64e5ff1a5ac8d163,23.333583,57.487871,421196559.0,uuuu,OM,OM,1459009885.0,0.0,0.0,421196559.0,بلد صيت,85675727.0,421/196/559/421196559.geojson,locality,85675727.0,quattroshapes,,,OM
170548,"36.25453,32.8706,36.25453,32.8706",uuuu,85632413.0,,7cdcde3cc68e7589cedfab4d570fa0f2,,79cec49b28fafea3ab44a66548ecc23f,32.8706,36.25453,421196573.0,uuuu,SY,SY,1459009886.0,0.0,0.0,421196573.0,Izra,85678399.0,421/196/573/421196573.geojson,locality,85678399.0,quattroshapes,,,SY
170549,"54.88067,26.55792,54.88067,26.55792",uuuu,85632361.0,,7ae2a4919624e56714296a0989d22e94,,f70697239620bc15baca4e3a2163fa29,26.55792,54.88067,421196579.0,uuuu,IR,IR,1459009886.0,0.0,0.0,421196579.0,Bandar-e Lengeh,85672337.0,421/196/579/421196579.geojson,locality,85672337.0,quattroshapes,,,IR
170553,"-73.30826,6.54302,-73.30826,6.54302",uuuu,85632519.0,,9f98a91a1e0929f6434bef6b1863d32a,,4127f90f66cbf9c75be38b8e58f13bca,6.54302,-73.30826,421196587.0,uuuu,CO,CO,1459009886.0,0.0,0.0,421196587.0,Hato,85670141.0,421/196/587/421196587.geojson,locality,85670141.0,quattroshapes,,,CO
170554,"-73.29234,6.53773,-73.29234,6.53773",uuuu,85632519.0,,326e940af63896f28b11cf5546d92ec6,,a4d04096ddd83901f77fedc21f7ba83e,6.53773,-73.29234,421196591.0,uuuu,CO,CO,1459009886.0,0.0,0.0,421196591.0,Palmar,85670141.0,421/196/591/421196591.geojson,locality,85670141.0,quattroshapes,,,CO
170555,"-56.31667,-25.95,-56.31667,-25.95",uuuu,85632355.0,,7314bf323ac46f2425024785de813d10,,fb288bc5b42fab3a0a77c5a51f54bc47,-25.95,-56.31667,421196593.0,uuuu,PY,PY,1459009886.0,0.0,0.0,421196593.0,Ñumí,85676685.0,421/196/593/421196593.geojson,locality,85676685.0,quattroshapes,,,PY
170557,"69.631347,40.287905,69.631347,40.287905",uuuu,85632513.0,,b938f5981f0eec32af0f9e82614d448e,,8046c892bef5f8c85c87c58093d1ac40,40.287905,69.631347,421196597.0,uuuu,TJ,TJ,1459009886.0,0.0,0.0,421196597.0,Leninabad,85678913.0,421/196/597/421196597.geojson,locality,85678913.0,quattroshapes,,,TJ
170558,"-71.358917,-40.217441,-71.358917,-40.217441",uuuu,85632505.0,,06e915eff33b3f46bb4ba1994ff028e2,,01056d5618bbfbd9f820f959375dc36b,-40.217441,-71.358917,421196599.0,uuuu,AR,AR,1459009886.0,0.0,0.0,421196599.0,Catritre,85668011.0,421/196/599/421196599.geojson,locality,85668011.0,quattroshapes,,,AR
170559,"-68.312532,-38.57944,-68.312532,-38.57944",uuuu,85632505.0,,336482ebafeff0d10dfaa91c263e04f9,,87c5d21e6731c0a1ed9aae409fa94983,-38.57944,-68.312532,421196601.0,uuuu,AR,AR,1459009887.0,0.0,0.0,421196601.0,El Cruce,85668011.0,421/196/601/421196601.geojson,locality,85668011.0,quattroshapes,,,AR
170560,"-70.539618,-36.663925,-70.539618,-36.663925",uuuu,85632505.0,,ae98182c19ef03f05b2a235c141f6b7d,,ffedbfb710ce707ef9d3d65d50a42266,-36.663925,-70.539618,421196603.0,uuuu,AR,AR,1459009887.0,0.0,0.0,421196603.0,Las Olletas,85668011.0,421/196/603/421196603.geojson,locality,85668011.0,quattroshapes,,,AR
170562,"125.74833,40.20194,125.74833,40.20194",uuuu,85632639.0,,b4c333aac2455cd8248352f26cd60796,,54c3baea19bbf0aa772b6f7dcabcafea,40.20194,125.74833,421196613.0,uuuu,KP,KP,1459009887.0,0.0,0.0,421196613.0,Pukchil-lodongjagu,85676633.0,421/196/613/421196613.geojson,locality,85676633.0,quattroshapes,,,KP
170566,"125.00417,7.60917,125.00417,7.60917",uuuu,85632509.0,,e27e8a199e0453c9978e42696e628972,,84be366954c42cb3ac4a768876ca7449,7.60917,125.00417,421196621.0,uuuu,PH,PH,1459009888.0,0.0,0.0,421196621.0,Dangcagan,85676221.0,421/196/621/421196621.geojson,locality,85676221.0,quattroshapes,,,PH
170567,"122.51667,8.06667,122.51667,8.06667",uuuu,85632509.0,,3bc763dea7de5693fabb576631f26641,,56b18679a31a51571984f9ffb66f3745,8.06667,122.51667,421196623.0,uuuu,PH,PH,1459009888.0,0.0,0.0,421196623.0,Kalawit,85675961.0,421/196/623/421196623.geojson,locality,85675961.0,quattroshapes,,,PH
170569,"123.53333,8.2,123.53333,8.2",uuuu,85632509.0,,2d5b930b1e4b26c7225c51d48b3a67bd,,9f2d1686a3b28264a31d6b4e752efd37,8.2,123.53333,421196629.0,uuuu,PH,PH,1459009888.0,0.0,0.0,421196629.0,Josefina,85675967.0,421/196/629/421196629.geojson,locality,85675967.0,quattroshapes,,,PH
170571,"121.82664,16.98545,121.82664,16.98545",uuuu,85632509.0,,f4766cf3097eb56060287a5e3f7f9bf6,,b02cdb5c8c6d1b55a8ef69c29fc16ef1,16.98545,121.82664,421196633.0,uuuu,PH,PH,1459009888.0,0.0,0.0,421196633.0,Reina Mercedes,85676073.0,421/196/633/421196633.geojson,locality,85676073.0,quattroshapes,,,PH
170575,"121.0971,13.8697,121.0971,13.8697",uuuu,85632509.0,,d162884e0d0fed2618a3c3963d8f24e1,,8ea03faea2e8317fe43186405217c2e6,13.8697,121.0971,421196641.0,uuuu,PH,PH,1459009888.0,0.0,0.0,421196641.0,Taysan,85676131.0,421/196/641/421196641.geojson,locality,85676131.0,quattroshapes,,,PH
170577,"124.5944,10.0861,124.5944,10.0861",uuuu,0.0,,65c183f3431ac6a83110703a7d6cdc96,,91d1bbfd137e4f278392ddc45a822380,10.0861,124.5944,421196647.0,uuuu,PH,PH,1459009888.0,0.0,0.0,0.0,Aguining,-1.0,421/196/647/421196647.geojson,locality,0.0,quattroshapes,,,PH
170578,"125.8975,9.40972,125.8975,9.40972",uuuu,85632509.0,,9884915d46a63c9021d7813f17519391,,e49ffcffb75f5226abc8fdafffc4b430,9.40972,125.8975,421196649.0,uuuu,PH,PH,1459009889.0,0.0,0.0,421196649.0,Adlay,85676243.0,421/196/649/421196649.geojson,locality,85676243.0,quattroshapes,,,PH
170579,"125.55389,9.31444,125.55389,9.31444",uuuu,85632509.0,,b19128e0abf853946c8195aab883f0bf,,0f30f30845f06033d91ed5b58d5fea84,9.31444,125.55389,421196651.0,uuuu,PH,PH,1459009889.0,0.0,0.0,421196651.0,Bañgonay,85676213.0,421/196/651/421196651.geojson,locality,85676213.0,quattroshapes,,,PH
170580,"123.6449,8.6027,123.6449,8.6027",uuuu,85632509.0,,0114fbf617da4722d027587003d1571f,,f67b60bc8f1a642c6fcc8498422ca69d,8.6027,123.6449,421196653.0,uuuu,PH,PH,1459009889.0,0.0,0.0,421196653.0,Bato,85675971.0,421/196/653/421196653.geojson,locality,85675971.0,quattroshapes,,,PH
170581,"121.46922,12.77732,121.46922,12.77732",uuuu,85632509.0,,355ad4fdaef7219e29dd73a0a58004ee,,a5ba34ffeb73135b89bb1e6e59192199,12.77732,121.46922,421196655.0,uuuu,PH,PH,1459009889.0,0.0,0.0,421196655.0,Labasan,85676159.0,421/196/655/421196655.geojson,locality,85676159.0,quattroshapes,,,PH
170583,"126.33198,7.0021,126.33198,7.0021",uuuu,85632509.0,,e5f010c9c565092c038611a312f74ad6,,fb690d8f503ec8a1baff0163420b44d4,7.0021,126.33198,421196659.0,uuuu,PH,PH,1459009889.0,0.0,0.0,421196659.0,Maybio,85676255.0,421/196/659/421196659.geojson,locality,85676255.0,quattroshapes,,,PH
170584,"124.68889,7.59167,124.68889,7.59167",uuuu,85632509.0,,5ce7b431087aaa643e9f2038b49421b1,,cc308318fa336be9e3a4a3c19d9f67f4,7.59167,124.68889,421196663.0,uuuu,PH,PH,1459009889.0,0.0,0.0,421196663.0,Matinao,85676179.0,421/196/663/421196663.geojson,locality,85676179.0,quattroshapes,,,PH
170585,"124.0385,11.0537,124.0385,11.0537",uuuu,85632509.0,,8791381527ed9aae2b033761197b2321,,40714db4b6f9d3afcad82649bea5d1b1,11.0537,124.0385,421196665.0,uuuu,PH,PH,1459009889.0,0.0,0.0,421196665.0,Nailon,85675939.0,421/196/665/421196665.geojson,locality,85675939.0,quattroshapes,,,PH
170587,"125.57194,8.77722,125.57194,8.77722",uuuu,85632509.0,,60222f96658f5359a6b487d9ef06f260,,b15aaabb0524443e1a84370086376001,8.77722,125.57194,421196669.0,uuuu,PH,PH,1459009889.0,0.0,0.0,421196669.0,Tungao,85676213.0,421/196/669/421196669.geojson,locality,85676213.0,quattroshapes,,,PH
170590,"0.97037,36.16277,0.97037,36.16277",uuuu,85632451.0,,e52615aa4c09354264de1a110fe19c40,,def90639f9cc866f12885f28c51f3a91,36.16277,0.97037,421196675.0,uuuu,DZ,DZ,1459009889.0,0.0,0.0,421196675.0,'Ain Merane,85670781.0,421/196/675/421196675.geojson,locality,85670781.0,quattroshapes,,,DZ
170591,"4.89806,35.90111,4.89806,35.90111",uuuu,85632451.0,,8b524396d8efba6dee9d514720292c43,,f47fe566c29bd7621799b57c7b81450f,35.90111,4.89806,421196677.0,uuuu,DZ,DZ,1459009889.0,0.0,0.0,421196677.0,Bordj R'dir,85670809.0,421/196/677/421196677.geojson,locality,85670809.0,quattroshapes,,,DZ
170598,"106.332378,10.131454,106.332378,10.131454",uuuu,85632763.0,,78cdd1a4fac4fa0d78d470bb514753b4,,be1848d3d034ffa774494581a7dc6010,10.131454,106.332378,421196693.0,uuuu,VN,VN,1459009890.0,0.0,0.0,421196693.0,Lomg Ho,85680825.0,421/196/693/421196693.geojson,locality,85680825.0,quattroshapes,,,VN
170600,"28.72882,-21.8327,28.72882,-21.8327",uuuu,85632235.0,,4772246024020f2041d419ddda75bead,,c371aaee0b71f6fca84010198508fe52,-21.8327,28.72882,421196699.0,uuuu,BW,BW,1459009890.0,0.0,0.0,421196699.0,Gobojango,85669601.0,421/196/699/421196699.geojson,locality,85669601.0,quattroshapes,,,BW
170601,"27.48856,-23.18621,27.48856,-23.18621",uuuu,85632235.0,,0079b2fbd05ee7675ef2d56e0f00c725,,3fd9f362de147118ff42b04bcff34c1d,-23.18621,27.48856,421196701.0,uuuu,BW,BW,1459009890.0,0.0,0.0,421196701.0,Machaneng,85669601.0,421/196/701/421196701.geojson,locality,85669601.0,quattroshapes,,,BW
170602,"27.40127,-22.4184,27.40127,-22.4184",uuuu,85632235.0,,4d413b3110f2d94831a4ecd48c013f24,,e4782711e6632bed4fd93630371a94a8,-22.4184,27.40127,421196703.0,uuuu,BW,BW,1459009890.0,0.0,0.0,421196703.0,Tamasane,85669601.0,421/196/703/421196703.geojson,locality,85669601.0,quattroshapes,,,BW
170607,"12.31667,5.53333,12.31667,5.53333",uuuu,85632245.0,,458778336bf7cbebdb38344e634df8eb,,03f23373c2650fd7e38e2c45c5e218bc,5.53333,12.31667,421196713.0,uuuu,CM,CM,1459009890.0,0.0,0.0,421196713.0,Yoko,85669945.0,421/196/713/421196713.geojson,locality,85669945.0,quattroshapes,,,CM
170613,"-6.47778,7.38194,-6.47778,7.38194",uuuu,85632449.0,,e4952106d88c6fa1884eeeff42c5bb4b,,81315a293de523cd7b7d41daa3d9281f,7.38194,-6.47778,421196727.0,uuuu,CI,CI,1459009891.0,0.0,0.0,421196727.0,Vavoua,85669883.0,421/196/727/421196727.geojson,locality,85669883.0,quattroshapes,,,CI
170620,"7.04848,13.56271,7.04848,13.56271",uuuu,85632269.0,,b44162f28b385fbe756034908c518185,,d2ce476183dc61b9881a2ed8e4485bb8,13.56271,7.04848,421196743.0,uuuu,NE,NE,1459009891.0,0.0,0.0,421196743.0,Tibiri,85675281.0,421/196/743/421196743.geojson,locality,85675281.0,quattroshapes,,,NE
170621,"7.42425,11.55445,7.42425,11.55445",uuuu,85632735.0,,01c1b98378fcbecbc71833df7e47afe7,,cdb9ea88ff23137701210380418e0b21,11.55445,7.42425,421196745.0,uuuu,NG,NG,1459009891.0,0.0,0.0,421196745.0,Bakori,85675429.0,421/196/745/421196745.geojson,locality,85675429.0,quattroshapes,,,NG
170622,"7.4786,6.0742,7.4786,6.0742",uuuu,85632735.0,,b9081cfd0fa21d5b7bc6b759ac577a39,,f8f9ce7773679996b73f7e2f5bec6b41,6.0742,7.4786,421196747.0,uuuu,NG,NG,1459009891.0,0.0,0.0,421196747.0,Awgu,85675395.0,421/196/747/421196747.geojson,locality,85675395.0,quattroshapes,,,NG
170623,"11.22528,9.86472,11.22528,9.86472",uuuu,85632735.0,,9a13d223017432c37202b0be9b2e959a,,1ecff961aff392e301906ce52de570c5,9.86472,11.22528,421196749.0,uuuu,NG,NG,1459009892.0,0.0,0.0,421196749.0,Biliri,85675381.0,421/196/749/421196749.geojson,locality,85675381.0,quattroshapes,,,NG
170624,"4.02111,12.08444,4.02111,12.08444",uuuu,85632735.0,,b4f408b21fb5babf94fb703ddfd28baf,,b2f67726b6a7e5d1d11c5f1bfceadf06,12.08444,4.02111,421196753.0,uuuu,NG,NG,1459009892.0,0.0,0.0,421196753.0,Bunza,85675447.0,421/196/753/421196753.geojson,locality,85675447.0,quattroshapes,,,NG
170626,"8.0862,6.4373,8.0862,6.4373",uuuu,85632735.0,,4f761adc1cf180f4a61f2df64df9cbc3,,ecdadd05f257d93f5c893de7f0268637,6.4373,8.0862,421196757.0,uuuu,NG,NG,1459009892.0,0.0,0.0,421196757.0,Ezza Ohu,85675399.0,421/196/757/421196757.geojson,locality,85675399.0,quattroshapes,,,NG
170627,"11.16458,10.17506,11.16458,10.17506",uuuu,85632735.0,,e4ec40e96e09bf3e4e7803b80c9be15b,,24d9a56f6020644186c9f76b225899e0,10.17506,11.16458,421196759.0,uuuu,NG,NG,1459009892.0,0.0,0.0,421196759.0,Garko,85675381.0,421/196/759/421196759.geojson,locality,85675381.0,quattroshapes,,,NG
170628,"4.13333,8.75,4.13333,8.75",uuuu,85632735.0,,50e26b22ce7397fd1f7cf44c69821058,,d56944ebfe9524f3aae4a72ce57bc353,8.75,4.13333,421196761.0,uuuu,NG,NG,1459009892.0,0.0,0.0,421196761.0,Igbeti,85675371.0,421/196/761/421196761.geojson,locality,85675371.0,quattroshapes,,,NG
170629,"6.71667,9.86667,6.71667,9.86667",uuuu,85632735.0,,f76ae196c1cc8c9748f0ee6f9e8f3ea1,,3ba01e5ce28c2e47adf73b098d02a8d4,9.86667,6.71667,421196763.0,uuuu,NG,NG,1459009892.0,0.0,0.0,421196763.0,Kuta,85675349.0,421/196/763/421196763.geojson,locality,85675349.0,quattroshapes,,,NG
170630,"6.56667,10.71667,6.56667,10.71667",uuuu,85632735.0,,1d435cbde88b7b47c735d21787392493,,1c66e5b073e9e8d20bf0dd6d9b21625b,10.71667,6.56667,421196765.0,uuuu,NG,NG,1459009892.0,0.0,0.0,421196765.0,Mando,85675405.0,421/196/765/421196765.geojson,locality,85675405.0,quattroshapes,,,NG
170631,"4.36766,12.08411,4.36766,12.08411",uuuu,85632735.0,,2fa7e00f2b6004a5d0118d8737ced0d9,,0253e683764d6cd184b653d15efd53c6,12.08411,4.36766,421196767.0,uuuu,NG,NG,1459009892.0,0.0,0.0,421196767.0,Maiyema,85675447.0,421/196/767/421196767.geojson,locality,85675447.0,quattroshapes,,,NG
170633,"6.19238,5.22724,6.19238,5.22724",uuuu,85632735.0,,4ca753e7c55323307b04e16bcf2ebbc2,,fd28f72d72ae4ee1bd3954bda99970a2,5.22724,6.19238,421196773.0,uuuu,NG,NG,1459009893.0,0.0,0.0,421196773.0,Patani,85675387.0,421/196/773/421196773.geojson,locality,85675387.0,quattroshapes,,,NG
170634,"7.30918,12.44788,7.30918,12.44788",uuuu,85632735.0,,12b31088978fa3045151945eb71a1521,,36b079f729db08ac6ca545772c05c217,12.44788,7.30918,421196775.0,uuuu,NG,NG,1459009893.0,0.0,0.0,421196775.0,Runka,85675429.0,421/196/775/421196775.geojson,locality,85675429.0,quattroshapes,,,NG
170635,"7.23469,12.8626,7.23469,12.8626",uuuu,85632735.0,,c8819bb486acc84315e2aa6ab74dfa66,,da8bb3c3c9ec7b2d7e48e0d9f2c79606,12.8626,7.23469,421196777.0,uuuu,NG,NG,1459009893.0,0.0,0.0,421196777.0,Ruma,85675429.0,421/196/777/421196777.geojson,locality,85675429.0,quattroshapes,,,NG
