,bbox,cessation,country_id,deprecated,file_hash,fullname,geom_hash,geom_latitude,geom_longitude,id,inception,iso,iso_country,lastmodified,lbl_latitude,lbl_longitude,locality_id,name,parent_id,path,placetype,region_id,source,superseded_by,supersedes,wof_country
2420,"-80.681621,26.957833,-80.515447,27.121008",uuuu,0.0,,de87347e1817bbe89b3b752b38a998f7,,09e63c6eb93548dfef3c20bebe28b668,27.007408,-80.599853,420515333.0,uuuu,US,US,1452291774.0,26.976856,-80.584814,0.0,Lake Point Ranches,-1.0,420/515/333/420515333.geojson,neighbourhood,0.0,zetashapes,,,US
2421,"-80.233468,27.244645,-80.214163,27.263058",uuuu,85633793.0,,ee78a877f69cfdc0d7cb754759872787,,800e5ca15546f407f1c838a9e47d8dac,27.254393,-80.223746,420515335.0,uuuu,US,US,1452291772.0,27.254448,-80.223597,85935225.0,Dutcher's Cove,85935225.0,420/515/335/420515335.geojson,neighbourhood,85688651.0,zetashapes,,,US
2422,"-80.116251,26.970381,-80.074023,27.068215",uuuu,85633793.0,,7f77e58f14bd38352b30c3fe1226f90b,,40044210d1efa5a108d331790ccb195f,27.018544,-80.094247,420515337.0,uuuu,US,US,1452291771.0,27.018218,-80.092167,85933149.0,Blowing Rocks Marina,85933149.0,420/515/337/420515337.geojson,neighbourhood,85688651.0,zetashapes,,,US
2423,"-80.407299,27.03034,-80.316809,27.074274",uuuu,0.0,,cb87ea6c169c1659ddbc4e968400180f,,c2dfdc0fd3534e0406a4fc79f830238c,27.052158,-80.349545,420515339.0,uuuu,US,US,1452291771.0,27.052798,-80.350268,0.0,Citrus Ridge,-1.0,420/515/339/420515339.geojson,neighbourhood,0.0,zetashapes,,,US
2424,"-80.302305,27.122123,-80.264279,27.179724",uuuu,85633793.0,,da5d2b6d14d0b14af1f5cc7beb9df1a3,,44ada8977a6dc49cb08492c2a5b5fbf7,27.153311,-80.281829,420515341.0,uuuu,US,US,1452291774.0,27.154993,-80.283119,85935235.0,Creekside,85935235.0,420/515/341/420515341.geojson,neighbourhood,85688651.0,zetashapes,,,US
2425,"-80.273395,27.172252,-80.260891,27.182384",uuuu,85633793.0,,aa483ceca679f524dc5e0df80d755e2d,,9d7bc08f36acec468d98b241339485b5,27.176178,-80.267869,420515345.0,uuuu,US,US,1452291774.0,27.174881,-80.267873,85935235.0,Cypress Point,85935235.0,420/515/345/420515345.geojson,neighbourhood,85688651.0,zetashapes,,,US
2426,"-80.330159,27.124827,-80.279405,27.161539",uuuu,0.0,,efeaafadfe1606580bed2cb119960963,,8096f183505b89b6b848eef256e24af3,27.141007,-80.305159,420515347.0,uuuu,US,US,1452291771.0,27.14085,-80.30555,0.0,Gateway Towers,-1.0,420/515/347/420515347.geojson,neighbourhood,0.0,zetashapes,,,US
2427,"-80.27616,27.163046,-80.261661,27.173249",uuuu,85633793.0,,405e275a562ab9843774a6c798c926f5,,edf194d8f62383abda5dc7fc55b4ea06,27.168699,-80.267854,420515349.0,uuuu,US,US,1452291770.0,27.169317,-80.266646,85935235.0,The Osceola,85935235.0,420/515/349/420515349.geojson,neighbourhood,85688651.0,zetashapes,,,US
2428,"-80.272496,26.979708,-80.165704,27.087902",uuuu,0.0,,951957ce51a27179b98ad22693416d3b,,7a530e2e9107b75eefcac672a8862b12,27.047199,-80.220451,420515351.0,uuuu,US,US,1452291773.0,27.045359,-80.221287,0.0,Hobe Sound Polo Club,-1.0,420/515/351/420515351.geojson,neighbourhood,0.0,zetashapes,,,US
2429,"-80.367407,27.152458,-80.283914,27.210695",uuuu,0.0,,a640aea8af7db7df7a87e19feb43b820,,14722c75b0e83b0c7a63bb2ea57a4e27,27.180883,-80.326838,420515353.0,uuuu,US,US,1452291769.0,27.187469,-80.319885,0.0,Sand Trail,-1.0,420/515/353/420515353.geojson,neighbourhood,0.0,zetashapes,,,US
2430,"-80.216672,27.13398,-80.202135,27.146435",uuuu,85633793.0,,4f997bd5ef066aa1256528f2b23beb1a,,d9b54085269284a0557e698121ebb036,27.140117,-80.208683,420515355.0,uuuu,US,US,1452291769.0,27.140538,-80.207582,85935241.0,Salerno Village Shopping Center,85935241.0,420/515/355/420515355.geojson,neighbourhood,85688651.0,zetashapes,,,US
2431,"-80.255247,27.227102,-80.230766,27.263296",uuuu,85633793.0,,08e3e5811de354acb29d7effda344f20,,c5d9866f2994267d072947070adba752,27.251049,-80.245575,420515357.0,uuuu,US,US,1452291774.0,27.254105,-80.245572,85935225.0,Savanna Oaks,85935225.0,420/515/357/420515357.geojson,neighbourhood,85688651.0,zetashapes,,,US
2432,"-80.235306,25.818039,-80.216507,25.852545",uuuu,85633793.0,,10b451f7f1920ee2b5722220b59c566e,,4fe3dc6dff4b7788b0a96022788134c2,25.8338,-80.226067,420515359.0,uuuu,US,US,1452291767.0,25.833743,-80.226995,85935889.0,Liberty City,85935889.0,420/515/359/420515359.geojson,neighbourhood,85688651.0,zetashapes,,,US
2433,"-80.196587,25.837134,-80.188568,25.843857",uuuu,85633793.0,,35853b6cc84122ac39b9480a9cde042c,,80ff96dae7ad446a8bb0452b26dba779,25.840651,-80.19289,420515363.0,uuuu,US,US,1452291774.0,25.840062,-80.193368,85933669.0,Upper West Side,85933669.0,420/515/363/420515363.geojson,neighbourhood,85688651.0,zetashapes,,,US
2434,"-80.147468,25.859228,-80.119287,25.876893",uuuu,85633793.0,,8c06113825ed1a319920640e82ee9059,,51cd20be74922b5af1c16e451c97290e,25.867409,-80.134683,420515365.0,uuuu,US,US,1452291768.0,25.867555,-80.134683,85933671.0,Biscayne Point,85933671.0,420/515/365/420515365.geojson,neighbourhood,85688651.0,zetashapes,,,US
2435,"-80.196447,25.822893,-80.189501,25.832733",uuuu,85633793.0,,6e7fe61e9900614889f491ba602b1803,,9c6b82ad6a716d73cd5e81ea3f393e26,25.828225,-80.192795,420515367.0,uuuu,US,US,1452291771.0,25.828245,-80.192729,85933669.0,Lemon City,85933669.0,420/515/367/420515367.geojson,neighbourhood,85688651.0,zetashapes,,,US
2436,"-80.23339,25.840663,-80.226249,25.841496",uuuu,85633793.0,,24ce895756dbd342fa0603143bc5b467,,5ddc2507b158fff553b71e57617d07e8,25.840979,-80.229596,420515369.0,uuuu,US,US,1452291774.0,25.841002,-80.229003,85935889.0,Glenwood Heights,85935889.0,420/515/369/420515369.geojson,neighbourhood,85688651.0,zetashapes,,,US
2437,"-80.214624,25.811589,-80.199702,25.828672",uuuu,85633793.0,,51245c838d2d7d7443f6c4c7ba6f3916,,8c3ed4995bb5516968193bb7b76b04e1,25.819716,-80.207459,420515371.0,uuuu,US,US,1452291773.0,25.82079,-80.208195,85933669.0,North Miami,85933669.0,420/515/371/420515371.geojson,neighbourhood,85688651.0,zetashapes,,,US
2438,"-80.310972,25.863295,-80.298723,25.875211",uuuu,85633793.0,,52ac0f4fb9a784812b2963e2ea68eadd,,f930b449b129899c8e71f70d67526990,25.86898,-80.302743,420515373.0,uuuu,US,US,1452291771.0,25.870034,-80.301304,85933653.0,Central Hialeah,85933653.0,420/515/373/420515373.geojson,neighbourhood,85688651.0,zetashapes,,,US
2439,"-80.246518,25.741849,-80.231997,25.753398",uuuu,85633793.0,,db26fa8fb4bba2520b785ae061e801bc,,5ac064cdb77f26606573019c0d821688,25.748022,-80.2387,420515375.0,uuuu,US,US,1452291767.0,25.747852,-80.2376,85933669.0,The Pines,85933669.0,420/515/375/420515375.geojson,neighbourhood,85688651.0,zetashapes,,,US
2440,"-80.34374,25.877681,-80.315772,25.898583",uuuu,85633793.0,,86913efdc62b2a0b6d3c4dfd648e4b72,,4c81ae6e19adf399a85c83bd9b508edc,25.887262,-80.329757,420515377.0,uuuu,US,US,1452291770.0,25.887775,-80.328594,85933653.0,El Prado,85933653.0,420/515/377/420515377.geojson,neighbourhood,85688651.0,zetashapes,,,US
2441,"-80.186498,25.963081,-80.1783,25.969856",uuuu,85633793.0,2015-12-29,fd521a4f82418699f8648537f0fd4c99,,689ce598b058b0967e912e329138f6e5,25.967027,-80.180975,420515381.0,uuuu,US,US,1452291768.0,25.967131,-80.180573,85935901.0,Hollywood Ridge Farms,85935901.0,420/515/381/420515381.geojson,neighbourhood,85688651.0,zetashapes,420511521.0,,US
2442,"-80.212501,25.824092,-80.19923,25.836125",uuuu,85633793.0,,4ec9ef65d573e87ee18c89defc52cb65,,7bd73348862ace9266576782ad262ac2,25.829704,-80.206019,420515383.0,uuuu,US,US,1452291770.0,25.830297,-80.203911,85933669.0,Edison Center,85933669.0,420/515/383/420515383.geojson,neighbourhood,85688651.0,zetashapes,,,US
2443,"-80.196431,25.88436,-80.194271,25.886034",uuuu,85633793.0,,0183395e27843cd72edeba20957a0f0c,,1d3993405e75e474aaeec6c0cd983ad2,25.884901,-80.195389,420515385.0,uuuu,US,US,1452291771.0,25.884887,-80.195394,85933563.0,Biscayne Park,85933563.0,420/515/385/420515385.geojson,neighbourhood,85688651.0,zetashapes,,,US
2444,"-80.32183,25.594195,-80.318326,25.595992",uuuu,85633793.0,,cafaea094465708839ea55fe05421b73,,d73287a8e9fd194953e1960346b3eb57,25.595146,-80.32032,420515387.0,uuuu,US,US,1452291773.0,25.595086,-80.320319,85933609.0,Saga Bay,85933609.0,420/515/387/420515387.geojson,neighbourhood,85688651.0,zetashapes,,,US
2445,"-80.15849,25.966693,-80.153479,25.974128",uuuu,85633793.0,2015-12-29,d46892eda539740b6589f6cc2f5c97b1,,08e8ea080bf9eeef049708dc4a929484,25.970449,-80.155289,420515389.0,uuuu,US,US,1452291773.0,25.970707,-80.154277,85935913.0,Sun Swept Isles,85935913.0,420/515/389/420515389.geojson,neighbourhood,85688651.0,zetashapes,420511537.0,,US
2446,"-80.319597,25.866588,-80.299523,25.888547",uuuu,85633793.0,,8d0d0a107c9ee3522c0eb0bcf6059925,,48a004788f5cd19b5e2806002ed80cc0,25.878928,-80.312205,420515391.0,uuuu,US,US,1452291772.0,25.879026,-80.311361,85933653.0,Westhaven Heights,85933653.0,420/515/391/420515391.geojson,neighbourhood,85688651.0,zetashapes,,,US
2447,"-80.134023,25.965975,-80.121082,25.97505",uuuu,85633793.0,2015-12-29,39f0ee5c050dc44bd5817381eefb5631,,60f7f7c35212bd5bd746857addd7109e,25.970804,-80.127769,420515393.0,uuuu,US,US,1452291770.0,25.970795,-80.127771,85933627.0,Golden Isles,85933627.0,420/515/393/420515393.geojson,neighbourhood,85688651.0,zetashapes,420511539.0,,US
2448,"-80.199823,25.816219,-80.18838,25.822893",uuuu,85633793.0,,8603e1cd1581ad375de94014275d9277,,bf1f731205d2b2458049574b0697b1a9,25.819545,-80.193927,420515395.0,uuuu,US,US,1452291773.0,25.819518,-80.193464,85933669.0,Buena Vista,85933669.0,420/515/395/420515395.geojson,neighbourhood,85688651.0,zetashapes,,,US
2449,"-80.185034,25.661011,-80.148039,25.700653",uuuu,85633793.0,,fdff598d9d30ac2190374ba4d5d124fb,,6a147a9ba0c756d1022d5ad4c0f34539,25.682314,-80.164538,420515399.0,uuuu,US,US,1452291768.0,25.679402,-80.162336,85933663.0,Grand Bay,85933663.0,420/515/399/420515399.geojson,neighbourhood,85688651.0,zetashapes,,,US
2450,"-80.230469,25.755149,-80.214243,25.763688",uuuu,85633793.0,,9e3a61470b5763fc2185c1414ff07e7f,,b050eb3bfe9a4972030327b5739c37df,25.759529,-80.223624,420515401.0,uuuu,US,US,1452291773.0,25.759336,-80.223747,85933669.0,Shenandoah,85933669.0,420/515/401/420515401.geojson,neighbourhood,85688651.0,zetashapes,,,US
2451,"-80.236345,25.740055,-80.225815,25.754278",uuuu,85633793.0,,91444cf35251ea5b2809945f5af6e95d,,23a6a88459faf8e326b6905ae755c901,25.746857,-80.231146,420515403.0,uuuu,US,US,1452291773.0,25.746092,-80.22975,85933669.0,Silver Bluff,85933669.0,420/515/403/420515403.geojson,neighbourhood,85688651.0,zetashapes,,,US
2452,"-80.207851,25.765138,-80.199127,25.778309",uuuu,85633793.0,,eac0f37ed64e84f1bb6fc334e2145971,,ca941d0add92db0d62905808ab4c3def,25.771238,-80.202484,420515405.0,uuuu,US,US,1452291774.0,25.770507,-80.20103,85933669.0,South River Drive,85933669.0,420/515/405/420515405.geojson,neighbourhood,85688651.0,zetashapes,,,US
2453,"-80.225971,25.74185,-80.21264,25.749235",uuuu,85633793.0,,a893a8acea98a48b6105374f857a2b92,,76c148942501076e28836bf28a247dda,25.745377,-80.221101,420515407.0,uuuu,US,US,1452291771.0,25.746697,-80.222868,85933669.0,Bay Heights,85933669.0,420/515/407/420515407.geojson,neighbourhood,85688651.0,zetashapes,,,US
2454,"-80.173523,25.928328,-80.162825,25.9487",uuuu,85633793.0,,1004f986470b86e74926028bf52648ea,,d1f95de94d9d575913e724dc960838fa,25.939822,-80.168836,420515409.0,uuuu,US,US,1452291770.0,25.939683,-80.168309,85933569.0,Sunray West,85933569.0,420/515/409/420515409.geojson,neighbourhood,85688651.0,zetashapes,,,US
2455,"-80.155841,25.915598,-80.132377,25.938518",uuuu,85633793.0,,e53923da661a5bfb1966278d943a678a,,e64e0efa11088cd4e80d5c981d2e6868,25.924926,-80.144479,420515411.0,uuuu,US,US,1452291768.0,25.922032,-80.144658,85933563.0,Western Eastern Shores,85933563.0,420/515/411/420515411.geojson,neighbourhood,85688651.0,zetashapes,,,US
2456,"-80.188619,25.929164,-80.170288,25.943639",uuuu,0.0,,bf6ea0f0e0a1c9b9097ecc8e16debfa7,,3c2754fe28be81f3a8b9d44782ef0b4b,25.935539,-80.178384,420515413.0,uuuu,US,US,1452291768.0,25.934932,-80.179145,0.0,Windward,-1.0,420/515/413/420515413.geojson,neighbourhood,0.0,zetashapes,,,US
2457,"-80.329493,25.887637,-80.307864,25.900056",uuuu,85633793.0,,047a60f690885febe820a6de54230d36,,54c15f5449276899fc50da4ece2d64c8,25.894763,-80.316899,420515417.0,uuuu,US,US,1452291770.0,25.894657,-80.315263,85933653.0,Lake Adele,85933653.0,420/515/417/420515417.geojson,neighbourhood,85688651.0,zetashapes,,,US
2458,"-80.310094,25.889714,-80.292002,25.910097",uuuu,85633793.0,,ddccacc1dc424f8a8813bfe85f359d34,,2d6cf8c1559275317f3303c374fd8373,25.898623,-80.299489,420515419.0,uuuu,US,US,1452291775.0,25.894795,-80.300381,85933653.0,Lake Patricia,85933653.0,420/515/419/420515419.geojson,neighbourhood,85688651.0,zetashapes,,,US
2459,"-80.190496,25.806549,-80.159397,25.825509",uuuu,85633793.0,,1ca397bfcfd14cef8a6640caeb135369,,1caa538f48908a225e2d3a2505f6f6ea,25.81505,-80.174055,420515421.0,uuuu,US,US,1452291772.0,25.814481,-80.172805,85933669.0,Bay Point,85933669.0,420/515/421/420515421.geojson,neighbourhood,85688651.0,zetashapes,,,US
2460,"-80.190389,25.836271,-80.174497,25.844981",uuuu,85633793.0,,14f5b2a535c3d2593db05f64861b2a5e,,3e8e4905de00c563f4e1410b564f76d3,25.840515,-80.182098,420515423.0,uuuu,US,US,1452291768.0,25.840299,-80.182213,85933669.0,Bayside,85933669.0,420/515/423/420515423.geojson,neighbourhood,85688651.0,zetashapes,,,US
2461,"-80.193995,25.806579,-80.191337,25.810555",uuuu,85633793.0,,147288eb4a72b670f0637bce3d714bc6,,a8ad2d0ea2e494389e26683d92de4a69,25.808464,-80.192658,420515425.0,uuuu,US,US,1452291770.0,25.808484,-80.192629,85933669.0,Beverly Terrace,85933669.0,420/515/425/420515425.geojson,neighbourhood,85688651.0,zetashapes,,,US
2462,"-80.19759,25.815023,-80.195497,25.816002",uuuu,85633793.0,,878de850f26359968b26435734376411,,74a967b236c72f41f894d0346bacd583,25.815516,-80.196532,420515427.0,uuuu,US,US,1452291769.0,25.815514,-80.196532,85933669.0,Buena Vista East,85933669.0,420/515/427/420515427.geojson,neighbourhood,85688651.0,zetashapes,,,US
2463,"-80.206948,25.810583,-80.20151,25.818392",uuuu,85633793.0,,bd19c72e284269cccf780f719320febf,,d2ec8228f1442eadb05190862f48db60,25.814887,-80.204131,420515429.0,uuuu,US,US,1452291774.0,25.814934,-80.20413,85933669.0,Buena Vista West,85933669.0,420/515/429/420515429.geojson,neighbourhood,85688651.0,zetashapes,,,US
2464,"-80.306991,25.712378,-80.280789,25.728416",uuuu,0.0,,232165544d26aefe35577b7366efaccb,,813f0152a39814bc711806fb038ef414,25.720453,-80.293616,420515431.0,uuuu,US,US,1452291768.0,25.722711,-80.292324,0.0,Cambridge Lawns,-1.0,420/515/431/420515431.geojson,neighbourhood,0.0,zetashapes,,,US
2465,"-80.249184,25.709521,-80.237547,25.728089",uuuu,85633793.0,,4514886f23f4160437e060c1360e86a3,,5c2b44e7ae1b055882e6adb9392728d1,25.717987,-80.242756,420515435.0,uuuu,US,US,1452291774.0,25.719723,-80.242064,85933669.0,Camp Biscayne,85933669.0,420/515/435/420515435.geojson,neighbourhood,85688651.0,zetashapes,,,US
2466,"-80.356417,25.883235,-80.329493,25.908693",uuuu,85633793.0,,7b6c35d055e06a8744fe9fd4bfa90780,,3c498e342b6b797ececf8bcde5c11719,25.893605,-80.344539,420515437.0,uuuu,US,US,1452291772.0,25.893054,-80.342498,85933653.0,Lago Grande,85933653.0,420/515/437/420515437.geojson,neighbourhood,85688651.0,zetashapes,,,US
2467,"-80.256245,25.736467,-80.240737,25.751845",uuuu,85633793.0,,e5031108dde5cb15289c1071f5a4ddc9,,d41ccd5ae25dc7532d9335fcfeef55fd,25.743887,-80.247848,420515439.0,uuuu,US,US,1452291769.0,25.744035,-80.246438,85933669.0,Golden Pines,85933669.0,420/515/439/420515439.geojson,neighbourhood,85688651.0,zetashapes,,,US
2468,"-80.289835,25.700568,-80.28344,25.705225",uuuu,85633793.0,,166b2941063e24b3ded1ce686fcbc7af,,255ac3fda384f5c861742ea9e245540e,25.702802,-80.28703,420515441.0,uuuu,US,US,1452291768.0,25.703486,-80.288051,85933583.0,Hometown,85933583.0,420/515/441/420515441.geojson,neighbourhood,85688651.0,zetashapes,,,US
2469,"-80.208853,25.837814,-80.207972,25.839703",uuuu,85633793.0,,ecc9b2735d40526cad480f8faf42e1c7,,3b37fe584f98f12860a4c5840a56a015,25.838752,-80.208412,420515443.0,uuuu,US,US,1452291773.0,25.838754,-80.208408,85933669.0,Lincoln Heights,85933669.0,420/515/443/420515443.geojson,neighbourhood,85688651.0,zetashapes,,,US
2470,"-80.257869,25.721014,-80.24455,25.731583",uuuu,85633793.0,,8d4853127c3f6f71e1001a3fb00c62a2,,09fd392b407521332d13517df798b61a,25.727671,-80.250152,420515445.0,uuuu,US,US,1452291768.0,25.728388,-80.250051,85933669.0,Southwest Coconut Grove,85933669.0,420/515/445/420515445.geojson,neighbourhood,85688651.0,zetashapes,,,US
2471,"-80.144033,25.937648,-80.122849,25.950356",uuuu,85633793.0,,8d97530b200ddda4ac2a33b7802a571f,,be3cd69a5a76d74dbbc277d71ef0b3af,25.944652,-80.133183,420515447.0,uuuu,US,US,1452291772.0,25.944988,-80.132326,85933627.0,Thunder Alley,85933627.0,420/515/447/420515447.geojson,neighbourhood,85688651.0,zetashapes,,,US
2472,"-80.232179,25.733867,-80.214912,25.744859",uuuu,85633793.0,,323d8cbddcd9e7209cb77f4f18eb19b2,,6142038b19472177cbc83f138249dccd,25.739058,-80.223573,420515449.0,uuuu,US,US,1452291774.0,25.73874,-80.222874,85933669.0,Tigertail,85933669.0,420/515/449/420515449.geojson,neighbourhood,85688651.0,zetashapes,,,US
2473,"-81.795064,24.541109,-81.780438,24.554958",uuuu,85633793.0,,ac863f74cd881d0b9649cd2bd5dcc3cf,,bb0749ac66639a6163d7cb19e4c33d11,24.547156,-81.788168,420515453.0,uuuu,US,US,1452291772.0,24.54639,-81.788665,85932821.0,Casa Marina,85932821.0,420/515/453/420515453.geojson,neighbourhood,85688651.0,zetashapes,,,US
2474,"-81.802218,24.541943,-81.142813,24.825239",uuuu,85633793.0,,86beba40136d7446bb4a061d352c5420,,23bb6f65e7af755dbb3c37df6e3e5cbe,24.677691,-81.504183,420515455.0,uuuu,US,US,1452291773.0,24.705688,-81.41684,85934899.0,New Town,85934899.0,420/515/455/420515455.geojson,neighbourhood,85688651.0,zetashapes,,,US
2475,"-86.450324,30.706443,-86.391603,30.754859",uuuu,0.0,,ca7a60b607591e31384a719ad6cb2f35,,8280570034916c9d492db8d886a06701,30.727167,-86.417164,420515457.0,uuuu,US,US,1452291772.0,30.725149,-86.410744,0.0,Shoal River Ranch,-1.0,420/515/457/420515457.geojson,neighbourhood,0.0,zetashapes,,,US
2476,"-81.33886,28.450186,-81.335059,28.451541",uuuu,0.0,,b9c0cb2da7a1100a411ace054b4cfa3c,,b5cf8f4381086b34f52fae1014bd2d04,28.450837,-81.336929,420515459.0,uuuu,US,US,1452291770.0,28.450822,-81.33693,0.0,Crescent Park,-1.0,420/515/459/420515459.geojson,neighbourhood,0.0,zetashapes,,,US
2477,"-81.322253,28.514568,-81.309046,28.526286",uuuu,85633793.0,,1d3de8b97d2190849f243c5bcabce871,,d0234f058302de7408204af02d6ccce7,28.520778,-81.315458,420515461.0,uuuu,US,US,1452291770.0,28.520906,-81.315909,85933091.0,Dixie Bell,85933091.0,420/515/461/420515461.geojson,neighbourhood,85688651.0,zetashapes,,,US
2478,"-81.331189,28.52904,-81.324932,28.535699",uuuu,85633793.0,,2faa3f5a7ba0bc2fd1cf5d7b8aa6affa,,af927f0eac94dbc416a6723017967a7c,28.532377,-81.32809,420515463.0,uuuu,US,US,1452291772.0,28.531932,-81.32809,85933091.0,Dover Shores East,85933091.0,420/515/463/420515463.geojson,neighbourhood,85688651.0,zetashapes,,,US
2479,"-81.45482,28.509037,-81.438073,28.527837",uuuu,85633793.0,,79c5ffef6776fb0f31a0f98976e3d5b1,,39e03a94adfc903b1eccb53253129c7e,28.519038,-81.448407,420515465.0,uuuu,US,US,1452291772.0,28.519671,-81.448279,85933091.0,Eagles Nest,85933091.0,420/515/465/420515465.geojson,neighbourhood,85688651.0,zetashapes,,,US
2480,"-81.303077,28.518941,-81.28429,28.546013",uuuu,85633793.0,,7e813b4182209af98d3fdbab0ad600eb,,3488fdaa6e90f88122291c1dbf4492d0,28.53327,-81.293759,420515467.0,uuuu,US,US,1452291773.0,28.533521,-81.293897,85933091.0,Englewood Park,85933091.0,420/515/467/420515467.geojson,neighbourhood,85688651.0,zetashapes,,,US
2481,"-81.355496,28.530601,-81.343584,28.542375",uuuu,85633793.0,,b4d79750acb5b0950d5e61ff7280ca7a,,c73a05d6c4348bb9e51dcddf182fc734,28.536637,-81.34915,420515471.0,uuuu,US,US,1452291770.0,28.536288,-81.349737,85933091.0,Lake Como,85933091.0,420/515/471/420515471.geojson,neighbourhood,85688651.0,zetashapes,,,US
2482,"-81.339281,28.511497,-81.318619,28.529872",uuuu,85633793.0,,0c4d80cf4a1a036e7e0b5c8edcf7f4e1,,94c8e366c0d3f415c1fe9db2c21f554a,28.519772,-81.331407,420515473.0,uuuu,US,US,1452291769.0,28.518788,-81.332425,85933091.0,Conway,85933091.0,420/515/473/420515473.geojson,neighbourhood,85688651.0,zetashapes,,,US
2483,"-81.3187,28.506063,-81.295541,28.522391",uuuu,85633793.0,,5f4774b8aa1bb8e5456b92477789d296,,06ea9b6e95403e1317e83b06e3d72867,28.513992,-81.307698,420515475.0,uuuu,US,US,1452291770.0,28.513656,-81.306733,85933091.0,Lake Fredrica,85933091.0,420/515/475/420515475.geojson,neighbourhood,85688651.0,zetashapes,,,US
2484,"-81.399015,28.496868,-81.379662,28.515061",uuuu,85633793.0,,ef6864ebe875e2099b16538c04876a38,,b8fa764bdf0800ef64d45195fbd8cc35,28.505917,-81.388692,420515477.0,uuuu,US,US,1452291768.0,28.506086,-81.388034,85935293.0,Lake Holden,85935293.0,420/515/477/420515477.geojson,neighbourhood,85688651.0,zetashapes,,,US
2485,"-81.414154,28.531807,-81.406421,28.540068",uuuu,85633793.0,,6b7bae1bbc90c9dcd8da63e48bbb506f,,f04005f9a665fc20b9b18906a66296f3,28.536014,-81.411073,420515479.0,uuuu,US,US,1452291772.0,28.536489,-81.411394,85933091.0,Lake Sunset,85933091.0,420/515/479/420515479.geojson,neighbourhood,85688651.0,zetashapes,,,US
2486,"-81.368204,28.520326,-81.358406,28.531343",uuuu,85633793.0,,2c8de48bb3b68d1fbbee07f71ce9f5a2,,6c70e1f57040bd216fa3038d0c04d08a,28.526554,-81.363863,420515481.0,uuuu,US,US,1452291773.0,28.528257,-81.362979,85933091.0,Lake Weldona,85933091.0,420/515/481/420515481.geojson,neighbourhood,85688651.0,zetashapes,,,US
2487,"-81.609575,28.727215,-81.602629,28.735223",uuuu,85633793.0,,a3db5cccd8ee510c266dfbb6eb90fa22,,9fe4a9753b002fffab62a132b9b7c441,28.731088,-81.606976,420515483.0,uuuu,US,US,1452291773.0,28.732928,-81.607391,85935179.0,Terra Bona,85935179.0,420/515/483/420515483.geojson,neighbourhood,85688651.0,zetashapes,,,US
2488,"-81.303079,28.487997,-81.28545,28.506068",uuuu,0.0,,493f09b8672abf81a5fb2cefb750cd87,,f4468544b8d09fff8a3dc834e82e4e50,28.495647,-81.294301,420515485.0,uuuu,US,US,1452291771.0,28.492332,-81.297975,0.0,Pershing,-1.0,420/515/485/420515485.geojson,neighbourhood,0.0,zetashapes,,,US
2489,"-81.37146,28.503878,-81.36388,28.513066",uuuu,85633793.0,,b8f3c234c43006397ae6100030ffec1d,,16586c1ad811855440186968da8a0528,28.507922,-81.367701,420515489.0,uuuu,US,US,1452291771.0,28.507818,-81.367759,85933091.0,Pineloch,85933091.0,420/515/489/420515489.geojson,neighbourhood,85688651.0,zetashapes,,,US
2490,"-81.409826,28.541981,-81.393166,28.559747",uuuu,85633793.0,,80b06251fc9fd7b5a03c1856cd27a778,,0b273029d6a6bd6c1300269af9efc71b,28.549644,-81.401611,420515491.0,uuuu,US,US,1452291767.0,28.547864,-81.401613,85933091.0,Rock Lake,85933091.0,420/515/491/420515491.geojson,neighbourhood,85688651.0,zetashapes,,,US
2491,"-81.463273,28.585741,-81.427423,28.624589",uuuu,85633793.0,,3fc018ae9b900937542871d35b785a58,,5a0049264d5f8f60f8f7067b88737147,28.608774,-81.446193,420515493.0,uuuu,US,US,1452291770.0,28.614052,-81.44198,85933091.0,Rosemont North,85933091.0,420/515/493/420515493.geojson,neighbourhood,85688651.0,zetashapes,,,US
2492,"-81.393341,28.472697,-81.352309,28.506061",uuuu,85633793.0,,797fa5729648fbc4345ba74dccc6749c,,9d94304e4e4fca0f27ad093611d8beec,28.489379,-81.37248,420515495.0,uuuu,US,US,1452291771.0,28.489228,-81.372462,85933113.0,Southern Oaks,85933113.0,420/515/495/420515495.geojson,neighbourhood,85688651.0,zetashapes,,,US
2493,"-81.366681,28.543674,-81.365802,28.544789",uuuu,85633793.0,,fa73e3b6b7bee0347f937b5f7cd68da9,,3a3c72a06794eedb355554c5ec268a4d,28.544234,-81.366242,420515497.0,uuuu,US,US,1452291775.0,28.544233,-81.366245,85933091.0,Thornton Park,85933091.0,420/515/497/420515497.geojson,neighbourhood,85688651.0,zetashapes,,,US
2494,"-81.463313,28.523508,-81.442583,28.548318",uuuu,85633793.0,,5878a6a4bfd9d2b7f5b7335df6018b20,,9f64ba1838254765b0aea13ee7a39db8,28.535351,-81.4523,420515499.0,uuuu,US,US,1452291768.0,28.535079,-81.452501,85933091.0,Timberleaf,85933091.0,420/515/499/420515499.geojson,neighbourhood,85688651.0,zetashapes,,,US
2495,"-81.635725,28.77757,-81.624437,28.785919",uuuu,0.0,,c0726f3d41699b78fd6191b523bcb6d1,,3066719401f422e8aca0a6543349f43c,28.783464,-81.628814,420515501.0,uuuu,US,US,1452291775.0,28.78385,-81.628732,0.0,Chester Hill,-1.0,420/515/501/420515501.geojson,neighbourhood,0.0,zetashapes,,,US
