,bbox,cessation,country_id,deprecated,file_hash,fullname,geom_hash,geom_latitude,geom_longitude,id,inception,iso,iso_country,lastmodified,lbl_latitude,lbl_longitude,locality_id,name,parent_id,path,placetype,region_id,source,superseded_by,supersedes,wof_country
52670,"-112.216071,33.615076,-112.189995,33.632335",uuuu,85633793.0,,fc0bd964f155448e95dd16ef378c2ee4,,f912567619ecff2694409d18ee75b898,33.624833,-112.203751,85877815.0,uuuu,US,US,1458857760.0,33.620263,-112.196633,85917509.0,Sahuaro District,85917509.0,858/778/15/85877815.geojson,neighbourhood,85688719.0,zetashapes,,,US
52671,"-112.194879,33.572518,-112.186157,33.580683",uuuu,85633793.0,,9a343c27243995e2264a10260c1cec5d,,4400e7c73e25adfacd99fb6ad0062bd3,33.576076,-112.190829,85877817.0,uuuu,US,US,1458857760.0,33.576967,-112.190925,85917509.0,Sahuaro Ranch Association,85917509.0,858/778/17/85877817.geojson,neighbourhood,85688719.0,zetashapes,,,US
52672,"-112.187746,33.520401,-112.177426,33.539858",uuuu,85633793.0,,364012f17511cc3111f59e7a32050b99,,78b371c9fd412463a8bdfe36e9551c9f,33.531067,-112.183391,85877819.0,uuuu,US,US,1458857760.0,33.528967,-112.179564,85917509.0,Sonorita Neighborhood Association,85917509.0,858/778/19/85877819.geojson,neighbourhood,85688719.0,zetashapes,,,US
52673,"-112.164061,33.629998,-112.159654,33.633959",uuuu,85633793.0,,3a679826634c846523a23579c4ed8041,,a77ec6d1ac01aa8e768c3912e719561e,33.631844,-112.162026,85877821.0,uuuu,US,US,1458857760.0,33.629885,-112.16354,85917479.0,Sunburst Farms,85917479.0,858/778/21/85877821.geojson,neighbourhood,85688719.0,zetashapes,,,US
52674,"-112.15459,33.570705,-112.134218,33.592421",uuuu,85633793.0,,6c3496b9c463e60b974f40db32fa8c5d,,e54fb78cb2bffa8236bf11d71672e6b5,33.581425,-112.144646,85877823.0,uuuu,US,US,1458857760.0,33.58059,-112.146204,85917479.0,Tanita Titans,85917479.0,858/778/23/85877823.geojson,neighbourhood,85688719.0,zetashapes,,,US
52675,"-112.160291,33.559939,-112.142887,33.576884",uuuu,85633793.0,,212919962d8eb31a2b7d2b4187e26314,,c5f135c91993e87c0533f88e60b05795,33.568863,-112.151065,85877825.0,uuuu,US,US,1458857760.0,33.570233,-112.150635,85917479.0,The Carolers,85917479.0,858/778/25/85877825.geojson,neighbourhood,85688719.0,zetashapes,,,US
52676,"-112.202302,33.656835,-112.186377,33.666409",uuuu,85633793.0,,1d7e7298c6b64f29400063a5cbd5080b,,9abe203e19c6c77bdafee9208c733eec,33.661907,-112.193357,85877827.0,uuuu,US,US,1458857760.0,33.6628,-112.197372,85917509.0,The Highlands at Arrowhead Ranch,85917509.0,858/778/27/85877827.geojson,neighbourhood,85688719.0,zetashapes,,,US
52677,"-112.191089,33.62006,-112.17698,33.630922",uuuu,85633793.0,,122ac933d52e76c2120c2fea5ff404ca,,8169543d16b3f252538dd83c9fcabcce,33.625516,-112.183993,85877831.0,uuuu,US,US,1458857760.0,33.627132,-112.180533,85917509.0,Tierra Buena Park Association,85917509.0,858/778/31/85877831.geojson,neighbourhood,85688719.0,zetashapes,,,US
52678,"-112.154419,33.549431,-112.138579,33.561752",uuuu,85633793.0,,167eec916362e903af88d25b47440124,,aa38074d7957e27dcc385d4037b242aa,33.555467,-112.145964,85877833.0,uuuu,US,US,1458857760.0,33.55201,-112.149686,85917479.0,Trends '84,85917479.0,858/778/33/85877833.geojson,neighbourhood,85688719.0,zetashapes,,,US
52679,"-112.294185,33.508401,-112.231611,33.551706",uuuu,85633793.0,,899e3c35ee695053b47995cd44f71c2a,,00480df35a015335fb0597cafcadcb96,33.530628,-112.26281,85877835.0,uuuu,US,US,1458857761.0,33.530752,-112.257059,85917509.0,Yucca District,85917509.0,858/778/35/85877835.geojson,neighbourhood,85688719.0,zetashapes,,,US
52680,"-108.562101,39.078333,-108.536557,39.099218",uuuu,85633793.0,,ac9c5d7075fe531a604154199492cd98,,2b3fd7dbf0ee9bfd1f05bfad4d225314,39.08908,-108.550077,85877837.0,uuuu,US,US,1458857776.0,39.082532,-108.552612,85929587.0,Central,85929587.0,858/778/37/85877837.geojson,neighbourhood,85688603.0,zetashapes,,,US
52681,"-108.581146,39.052162,-108.533689,39.076388",uuuu,85633793.0,,ef2641fcbe05ebac66913725c859cd2e,,293a4f4418d41dbbe05a71702d78ff8c,39.062651,-108.555813,85877839.0,uuuu,US,US,1458857776.0,39.06647,-108.563923,85929587.0,Historic Downtown,85929587.0,858/778/39/85877839.geojson,neighbourhood,85688603.0,zetashapes,,,US
52682,"-108.556107,39.10501,-108.510618,39.152295",uuuu,85633793.0,,5e8e1df47bdea17048daa221d76134e3,,84a75b0020b2afc5c353730757c643de,39.122654,-108.533683,85877841.0,uuuu,US,US,1458857776.0,39.117492,-108.532088,85929587.0,Horizon,85929587.0,858/778/41/85877841.geojson,neighbourhood,85688603.0,zetashapes,,,US
52683,"-108.608109,39.114101,-108.474527,39.233534",uuuu,85633793.0,,b07e5150b8f4116ca8876980c71a4063,,968d42c0db32afc02417129c480b2970,39.173823,-108.536829,85877843.0,uuuu,US,US,1458857867.0,39.132048,-108.561401,85929587.0,North Area,85929587.0,858/778/43/85877843.geojson,neighbourhood,85688603.0,zetashapes,,,US
52684,"-108.589552,39.097184,-108.552292,39.12585",uuuu,85633793.0,,2c69671e986bfda6571e9c55fe86609d,,6e480302a9e69d637e9dbe57092caf0a,39.111224,-108.570818,85877845.0,uuuu,US,US,1458857776.0,39.109461,-108.569641,85929587.0,North Grand Junction,85929587.0,858/778/45/85877845.geojson,neighbourhood,85688603.0,zetashapes,,,US
52685,"-108.482034,39.07853,-108.427049,39.126074",uuuu,85633793.0,,ae6ff5bca840c90d14585bf04d5282ed,,c402bc77e8c497a28ff5213d4a02d809,39.104693,-108.458783,85877849.0,uuuu,US,US,1458857867.0,39.119107,-108.480918,0.0,Northeast Area,-1.0,858/778/49/85877849.geojson,neighbourhood,85688603.0,zetashapes,,,US
52686,"-97.02653,32.709591,-96.990332,32.746668",uuuu,85633793.0,,8628a094021d011f4e343aea0a0cd717,,8b1a6fe7b3b45eacddfaa659d8b5df2e,32.726162,-97.012602,85877851.0,uuuu,US,US,1458857820.0,32.731643,-97.008701,101724555.0,Indian Hills,101724555.0,858/778/51/85877851.geojson,neighbourhood,85688753.0,zetashapes,,,US
52687,"-96.995523,32.752481,-96.953942,32.782988",uuuu,85633793.0,,b2c9d9a24f7e34285d47918035a88c0d,,8d2a5c1ece6248180fd0ae11a0a65dc9,32.766871,-96.97607,85877853.0,uuuu,US,US,1458857820.0,32.765823,-96.983549,101724555.0,Northeast Connection,101724555.0,858/778/53/85877853.geojson,neighbourhood,85688753.0,zetashapes,,,US
52688,"-97.00295,32.722073,-96.959943,32.755876",uuuu,85633793.0,,4e305470701a90f43c2178b172421b7d,,213596a6188a8a46e51acd538ecfb5b2,32.739751,-96.982412,85877855.0,uuuu,US,US,1458857820.0,32.745786,-96.999083,101724385.0,United Southeast,101724385.0,858/778/55/85877855.geojson,neighbourhood,85688753.0,zetashapes,,,US
52689,"-85.656109,42.898242,-85.619761,42.930859",uuuu,85633793.0,,24b7691ad284041ab84481c3a5f1f0b2,,53613146c8b6d3ecf5995ba5b47ab92f,42.913789,-85.638907,85877857.0,uuuu,US,US,1458857794.0,42.912934,-85.641673,85951337.0,Alger Heights,85951337.0,858/778/57/85877857.geojson,neighbourhood,85688599.0,zetashapes,,,US
52690,"-85.657119,42.977746,-85.613964,43.006204",uuuu,85633793.0,,4ffeb36fbb7190455c15630837e671ae,,b7ddc8c0055a923e11f58c4a4503ebaf,42.989993,-85.635111,85877859.0,uuuu,US,US,1458857794.0,42.988074,-85.636262,85951337.0,Auburn Hills,85951337.0,858/778/59/85877859.geojson,neighbourhood,85688599.0,zetashapes,,,US
52691,"-85.649284,42.946498,-85.633977,42.958713",uuuu,85633793.0,,ec4e39c343c4e8985d852a58ed60bf56,,a5dcd609066358d2f08f0c0758cb6390,42.953022,-85.642468,85877861.0,uuuu,US,US,1458857794.0,42.955434,-85.642746,85951337.0,Baxter,85951337.0,858/778/61/85877861.geojson,neighbourhood,85688599.0,zetashapes,,,US
52692,"-85.669242,42.970287,-85.649621,42.989414",uuuu,85633793.0,,b5eb36d35c8d8c7ad78aeb8d84aaf380,,213ec40939f64d40f55371898f44ad3e,42.979038,-85.661352,85877863.0,uuuu,US,US,1458857794.0,42.975369,-85.663852,85951337.0,Belknap Lookout,85951337.0,858/778/63/85877863.geojson,neighbourhood,85688599.0,zetashapes,,,US
52693,"-85.777675,42.914465,-85.675213,42.960182",uuuu,85633793.0,,44b2ecf944cf3a20388889be469c9734,,aeaa183115a0e9428c18e01313241f4d,42.937455,-85.726787,85877867.0,uuuu,US,US,1458857794.0,42.943129,-85.68954,85951365.0,Black Hills,85951365.0,858/778/67/85877867.geojson,neighbourhood,85688599.0,zetashapes,,,US
52694,"-85.782865,42.7682,-85.650158,42.940532",uuuu,85633793.0,,0fec1a81432c07251ce22fef4871a8e0,,b5cc0f9dea97f73b6b49f7f5d7be1b23,42.859282,-85.730037,85877869.0,uuuu,US,US,1458857795.0,42.914234,-85.685569,85951367.0,Burton Heights,85951367.0,858/778/69/85877869.geojson,neighbourhood,85688599.0,zetashapes,,,US
52696,"-85.693046,42.985381,-85.648609,43.036575",uuuu,85633793.0,,7d1af8f3c59758ac9e6d824967d8e477,,86e8d1b42b4aabee206fc76bf4fb42fc,43.010611,-85.669649,85877873.0,uuuu,US,US,1458857794.0,42.995421,-85.66838,85951337.0,Creston,85951337.0,858/778/73/85877873.geojson,neighbourhood,85688599.0,zetashapes,,,US
52697,"-85.681555,42.945948,-85.662891,42.958932",uuuu,85633793.0,,596449206eef33b8909e51453f64f386,,dbab3a60ec384b49d2e3d9110fd27fb0,42.952531,-85.670664,85877875.0,uuuu,US,US,1458857794.0,42.954939,-85.670812,85951337.0,Division South,85951337.0,858/778/75/85877875.geojson,neighbourhood,85688599.0,zetashapes,,,US
52698,"-85.651235,42.954643,-85.635815,42.965075",uuuu,85633793.0,,a5d11b6ed19023453e6a8f4f5364ddc3,,6893461c6f107ccc3ad3dc8e9a880e99,42.960512,-85.644418,85877877.0,uuuu,US,US,1458857794.0,42.959399,-85.645798,85951337.0,East Hills,85951337.0,858/778/77/85877877.geojson,neighbourhood,85688599.0,zetashapes,,,US
52699,"-85.633272,42.921002,-85.606195,42.944638",uuuu,85633793.0,,73b3bab26016f3b842e224eb4fb6bbf9,,739f5f8597bd7bfaa060b26e9ad1e177,42.934471,-85.619779,85877879.0,uuuu,US,US,1458857794.0,42.940882,-85.618276,85951337.0,Eastgate,85951337.0,858/778/79/85877879.geojson,neighbourhood,85688599.0,zetashapes,,,US
52700,"-85.6417015445,42.946370791,-85.6137084961,42.9662635473",uuuu,85633793.0,,7cb57cef0c9f7e96821e94e62274d809,,c8379f1280e8edd1494c16adb46ea66d,42.955834,-85.628125,85877881.0,uuuu,US,US,1458857794.0,42.956287,-85.632527,85951335.0,Eastown,85951335.0,858/778/81/85877881.geojson,neighbourhood,85688599.0,quattroshapes,,,US
52701,"-85.639669,42.954517,-85.609687,42.984436",uuuu,85633793.0,,93882d94d0756b87acf769aa75719cda,,ef481dd9ab3fb04cb72859fc2eaebcc9,42.968721,-85.623308,85877885.0,uuuu,US,US,1458857794.0,42.97853,-85.621033,85951337.0,Fulton Heights,85951337.0,858/778/85/85877885.geojson,neighbourhood,85688599.0,zetashapes,,,US
52702,"-85.684968,42.956039,-85.664148,42.965442",uuuu,85633793.0,,729c246b78d4b17b108a1156e3c7d2b6,,67a14a4cc8c04aa316ada56453a066f0,42.960806,-85.673385,85877887.0,uuuu,US,US,1458857794.0,42.962876,-85.671911,85951337.0,Heartside,85951337.0,858/778/87/85877887.geojson,neighbourhood,85688599.0,zetashapes,,,US
52703,"-85.665344,42.951517,-85.654379,42.968944",uuuu,85633793.0,,9265c340642e2e10fa278b8aeaff6713,,a5dc2dac2e2d87f3005f59cdc07f676c,42.961189,-85.660423,85877889.0,uuuu,US,US,1458857794.0,42.958628,-85.658401,85951337.0,Heritage Hill,85951337.0,858/778/89/85877889.geojson,neighbourhood,85688599.0,zetashapes,,,US
52704,"-85.680899,42.927773,-85.653606,42.946013",uuuu,85633793.0,,9871646a23c7d8dad5ebf48f16c291f4,,5e0bd38815523f48e6f0cf834a442a24,42.93852,-85.664586,85877891.0,uuuu,US,US,1458857794.0,42.938328,-85.660767,85951337.0,Madison Square,85951337.0,858/778/91/85877891.geojson,neighbourhood,85688599.0,zetashapes,,,US
52705,"-85.590703,42.962695,-85.546004,43.005626",uuuu,85633793.0,,0bc6f7c798bc4ce9e87f62c8dd10ec21,,53fdebfd09acc4ebb35084498a570ee6,42.984971,-85.568076,85877893.0,uuuu,US,US,1458857794.0,42.97552,-85.58912,85951337.0,Michigan Oaks,85951337.0,858/778/93/85877893.geojson,neighbourhood,85688599.0,zetashapes,,,US
52706,"-85.654599,42.962736,-85.625064,42.981025",uuuu,85633793.0,,f9b7f01f9f3ad65d02420d4f76fe0283,,47b7f55d07ba0f5a1848e1373f43b09e,42.973216,-85.63956,85877895.0,uuuu,US,US,1458857794.0,42.968591,-85.632959,85951337.0,Michigan Street,85951337.0,858/778/95/85877895.geojson,neighbourhood,85688599.0,zetashapes,,,US
52707,"-85.660351,42.963609,-85.643374,42.973752",uuuu,85633793.0,,a3f7773313d2edd12ad09f8d49f7a5e0,,d40d2aced9573ebd6c22fb643c31729d,42.968935,-85.651449,85877897.0,uuuu,US,US,1458857794.0,42.965816,-85.651184,85951337.0,Midtown,85951337.0,858/778/97/85877897.geojson,neighbourhood,85688599.0,zetashapes,,,US
52708,"-85.703196,42.768099,-85.561704,42.912633",uuuu,85633793.0,,3d1da937ef57ef34d84248d02d213e20,,1df6ee05d6519f2eca582ee8dc035381,42.832468,-85.634435,85877899.0,uuuu,US,US,1458857794.0,42.884735,-85.623417,85951353.0,Millbrook,85951353.0,858/778/99/85877899.geojson,neighbourhood,85688599.0,zetashapes,,,US
52709,"-85.683068,42.971208,-85.663917,42.99393",uuuu,85633793.0,,d7f4dcc6f57a0fd0a4d371a70384fd63,,9bae22f0ff9445e2c8bbb069dd5b40ea,42.982956,-85.674963,85877903.0,uuuu,US,US,1458857794.0,42.976685,-85.674063,85951337.0,Monroe North,85951337.0,858/779/03/85877903.geojson,neighbourhood,85688599.0,zetashapes,,,US
52710,"-85.62025,42.958895,-85.565587,43.013247",uuuu,85633793.0,,5c26d2c5b2d22c1837e02cb20df32b5b,,684ad24eeacdded6efc2914602347210,42.988672,-85.593493,85877905.0,uuuu,US,US,1458857867.0,42.983213,-85.590547,85951337.0,North East Citizens Action,85951337.0,858/779/05/85877905.geojson,neighbourhood,85688599.0,zetashapes,,,US
52711,"-85.654823,42.993434,-85.600301,43.037019",uuuu,85633793.0,,fc4f50f08a353235eb5218711e552fc2,,f74fd8315738499ab229f66fcbbf467d,43.016128,-85.625647,85877907.0,uuuu,US,US,1458857867.0,43.012611,-85.609482,85951337.0,North End,85951337.0,858/779/07/85877907.geojson,neighbourhood,85688599.0,zetashapes,,,US
52712,"-85.656238,42.929032,-85.640381,42.941112",uuuu,85633793.0,,0b6dcae3813b0b9ae4d34de17a6d657f,,b7851d6823ad679444fe11a2424d8c45,42.93545,-85.648602,85877909.0,uuuu,US,US,1458857794.0,42.940118,-85.635731,85951337.0,Oakdale,85951337.0,858/779/09/85877909.geojson,neighbourhood,85688599.0,zetashapes,,,US
52713,"-85.643106,42.939831,-85.589959,42.966011",uuuu,85633793.0,,71db82b58165f94350e849a832a0a1d4,,3b13ad793fa2ad5d23608692e386f819,42.951763,-85.612888,85877911.0,uuuu,US,US,1458857794.0,42.948315,-85.62514,85951335.0,Ottawa Hills,85951335.0,858/779/11/85877911.geojson,neighbourhood,85688599.0,zetashapes,,,US
52714,"-85.633098,42.899688,-85.56958,42.956617",uuuu,85633793.0,,704027028ed98a2a40ca164abb192267,,c2cdfe32ee57b1b4b53ed46f87ce81f2,42.924488,-85.597544,85877913.0,uuuu,US,US,1458857794.0,42.922117,-85.59489,85951337.0,Ridgemoor,85951337.0,858/779/13/85877913.geojson,neighbourhood,85688599.0,zetashapes,,,US
52715,"-85.659449,42.918487,-85.640966,42.933711",uuuu,85633793.0,,87c7dbcfe6af2a37f95e3f22e2e1f8ef,,d54fe9b092a5fcfd4dd586a39152b462,42.927371,-85.650887,85877915.0,uuuu,US,US,1458857794.0,42.927609,-85.6502,85951337.0,Seymour Square,85951337.0,858/779/15/85877915.geojson,neighbourhood,85688599.0,zetashapes,,,US
52716,"-85.709056,42.965282,-85.678191,42.983402",uuuu,85633793.0,,03ea286fb53bed93bbf36cf139402a89,,882ab31fad9653e98e6984ebadb81a0b,42.973676,-85.691749,85877917.0,uuuu,US,US,1458857794.0,42.970159,-85.688884,85951337.0,Stockbridge,85951337.0,858/779/17/85877917.geojson,neighbourhood,85688599.0,zetashapes,,,US
52717,"-85.6889801273,42.9544123148,-85.6741333008,42.9644625739",uuuu,85633793.0,,470a6acd0530a334ed2e653ee0b3635b,,5ca1c73e44f4ca55992c4c3f7bd75054,42.959334,-85.681996,85877921.0,uuuu,US,US,1458857794.0,42.959316,-85.681816,85951337.0,Swan,85951337.0,858/779/21/85877921.geojson,neighbourhood,85688599.0,quattroshapes,,,US
52718,"-85.66045,42.94928,-85.646815,42.959553",uuuu,85633793.0,,b79336fd8618c2be3f560978ae136dee,,218ab1c87694f19ec888068ad0e21636,42.954887,-85.653521,85877923.0,uuuu,US,US,1458857794.0,42.950768,-85.651989,85951337.0,Wealthy,85951337.0,858/779/23/85877923.geojson,neighbourhood,85688599.0,zetashapes,,,US
52719,"-85.743441,42.946017,-85.684921,42.972155",uuuu,85633793.0,,bc1e5933c31cbd846026862964fea64f,,560c4b2b32e7aa9ea5bdfe3eb6f4c6ad,42.959066,-85.715065,85877925.0,uuuu,US,US,1458857794.0,42.962702,-85.702686,85951365.0,West Fulton,85951365.0,858/779/25/85877925.geojson,neighbourhood,85688599.0,zetashapes,,,US
52720,"-85.6878662109,42.9805394819,-85.6758257929,42.9946034437",uuuu,85633793.0,,6291dbba7060c519c8cce70b8c905348,,5a78ff88c9da813b13a1da5d078516fb,42.987574,-85.682478,85877927.0,uuuu,US,US,1458857794.0,42.98647,-85.681348,85951337.0,West Grand,85951337.0,858/779/27/85877927.geojson,neighbourhood,85688599.0,quattroshapes,,,US
52721,"-85.775888,42.939153,-85.675886,43.020378",uuuu,85633793.0,,ca52c11cf55257f4733c4edad16199fe,,db9409d43e8b49885598b2310c427559,42.983303,-85.72404,85877929.0,uuuu,US,US,1458857794.0,42.987785,-85.699141,85951337.0,West Leonard,85951337.0,858/779/29/85877929.geojson,neighbourhood,85688599.0,zetashapes,,,US
52722,"-88.051248,44.46042,-88.007314,44.511182",uuuu,85633793.0,,7baf4a51c53443e2194fc929cc72118f,,faa798bc8b3d7e51bf23654b5c579bba,44.488746,-88.029751,85877931.0,uuuu,US,US,1458857829.0,44.494557,-88.015955,101732291.0,Astor,101732291.0,858/779/31/85877931.geojson,neighbourhood,85688517.0,zetashapes,,,US
52723,"-88.029114,44.434296,-87.961797,44.508583",uuuu,85633793.0,,64870ba5ed9a5fe918c50396b5b27d5d,,1e3900485377d7898f6ddfaa7fce9fea,44.468916,-87.998959,85877933.0,uuuu,US,US,1458857829.0,44.484532,-88.003235,101732359.0,Astor East River,101732359.0,858/779/33/85877933.geojson,neighbourhood,85688517.0,zetashapes,,,US
52724,"-88.029872,44.505391,-87.998005,44.524276",uuuu,85633793.0,,c66048b1da41ec10c1afa67c3df413f2,,cc40c7e0d9bd079dce22c4a64fd32e74,44.514144,-88.012949,85877935.0,uuuu,US,US,1458857829.0,44.514539,-88.020043,101732365.0,Downtown,101732365.0,858/779/35/85877935.geojson,neighbourhood,85688517.0,zetashapes,,,US
52725,"-88.003765,44.474135,-87.898627,44.563793",uuuu,85633793.0,,aaf63834bc9ebe9a500d629ce37d005d,,6643108bd01bc8bf34cda22d284cba98,44.529832,-87.944113,85877939.0,uuuu,US,US,1458857829.0,44.533234,-87.927509,101732365.0,East Shore Drive,101732365.0,858/779/39/85877939.geojson,neighbourhood,85688517.0,zetashapes,,,US
52726,"-88.049077,44.50855,-87.991203,44.563492",uuuu,85633793.0,,5e8379931ca3d33aa6650da97d050a73,,a080b538434ec215ec543bef96b16eff,44.537556,-88.019014,85877941.0,uuuu,US,US,1458857829.0,44.531216,-88.019121,101732365.0,Fort Howard,101732365.0,858/779/41/85877941.geojson,neighbourhood,85688517.0,zetashapes,,,US
52727,"-88.113308,44.474929,-88.037684,44.515605",uuuu,85633793.0,,659aaa5d9f43b8a58076baef4f1f37b4,,0a8f9bcdbdbe8927e3b028e7ae72bb4f,44.496271,-88.071852,85877943.0,uuuu,US,US,1458857829.0,44.497827,-88.064218,101732293.0,Lombardi,101732293.0,858/779/43/85877943.geojson,neighbourhood,85688517.0,zetashapes,,,US
52728,"-87.937402,44.540294,-87.875099,44.624993",uuuu,85633793.0,,a110284e67c11c262c9540529032482e,,8ff63a26082fa9375d17c424c7675509,44.598566,-87.910622,85877945.0,uuuu,US,US,1458857829.0,44.55316,-87.911201,101732365.0,Nicolet Drive,101732365.0,858/779/45/85877945.geojson,neighbourhood,85688517.0,zetashapes,,,US
52729,"-88.0059814453,44.5046581816,-87.9949951172,44.5160932228",uuuu,85633793.0,,b571d8bf5e2219842d1dd1a200e455f5,,5b296ec2e751074f076e051bdfe29df3,44.510632,-88.000327,85877947.0,uuuu,US,US,1458857829.0,44.51305,-88.001394,101732365.0,Old Downtown,101732365.0,858/779/47/85877947.geojson,neighbourhood,85688517.0,quattroshapes,,,US
52730,"-88.001517,44.517013,-87.970286,44.536192",uuuu,85633793.0,,1a081167ce6b1ecd8a168d099439966b,,860e8e7e639874e20ac0ecef52fbfb1e,44.526207,-87.987456,85877949.0,uuuu,US,US,1458857829.0,44.527267,-87.985549,101732365.0,Olde North,101732365.0,858/779/49/85877949.geojson,neighbourhood,85688517.0,zetashapes,,,US
52731,"-88.09622,44.508999,-88.024744,44.554832",uuuu,85633793.0,,57e685da24e616c7de385fa1a7ee6b37,,cf0f8440a59abe13175e18f3537da363,44.531381,-88.062529,85877951.0,uuuu,US,US,1458857829.0,44.537974,-88.055562,101732365.0,Perkins Park Area,101732365.0,858/779/51/85877951.geojson,neighbourhood,85688517.0,zetashapes,,,US
52732,"-88.002084,44.460172,-87.940303,44.522139",uuuu,85633793.0,,d662a1a257e051176848e6d8a66a331a,,f295f5d73f0a98ac4c6eff4cd07f72dc,44.490805,-87.969607,85877953.0,uuuu,US,US,1458857829.0,44.504298,-87.992827,101732365.0,Three Corners,101732365.0,858/779/53/85877953.geojson,neighbourhood,85688517.0,zetashapes,,,US
52733,"-79.866638,36.139068,-79.841972,36.165362",uuuu,85633793.0,,0fd88679c77c4c7408c16cfd8280543f,,5c6a787295ac672d3c769e3cdbc24e5f,36.149433,-79.855091,85877957.0,uuuu,US,US,1458857804.0,36.148587,-79.852374,85980391.0,Brandt Trace Farms,85980391.0,858/779/57/85877957.geojson,neighbourhood,85688773.0,zetashapes,,,US
52734,"-79.843069,36.059778,-79.81503,36.073956",uuuu,85633793.0,,a183e28b66c6da4489d5066af0994401,,ddb5a24b8df4b57ac2e0f8cf08c9f877,36.066318,-79.82583,85877959.0,uuuu,US,US,1458857804.0,36.066969,-79.827233,85980391.0,Brice Street Area,85980391.0,858/779/59/85877959.geojson,neighbourhood,85688773.0,zetashapes,,,US
52735,"-79.788089,36.075569,-79.771816,36.088091",uuuu,85633793.0,,f88dcffaac4eab2289a35772cc5725df,,c00c650cffb07506ef3349eb13f65795,36.082919,-79.780016,85877961.0,uuuu,US,US,1458857804.0,36.081522,-79.782175,85980391.0,Charles Aycock,85980391.0,858/779/61/85877961.geojson,neighbourhood,85688773.0,zetashapes,,,US
52736,"-79.815442,36.063185,-79.798625,36.074065",uuuu,85633793.0,,036b4c5b632022950e867694ce7af683,,a5f7bd9d44a454987db11b02f94bb52d,36.068613,-79.807721,85877963.0,uuuu,US,US,1458857804.0,36.067812,-79.805559,85980391.0,College Hill,85980391.0,858/779/63/85877963.geojson,neighbourhood,85688773.0,zetashapes,,,US
52737,"-79.844946,36.12347,-79.817941,36.143755",uuuu,85633793.0,,3d8590352383721e4ea748c843f93c69,,c286d505a770662f713fa981ea152d48,36.131962,-79.832065,85877965.0,uuuu,US,US,1458857804.0,36.129514,-79.835859,85980391.0,Courthouse Square,85980391.0,858/779/65/85877965.geojson,neighbourhood,85688773.0,zetashapes,,,US
52738,"-79.797209,36.068173,-79.785321,36.076087",uuuu,85633793.0,,122f4d88eeab8e3dbb38eaca221e79e8,,97507f37a89b1bb48efab2e50320c34d,36.072624,-79.791078,85877967.0,uuuu,US,US,1458857804.0,36.07311,-79.789954,85980391.0,Downtown Community,85980391.0,858/779/67/85877967.geojson,neighbourhood,85688773.0,zetashapes,,,US
52739,"-79.893646,36.105915,-79.868444,36.117482",uuuu,85633793.0,,ecdabc5a57bbbafa95f18b008ff23d05,,7571d1260ec2c3f930e20389fa6715c3,36.112258,-79.880712,85877969.0,uuuu,US,US,1458857804.0,36.110787,-79.883445,85980391.0,Friendly Lakes,85980391.0,858/779/69/85877969.geojson,neighbourhood,85688773.0,zetashapes,,,US
52740,"-79.903637,35.919032,-79.836391,36.008532",uuuu,85633793.0,,d49e81ae415901e777746bf828f6a993,,b9dfcee73ebf1fe9d3ade19c7a47ed09,35.965443,-79.870006,85877971.0,uuuu,US,US,1458857867.0,35.993161,-79.883339,0.0,Grandover,-1.0,858/779/71/85877971.geojson,neighbourhood,85688773.0,zetashapes,,,US
52741,"-79.868465,36.142754,-79.795317,36.239646",uuuu,85633793.0,,1670cc9f0221f2a7ebfd79715f64142c,,02178973746f2596aa57e147ed5fe46a,36.198864,-79.834184,85877975.0,uuuu,US,US,1458857804.0,36.16794,-79.838438,85980391.0,Harbor,85980391.0,858/779/75/85877975.geojson,neighbourhood,85688773.0,zetashapes,,,US
52742,"-79.939132,36.03365,-79.890429,36.06418",uuuu,85633793.0,,790c67cad9d0295616a0a5148e88c234,,3cf62e771c55aedb5a7cfb79eeeac4d2,36.05066,-79.917258,85877977.0,uuuu,US,US,1458857804.0,36.041798,-79.905108,0.0,Idle Acres,-1.0,858/779/77/85877977.geojson,neighbourhood,85688773.0,zetashapes,,,US
52743,"-79.812202,36.080173,-79.788512,36.101152",uuuu,85633793.0,,2d286c05a95a429bfe20520250e4ecaf,,d07692bd644f0d10924d0ad0fea22eb9,36.091235,-79.799407,85877979.0,uuuu,US,US,1458857804.0,36.084387,-79.795495,85980391.0,Idlewood,85980391.0,858/779/79/85877979.geojson,neighbourhood,85688773.0,zetashapes,,,US
52744,"-79.81713,36.130756,-79.794569,36.16262",uuuu,85633793.0,,44bd5a9f37fd803f07208c75e939b353,,c0578a4c841498374486a2de9e28404c,36.145602,-79.805629,85877981.0,uuuu,US,US,1458857804.0,36.144397,-79.805657,85980391.0,Lake Shore,85980391.0,858/779/81/85877981.geojson,neighbourhood,85688773.0,zetashapes,,,US
52745,"-79.990148,36.136667,-79.838461,36.255041",uuuu,85633793.0,,5b170e4a715317c2bf10a189102fbb6e,,81b497499e8a0a68796b60809623c27d,36.203456,-79.904164,85877983.0,uuuu,US,US,1458857805.0,36.163373,-79.874494,85980405.0,Laurel Run,85980405.0,858/779/83/85877983.geojson,neighbourhood,85688773.0,zetashapes,,,US
