,bbox,cessation,country_id,deprecated,file_hash,fullname,geom_hash,geom_latitude,geom_longitude,id,inception,iso,iso_country,lastmodified,lbl_latitude,lbl_longitude,locality_id,name,parent_id,path,placetype,region_id,source,superseded_by,supersedes,wof_country
71005,"9.23519660885,61.972861525,9.25321788224,61.9908828602",uuuu,85633341.0,,0310e8439cf02cdb04d8d50f248747a9,,d32c10c7619c1fadbc78582f26c387f3,61.981872,9.244207,101872985.0,uuuu,NO,NO,1457386100.0,61.981872,9.244208,101872985.0,Dovre,85687109.0,101/872/985/101872985.geojson,locality,85687109.0,quattroshapes,,,NO
71007,"10.1604382322,63.3002635395,10.1784720403,63.3182976278",uuuu,85633341.0,,5582ecc670dea2fd846d9c836054ecc1,,aedf27e886d264d76412f7763ae35cad,63.30928,10.169455,101872991.0,uuuu,NO,NO,1452292310.0,63.309281,10.169455,101872991.0,Buvika/Ilhaugen,85687127.0,101/872/991/101872991.geojson,locality,85687127.0,quattroshapes,,,NO
71009,"14.2130900404,68.1598180249,14.231452543,68.1781806635",uuuu,85633341.0,,ad116f5105ca7dfe30f1b3b0ac1b654f,,4630a614202ac020544cfa79b630dd5d,68.168999,14.222271,101872995.0,uuuu,NO,NO,1457386153.0,68.168999,14.222271,101872995.0,Henningsvær,85687135.0,101/872/995/101872995.geojson,locality,85687135.0,quattroshapes,,,NO
71016,"35.0653301119,47.9219906586,35.0840034227,47.9409286573",uuuu,85633805.0,,b4cb019f0bc25718a0ea15515128d6bf,,1b7e1b8022bbfb407af682a5e4749275,47.931483,35.074108,101873011.0,uuuu,UA,UA,1456449745.0,47.92986,35.072063,101873011.0,Володимирівське,102088399.0,101/873/011/101873011.geojson,locality,85688851.0,quattroshapes,,,UA
71017,"35.2354622583,47.9140829234,35.2544117409,47.9330322816",uuuu,85633805.0,,75dd53c0c09ffb1ca8cdf855634813b4,,9025afdd520b9144e22a06893d0f16e3,47.923558,35.244937,101873013.0,uuuu,UA,UA,1456449745.0,47.923558,35.244937,101873013.0,Люцерна,102088439.0,101/873/013/101873013.geojson,locality,85688851.0,quattroshapes,,,UA
71018,"35.1834910094,47.9198713876,35.2024379778,47.9388168577",uuuu,85633805.0,,86b0ae14f10af2158271752af5c33f10,,5fcbfc3ef34a80faa60da6b4c4552100,47.929344,35.192965,101873015.0,uuuu,UA,UA,1456449745.0,47.929344,35.192964,101873015.0,Богатирівка,102088439.0,101/873/015/101873015.geojson,locality,85688851.0,quattroshapes,,,UA
71019,"9.88182202367,54.9353916828,9.89979431615,54.9533638692",uuuu,85633121.0,,9af98cc0936dc68bf6bd0f81f76988fe,,07538eb0a40a91b8845702e20944613c,54.944377,9.890808,101873017.0,uuuu,DK,DK,1457385570.0,54.944378,9.890808,101873017.0,Augustenborg,85682575.0,101/873/017/101873017.geojson,locality,85682575.0,quattroshapes,,,DK
71020,"10.4439858428,55.3265574509,10.4605621715,55.3445310042",uuuu,85633121.0,,e336576fd46154de5df471847789af86,,39d09dadfb9c81d69d5571358ed98cee,55.335595,10.452524,101873019.0,uuuu,DK,DK,1457385119.0,55.336018,10.453511,101873019.0,Højby,85682575.0,101/873/019/101873019.geojson,locality,85682575.0,quattroshapes,,,DK
71022,"9.42358167547,55.0827564482,9.44155533317,55.1007296686",uuuu,85633121.0,,9ab2b7a10f34ed352b005877dc15cb91,,02e264a13cadee7949b98043c1a4ef94,55.091743,9.432568,101873023.0,uuuu,DK,DK,1457385780.0,55.091743,9.432569,101873023.0,Løjt Kirkeby,85682575.0,101/873/023/101873023.geojson,locality,85682575.0,quattroshapes,,,DK
71023,"9.67556288347,55.625744605,9.693536716,55.643718433",uuuu,85633121.0,,b3f3a6ecce91c6e9b148b6ebcd00d531,,18fdcbe24c983a6bb14d0f41f9bedb1e,55.634727,9.684567,101873027.0,uuuu,DK,DK,1456449745.0,55.634732,9.684739,101873027.0,Gårslev,85682575.0,101/873/027/101873027.geojson,locality,85682575.0,quattroshapes,,,DK
71024,"8.34693765297,55.6951053805,8.36492144589,55.7130888261",uuuu,85633121.0,,86188d6887e4e5e6ac2db5703a79ec0c,,63a930309b2ff129f83a2a3ad1462ccd,55.704097,8.355929,101873029.0,uuuu,DK,DK,1456449745.0,55.704097,8.35593,101873029.0,Outrup,85682575.0,101/873/029/101873029.geojson,locality,85682575.0,quattroshapes,,,DK
71025,"12.0888821585,55.6701971394,12.1067320739,55.688186677",uuuu,85633121.0,,ac20347a739489da644fe7377329f43d,,05e2594c2abf997be3d196265a86711a,55.679196,12.097816,101873031.0,uuuu,DK,DK,1457385076.0,55.679192,12.097986,101873031.0,Veddelev,85682589.0,101/873/031/101873031.geojson,locality,85682589.0,quattroshapes,,,DK
71026,"11.6394715375,55.9160106532,11.6564871102,55.9308525341",uuuu,85633121.0,,6afa896034f64e8d1ec845bc4e08e099,,927c581dafe13908994531c0d935e7be,55.923121,11.64803,101873033.0,uuuu,DK,DK,1456449745.0,55.92113,11.644614,101873033.0,Nykøbing S,85682589.0,101/873/033/101873033.geojson,locality,85682589.0,quattroshapes,,,DK
71027,"12.1208763018,55.6139760051,12.1366410358,55.6319663147",uuuu,85633121.0,,b8d9a45307328144f6352f708eb7d2ff,,8e76fec8b62874cd8abee1bfecce1e38,55.623001,12.128195,101873035.0,uuuu,DK,DK,1457386157.0,55.622521,12.12598,101873035.0,Vindinge,85682589.0,101/873/035/101873035.geojson,locality,85682589.0,quattroshapes,,,DK
71029,"12.1296331699,56.0579138441,12.1476253728,56.0746072202",uuuu,85633121.0,,c29034b53c5ea313873a129a1f951d52,,7850301f0d2aeb2b97f3620c058d3c17,56.066075,12.138732,101873039.0,uuuu,DK,DK,1461368794.0,56.064932,12.138902,101873039.0,Vejby,85682581.0,101/873/039/101873039.geojson,locality,85682581.0,quattroshapes,,,DK
71030,"12.1802803914,56.0716434866,12.1982736582,56.0896363566",uuuu,85633121.0,,557cbb198d5b7abe0adf8778fea826cf,,4d350aeac9b884a18829b237a35b7344,56.080639,12.189277,101873041.0,uuuu,DK,DK,1461368794.0,56.08064,12.189277,101873041.0,Blistrup,85682581.0,101/873/041/101873041.geojson,locality,85682581.0,quattroshapes,,,DK
71032,"8.49666034709,56.6284349155,8.5146460699,56.6464206091",uuuu,85633121.0,,3d0742484e2c705f3d9da8e4b79e0f75,,cd28a10af81414e0179471c5d39951ea,56.637428,8.505653,101873047.0,uuuu,DK,DK,1456449745.0,56.637428,8.505653,101873047.0,Hvidbjerg,85682597.0,101/873/047/101873047.geojson,locality,85682597.0,quattroshapes,,,DK
71033,"10.3176308738,56.2575070104,10.3356064071,56.2754828168",uuuu,85633121.0,,b45f514ec9aefa3dc2f325cc4e9603b4,,df0d79ae21d8c38d41b4596e0ba27ebc,56.266495,10.326619,101873049.0,uuuu,DK,DK,1457385997.0,56.266495,10.326619,101873049.0,Løgten,85682597.0,101/873/049/101873049.geojson,locality,85682597.0,quattroshapes,,,DK
71034,"9.85936304155,56.5403930602,9.87733939198,56.5583693982",uuuu,85633121.0,,c428aadcae4308703a6811bdfa316e2d,,3947688caecaeb2219a01d4781034612,56.549381,9.868351,101873051.0,uuuu,DK,DK,1457385997.0,56.549381,9.868351,101873051.0,Fårup,85682597.0,101/873/051/101873051.geojson,locality,85682597.0,quattroshapes,,,DK
71036,"8.67953282853,56.3043209266,8.69751488557,56.3223032516",uuuu,85633121.0,,f6a201c5194b160583c9b04840587c12,,d31d61fa77a7a030b52780f1364bf052,56.313312,8.688523,101873055.0,uuuu,DK,DK,1457386024.0,56.313312,8.688524,101873055.0,Tvis,85682597.0,101/873/055/101873055.geojson,locality,85682597.0,quattroshapes,,,DK
71037,"8.40451346677,56.0229901317,8.42249775728,56.0409742001",uuuu,85633121.0,,6bd729c14f40a13daa9b555594e22f93,,a3aeb9871a98e83a024f188df71aa80e,56.031982,8.413505,101873057.0,uuuu,DK,DK,1457386121.0,56.031982,8.413506,101873057.0,Lem,85682597.0,101/873/057/101873057.geojson,locality,85682597.0,quattroshapes,,,DK
71038,"9.30991118601,56.278219682,9.32788837593,56.296196864",uuuu,85633121.0,,15b136b0ce24626034070d84a9154462,,974daa0c402d6b282ba33fbd0632f939,56.287208,9.3189,101873059.0,uuuu,DK,DK,1456449745.0,56.287208,9.3189,101873059.0,Thorning,85682597.0,101/873/059/101873059.geojson,locality,85682597.0,quattroshapes,,,DK
71039,"9.67772684611,57.1873941714,9.69570636468,57.2053736507",uuuu,85633121.0,,44792b75d4eae62f15d20e1bf57901cf,,aced0a5bc37406bff95558eaf1121d2a,57.196193,9.686784,101873063.0,uuuu,DK,DK,1457385522.0,57.195357,9.687512,101873063.0,Kås,85682593.0,101/873/063/101873063.geojson,locality,85682593.0,quattroshapes,,,DK
71057,"29.780148591,46.2718498777,29.7986434027,46.2863180559",uuuu,85633287.0,,e1e2971db68a7a6eb204a1759df542a1,,021defd676b4219bc9abaf1e108da748,46.279783,29.789396,101873103.0,uuuu,UK,UK,1452292608.0,46.279084,29.789396,101873103.0,Ройлянка,102087941.0,101/873/103/101873103.geojson,locality,85688877.0,quattroshapes,,,UK
71058,"29.8585394204,46.2751879088,29.8770385866,46.2863180559",uuuu,85633287.0,,493033d96dec76a9700d1050d57c0749,,e30a6cb521af764edbe0c64d05d8cd24,46.281507,29.867789,101873105.0,uuuu,UK,UK,1452292607.0,46.280753,29.867789,101873105.0,Стара Царичанка,102087951.0,101/873/105/101873105.geojson,locality,85688877.0,quattroshapes,,,UK
71059,"30.3633642776,46.2758806148,30.3818877199,46.2863180559",uuuu,85633287.0,,f0cf2c791230f5faaafa78062e49e9eb,,1696bfe351cc46a17ff9939b8af351cc,46.281839,30.372626,101873107.0,uuuu,UK,UK,1452292604.0,46.2811,30.372626,101873107.0,Калаглія,102087967.0,101/873/107/101873107.geojson,locality,85688877.0,quattroshapes,,,UK
71060,"32.2319574821,46.2863180559,32.2505778754,46.3018952449",uuuu,85633805.0,,3ad4362e6a36c99a2fef4903fc09b6fa,,17418524f32845b35e6374d462e8b9d3,46.293479,32.241268,101873109.0,uuuu,UA,UA,1456449745.0,46.294106,32.241268,101873109.0,Олексіївка,102087989.0,101/873/109/101873109.geojson,locality,85688843.0,quattroshapes,,,UA
71061,"33.7324296531,46.2863180559,33.7511321688,46.2977753837",uuuu,85633805.0,,9a4a6a0234dbdd87bdd410285150d8d1,,505724662640e2560b6294394bad2e17,46.291282,33.741781,101873111.0,uuuu,UA,UA,1456449745.0,46.292046,33.741781,101873111.0,Григорівка,102088009.0,101/873/111/101873111.geojson,locality,85688843.0,quattroshapes,,,UA
71062,"33.7803094268,46.2863180559,33.7990141584,46.2999818286",uuuu,85633805.0,,7621a58e12ca7c6c1fae5a5251bacc1d,,780a1eea4299da294760739101abac63,46.292401,33.789662,101873113.0,uuuu,UA,UA,1456449745.0,46.29315,33.789662,101873113.0,Павлівка,102088009.0,101/873/113/101873113.geojson,locality,85688843.0,quattroshapes,,,UA
71063,"34.0442265656,46.2686449077,34.0629454317,46.2863180559",uuuu,85633805.0,,4fc23a3dbe546c622a33e62d17a3bdf8,,a9b7d13be4c431630c3df6efcf702a8b,46.277807,34.053586,101873117.0,uuuu,UA,UA,1456449745.0,46.277482,34.053586,101873117.0,Новопокровка,102088045.0,101/873/117/101873117.geojson,locality,85688843.0,quattroshapes,,,UA
71064,"24.7200708899,48.4918897424,24.7384211106,48.5102383776",uuuu,85633805.0,,7e8f5669303b5ec07a66e82f6da7bfbc,,66deaceb73241eccdd74daa667232d7e,48.501064,24.729246,101873119.0,uuuu,UA,UA,1456449745.0,48.501064,24.729246,101873119.0,Чорний Потік,102088099.0,101/873/119/101873119.geojson,locality,85688823.0,quattroshapes,,,UA
71065,"24.717395586,48.6806100506,24.7357524019,48.6989656897",uuuu,85633805.0,,7a91885315b41d758b4541f042b2d395,,9212f456b38892de46d17fb621abc920,48.689788,24.726574,101873121.0,uuuu,UA,UA,1456449745.0,48.689788,24.726574,101873121.0,Гаврилівка,102088099.0,101/873/121/101873121.geojson,locality,85688823.0,quattroshapes,,,UA
71066,"24.7576288237,48.7300405966,24.7759891754,48.7483997688",uuuu,85633805.0,,f488b9baf8377b702157616f6cf3d930,,c3e127fc5a3af7fd8637e3f8af465c47,48.73922,24.766809,101873123.0,uuuu,UA,UA,1456449745.0,48.73922,24.766809,101873123.0,Виноград,102088101.0,101/873/123/101873123.geojson,locality,85688823.0,quattroshapes,,,UA
71067,"26.537576811,48.3626269883,26.5560118638,48.3810629645",uuuu,85633805.0,,cd491d390ccce2700ba9ef46ee769397,,482004cb5a2e4cb936fa4959adb1828b,48.371845,26.546794,101873125.0,uuuu,UA,UA,1456449745.0,48.371845,26.546794,101873125.0,Крутеньки,102088103.0,101/873/125/101873125.geojson,locality,85688869.0,quattroshapes,,,UA
71068,"31.991396039,47.4232270989,32.0100859099,47.4419166834",uuuu,85633805.0,,da3fb869725916c5c85c85758d56c801,,dac8b34d64c41b8b4d44a50a5277493c,47.432572,32.000741,101873127.0,uuuu,UA,UA,1456449745.0,47.432572,32.000741,101873127.0,Бузьке,102088105.0,101/873/127/101873127.geojson,locality,85688819.0,quattroshapes,,,UA
71069,"30.65785788,47.9161466328,30.6765021272,47.9347908141",uuuu,85633805.0,,97191ee4134b774b13d0c2773366214f,,2ef4193fc5cb8ca37a9cc5c842533b56,47.925469,30.66718,101873129.0,uuuu,UA,UA,1456449745.0,47.925469,30.66718,101873129.0,Кумарі,102088117.0,101/873/129/101873129.geojson,locality,85688819.0,quattroshapes,,,UA
71070,"25.5694994116,48.7277422443,25.5879005833,48.746142111",uuuu,85633805.0,,27ae894b5bc79b2713994e28f0d7b902,,af55d644cd8ba05e0e5838b4897dafaf,48.736942,25.5787,101873131.0,uuuu,UA,UA,1456449745.0,48.736942,25.5787,101873131.0,Поточище,102088137.0,101/873/131/101873131.geojson,locality,85688823.0,quattroshapes,,,UA
71071,"25.3608743934,48.7407527281,25.3792655909,48.7591431571",uuuu,85633805.0,,2a769f6bde3029611724cbac7a77cbb2,,53bdb2c1b1b5d62e6c8de2dbad7f591f,48.749948,25.37007,101873135.0,uuuu,UA,UA,1456449745.0,48.749948,25.37007,101873135.0,Олієво-Королівка,102088137.0,101/873/135/101873135.geojson,locality,85688823.0,quattroshapes,,,UA
71072,"29.8264858058,47.9166784895,29.8450802187,47.9352733029",uuuu,85633287.0,,c0bf491d7bf85149f41abac5a361bcf3,,ca1005e7eb6dede1fd79bcd9e29d9932,47.925976,29.835783,101873137.0,uuuu,UK,UK,1452292609.0,47.925975,29.835783,101873137.0,Гольма,102088151.0,101/873/137/101873137.geojson,locality,85688877.0,quattroshapes,,,UK
71073,"29.6655758636,47.9186540176,29.6841600774,47.9372385885",uuuu,85633287.0,,47df534a99fa72c57e32108f761c80eb,,c9e857cd14e603c18e1b85d6af7ba1d2,47.927946,29.674868,101873139.0,uuuu,UK,UK,1452292605.0,47.927946,29.674868,101873139.0,Бендзари,102088151.0,101/873/139/101873139.geojson,locality,85688877.0,quattroshapes,,,UK
71074,"30.4663639098,47.908836587,30.4849960846,47.9274675758",uuuu,85633805.0,,d3f8c5d37432acce98dce2a849f97d10,,7adf6d99bbec416d4bd8c7086c76ba62,47.918152,30.47568,101873141.0,uuuu,UA,UA,1456449745.0,47.918152,30.47568,101873141.0,Луканівка,102088173.0,101/873/141/101873141.geojson,locality,85688819.0,quattroshapes,,,UA
71075,"24.7174034951,48.7954248594,24.735764471,48.8137853691",uuuu,85633805.0,,34788b1416c7d1227a2b28b1b15da647,,e7ba525c4140659d95618dc9b9a4e3e2,48.804605,24.726584,101873143.0,uuuu,UA,UA,1456449745.0,48.804605,24.726584,101873143.0,Братківці,102088175.0,101/873/143/101873143.geojson,locality,85688823.0,quattroshapes,,,UA
71076,"24.7177320361,49.0274862462,24.7361003865,49.0458554202",uuuu,85633805.0,,16c2152104d0204ee4841695496d0462,,0aed0c236044fcf083fc71e7eac45752,49.036671,24.726916,101873145.0,uuuu,UA,UA,1456449745.0,49.036671,24.726916,101873145.0,Сілець,102088175.0,101/873/145/101873145.geojson,locality,85688823.0,quattroshapes,,,UA
71077,"26.5229222275,48.6265034564,26.541369772,48.6449504541",uuuu,85633805.0,,e608746cddc3f2f891af7248e33ff35b,,5585ebd3903272e241f2da7eeb81fd88,48.635727,26.532146,101873147.0,uuuu,UA,UA,1456449745.0,48.635727,26.532146,101873147.0,Колибаївка,102088177.0,101/873/147/101873147.geojson,locality,85688831.0,quattroshapes,,,UA
71078,"26.5293038894,48.6507035979,26.5477517369,48.6691523968",uuuu,85633805.0,,bf396ec2a9f69f2a6f9f32575eaa7787,,1b0b31edab47f0b8005c2fab7ece2588,48.659928,26.538528,101873149.0,uuuu,UA,UA,1456449745.0,48.659928,26.538528,101873149.0,Довжок,102088177.0,101/873/149/101873149.geojson,locality,85688831.0,quattroshapes,,,UA
71079,"26.5430794696,48.7331001752,26.5615325321,48.7515537937",uuuu,85633805.0,,35cec065b5d8737e42e8f8ac3f370048,,058e1761a41c511b1f2392bcb2fce9b2,48.742327,26.552306,101873153.0,uuuu,UA,UA,1456449745.0,48.742327,26.552306,101873153.0,Голосків,102088177.0,101/873/153/101873153.geojson,locality,85688831.0,quattroshapes,,,UA
71080,"27.9342263792,48.734850042,27.9527576216,48.753382842",uuuu,85633805.0,,a8bd0cc324e265d4dc496ce483223e7e,,f697df5d74cc975a589084ba208de45c,48.744117,27.943492,101873155.0,uuuu,UA,UA,1456449745.0,48.744116,27.943492,101873155.0,Івашківці,102088263.0,101/873/155/101873155.geojson,locality,85688783.0,quattroshapes,,,UA
71081,"28.3139280088,48.7423540075,28.3324839776,48.7609099482",uuuu,85633805.0,,72d447a9ef1225146e468fa0b5164036,,cfb80d90e716f9a7fa43417adcef2ed0,48.751632,28.323206,101873157.0,uuuu,UA,UA,1456449745.0,48.751632,28.323206,101873157.0,Деребчин,102088263.0,101/873/157/101873157.geojson,locality,85688783.0,quattroshapes,,,UA
71082,"23.9412332849,49.5652707775,23.959582772,49.577232558",uuuu,85633805.0,,24e425c5c8e53b873257d34fd491c745,,d44458bb2429e6fa26e822ad22a6660f,49.570497,23.950408,101873159.0,uuuu,UA,UA,1456449745.0,49.571252,23.950408,101873159.0,Демня,102088291.0,101/873/159/101873159.geojson,locality,85688887.0,quattroshapes,,,UA
71083,"23.2617183963,49.5526232741,23.2800336007,49.5652707775",uuuu,85633805.0,,a81772e07367308c8ac55e6c541eb04c,,e5fe0c08dd6448cbc51d928a0fda1e94,49.559696,23.270876,101873161.0,uuuu,UA,UA,1456449745.0,49.558947,23.270876,101873161.0,Бабина,102088301.0,101/873/161/101873161.geojson,locality,85688887.0,quattroshapes,,,UA
71084,"23.1292325921,49.5652707775,23.1475414236,49.5756630046",uuuu,85633805.0,,32e847ab5a45fe54f9123caa94ff0a6e,,2f34416aa1fe6c71d0e2d842732aa43c,49.569734,23.138387,101873163.0,uuuu,UA,UA,1456449745.0,49.570467,23.138387,101873163.0,Викоти,102088301.0,101/873/163/101873163.geojson,locality,85688887.0,quattroshapes,,,UA
71085,"28.3487430437,49.1181567587,28.3606328726,49.1367372414",uuuu,85633805.0,,8349307355e21edd76de6908d7190f5b,,449f015fb917575caf3ac52be54606c3,49.127447,28.355452,101873165.0,uuuu,UA,UA,1456449745.0,49.127447,28.354744,101873165.0,Селище,102088331.0,101/873/165/101873165.geojson,locality,85688783.0,quattroshapes,,,UA
71086,"25.4587964849,49.5547262492,25.4772275184,49.5652707775",uuuu,85633805.0,,65bbc35595af3869cda1ae8bc2b73b32,,a114c99250e85f680e2cf5af09ba9880,49.560738,25.468012,101873167.0,uuuu,UA,UA,1456449745.0,49.559999,25.468012,101873167.0,Довжанка,102088355.0,101/873/167/101873167.geojson,locality,85688835.0,quattroshapes,,,UA
71087,"28.3606328726,49.1562231942,28.3743401898,49.1748063892",uuuu,85633805.0,,9de2b9a642c6a2e1b4917795f948a7e4,,4f48f7ae06c76bdd79ca5b8db8a509e3,49.165515,28.366747,101873171.0,uuuu,UA,UA,1456449745.0,49.165515,28.367295,101873171.0,Бохоники,102088389.0,101/873/171/101873171.geojson,locality,85688783.0,quattroshapes,,,UA
71088,"28.3606328726,49.1841191811,28.3787524985,49.2027043472",uuuu,85633805.0,,2a0a7a1111a52e60ce0a58d9217d3346,,b82eaec7e4ca472ad7855fc92ec69b82,49.193412,28.369521,101873173.0,uuuu,UA,UA,1456449745.0,49.193412,28.369693,101873173.0,Агрономічне,102088389.0,101/873/173/101873173.geojson,locality,85688783.0,quattroshapes,,,UA
71089,"27.7208747847,49.5490582902,27.7394412086,49.5652707775",uuuu,85633805.0,,d40641a6df3a919ecbb30b953425d48c,,1fe05860b818b5f0523bf08afac0148e,49.557715,27.730158,101873175.0,uuuu,UA,UA,1456449745.0,49.557165,27.730158,101873175.0,Нова Синявка,102088457.0,101/873/175/101873175.geojson,locality,85688831.0,quattroshapes,,,UA
71090,"28.3509063775,49.466008408,28.3606328726,49.484610595",uuuu,85633805.0,,d90f5b664cc4d8feee6b12ef4c6c6f66,,4909e63c80d2f3357e5ff0b36e552f8a,49.47531,28.356489,101873177.0,uuuu,UA,UA,1456449745.0,49.475309,28.35591,101873177.0,Іванів,102088463.0,101/873/177/101873177.geojson,locality,85688783.0,quattroshapes,,,UA
71091,"28.2557589283,49.5496403153,28.2743610734,49.5652707775",uuuu,85633805.0,,da2797fbe0ad9c7e3e624190487425f5,,f65b9ae2b5dbd4e9c3955b70ba580f02,49.558075,28.26506,101873179.0,uuuu,UA,UA,1456449746.0,49.557456,28.26506,101873179.0,Пиків,102088463.0,101/873/179/101873179.geojson,locality,85688783.0,quattroshapes,,,UA
71092,"31.9814346234,49.2222086139,32.0002734049,49.2410473604",uuuu,85633805.0,,46e37a8f64480b088d0e7292f069c8a0,,ccc93b7407571cd9d2af0448c15a3935,49.231628,31.990854,101873181.0,uuuu,UA,UA,1456449746.0,49.231628,31.990854,101873181.0,Сунки,102088527.0,101/873/181/101873181.geojson,locality,85688863.0,quattroshapes,,,UA
71093,"30.7999410779,49.5652707775,30.8187211135,49.5778750745",uuuu,85633805.0,,771c2e806840abf97e9737cfcad1cab7,,14bf19e6db0ce98133f5b5a40a3c0e95,49.570801,30.809331,101873183.0,uuuu,UA,UA,1456449746.0,49.571573,30.809331,101873183.0,Мисайлівка,102088563.0,101/873/183/101873183.geojson,locality,85688801.0,quattroshapes,,,UA
71094,"31.6652658427,49.5508774938,31.6841101632,49.5652707775",uuuu,85633805.0,,89d3a5fcf08fa3957b0dd42ff801029a,,7818a39b0ae8db320d4020aa16922534,49.558804,31.674688,101873185.0,uuuu,UA,UA,1456449746.0,49.558074,31.674688,101873185.0,Тубільці,102088589.0,101/873/185/101873185.geojson,locality,85688863.0,quattroshapes,,,UA
71095,"31.2413450101,49.5652707775,31.2601569898,49.5776258013",uuuu,85633805.0,,7563af033dc0f61550a82cb60c1ed0d8,,d8f968152895f1b3ca80901c739aa9de,49.570675,31.250751,101873189.0,uuuu,UA,UA,1456449746.0,49.571449,31.250751,101873189.0,Таганча,102088661.0,101/873/189/101873189.geojson,locality,85688863.0,quattroshapes,,,UA
71096,"32.2057248856,49.5548725522,32.2246111202,49.5652707775",uuuu,85633805.0,,b8359a91278f789cea7284b51717292b,,daa82cf17319fb730f83a424ffae24bb,49.560819,32.215168,101873191.0,uuuu,UA,UA,1456449746.0,49.560072,32.215168,101873191.0,Крутьки,102088669.0,101/873/191/101873191.geojson,locality,85688863.0,quattroshapes,,,UA
71097,"31.9960799408,49.6769630619,32.0149620027,49.6958445858",uuuu,85633805.0,,b824b7c454705b806ef0c5c6cd3fbb96,,148bec2d1313faded7b873b58fb6999b,49.686404,32.005521,101873193.0,uuuu,UA,UA,1456449746.0,49.686404,32.005521,101873193.0,Нова Дмитрівка,102088671.0,101/873/193/101873193.geojson,locality,85688863.0,quattroshapes,,,UA
71098,"28.3421040338,50.4476081792,28.3606328726,50.4662763405",uuuu,85633805.0,,eaa5e40fec98ba8cbfa386c079bb8b8c,,039dc21b22f88aca1031fd989e8fc5aa,50.456942,28.351428,101873195.0,uuuu,UA,UA,1456449746.0,50.456942,28.351428,101873195.0,Івановичі,102088673.0,101/873/195/101873195.geojson,locality,85688791.0,quattroshapes,,,UA
71099,"34.8177240661,49.5477709581,34.8368239318,49.5652707775",uuuu,85633805.0,,215eacba6e3d4952a78275b7d8796fb2,,763307eca497635a2960ffe2d9b7e339,49.556961,34.827274,101873197.0,uuuu,UA,UA,1456449746.0,49.556521,34.827274,101873197.0,Степне,102088771.0,101/873/197/101873197.geojson,locality,85688859.0,quattroshapes,,,UA
71100,"34.4262539592,49.5652707775,34.4453220382,49.5804029543",uuuu,85633805.0,,d977a86b5dab18f082df0b1fb7a3536d,,05782d732460e1681ce5de951cf577a8,49.57213,34.435788,101873199.0,uuuu,UA,UA,1456449746.0,49.572837,34.435788,101873199.0,Супрунівка,102088771.0,101/873/199/101873199.geojson,locality,85688859.0,quattroshapes,,,UA
71101,"35.9993365693,49.5505262807,36.0185394287,49.5652707775",uuuu,85633805.0,,bc35c1c618234d290fc53508806202bf,,93f2b1d81233d45e9a32c835c4696f8f,49.558638,36.008938,101873201.0,uuuu,UA,UA,1456449746.0,49.557899,36.008938,101873201.0,Охоче,102088839.0,101/873/201/101873201.geojson,locality,85688873.0,quattroshapes,,,UA
71103,"29.317265138,51.1917154238,29.3360668631,51.2105174693",uuuu,85633805.0,,d10184577f266f26877f5aa3bc547028,,5a83fc04f1ed5bc2a10d1d430470c84e,51.201116,29.326666,101873207.0,uuuu,UA,UA,1456449746.0,51.201116,29.326666,101873207.0,Жовтневе,102088915.0,101/873/207/101873207.geojson,locality,85688801.0,quattroshapes,,,UA
71104,"28.3419009988,51.3702025424,28.3606328726,51.3889400084",uuuu,85633805.0,,05196382aff4f7efe22d172c7955f621,,7dc05040a16588adf9c555537bf22762,51.379571,28.35127,101873209.0,uuuu,UA,UA,1456449746.0,51.379571,28.35127,101873209.0,Словечне,102088925.0,101/873/209/101873209.geojson,locality,85688791.0,quattroshapes,,,UA
71105,"30.3741467089,51.1909338545,30.393037291,51.2098249655",uuuu,85633805.0,,9ddc54fb0145eb8ed78641b682d6871d,,9685a6eaedabe4aacf80f5f87c056356,51.200379,30.383592,101873211.0,uuuu,UA,UA,1456449746.0,51.200379,30.383592,101873211.0,Оташів,102088927.0,101/873/211/101873211.geojson,locality,85688801.0,quattroshapes,,,UA
71106,"30.3018139894,51.1929989822,30.3207000109,51.2118846062",uuuu,85633805.0,,5447de49a0ac58f54a09e61a9086f264,,1cafb543a0e15ef799d2b39627e94d48,51.202442,30.311257,101873213.0,uuuu,UA,UA,1456449746.0,51.202442,30.311257,101873213.0,Опачичі,102088927.0,101/873/213/101873213.geojson,locality,85688801.0,quattroshapes,,,UA
71107,"39.0541434338,49.5652707775,39.0736305679,49.5750824123",uuuu,85633805.0,,1c82721e48f82db23ba196a9cbd64101,,ef293fd8626428d2b85759ee7b66412a,49.569437,39.063887,101873215.0,uuuu,UA,UA,1456449746.0,49.570176,39.063887,101873215.0,Осинове,102088973.0,101/873/215/101873215.geojson,locality,85688805.0,quattroshapes,,,UA
71108,"39.0796710155,49.5652707775,39.0991611351,49.577552066",uuuu,85633805.0,,91a4ffbd174fa377175e87ce41d48e95,,e568fa95af0f29cedc8951e6d326a059,49.570611,39.089416,101873217.0,uuuu,UA,UA,1456449746.0,49.571411,39.089416,101873217.0,Заайдарівка,102088973.0,101/873/217/101873217.geojson,locality,85688805.0,quattroshapes,,,UA
