,bbox,cessation,country_id,deprecated,file_hash,fullname,geom_hash,geom_latitude,geom_longitude,id,inception,iso,iso_country,lastmodified,lbl_latitude,lbl_longitude,locality_id,name,parent_id,path,placetype,region_id,source,superseded_by,supersedes,wof_country
135081,"-71.1526235579,-32.6715149621,-71.0983515837,-32.6442360057",uuuu,85633057.0,,f1d12c510e636d52dce7d48bb93f3a7a,,1468b37e1dac1fcb41bbe2599b1f2db9,-32.656588,-71.122149,102018077.0,uuuu,CL,CL,1457384809.0,-32.657876,-71.114502,102018077.0,Nogales,102063103.0,102/018/077/102018077.geojson,locality,85682143.0,quattroshapes,,,CL
135082,"-70.7565426685,-27.1121683083,-70.6924307662,-27.0843392612",uuuu,85633057.0,,5c3433cc64fb2bd0b3314ac557768a0c,,7be736f8ba60817fd023f4626f1def96,-27.098254,-70.724486,102018079.0,uuuu,CL,CL,1457384933.0,-27.103144,-70.702515,102018079.0,Caldera,102063143.0,102/018/079/102018079.geojson,locality,85682139.0,quattroshapes,,,CL
135083,"-71.4380400788,-30.7177968985,-71.3622472921,-30.6430739586",uuuu,85633057.0,,f9100d082042939bbeedadc951f09c3c,,d09648620ecb38998e2a4a5868d4661d,-30.672158,-71.391656,102018081.0,uuuu,CL,CL,1457386164.0,-30.708785,-71.383724,102018081.0,Ovalle,102063113.0,102/018/081/102018081.geojson,locality,85682161.0,quattroshapes,,,CL
135084,"-70.9548786635,-32.7269925466,-70.9335489836,-32.7089613966",uuuu,85633057.0,,408f1a2ddf8c45c2062e03eced73230b,,ef96e3c82e1e92f5455e1dc62dcf8ddf,-32.717977,-70.944214,102018083.0,uuuu,CL,CL,1457384936.0,-32.717977,-70.944214,102018083.0,Catemu,102063099.0,102/018/083/102018083.geojson,locality,85682143.0,quattroshapes,,,CL
135085,"-70.9220204816,-33.5549874502,-70.8895039342,-33.518643374",uuuu,85633057.0,,72f219408e5084033d476ddaa59d63f2,,c1fed3c254bf4f39af872cc721f9e6c0,-33.535342,-70.90688,102018085.0,uuuu,CL,CL,1457386172.0,-33.534032,-70.907189,102018085.0,Padre Hurtado,102063095.0,102/018/085/102018085.geojson,locality,85682207.0,quattroshapes,,,CL
135086,"-71.2293381652,-31.0007533688,-71.2084058814,-30.9450412367",uuuu,85633057.0,,1f180c7f30aa97b73a99eac364afef48,,a3fbb848a9690d1f18f50a3a9b66d9bb,-30.9729,-71.218872,102018089.0,uuuu,CL,CL,1457386172.0,-30.987027,-71.218872,102018089.0,Punitaqui,102063113.0,102/018/089/102018089.geojson,locality,85682161.0,quattroshapes,,,CL
135087,"-71.4162596543,-32.3843355308,-70.8237427881,-32.2084316384",uuuu,85633057.0,,9a409de4063734bc81bec4f413eb8c0a,,0815d74e46a8b8ebd6cf442a9028fabd,-32.299888,-71.143046,102018091.0,uuuu,CL,CL,1457385717.0,-32.368501,-71.396956,102018091.0,Petorca,102063077.0,102/018/091/102018091.geojson,locality,85682143.0,quattroshapes,,,CL
135088,"-70.8669481481,-32.3843386855,-70.8456982539,-32.366305631",uuuu,85633057.0,,f8daf7b0cc1f19403c6fb619d07e77bf,,24e460b12fcc872988171ddf0cd74ee3,-32.375322,-70.856323,102018093.0,uuuu,CL,CL,1457386172.0,-32.375322,-70.856323,102018093.0,Cabildo,102063077.0,102/018/093/102018093.geojson,locality,85682143.0,quattroshapes,,,CL
135089,"-70.2957289842,-32.9577767252,-70.2633518332,-32.9028555211",uuuu,85633057.0,,8c9e0008e6fad780fef9237d6cb6c67f,,b29d1cf3e9370f9e9b5737160091ffea,-32.928999,-70.278946,102018095.0,uuuu,CL,CL,1457386161.0,-32.914582,-70.276016,102018095.0,Los Andes,102063139.0,102/018/095/102018095.geojson,locality,85682143.0,quattroshapes,,,CL
135090,"-71.6498743246,-33.6830784633,-71.4827585623,-33.6179104608",uuuu,85633057.0,,dc97fa1c70b4ab58db823b48f932fe77,,04b436abe7ff83e9d63bfc0d13d66913,-33.646596,-71.586323,102018097.0,uuuu,CL,CL,1457385469.0,-33.646757,-71.604486,102018097.0,Santo Domingo,102063167.0,102/018/097/102018097.geojson,locality,85682143.0,quattroshapes,,,CL
135092,"-71.5042487937,-33.2614814105,-71.4059022418,-33.1791222913",uuuu,0.0,,9364950d79d3b7fd6ba4a620584bfbfc,,ca29de96e9c46720e8c6f3a80ece67eb,-33.225525,-71.458198,102018101.0,uuuu,CH,CH,1457385206.0,-33.244768,-71.448659,0.0,Casablanca,102063161.0,102/018/101/102018101.geojson,locality,0.0,quattroshapes,,,CH
135094,"-71.8998973155,-34.3569783579,-71.8232512328,-34.3026737143",uuuu,85633057.0,,3be7a70d3d0778248add7085c022c546,,6a7bd0414d66388cac7c85cd16417d35,-34.326276,-71.868732,102018107.0,uuuu,CL,CL,1457384786.0,-34.342013,-71.88209,102018107.0,Pichilemu,102063149.0,102/018/107/102018107.geojson,locality,85682165.0,quattroshapes,,,CL
135095,"-71.0869029093,-34.2572158307,-71.0432249611,-34.2300407833",uuuu,85633057.0,,fc81c85cbd6c7d7d6e29282389c8d51e,,f689859b97d1a0f1d6d58b426b035e42,-34.242386,-71.067079,102018109.0,uuuu,CL,CL,1457385234.0,-34.243583,-71.068848,102018109.0,Coltauco,102063155.0,102/018/109/102018109.geojson,locality,85682165.0,quattroshapes,,,CL
135096,"-71.4933881439,-34.2662270272,-71.3178909758,-34.1573521926",uuuu,85633057.0,,afc9b538a09850abe149ae4b496d604c,,09908d6a4eab40694f53c1acaada1972,-34.211048,-71.415377,102018111.0,uuuu,CL,CL,1457384828.0,-34.222694,-71.429817,102018111.0,Las Cabras,102063155.0,102/018/111/102018111.geojson,locality,85682165.0,quattroshapes,,,CL
135097,"-71.0595703125,-34.6377000858,-71.0045056758,-34.5925507643",uuuu,85633057.0,,2e7125b8a97a63c7fa192a47a5f91b5c,,63681b8240515d64c11257a50653aba7,-34.612145,-71.033814,102018113.0,uuuu,CL,CL,1457385234.0,-34.610111,-71.03881,102018113.0,Placilla,102063157.0,102/018/113/102018113.geojson,locality,85682165.0,quattroshapes,,,CL
135099,"-71.3945529597,-34.5291458239,-71.3727809108,-34.5111251713",uuuu,85633057.0,,680a6fecb86bcd2268c2d24c932a0611,,7c10e673fe1ae8989eaeb4b9944793f3,-34.520136,-71.383667,102018117.0,uuuu,CL,CL,1457385234.0,-34.520135,-71.383667,102018117.0,Palmilla,102063157.0,102/018/117/102018117.geojson,locality,85682165.0,quattroshapes,,,CL
135100,"-71.6142635944,-34.4657572503,-71.4277270922,-34.3933671588",uuuu,85633057.0,,36e65f729aeb2b6230cf67daa9bd9477,,284efbaad99be61c185cc19767d2d9a1,-34.42391,-71.503474,102018119.0,uuuu,CL,CL,1457385234.0,-34.406909,-71.438598,102018119.0,Peralillo,102063157.0,102/018/119/102018119.geojson,locality,85682165.0,quattroshapes,,,CL
135101,"-71.7681014309,-34.7099848641,-71.7243227726,-34.6377584551",uuuu,85633057.0,,4a48c7ddb8be6c0d4d91c3efda691f22,,57f5eb1e454dee725adb616964068881,-34.667618,-71.741113,102018121.0,uuuu,CL,CL,1457385234.0,-34.654921,-71.735492,102018121.0,Pumanque,102063157.0,102/018/121/102018121.geojson,locality,85682165.0,quattroshapes,,,CL
135102,"-71.7131916467,-34.8183007773,-71.6913492384,-34.8002854437",uuuu,85633057.0,,577a6f1ed02c06bf8301d4a0a5364081,,170e56e7af88db88b7f30ea5798e06ce,-34.809293,-71.70227,102018125.0,uuuu,CL,CL,1457385234.0,-34.809293,-71.70227,102018125.0,Lolol,102063157.0,102/018/125/102018125.geojson,locality,85682165.0,quattroshapes,,,CL
135103,"-71.0308636295,-34.7731913098,-70.9442790819,-34.7461404777",uuuu,85633057.0,,8b9a2e531ca0812fd06a9b1227f1ddfe,,2511c79e9188a5754ee0885ad73163fb,-34.758975,-70.987191,102018127.0,uuuu,CL,CL,1457385234.0,-34.75514,-70.96721,102018127.0,Chimbarongo,102063157.0,102/018/127/102018127.geojson,locality,85682165.0,quattroshapes,,,CL
135104,"-70.7038879395,-33.9753955268,-70.6938320203,-33.9706979974",uuuu,85633057.0,,f74fe77f5ab8b8ba5d1f73701da16b7c,,427bd96627f459cbaadce169cb552ee9,-33.972979,-70.697394,102018129.0,uuuu,CL,CL,1457385469.0,-33.973339,-70.695716,102018129.0,Mostazal,102063155.0,102/018/129/102018129.geojson,locality,85682165.0,quattroshapes,,,CL
135105,"-70.9002323139,-34.9895148684,-70.8783320474,-34.9714897605",uuuu,85633057.0,,3df4b7c6905519c663c4a4af542bddcf,,9b13d2d6388e1bdf83adb2c6c241205a,-34.980502,-70.889282,102018131.0,uuuu,CL,CL,1457384915.0,-34.980503,-70.889282,102018131.0,Romeral,102063147.0,102/018/131/102018131.geojson,locality,85682149.0,quattroshapes,,,CL
135106,"-70.9552264542,-35.4562574919,-70.933201184,-35.4382343557",uuuu,85633057.0,,0473a148b22fb2678a2ee74c272630a7,,e730268e21c15ccdb11b6a90defe75d2,-35.447246,-70.944214,102018133.0,uuuu,CL,CL,1457385234.0,-35.447246,-70.944214,102018133.0,Pelarco,102063147.0,102/018/133/102018133.geojson,locality,85682149.0,quattroshapes,,,CL
135109,"-72.6279436805,-35.8417056468,-72.5261736427,-35.7865303173",uuuu,85633057.0,,7d66565b890a5f0ee3e3b05a697e781d,,0d4326844710eec99772bff670a27d9f,-35.813832,-72.5761,102018139.0,uuuu,CL,CL,1457385469.0,-35.817805,-72.571817,102018139.0,Pelluhue,102063129.0,102/018/139/102018139.geojson,locality,85682149.0,quattroshapes,,,CL
135110,"-72.4415657808,-38.4840972466,-72.4159155963,-38.4568750117",uuuu,85633057.0,,3832fe372964e89afbe79832032b8b22,,d37bbf082222b92fe3947e50abfd0f52,-38.47172,-72.429128,102018143.0,uuuu,CL,CL,1457385234.0,-38.473122,-72.427846,102018143.0,Perquenco,102063107.0,102/018/143/102018143.geojson,locality,85682179.0,quattroshapes,,,CL
135111,"-71.9988982865,-35.3039567222,-71.6583540764,-34.9985030816",uuuu,85633057.0,,920421e509fd7a0e269a72571126571a,,7f248b81b8f0b9d5274fac182ee08b79,-35.175256,-71.894891,102018145.0,uuuu,CL,CL,1457385234.0,-35.245631,-71.982522,102018145.0,Curepto,102063111.0,102/018/145/102018145.geojson,locality,85682149.0,quattroshapes,,,CL
135112,"-73.3945467875,-37.9055396754,-73.3498368575,-37.8788507821",uuuu,85633057.0,,8c840da1ca018d648fe88db69fbc816f,,78c37ca9513bef9f1110153f7a9c3c49,-37.891121,-73.37172,102018147.0,uuuu,CL,CL,1457385234.0,-37.888102,-73.369911,102018147.0,Cañete,102063153.0,102/018/147/102018147.geojson,locality,85682155.0,quattroshapes,,,CL
135113,"-70.6228637695,-33.528802932,-70.6146240234,-33.5207890536",uuuu,85633057.0,,34e539ffcd65d71b254e2a8e8f6912da,,1504412425e60ec1c0f27845e988960f,-33.524796,-70.619024,102018149.0,uuuu,CL,CL,1457385720.0,-33.524561,-70.619514,102018149.0,La Granja,102063117.0,102/018/149/102018149.geojson,locality,85682207.0,quattroshapes,,,CL
135114,"-71.7795144981,-37.6884758078,-71.7348881188,-37.6617743775",uuuu,85633057.0,,ffba97d920a714b5e7eae6b03f7c5d48,,0ea8b18b6f611a4a448423fc6f5e1072,-37.675125,-71.757201,102018151.0,uuuu,CL,CL,1457385234.0,-37.679473,-71.746216,102018151.0,Santa Barbara,102063151.0,102/018/151/102018151.geojson,locality,85682155.0,quattroshapes,,,CL
135115,"-71.592631367,-36.9214322292,-71.4603422094,-36.8750088051",uuuu,85633057.0,,31c089bbfc0156394d5726e351febac8,,bad8d151965535f17704e8274f512837,-36.894795,-71.530667,102018153.0,uuuu,CL,CL,1457384945.0,-36.884285,-71.569625,102018153.0,Pinto,102063109.0,102/018/153/102018153.geojson,locality,85682155.0,quattroshapes,,,CL
135116,"-71.8453727761,-37.2874268424,-71.8008670951,-37.2694206003",uuuu,85633057.0,,e9d83f2e443c5b47fcf1286cf781a817,,3d21311f0d5fe81c73dc7da3db8e5596,-37.278424,-71.82312,102018155.0,uuuu,CL,CL,1457385009.0,-37.278424,-71.82312,102018155.0,Tucapel,102063151.0,102/018/155/102018155.geojson,locality,85682155.0,quattroshapes,,,CL
135117,"-72.0101027003,-36.8578587541,-71.9876998779,-36.8398541935",uuuu,85633057.0,,d84e76ce236de36d83e92f30aeaf2b36,,e63388584a416250d890ced2e457bd7c,-36.848857,-71.998901,102018157.0,uuuu,CL,CL,1457385234.0,-36.848856,-71.998901,102018157.0,San Ignacio,102063109.0,102/018/157/102018157.geojson,locality,85682155.0,quattroshapes,,,CL
135118,"-73.405574703,-38.165165946,-73.3607842773,-38.1125840207",uuuu,85633057.0,,53391a13921bdf3241c4b93de66d1d8c,,bb3fa85c31d06c0a76795c8809c657fe,-38.14013,-73.382305,102018161.0,uuuu,CL,CL,1457385234.0,-38.136385,-73.381747,102018161.0,Tirúa,102063153.0,102/018/161/102018161.geojson,locality,85682155.0,quattroshapes,,,CL
135119,"-73.1528674967,-38.0354666822,-73.1081190764,-38.0174504702",uuuu,85633057.0,,c14091e4f5722165748454e6433a0ba5,,6ce1af0bbc2843f7236bd2dec4fbfd37,-38.026459,-73.130493,102018163.0,uuuu,CL,CL,1457386180.0,-38.026449,-73.137632,102018163.0,Contulmo,102063101.0,102/018/163/102018163.geojson,locality,85682179.0,quattroshapes,,,CL
135120,"-70.8508300781,-33.7121912385,-70.812579814,-33.6786396087",uuuu,85633057.0,,9008f1ea6b6db84321d9a7617cc32cca,,201439c1ed5a2895e580a38d043b2f98,-33.693877,-70.834328,102018165.0,uuuu,CL,CL,1457385732.0,-33.695819,-70.833964,102018165.0,Talagante,102063095.0,102/018/165/102018165.geojson,locality,85682207.0,quattroshapes,,,CL
135122,"-71.5632357533,-36.5760180688,-71.526311852,-36.5443628845",uuuu,85633057.0,,5b086daf81c0f30ce362686d2ec92753,,41e22f65a29d5c9106442fdb5b299615,-36.560788,-71.544978,102018169.0,uuuu,CL,CL,1457385234.0,-36.565255,-71.547176,102018169.0,San Fabian,102063109.0,102/018/169/102018169.geojson,locality,85682155.0,quattroshapes,,,CL
135123,"-72.3067084592,-36.6642042526,-72.2843561339,-36.6461944829",uuuu,85633057.0,,cd2e0d77f672cda8aa190a28626eacbb,,635c15cae95c19399d4bca7265bb71a2,-36.655199,-72.295532,102018171.0,uuuu,CL,CL,1457386180.0,-36.655199,-72.295532,102018171.0,Chillán Viejo,102063109.0,102/018/171/102018171.geojson,locality,85682155.0,quattroshapes,,,CL
135124,"-72.9220211676,-37.1649467007,-72.8885258971,-37.1469303331",uuuu,85633057.0,,720a9cfaa0835b594574540077cf1037,,fa86cdcadfaf9b1cb316e6887f8801d4,-37.155939,-72.905274,102018173.0,uuuu,CL,CL,1457385234.0,-37.155939,-72.905274,102018173.0,Hualqui,102063171.0,102/018/173/102018173.geojson,locality,85682155.0,quattroshapes,,,CL
135125,"-73.1689453125,-36.9984003112,-73.1082755376,-36.9716053401",uuuu,85633057.0,,5a3070bb2d2a30b7f13e164cbb86ebda,,1e4ecbad29eb25a578879c517c284e4d,-36.985465,-73.121506,102018175.0,uuuu,CL,CL,1457385469.0,-36.985003,-73.119496,102018175.0,Coronel,102063171.0,102/018/175/102018175.geojson,locality,85682155.0,quattroshapes,,,CL
135127,"-72.2900390625,-38.2860025449,-72.1962222816,-38.2399291884",uuuu,85633057.0,,c16cbfc47454404668147ac8d0aafe4f,,6d3966352e7130c1b6333028f85ecae1,-38.260787,-72.24292,102018181.0,uuuu,CL,CL,1457385234.0,-38.251106,-72.271766,102018181.0,Victoria,102063101.0,102/018/181/102018181.geojson,locality,85682179.0,quattroshapes,,,CL
135128,"-72.3181733043,-39.7288636095,-72.294875328,-39.6408803597",uuuu,85633057.0,,a6d3786ce8fec9e95dab959d9143b00e,,6b67511190e035839a32b9f24e45a887,-39.688266,-72.306008,102018183.0,uuuu,CL,CL,1457384936.0,-39.652217,-72.304422,102018183.0,Panguipulli,102063183.0,102/018/183/102018183.geojson,locality,85682171.0,quattroshapes,,,CL
135130,"-72.2241210938,-40.3429816495,-72.1958830089,-40.3082330077",uuuu,85633057.0,,3f494aa1fa86f78ad546b818aaf4cc49,,3763b28d08d5d50677234626afb2d820,-40.325561,-72.20908,102018187.0,uuuu,CL,CL,1457385098.0,-40.325621,-72.209353,102018187.0,Lago Ranco,102063189.0,102/018/187/102018187.geojson,locality,85682171.0,quattroshapes,,,CL
135131,"-72.6145697572,-38.2687542601,-72.5917292031,-38.2507450689",uuuu,85633057.0,,54c61c38c9da49c896b11caaaf39ad4b,,04d6085c97b228f88ca9131648fcd40f,-38.25975,-72.603149,102018189.0,uuuu,CL,CL,1457384933.0,-38.25975,-72.60315,102018189.0,Traiguen,102063101.0,102/018/189/102018189.geojson,locality,85682179.0,quattroshapes,,,CL
135132,"-73.1643995718,-41.2826810944,-73.0965961866,-41.2151142536",uuuu,85633057.0,,fb87ac10d6129e84405dcda14fa66665,,68becf67d4d228b5d7a85a3f31d7efcf,-41.238118,-73.132514,102018191.0,uuuu,CL,CL,1457385998.0,-41.224112,-73.120356,102018191.0,Llanquihue,102063135.0,102/018/191/102018191.geojson,locality,85682233.0,quattroshapes,,,CL
135135,"-70.7242025606,-33.1511670846,-70.647851755,-33.0042533858",uuuu,85633057.0,,d1952bea6686e77ceb958f2135bb0a78,,e96c97afd58a7631825d989646203aeb,-33.086831,-70.68342,102018199.0,uuuu,CL,CL,1457384933.0,-33.137558,-70.665977,102018199.0,Colina,102063173.0,102/018/199/102018199.geojson,locality,85682207.0,quattroshapes,,,CL
135136,"-71.7796378511,-38.4754944314,-71.6798474999,-38.3714191892",uuuu,85633057.0,,4843bad19d50861a191fddb26ad47002,,718a228353a7344ba70d4a60ce175f6c,-38.433258,-71.735121,102018201.0,uuuu,CL,CL,1457384933.0,-38.466493,-71.762695,102018201.0,Curacautin,102063101.0,102/018/201/102018201.geojson,locality,85682179.0,quattroshapes,,,CL
135137,"-71.9883165564,-38.0960136402,-71.9655407027,-38.0780124953",uuuu,85633057.0,,7872ff40592a01b93c0c953c9fe92c45,,cf9f2aa20f5bfcb3903f3dbb3ab1a02e,-38.087013,-71.976929,102018203.0,uuuu,CL,CL,1457384933.0,-38.087013,-71.976929,102018203.0,Renaico,102063101.0,102/018/203/102018203.geojson,locality,85682179.0,quattroshapes,,,CL
135139,"-73.5818705024,-41.2165939457,-73.5580221648,-41.198583742",uuuu,85633057.0,,be4e653ee5ae7825641dd6581f76c0c7,,ea7b683ef5c81f9616ee148cc839a006,-41.207589,-73.569946,102018207.0,uuuu,CL,CL,1457385728.0,-41.207589,-73.569946,102018207.0,Fresia,102063135.0,102/018/207/102018207.geojson,locality,85682233.0,quattroshapes,,,CL
135141,"-72.7248922884,-41.0593600713,-72.4704416806,-40.8754480952",uuuu,85633057.0,,ae0bf1f512ea4502ae7028c53cbe00f2,,824c42a848a33fa4e1112f59befad1d4,-40.987571,-72.653287,102018211.0,uuuu,CL,CL,1457385234.0,-40.985601,-72.702027,102018211.0,Puerto Octay,102063121.0,102/018/211/102018211.geojson,locality,85682233.0,quattroshapes,,,CL
135142,"-70.9989838565,-34.02980825,-70.9663491653,-34.0026749531",uuuu,85633057.0,,ddd492bd0055ee398369256feff54124,,a2d3b40f53eda6d880253c5197c64697,-34.016242,-70.982666,102018215.0,uuuu,CL,CL,1457385234.0,-34.016242,-70.982666,102018215.0,Alhue,102063083.0,102/018/215/102018215.geojson,locality,85682207.0,quattroshapes,,,CL
135143,"-73.6920163303,-42.7116258851,-73.667602898,-42.6936195552",uuuu,85633057.0,,473647caf15278587812be3adb637229,,37371e94dab5a5ed4ca3ce9948e5ef88,-42.702623,-73.67981,102018217.0,uuuu,CL,CL,1457385234.0,-42.702623,-73.67981,102018217.0,Queilen,102063115.0,102/018/217/102018217.geojson,locality,85682233.0,quattroshapes,,,CL
135144,"-70.6896149409,-33.3546204184,-70.6764221191,-33.3422026752",uuuu,85633057.0,,97962aab1ddf85031a63ac3639706c43,,ff5a4908ccb5f0ba32df08711e905f87,-33.349308,-70.682461,102018219.0,uuuu,CL,CL,1457385226.0,-33.349732,-70.683151,102018219.0,Huechuraba,102063117.0,102/018/219/102018219.geojson,locality,85682207.0,quattroshapes,,,CL
135145,"-73.2521294426,-40.3764785798,-73.2285835536,-40.3584686374",uuuu,85633057.0,,a500a5f2a7da4b5321883929e4a7b89f,,4671672d2a60be4db9f7a73a68d1d6d2,-40.367474,-73.240356,102018221.0,uuuu,CL,CL,1457384828.0,-40.367474,-73.240356,102018221.0,San Pablo,102063121.0,102/018/221/102018221.geojson,locality,85682233.0,quattroshapes,,,CL
135146,"-70.8721859563,-33.4908687418,-70.758112999,-33.3152886068",uuuu,85633057.0,,92912dcac3dff8374cce990a85df8ace,,1a156020e1f334e73c8cda149ac1827c,-33.405943,-70.817156,102018223.0,uuuu,CL,CL,1456449863.0,-33.4662187696,-70.7441064641,102018223.0,Pudahuel,102063117.0,102/018/223/102018223.geojson,locality,85682207.0,quattroshapes,,,CL
135147,"-71.2955451137,-33.4908662966,-71.2740348592,-33.4728413275",uuuu,85633057.0,,f8d748759e3d507aadecb9400c422f06,,49a78e7875db0bcc66596557b08a5e11,-33.481854,-71.28479,102018225.0,uuuu,CL,CL,1457384828.0,-33.481854,-71.28479,102018225.0,Maria Pinto,102063083.0,102/018/225/102018225.geojson,locality,85682207.0,quattroshapes,,,CL
135148,"-73.3424996581,-51.2399541514,-72.9623711997,-51.0151325361",uuuu,85633057.0,,560cc9f7ba8046692a7e4a9d2bfa0b63,,cf96d3b64ee05406a2b3083e0f9873d4,-51.127766,-73.15209,102018227.0,uuuu,CL,CL,1457385234.0,-51.230967,-72.976685,102018227.0,Torres del Paine,102063081.0,102/018/227/102018227.geojson,locality,85682211.0,quattroshapes,,,CL
135149,"-71.1306752877,-32.8655322738,-71.015625,-32.8105797952",uuuu,85633057.0,,5b5d0431eeddcb8ab0f337c674d58dc8,,2e95e7bbab1de72ad3f5efaaec189aca,-32.83928,-71.068971,102018229.0,uuuu,CL,CL,1457385234.0,-32.834278,-71.031891,102018229.0,Hijuelas,102063103.0,102/018/229/102018229.geojson,locality,85682143.0,quattroshapes,,,CL
135150,"-72.3842597995,-40.7126945893,-72.3276547386,-40.6758045223",uuuu,85633057.0,,823095cc273927ecbd8b431df0c9a64e,,cc626f873481cabb7b838cdb3f55028d,-40.692551,-72.352164,102018233.0,uuuu,CL,CL,1457385234.0,-40.693123,-72.344661,102018233.0,Puyehue,102063121.0,102/018/233/102018233.geojson,locality,85682233.0,quattroshapes,,,CL
135151,"-72.5269597663,-39.9903305898,-72.4925717285,-39.9723279071",uuuu,85633057.0,,c70865aaf8d445c682111327a019ce1a,,8f078b08ccdd6265bb457624139842c4,-39.981329,-72.509766,102018235.0,uuuu,CL,CL,1457385234.0,-39.981329,-72.509766,102018235.0,Los Lagos,102063183.0,102/018/235/102018235.geojson,locality,85682171.0,quattroshapes,,,CL
135152,"-71.0975907319,-33.068334688,-71.0653448147,-33.0486787979",uuuu,85633057.0,,926e618a65744f6a37282f96ff7157fb,,c44df1bf617b634d0926b26315e96c0d,-33.059535,-71.080844,102018237.0,uuuu,CL,CL,1457385234.0,-33.059326,-71.080831,102018237.0,Olmue,102063103.0,102/018/237/102018237.geojson,locality,85682143.0,quattroshapes,,,CL
135153,"-71.5700160902,-33.5641398922,-71.4656024447,-33.5003284735",uuuu,85633057.0,,9a27e536076393dbf45f9fb81c8cc231,,1f22ad6c3d7e6a22724e54dc1f7564fe,-33.532408,-71.521817,102018239.0,uuuu,CL,CL,1457385234.0,-33.523065,-71.543024,102018239.0,Cartagena,102063167.0,102/018/239/102018239.geojson,locality,85682143.0,quattroshapes,,,CL
135154,"-70.724212591,-33.1051597653,-70.6808165059,-33.0687175593",uuuu,85633057.0,,943b456b13b934e1945629f4bab0f50d,,6616601ca15a4867a20bec5fda1fd4ec,-33.089237,-70.702515,102018241.0,uuuu,CL,CL,1457385234.0,-33.089419,-70.702515,102018241.0,Tiltil,102063173.0,102/018/241/102018241.geojson,locality,85682207.0,quattroshapes,,,CL
135155,"-71.460400466,-34.0024836019,-71.4277806162,-33.9662426665",uuuu,85633057.0,,5c9c76eedab3be75aa91788bab3d5fb9,,bb5940213ba69e793559374236899d77,-33.984364,-71.444091,102018243.0,uuuu,CL,CL,1457385098.0,-33.993473,-71.438599,102018243.0,San Pedro,102063083.0,102/018/243/102018243.geojson,locality,85682207.0,quattroshapes,,,CL
135156,"-71.0208865922,-33.4725394841,-70.999376987,-33.4545112107",uuuu,85633057.0,,2a5fae1949e894764b75724f704e09fe,,e5de407ed49d0fe3f55c49739ca675ab,-33.463525,-71.010132,102018245.0,uuuu,CL,CL,1457385483.0,-33.463525,-71.010132,102018245.0,Curacavi,102063083.0,102/018/245/102018245.geojson,locality,85682207.0,quattroshapes,,,CL
135157,"-72.6147699959,-39.5257570818,-72.5475812132,-39.4907993453",uuuu,85633057.0,,7f1de4cd30e1251e486d5c33607fe53e,,107448c2c4e72e586439a5b58e3af425,-39.506874,-72.578408,102018247.0,uuuu,CL,CL,1457385234.0,-39.508273,-72.571049,102018247.0,Lanco,102063183.0,102/018/247/102018247.geojson,locality,85682171.0,quattroshapes,,,CL
135158,"-71.4602395345,-32.7179764997,-71.3949802256,-32.6116164032",uuuu,0.0,,21bea1ff5df420157162af6aed71108b,,cbc2f7b16ea2272da1b3ef76ad5242aa,-32.667938,-71.429638,102018251.0,uuuu,CH,CH,1457385238.0,-32.661255,-71.434583,0.0,Maitencillo,102063161.0,102/018/251/102018251.geojson,locality,0.0,quattroshapes,,,CH
135159,"-72.9446339961,-41.0842123153,-72.7890157019,-41.0164976896",uuuu,85633057.0,,3e0f4ca7b0df2ffe4fb8a694ce978ec1,,6e0d11e4b3c08e749fd9d99853749325,-41.05162,-72.867928,102018253.0,uuuu,CL,CL,1456449864.0,-41.071069,-72.927246,102018253.0,Los Bajos,102063135.0,102/018/253/102018253.geojson,locality,85682233.0,quattroshapes,,,CL
135160,"-72.8787544813,-41.2929999542,-72.8109447676,-41.2564191839",uuuu,85633057.0,,737a4067b7444deffc433444132c7f61,,481ca4d33a5c1beb66814146ce1863de,-41.276338,-72.842648,102018255.0,uuuu,CL,CL,1456449864.0,-41.277799,-72.843293,102018255.0,La Poza,102063135.0,102/018/255/102018255.geojson,locality,85682233.0,quattroshapes,,,CL
135161,"-72.2192500919,-39.5257535295,-72.0641873942,-39.414464161",uuuu,85633057.0,,9da708593219a3970e45f99e84683ba8,,59d595f35f7c738f19d540c88936342e,-39.478414,-72.15289,102018257.0,uuuu,CL,CL,1456449864.0,-39.487075,-72.159385,102018257.0,Lican Ray,102063107.0,102/018/257/102018257.geojson,locality,85682179.0,quattroshapes,,,CL
135162,"-73.2413103921,-41.3157009277,-73.1954604502,-41.2811864516",uuuu,85633057.0,,46446a8fd2aa69d31bf831d411c34493,,702c86ff4e8a431d6c34ae8debc370e5,-41.298445,-73.218385,102018259.0,uuuu,CL,CL,1456449864.0,-41.306697,-73.22937,102018259.0,Loncotoro,102063135.0,102/018/259/102018259.geojson,locality,85682233.0,quattroshapes,,,CL
135163,"-72.572720701,-48.4782674548,-72.5456877144,-48.4530061949",uuuu,85633057.0,,3b1b9108fe38958fe03848fb7344c442,,a23f8f68fc7d97f82d499091372ddd12,-48.465637,-72.559204,102018261.0,uuuu,CL,CL,1456449864.0,-48.465637,-72.559204,102018261.0,Villa O'Higgins,102063085.0,102/018/261/102018261.geojson,locality,85682189.0,quattroshapes,,,CL
