,bbox,cessation,country_id,deprecated,file_hash,fullname,geom_hash,geom_latitude,geom_longitude,id,inception,iso,iso_country,lastmodified,lbl_latitude,lbl_longitude,locality_id,name,parent_id,path,placetype,region_id,source,superseded_by,supersedes,wof_country
110674,"-46.705483,-23.13677,-46.692403,-23.123486",uuuu,85633009.0,,24348c3d5e543d9cfc206e7c8b993fc3,,64ddc324424f02bc52e30a53c8442512,-23.129626,-46.699094,101962915.0,uuuu,BR,BR,1452293140.0,-23.128838,-46.700184,101962915.0,Estância Alvorada,102061633.0,101/962/915/101962915.geojson,locality,85682041.0,quattroshapes,,,BR
110675,"-46.694081,-23.16414,-46.680369,-23.150709",uuuu,85633009.0,,6fd7493a40e7862b517d55e729948c67,,6af71be6e0077cab8a5dd1175a3d2e82,-23.157323,-46.686446,101962919.0,uuuu,BR,BR,1452293138.0,-23.158628,-46.684057,101962919.0,Estância Bela Vista - Yporanga,102061633.0,101/962/919/101962919.geojson,locality,85682041.0,quattroshapes,,,BR
110676,"-46.696984,-23.172776,-46.683333,-23.160102",uuuu,85633009.0,,347cc3dd74e54f9d1d232b17af64f956,,dddd0495c8402251580cd98392cd927d,-23.166313,-46.690005,101962921.0,uuuu,BR,BR,1452293137.0,-23.164704,-46.690116,101962921.0,Estância São Miguel,102061633.0,101/962/921/101962921.geojson,locality,85682041.0,quattroshapes,,,BR
110677,"-46.661642,-23.177632,-46.6545599425,-23.1662135808",uuuu,85633009.0,,fba0ef517b3e2bab6f6e24521056f373,,de27b79a781666204a3c62583bd11ee1,-23.171175,-46.65873,101962923.0,uuuu,BR,BR,1452293139.0,-23.170014,-46.659079,101962923.0,Estância Diory,102061633.0,101/962/923/101962923.geojson,locality,85682041.0,quattroshapes,,,BR
110678,"-46.694253,-23.18598,-46.68372,-23.181975",uuuu,85633009.0,,2c4e83f8ed2c53e3e22e1edc917473ce,,6545eb63b1f01a88bf39c8ebb7587eae,-23.183787,-46.68896,101962925.0,uuuu,BR,BR,1452293133.0,-23.183537,-46.688333,101962925.0,Chácara Santo Antônio,102061633.0,101/962/925/101962925.geojson,locality,85682041.0,quattroshapes,,,BR
110679,"-46.7151613702,-23.2114573043,-46.701383,-23.190249",uuuu,85633009.0,,8fc34056f3a4525b910cb4224ae12581,,323f3211ad52b4a7a616224346192600,-23.198638,-46.708879,101962927.0,uuuu,BR,BR,1452293139.0,-23.198637,-46.708984,101962927.0,Estância São Paulo,102061633.0,101/962/927/101962927.geojson,locality,85682041.0,quattroshapes,,,BR
110680,"-46.730878,-23.189349,-46.716751,-23.165901",uuuu,85633009.0,,01442f36202ce05e0cd29d4f29aa957c,,721e60e726f85f49d201f3aa290a7259,-23.176716,-46.723956,101962929.0,uuuu,BR,BR,1452293136.0,-23.176124,-46.72583,101962929.0,Bairro Maracanã,102061633.0,101/962/929/101962929.geojson,locality,85682041.0,quattroshapes,,,BR
110681,"-46.757385,-23.180815,-46.7419658644,-23.169533",uuuu,85633009.0,,a68811e9a7ff85b249fc79228cbb50b6,,3f328bbca27c60650d886c47cd67795d,-23.175839,-46.750063,101962931.0,uuuu,BR,BR,1452293139.0,-23.17646,-46.75021,101962931.0,Pedregulho,102061633.0,101/962/931/101962931.geojson,locality,85682041.0,quattroshapes,,,BR
110682,"-46.7735938518,-23.1766661662,-46.763352,-23.169472",uuuu,85633009.0,,71ce95f90cec5bd0ed7cb80839b7287f,,7e92948c529e50e2be52bf1fb2ae3c1b,-23.173491,-46.7681,101962933.0,uuuu,BR,BR,1452293134.0,-23.173569,-46.767751,101962933.0,Chácara Canaã - Parque Ue - Yramaia - Recanto Campo Verde,102061633.0,101/962/933/101962933.geojson,locality,85682041.0,quattroshapes,,,BR
110683,"-46.794609,-23.147126,-46.788417,-23.138711",uuuu,85633009.0,,2d100c4cd71b97cfde929e7e36a04d37,,f29f6f4c4a32531823b4bb1f59418b81,-23.143328,-46.79162,101962937.0,uuuu,BR,BR,1452293134.0,-23.143744,-46.791362,101962937.0,Recreio More,102061633.0,101/962/937/101962937.geojson,locality,85682041.0,quattroshapes,,,BR
110684,"-46.774239,-23.127145,-46.77125,-23.122331",uuuu,85633009.0,,c0c419f3eb8968180432de21b30d580c,,aea8595729367837eb839102396490b0,-23.124363,-46.772776,101962939.0,uuuu,BR,BR,1452293135.0,-23.123951,-46.772802,101962939.0,Bairro Pitanga,102061633.0,101/962/939/101962939.geojson,locality,85682041.0,quattroshapes,,,BR
110685,"-46.748514,-23.143452,-46.732639,-23.126857",uuuu,85633009.0,,f4ce40e3cd9af1437dd6f74c510366ff,,011001b01ba2ab620e51f010749f11c1,-23.135542,-46.739127,101962941.0,uuuu,BR,BR,1452293137.0,-23.132824,-46.740448,101962941.0,Sebastião,102061633.0,101/962/941/101962941.geojson,locality,85682041.0,quattroshapes,,,BR
110686,"-46.719621,-23.167614,-46.69971,-23.138958",uuuu,85633009.0,,de248568518d33d54edbda583f10a2e2,,dfa516bca1dca5c17e2f0d2e1c9e0643,-23.152467,-46.710158,101962943.0,uuuu,BR,BR,1452293135.0,-23.151494,-46.710018,101962943.0,Estância Santa Lucia/Weekend - Campos de João Lucio,102061633.0,101/962/943/101962943.geojson,locality,85682041.0,quattroshapes,,,BR
110687,"-46.7042722401,-23.2098379409,-46.693607,-23.197143",uuuu,85633009.0,,5d6d1392f50c623aca4dc7b59929cb12,,aac9a483cdda0434a1f78388825e23e3,-23.203415,-46.698442,101962945.0,uuuu,BR,BR,1452293134.0,-23.203671,-46.69801,101962945.0,Terras de Jarinu,102061633.0,101/962/945/101962945.geojson,locality,85682041.0,quattroshapes,,,BR
110688,"-46.6968692056,-23.067164,-46.6841099661,-23.05319",uuuu,85633009.0,,42a714e3a995aa37678a0e3bf58711d9,,db9ccfa1c0819c85768f4f74953bf140,-23.060094,-46.69063,101962947.0,uuuu,BR,BR,1452293138.0,-23.059625,-46.688406,101962947.0,Lagos de Jarinu,102061633.0,101/962/947/101962947.geojson,locality,85682041.0,quattroshapes,,,BR
110689,"-46.75538,-23.169286,-46.749288,-23.1633687059",uuuu,85633009.0,,df13d54a05bfc88cd0b6f60356c8efbe,,92c54baebedd5b07251508255773aaac,-23.166629,-46.75265,101962949.0,uuuu,BR,BR,1452293137.0,-23.16664,-46.752708,101962949.0,Cambarah,102061633.0,101/962/949/101962949.geojson,locality,85682041.0,quattroshapes,,,BR
110690,"-46.5974106067,-23.3049055763,-46.577312976,-23.288105988",uuuu,85633009.0,,8adc9984f48284ae1484a093ab27c347,,f4862b6a95f7e0005792c53143c2071b,-23.297201,-46.585708,101962951.0,uuuu,BR,BR,1452293133.0,-23.296894,-46.585556,101962951.0,Parques Dinamarca,404566701.0,101/962/951/101962951.geojson,locality,85682041.0,quattroshapes,,,BR
110691,"-46.5807805174,-23.292041161,-46.5740404495,-23.2809875757",uuuu,85633009.0,,65ef7ffe93068d206bbef573543f39bd,,5a8d076c59e88596db76c116a9fe0333,-23.287195,-46.577256,101962955.0,uuuu,BR,BR,1452293138.0,-23.287894,-46.577253,101962955.0,Canadá Village,404566701.0,101/962/955/101962955.geojson,locality,85682041.0,quattroshapes,,,BR
110692,"-46.5718174753,-23.3013059011,-46.5539654869,-23.2908273553",uuuu,85633009.0,,3850ac9cfb82b01dd489d50337bdfb93,,17b95869b431a811928380ecd704cfe2,-23.296709,-46.563079,101962957.0,uuuu,BR,BR,1452293139.0,-23.294582,-46.563689,101962957.0,Jardim Augusto Coimbra,404566701.0,101/962/957/101962957.geojson,locality,85682041.0,quattroshapes,,,BR
110693,"-46.5534404294,-23.2965915849,-46.5481585603,-23.2911080439",uuuu,85633009.0,,dcc0544325d5077fbec7d215b6ff081e,,ea4633a2ec544cb593421c1ada640386,-23.29377,-46.550511,101962959.0,uuuu,BR,BR,1452293139.0,-23.293353,-46.550472,101962959.0,Jardim Gramado de Mairiporã,404566701.0,101/962/959/101962959.geojson,locality,85682041.0,quattroshapes,,,BR
110694,"-46.551176635,-23.2898808585,-46.5462747891,-23.286474721",uuuu,85633009.0,,37cb88fc608697032312fc5e40cebbde,,f70ea0d592f71710d77ceacddc83cfff,-23.287934,-46.548059,101962961.0,uuuu,BR,BR,1452293140.0,-23.288002,-46.547651,101962961.0,Quinta do Sol,404566701.0,101/962/961/101962961.geojson,locality,85682041.0,quattroshapes,,,BR
110695,"-46.5344420821,-23.292232225,-46.528800881,-23.283022701",uuuu,85633009.0,,0eaa35a0c500e8823cc6c4f713bb9732,,1749769d30f3172a77909113b444f9aa,-23.287935,-46.531706,101962963.0,uuuu,BR,BR,1452293134.0,-23.287878,-46.532041,101962963.0,Portal das Colinas,404566701.0,101/962/963/101962963.geojson,locality,85682041.0,quattroshapes,,,BR
110696,"-46.620062388,-23.298708443,-46.5963935029,-23.276243365",uuuu,85633009.0,,4161eaafad5f036083a499372b93e556,,dc9cd5ba33e439d544ab093c92706f54,-23.285263,-46.608317,101962965.0,uuuu,BR,BR,1452293138.0,-23.283003,-46.609477,101962965.0,Mont Blanc,404566701.0,101/962/965/101962965.geojson,locality,85682041.0,quattroshapes,,,BR
110697,"-46.647227,-23.272348059,-46.6421815,-23.264924",uuuu,85633009.0,,37898f36c6a9af0f5f3198c223d2cc61,,436229f1175d2123ed837050ad662a9c,-23.26946,-46.64378,101962967.0,uuuu,BR,BR,1452293139.0,-23.270149,-46.643742,101962967.0,Paineira de Mairiporã,404566701.0,101/962/967/101962967.geojson,locality,85682041.0,quattroshapes,,,BR
110698,"-46.537035827,-23.267410702,-46.534363537,-23.2640073606",uuuu,85633009.0,,3a15a0223b97100d121bd903ee28bc2e,,224161e782e094e2e552c9ae3cebc621,-23.265869,-46.53588,101962969.0,uuuu,BR,BR,1452293135.0,-23.26628,-46.535788,101962969.0,Estância Lady Elisa,404566701.0,101/962/969/101962969.geojson,locality,85682041.0,quattroshapes,,,BR
110699,"-46.5452741718,-23.2747237015,-46.5292852906,-23.2626036481",uuuu,85633009.0,,476d094f3a96823ba91c1464a14c6717,,0f072304226e5989c574237ca7ecd585,-23.270208,-46.537314,101962973.0,uuuu,BR,BR,1452293137.0,-23.271729,-46.534528,101962973.0,Chácara Canário Belga,404566701.0,101/962/973/101962973.geojson,locality,85682041.0,quattroshapes,,,BR
110700,"-46.5226692786,-23.2732670381,-46.5181051651,-23.2687029246",uuuu,85633009.0,,e6c5c110c17b0d9ce2e7e2e721076f0b,,5656a0c3675b6d1c1d3fd19eeaa5054c,-23.270605,-46.520438,101962975.0,uuuu,BR,BR,1452293139.0,-23.270283,-46.520481,101962975.0,Chácara Eucaliptos,404566701.0,101/962/975/101962975.geojson,locality,85682041.0,quattroshapes,,,BR
110701,"-46.5245498136,-23.2858072444,-46.5195332122,-23.279329346",uuuu,85633009.0,,f1762492883e004ab62842b59270b6e6,,c347fe35c690cb27727ac2085945f75a,-23.282256,-46.522643,101962977.0,uuuu,BR,BR,1452293140.0,-23.281966,-46.522691,101962977.0,Ypeville,404566701.0,101/962/977/101962977.geojson,locality,85682041.0,quattroshapes,,,BR
110702,"-46.5068649639,-23.2755674736,-46.4976023755,-23.2720545187",uuuu,85633009.0,,14bdf4336c12ffb28e56262d808d25d7,,d215cb719a425424d9531f8bf56793a8,-23.273942,-46.502353,101962979.0,uuuu,BR,BR,1452293138.0,-23.274124,-46.503581,101962979.0,Prince Condomínio 2,404566701.0,101/962/979/101962979.geojson,locality,85682041.0,quattroshapes,,,BR
110703,"-46.4991807106,-23.2603027289,-46.490667,-23.25455",uuuu,85633009.0,,ed9dea4205c41a1f006a4bf17333d5e0,,2b2809cfefb91a57e2b8713319f818d8,-23.257323,-46.495268,101962981.0,uuuu,BR,BR,1452293140.0,-23.257153,-46.495348,101962981.0,Parque das Fontes,404566701.0,101/962/981/101962981.geojson,locality,85682041.0,quattroshapes,,,BR
110704,"-46.4648843152,-23.172087,-46.451044,-23.1637611566",uuuu,85633009.0,,acf96a0b03a4d8e59e4586b5abcf7fd8,,bd62699b6dc8a9695a188ff2e84de187,-23.16836,-46.457948,101962983.0,uuuu,BR,BR,1452293139.0,-23.168591,-46.45804,101962983.0,Sem Denominação,404566183.0,101/962/983/101962983.geojson,locality,85682041.0,quattroshapes,,,BR
110705,"-46.4593152853,-23.1188666945,-46.452093,-23.1117110332",uuuu,85633009.0,,fa1a08f506a273d476680e872f07a450,,e84c02f7d38f7daf3b452c1c2fbdf59a,-23.115382,-46.455596,101962985.0,uuuu,BR,BR,1452293137.0,-23.116079,-46.456138,101962985.0,Sem Denominação,404566183.0,101/962/985/101962985.geojson,locality,85682041.0,quattroshapes,,,BR
110706,"-46.4601877217,-23.1245739726,-46.4534370333,-23.1200446999",uuuu,85633009.0,,5bd099b46ae5020dcff503ee098a9a4c,,44925db449ab4cb46abe3b97aa2cbfd6,-23.122398,-46.456777,101962987.0,uuuu,BR,BR,1452293137.0,-23.121841,-46.456727,101962987.0,Sem Denominação,404566183.0,101/962/987/101962987.geojson,locality,85682041.0,quattroshapes,,,BR
110715,"-46.4565574493,-23.3131264461,-46.4387276848,-23.300170352",uuuu,85633009.0,,6573f73e1e1a50e8c441d1edd39280f5,,9db2f7babcaaa58754d4f6d823e62dac,-23.307333,-46.447392,101963009.0,uuuu,BR,BR,1452292326.0,-23.305788,-46.449756,101963009.0,Parques da Aclimação,404566701.0,101/963/009/101963009.geojson,locality,85682041.0,quattroshapes,,,BR
110716,"-46.170852,-23.369196,-46.1549105462,-23.3427972876",uuuu,85633009.0,,f23a326cde3389d8d3716242ed4ebe65,,43f8c46da94f82d6bd4ca3193e41ca43,-23.357027,-46.161645,101963011.0,uuuu,BR,BR,1452292325.0,-23.3578,-46.161102,101963011.0,Chácara Guanabara,404566783.0,101/963/011/101963011.geojson,locality,85682041.0,quattroshapes,,,BR
110717,"-46.2455109472,-23.448533,-46.197718,-23.399423",uuuu,85633009.0,,dbb4893e35c4fe2fcc0b7802c9dad851,,7151d82826f79ea133f7a71389e4d7d6,-23.422915,-46.221615,101963013.0,uuuu,BR,BR,1452292325.0,-23.42182,-46.219986,101963013.0,Centro de Detenção Provisória De Mogi das Cruzes,404566783.0,101/963/013/101963013.geojson,locality,85682041.0,quattroshapes,,,BR
110718,"-46.2758162621,-14.8073821351,-46.2423033603,-14.7850732609",uuuu,85633009.0,,519c22d4b67cb2ce227befb16aa6024f,,b4c87ec7287f37daa26981c673898029,-14.795394,-46.258255,101963015.0,uuuu,BR,BR,1452292324.0,-14.796067,-46.258576,101963015.0,Sítio d'Abadia,102052721.0,101/963/015/101963015.geojson,locality,85681925.0,quattroshapes,,,BR
110719,"-46.289943,-23.489649,-46.281331,-23.481506",uuuu,85633009.0,,0015b6d85456aadda7542c00c788aae9,,d78895da619c18d1b8545e214d684ec3,-23.485544,-46.285814,101963017.0,uuuu,BR,BR,1452292324.0,-23.48576,-46.285732,101963017.0,Jardim Margarida,404566783.0,101/963/017/101963017.geojson,locality,85682041.0,quattroshapes,,,BR
110720,"-46.281769,-23.48677,-46.276098,-23.475101",uuuu,85633009.0,,324523f1f69bf97cd6b237a23afd0bc0,,dc091ac0d06a92f267bfef4c117cca9b,-23.479962,-46.278403,101963019.0,uuuu,BR,BR,1452292325.0,-23.478718,-46.278741,101963019.0,Jardim Novo Horizonte,404566783.0,101/963/019/101963019.geojson,locality,85682041.0,quattroshapes,,,BR
110721,"-46.2731470728,-23.4755713042,-46.2557207725,-23.457178",uuuu,85633009.0,,cbd64cc0bccc38f35861439eb52d3de7,,bd9d2bb42064596990d17974dbf7e250,-23.466159,-46.264909,101963021.0,uuuu,BR,BR,1452292325.0,-23.464564,-46.265741,101963021.0,Condomínio Residencial Aruã,404566783.0,101/963/021/101963021.geojson,locality,85682041.0,quattroshapes,,,BR
110722,"-46.201861,-23.457622,-46.198665,-23.451498",uuuu,85633009.0,,df324dc785b7a3abda50b1493a7efd18,,39c0879243498de12593285ec18332ef,-23.455168,-46.199974,101963023.0,uuuu,BR,BR,1452292326.0,-23.455575,-46.199951,101963023.0,Jardim Vieira,404566783.0,101/963/023/101963023.geojson,locality,85682041.0,quattroshapes,,,BR
110723,"-46.244877,-23.47885,-46.235292,-23.465028",uuuu,85633009.0,,4fa3e2c1d21b3bed9909ed38ce6a3c23,,b294091b1e4bf35b9860e1d259c33881,-23.471514,-46.240545,101963027.0,uuuu,BR,BR,1452292323.0,-23.470889,-46.241271,101963027.0,Fazenda Capelinha,404566783.0,101/963/027/101963027.geojson,locality,85682041.0,quattroshapes,,,BR
110725,"-46.048582,-23.3810609993,-46.033205,-23.3710459993",uuuu,85633009.0,,d26be0a2b9dfdb8c2e1e04b6efdb49bd,,c3d049c02af7e9a4f326808279c0d0eb,-23.376026,-46.040959,101963031.0,uuuu,BR,BR,1452292324.0,-23.376196,-46.041719,101963031.0,Vale Encantado,404566635.0,101/963/031/101963031.geojson,locality,85682041.0,quattroshapes,,,BR
110726,"-46.1830861439,-14.5692425759,-46.1679664863,-14.5539369445",uuuu,85633009.0,,77a508b53013a2bd63de9cd22a578110,,3dac308ed0d003700f5caacd7988fbef,-14.561585,-46.175126,101963033.0,uuuu,BR,BR,1457385918.0,-14.561641,-46.175245,101963033.0,Damianópolis,102052163.0,101/963/033/101963033.geojson,locality,85681925.0,quattroshapes,,,BR
110728,"-44.4668086662,-19.6773173763,-44.4573863439,-19.6692315818",uuuu,85633009.0,,362274518dbbc6094f965ba90c890a7c,,6effb29cf2c53c438f3f50d4b27c8a3a,-19.673147,-44.461782,101963037.0,uuuu,BR,BR,1452292326.0,-19.673157,-44.461782,101963037.0,Cachoeirinha,404556297.0,101/963/037/101963037.geojson,locality,85681941.0,quattroshapes,,,BR
110729,"-44.4696851358,-19.708454291,-44.4420389081,-19.6869594506",uuuu,85633009.0,,40a4dd11a5d2e66553c0157036ef3a33,,c8419d13850aeecb6aeaf2cd72278878,-19.69752,-44.453728,101963039.0,uuuu,BR,BR,1452292326.0,-19.699599,-44.45049,101963039.0,São José,404556297.0,101/963/039/101963039.geojson,locality,85681941.0,quattroshapes,,,BR
110730,"-44.4220074738,-19.7218958052,-44.3965194604,-19.6953494354",uuuu,85633009.0,,9d7302bae8b39526c07135d8ad9b82bb,,2f7df495120576d626752c8e744fc571,-19.70966,-44.409469,101963041.0,uuuu,BR,BR,1452292324.0,-19.709536,-44.40947,101963041.0,Vale das Garças,404556297.0,101/963/041/101963041.geojson,locality,85681941.0,quattroshapes,,,BR
110731,"-44.3831135474,-19.707774369,-44.3636555262,-19.6927950145",uuuu,85633009.0,,a557b1be367346673e9f44eae5ac6c6c,,2ea1fb8599350c5a27b21f900f596e21,-19.700208,-44.374621,101963045.0,uuuu,BR,BR,1452292326.0,-19.699977,-44.37396,101963045.0,Vargem Bento da Costa,404556297.0,101/963/045/101963045.geojson,locality,85681941.0,quattroshapes,,,BR
110732,"-44.4505097938,-19.6529859353,-44.4383297446,-19.6406934601",uuuu,85633009.0,,2204b8d909a9394619eaec7aaad69330,,0f0bff5ca39f454ea3ca02f54647014c,-19.645406,-44.444065,101963047.0,uuuu,BR,BR,1452292325.0,-19.645198,-44.444158,101963047.0,Medeiros,404556297.0,101/963/047/101963047.geojson,locality,85681941.0,quattroshapes,,,BR
110733,"-44.4164979803,-19.6684931477,-44.4064860733,-19.6564924983",uuuu,85633009.0,,7746a7608d73af00dfac8b0f8b1ababb,,89dbca09a155af96234ba4afb1919402,-19.663421,-44.411231,101963049.0,uuuu,BR,BR,1452292324.0,-19.664047,-44.411648,101963049.0,Porteira de Chaves,404556297.0,101/963/049/101963049.geojson,locality,85681941.0,quattroshapes,,,BR
110735,"-44.1875941276,-19.79368523,-44.1722676982,-19.7750338501",uuuu,85633009.0,,ecd2672a9a0427021b45961f0eea0ca2,,a9b8f7c78617e61e4e450c33a6ae74e0,-19.783177,-44.180199,101963053.0,uuuu,BR,BR,1452292323.0,-19.781957,-44.180309,101963053.0,Novo Retiro/Santa Cecília/Nossa Fazenda,404556297.0,101/963/053/101963053.geojson,locality,85681941.0,quattroshapes,,,BR
110736,"-44.2423832332,-19.7638680348,-44.2263793292,-19.7523258055",uuuu,85633009.0,,1d942b62d46843b608eb29f8e88f279a,,d30efa1e0a2c62a7bb5755628f13f68c,-19.758983,-44.236044,101963055.0,uuuu,BR,BR,1452292324.0,-19.759512,-44.237499,101963055.0,Caracóis,404556297.0,101/963/055/101963055.geojson,locality,85681941.0,quattroshapes,,,BR
110737,"-44.2085380508,-19.8507110558,-44.1978553799,-19.8281447183",uuuu,85633009.0,,53e9f80a980f1a0f2055cb4806c69d8e,,22300f5f91585af5e6cac26b60344606,-19.837589,-44.202312,101963057.0,uuuu,BR,BR,1452292324.0,-19.834439,-44.202838,101963057.0,Beira Córregos,404556297.0,101/963/057/101963057.geojson,locality,85681941.0,quattroshapes,,,BR
110738,"-44.1982133216,-19.8396560026,-44.1860423915,-19.8234763577",uuuu,85633009.0,,73bebf3e45ed8715b6dde9df2fb03d2d,,d76c18442dd4278c7526dcc8b44a2b16,-19.833356,-44.193086,101963059.0,uuuu,BR,BR,1452292324.0,-19.835872,-44.191657,101963059.0,Beira Córregos,404556297.0,101/963/059/101963059.geojson,locality,85681941.0,quattroshapes,,,BR
110739,"-44.21321054,-19.8313636637,-44.2053754489,-19.8228720695",uuuu,85633009.0,,2ebef050f0b32c49c9f0cd961de52e62,,e179b2ac29e372d2b10ed0773bbed377,-19.827306,-44.208919,101963063.0,uuuu,BR,BR,1452292323.0,-19.827392,-44.208994,101963063.0,Beira Córregos,404556297.0,101/963/063/101963063.geojson,locality,85681941.0,quattroshapes,,,BR
110740,"-44.2210239645,-19.8200853627,-44.1963231851,-19.8015415444",uuuu,85633009.0,,59af81cbfc046594a4f07cd7c17a0a3d,,e722a31e38db6971b154475930dca5c1,-19.811406,-44.208929,101963065.0,uuuu,BR,BR,1452292326.0,-19.811293,-44.209929,101963065.0,Beira Córregos,404556297.0,101/963/065/101963065.geojson,locality,85681941.0,quattroshapes,,,BR
110741,"-44.2398288954,-19.7914447261,-44.2137813347,-19.7733456545",uuuu,85633009.0,,01a9428e4764b8c1747d3241eff325f6,,960819262a7f56ac2736bb21c0ce4b9f,-19.782902,-44.225042,101963067.0,uuuu,BR,BR,1452292323.0,-19.782515,-44.227206,101963067.0,Beira Córregos,404556297.0,101/963/067/101963067.geojson,locality,85681941.0,quattroshapes,,,BR
110742,"-44.3758708502,-19.7906392455,-44.3637044897,-19.7776680304",uuuu,85633009.0,,48ddaa2a8177bee859b8ae8121d840ff,,529ddc4aeb51005d718e0ecec74e473f,-19.78534,-44.369584,101963069.0,uuuu,BR,BR,1452292325.0,-19.785245,-44.370183,101963069.0,Boa Vista,404556297.0,101/963/069/101963069.geojson,locality,85681941.0,quattroshapes,,,BR
110743,"-44.3136867801,-19.8621470709,-44.3057709657,-19.8547821302",uuuu,85633009.0,,beb941f22f74655911d1d36298c9d078,,4cec8481ba4d99d296720b1d19ec6ecf,-19.858359,-44.310002,101963071.0,uuuu,BR,BR,1452292325.0,-19.858101,-44.310718,101963071.0,Caio Martins,404556297.0,101/963/071/101963071.geojson,locality,85681941.0,quattroshapes,,,BR
110744,"-44.3499740858,-19.913221824,-44.3311295009,-19.8955375272",uuuu,85633009.0,,06f176aa3837556660aa2bf5dc2d94d0,,e85f3f1c3e38800b74eeed36f113430b,-19.903476,-44.339264,101963073.0,uuuu,BR,BR,1452292323.0,-19.903195,-44.339122,101963073.0,Padre João,404556297.0,101/963/073/101963073.geojson,locality,85681941.0,quattroshapes,,,BR
110745,"-44.3420488282,-19.864781724,-44.329869554,-19.8538788615",uuuu,85633009.0,,5a6e0cd7fa39dbcc367889bc001d9b57,,353349df994fecdc3de5ab7037c2996a,-19.859534,-44.335777,101963075.0,uuuu,BR,BR,1452292325.0,-19.859762,-44.335661,101963075.0,Bambus,404556297.0,101/963/075/101963075.geojson,locality,85681941.0,quattroshapes,,,BR
110746,"-44.3837208349,-19.8546870955,-44.3676919889,-19.8338439673",uuuu,85633009.0,,efcaa51962e6d76ee12647e1f613856c,,3f535a44fc4e69c45b4112f3241a9814,-19.845386,-44.376291,101963077.0,uuuu,BR,BR,1452292323.0,-19.845373,-44.376413,101963077.0,Vista Alegre,404556297.0,101/963/077/101963077.geojson,locality,85681941.0,quattroshapes,,,BR
110747,"-44.1866695631,-19.8475648292,-44.1335219145,-19.7556529577",uuuu,85633009.0,,2063689ff190bb661d86d285118d380e,,d4e49dec8f002f0809478a0bee7a50dd,-19.800964,-44.156442,101963081.0,uuuu,BR,BR,1452292324.0,-19.799032,-44.151603,101963081.0,Novo Retiro/Santa Cecília/Nossa Fazenda,404556297.0,101/963/081/101963081.geojson,locality,85681941.0,quattroshapes,,,BR
110749,"-40.7134272101,-20.0259927477,-40.6982209495,-20.0143881854",uuuu,85633009.0,,7b50231c9e341156ddbd812c4beda2e2,,c9c3d0ed664a3e085e5c444791af941b,-20.019517,-40.706335,101963085.0,uuuu,BR,BR,1452292324.0,-20.018094,-40.705701,101963085.0,Santa Luzia,404554583.0,101/963/085/101963085.geojson,locality,85681921.0,quattroshapes,,,BR
110750,"-40.7221229582,-20.055162399,-40.6940044909,-20.0437957995",uuuu,85633009.0,,2b211f137bdb74e329ab5658e41b164a,,e7db7a74df0d0c193148bceda5e345bb,-20.049033,-40.708949,101963087.0,uuuu,BR,BR,1452292324.0,-20.050375,-40.707543,101963087.0,São Sebastião de Belém,404554583.0,101/963/087/101963087.geojson,locality,85681921.0,quattroshapes,,,BR
110751,"-40.6820914034,-20.1023389406,-40.6716073939,-20.0893413185",uuuu,85633009.0,,ae04e0f076a4530e30ec77bb96df08a6,,05b1b51097f16b13196847938b3c1698,-20.095797,-40.677502,101963089.0,uuuu,BR,BR,1452292324.0,-20.095662,-40.677581,101963089.0,Caramuru,404554583.0,101/963/089/101963089.geojson,locality,85681921.0,quattroshapes,,,BR
110752,"-40.8431664655,-20.0674139108,-40.8305913077,-20.0613445519",uuuu,85633009.0,,3944160c2f652bf91fe1d49d6d7504a6,,d2bfe7b685d72c33696bef15a849d070,-20.06431,-40.836474,101963091.0,uuuu,BR,BR,1452292323.0,-20.064337,-40.836983,101963091.0,Alto Rio Possmouse,404554583.0,101/963/091/101963091.geojson,locality,85681921.0,quattroshapes,,,BR
110753,"-40.6910230164,-20.0303094823,-40.67960847,-20.0137272289",uuuu,85633009.0,,0d2601f94fe1ea86a41ece2b80bd2bdd,,33eb55df74782c9cb36d6f7b9db03424,-20.020931,-40.684433,101963093.0,uuuu,BR,BR,1452292323.0,-20.019965,-40.684433,101963093.0,Recreio,404554583.0,101/963/093/101963093.geojson,locality,85681921.0,quattroshapes,,,BR
110754,"-37.9303230739,-12.4445833938,-37.9028062253,-12.4057625199",uuuu,85633009.0,,0f2c0627d1886d9595dba3c79ab3fde2,,fce57300e57bc4e1f9febd9aefd7a6e2,-12.422639,-37.917382,101963095.0,uuuu,BR,BR,1452292324.0,-12.421271,-37.918495,101963095.0,Costa do Sauipe,404551509.0,101/963/095/101963095.geojson,locality,85681895.0,quattroshapes,,,BR
110755,"-60.1939402527,4.60652172651,-60.1482531078,4.64250050093",uuuu,85633009.0,,33efba084e8c96a62f5cc0a1d554f052,,c7fba3c38d2f37a96fb3fc86caa87975,4.625241,-60.171224,101963099.0,uuuu,BR,BR,1452292325.0,4.623493,-60.174685,101963099.0,Comunidade Indígena Wilimon,102059035.0,101/963/099/101963099.geojson,locality,85682011.0,quattroshapes,,,BR
